OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
170133,8895141,1038305,4
170133,1038524,8893726,4
170133,1025079,1077542,4
170133,1076834,8894688,4
170133,8891843,1068908,4
170133,1012151,1088975,4
170133,1041452,8899203,4
170133,1038310,8897829,4
170133,8893969,1087318,4
170133,1044393,1069109,4
170133,1069115,8192110,3
170133,8572148,8893395,4
170133,1088036,1067847,4
170133,1050154,5102311,4
170133,8891430,8891197,4
170133,1088923,8894144,4
170133,8106823,8106823,2
170133,8106821,1063203,2
170133,1033704,1033703,2
170133,8256500,8376110,2
170133,1084053,1084078,2
170133,8894693,1094525,4
170133,1012816,1012812,1
170133,1096776,1079614,4
170133,1079590,1086126,4
170133,1005072,8896274,4
170133,8895220,8895219,1
170133,8101772,1049977,4
170133,1050883,8100931,1
170133,1049090,1016133,4
170133,8893846,1079853,4
170133,8895892,1080895,4
170134,8103871,1058454,4
170134,1073895,8892492,4
170134,8892492,1060506,4
170134,1060501,8571504,4
170134,8891568,8892947,4
170134,1086992,7107586,4
170134,1079972,8893659,4
170134,1039180,7105605,4
170134,1024467,1073489,4
170134,8898667,8891606,4
170134,1025270,1086126,4
170134,1005108,1067849,4
170134,1095637,8893110,4
170134,8892931,1015163,4
170134,1028615,1087767,4
170134,1005272,1096083,4
170134,7107107,1072972,4
170134,8891904,1047460,4
170134,1069666,1048672,1
170134,1048282,1012969,4
170134,8897456,8107537,4
170134,1089088,8892491,4
170134,8892491,1012081,4
170134,8193510,1066204,4
170134,8898395,1041833,4
170134,8895466,1083992,4
170134,1016375,1039264,4
170134,8898057,8898057,2
170134,1041132,1041151,2
170134,1039263,8894838,4
170134,1056147,1046139,4
170134,8900227,1075810,4
170134,1075784,8898807,4
170134,8898807,1008565,4
170134,1076867,5104132,4
170134,1095167,8899195,4
170134,1082870,5103794,4
170134,1075941,8892115,4
170134,8897456,8894584,4
170134,8898537,8898536,2
170134,1062417,1077131,4
170134,1096082,1058409,4
170134,1066278,1061583,4
170134,1070626,8892491,4
170134,8892491,1012081,4
170134,8104277,8897456,4
170134,1082014,1086114,4
170134,1096131,1011404,4
170134,1069405,1069447,1
170134,1011403,1064527,4
170134,1084700,1090824,4
170134,8107093,8107093,1
170134,1068061,8898315,4
170134,8894045,1037416,4
170134,1030850,1041918,4
170134,8898173,8891114,4
170134,1079959,8194810,4
170134,8104264,1072349,4
170134,8641000,8888210,4
170134,1084368,1090920,4
170134,1090920,1090149,1
170134,1090149,1035335,4
170134,1081251,1065045,4
170134,1094949,8895092,4
170134,8894499,8900747,4
170134,8898918,1011705,4
170134,1011459,8895798,2
170134,8101963,1050177,4
170134,1071944,1061763,4
170134,8897616,1068851,4
170134,8191800,8191210,4
170134,8897530,8894146,4
170134,1031547,1031561,2
170134,1039873,1039873,1
170134,1040417,1037581,4
170134,8893253,8895541,4
170134,1021185,1029741,4
170134,8895729,1070865,4
170134,1088496,8891146,4
170134,8897457,1068061,4
170134,1068071,8891894,4
170134,1095166,1074241,4
170134,8894562,1010566,4
170135,1047450,1040058,4
170135,1040058,1010566,4
170135,1010770,1097308,4
170135,8103452,1016284,4
170135,1081876,1040081,4
170135,8893357,8890694,4
170135,8893565,8893565,1
170135,1010531,1010529,2
170135,8896262,8896189,3
170135,8890948,1086108,4
170135,1004933,1004975,4
170135,1067785,1096597,4
170135,1094247,1079764,4
170135,1094247,1079764,4
170135,8897957,1008448,4
170135,8653701,8653711,3
170135,1007627,1007627,1
170135,1076962,1076962,1
170135,1087211,1087211,1
170135,1076969,1076934,1
170135,1008448,8144510,4
170135,8890585,1029653,4
170135,8103341,7108808,4
170135,8106134,8107063,4
170135,8897946,1012910,4
170135,8897946,1012910,4
170135,8893916,8893917,2
170135,1012909,8142400,4
170135,1012909,8142400,1
170135,1087589,8895189,4
170135,1035301,1008622,4
170135,8896929,1031549,4
170135,8892466,8137110,4
170135,1094488,1086113,4
170135,1004632,8893327,4
170135,1024739,1059398,4
170135,1096417,1072430,4
170135,1085669,1096994,4
170135,1085669,1096994,1
170135,1085669,1096994,4
170135,1034026,1068047,4
170135,1067857,1071853,4
170135,8897363,8895305,4
170135,8891013,5102706,4
170135,1096418,7107109,4
170135,1088301,1084023,4
170135,1069229,1016133,4
170135,1034415,1087183,4
170135,1075623,1071759,4
170135,1071652,1071664,2
170135,1060505,1093602,4
170135,8897862,1048525,4
170135,1048662,8894072,4
170135,1037295,1039739,4
170135,8894590,7108640,4
170135,1004974,1040461,4
170135,1041145,8898315,4
170135,8894504,8894504,1
170135,8894045,7108654,4
170135,1086107,8897917,4
170135,1030984,1084126,4
170135,1039180,8897051,4
170135,8897061,1057887,4
170135,8897061,1057887,4
170135,8898075,1088571,4
170135,8894607,1084126,4
170135,8895228,8290900,1
170135,1081818,8894597,4
170135,1038181,1083213,4
170135,1093907,1087560,4
170135,1068067,1068067,1
170135,1068083,8892999,4
170135,1036520,1064296,4
170135,1088498,8898394,4
170135,1026903,8894425,2
170135,1008593,7105650,4
170135,8896478,8897894,4
170135,8897895,1078866,4
170135,1096228,1096228,2
170135,8892974,8897840,4
170135,1031993,1068730,4
170135,1085341,1072164,4
170135,8894007,1057475,4
170135,1088277,1094816,4
170135,1014121,1012767,4
170135,1083186,1004973,4
170135,8896382,1049511,4
170135,1071908,8899145,4
170135,1069260,7107586,4
170135,8571536,8896056,1
170135,1010894,8632410,4
170135,8891067,8891068,1
170135,1083192,1082158,4
170135,8895175,8895175,1
170135,1063917,1063917,2
170135,7105004,7105004,1
170136,8892249,1084188,4
170136,8242200,8892077,4
170136,1052011,8897917,4
170136,1088498,8894614,4
170136,1085319,1087668,4
170136,1087668,1045731,4
170136,1050746,8892491,4
170136,8892491,1095166,4
170136,1030583,8193500,4
170136,1011404,1011404,1
170136,8896494,1078618,4
170136,1020449,1046412,4
170136,8892569,1000506,4
170136,1076485,8890908,4
170136,1006621,1058970,4
170136,1070250,1078618,4
170136,8891451,8103447,4
170136,1085322,1096014,4
170136,1014243,8892046,4
170136,1018740,8893919,4
170136,8102806,1096662,4
170136,1083652,1088500,4
170136,8106861,1096400,4
170136,1068070,1010566,4
170136,1075259,1096000,4
170136,1083816,8897812,4
170136,1088032,8892209,4
170136,7106583,1040048,4
170136,1058043,1067992,4
170136,1085582,1068951,1
170136,1085582,1068951,4
170136,1011513,8267710,4
170136,1087768,8893292,4
170136,8893294,1072090,4
170136,8630801,8898711,4
170136,8892262,8896189,4
170136,1096776,1019262,4
170136,8572056,8898537,4
170136,8192110,1008450,4
170136,8891585,1079724,4
170136,8892111,1012881,4
170136,8891783,1083227,4
170136,1066277,1084041,4
170136,1084041,1021204,4
170136,1021204,1077469,4
170136,8106952,8897225,4
170136,8106952,8897225,4
170136,1036491,1093602,4
170136,1060506,8893265,4
170136,1072918,8897449,4
170136,1090331,8893329,4
170136,8893326,1075199,4
170136,1075158,1095899,2
170136,1029343,1033682,4
170136,1030304,8893677,4
170136,1072563,1049973,4
170136,1049896,1049896,1
170136,1050523,8269000,4
170136,1019161,1044144,4
170136,1087497,1012755,4
170136,1010566,8107736,4
170136,5103084,1016375,2
170136,1082005,1039267,4
170136,1039764,8898174,1
170136,1039764,8898174,4
170136,1079387,1079387,2
170136,8571831,1031414,4
170136,1031498,1095946,4
170136,8107093,8107093,1
170136,1096417,1068083,1
170136,1068054,8572611,4
170136,8896038,1071654,4
170136,1060507,8101971,4
170136,8101971,8189710,1
170136,8101983,1087318,4
170136,1044390,8891092,4
170136,1083444,1090205,4
170136,1016375,8896499,4
170136,1082264,5102127,4
170137,1076739,8891115,4
170137,8891123,1010561,4
170137,1079945,1042442,4
170137,1016283,1047165,4
170137,1097062,1046770,4
170137,1046752,8896144,4
170137,8891853,1031414,4
170137,1031498,1061583,4
170137,1070626,1069940,4
170137,1087667,1086227,4
170137,8893330,8896185,4
170137,8896185,8896185,1
170137,8890668,8890668,1
170137,1004589,8897371,4
170137,1054649,1011748,4
170137,8271100,1094354,4
170137,1025321,1005241,4
170137,1005266,1015717,4
170137,1082014,1012769,4
170137,1079936,1085549,4
170137,1081032,8894048,4
170137,8893274,1095166,4
170137,8891876,8891876,1
170137,1013325,1068616,4
170137,7104805,1039210,4
170137,1039210,8106823,4
170137,8894271,1057932,4
170137,8895172,1057726,4
170137,1087668,1067863,4
170137,8892932,1076738,4
170137,1008559,1089411,4
170137,1083161,1083155,2
170137,1083159,1093906,1
170137,1013226,1096567,4
170137,1038677,1086114,4
170137,1004632,1067801,4
170137,1025222,1020861,4
170137,8893975,1083269,4
170137,1091377,8897234,4
170137,8897234,8890989,4
170137,8890908,1059422,4
170137,8571778,8105201,4
170137,1091982,8895119,4
170137,8898161,1029901,4
170137,8893394,1060501,4
170137,1071659,1071654,4
170137,1060505,1058436,4
170137,8893237,1082011,4
170137,8897457,7107589,4
170137,8571511,8571510,1
170137,1082264,8896887,4
170137,1045570,8897168,4
170137,8897789,1091956,4
170137,1024996,8898915,4
170137,8896396,7108236,4
170137,1012756,1012767,1
170137,1012772,8890768,4
170137,1075519,1061013,4
170137,1090336,1090854,1
170137,5103620,1008448,4
170137,8653701,8653711,3
170137,1008539,1076834,1
170137,1008585,1008578,1
170137,1007627,1007627,1
170137,1094695,1086210,1
170137,1076962,1076962,1
170137,1008448,1010566,4
170137,1094003,1037408,4
170137,8894884,1047687,4
170137,1074073,8896598,4
170137,8896598,8101982,4
170137,1089168,1083189,4
170137,1082944,8898903,4
170137,1013447,5104452,4
170137,5104228,1059337,1
170137,1058714,1058743,1
170137,8897411,1041396,4
170137,8898096,1060987,4
170137,1093602,1060500,1
170137,1060815,1084356,4
170137,1084396,8106859,4
170137,1084396,8106859,4
170137,1084431,1096593,4
170137,1076137,1076138,3
170137,8890689,8572124,4
170137,8898511,1016369,4
170137,1068640,1091116,4
170137,1092439,5102721,4
170137,1068097,8895791,4
170138,1068473,1096385,4
170138,7109320,8411100,4
170138,8891364,1008083,4
170138,1009009,8895037,4
170138,1076042,8894613,4
170138,1079963,8891894,4
170138,1037367,1001469,4
170138,1001400,1086126,4
170138,1086108,1068061,4
170138,1058388,1069835,4
170138,8892543,1092422,4
170138,1052217,1039284,4
170138,8218010,1082038,4
170138,1034306,1083335,4
170138,1083424,8897288,4
170138,1043275,1077268,4
170138,1008219,1014685,4
170138,1037367,1033251,4
170138,1040816,1040815,1
170138,1092129,8274500,4
170138,8100875,8893847,4
170138,8898184,8891582,4
170138,8653701,8653711,3
170138,8896589,1024972,1
170138,8893716,8894304,1
170138,1076810,1086260,1
170138,1076810,1086260,1
170138,7105598,7105598,1
170138,1008647,1008661,1
170138,1025306,1025173,1
170138,8891632,8891633,1
170138,8891581,1075726,4
170138,1091943,1091943,1
170138,1076405,8267900,4
170138,1039495,8896990,4
170138,1028685,8898297,1
170138,1028562,1068616,4
170138,1068605,1069273,4
170138,1069356,1089751,4
170138,1047810,8892490,2
170138,8895130,1003900,4
170138,8890633,1097366,4
170138,8100807,8892115,4
170138,8896154,8896154,2
170138,1063205,1034349,4
170138,1034265,1090957,4
170138,1019105,1087667,4
170138,1019105,1087667,4
170138,1087667,7108727,4
170138,1031554,8140900,4
170138,1010914,8892466,4
170138,1074070,8890988,4
170138,8893294,8893294,1
170138,8890987,1039678,4
170138,8102896,8571995,4
170138,8605210,1069720,4
170138,8892543,1065855,4
170138,8897102,1008712,4
170138,1077503,8894808,4
170138,5104028,1033486,4
170138,1037356,8890848,4
170138,8893500,1068047,4
170138,1067853,1096597,4
170138,1033657,1036414,4
170138,8106821,1063203,1
170138,1063205,1063206,3
170138,8264000,1075612,2
170138,1096980,1097617,4
170138,1030265,1067847,4
170138,8102237,1035335,4
170138,1034070,1016369,4
170138,8894016,8899636,4
170138,1084701,1084666,4
170138,1086545,1015982,4
170138,1069441,1088560,4
170138,5103044,8260600,4
170138,5104458,5104330,1
170138,5104458,5104330,1
170138,5104458,7108875,4
170138,1029854,1080018,4
170138,1029854,1080018,4
170138,5103407,5103408,1
170138,8895256,8898412,4
170138,1089103,1089101,1
170138,1069283,1069314,1
170138,1091377,8890506,4
170138,1003916,1008448,4
170138,8653701,8653711,3
170138,1008539,1076834,1
170138,1096332,1093780,1
170138,1007627,1007627,2
170138,1007082,1094695,1
170138,1094694,1076962,2
170138,1076969,8893728,1
170138,1008448,1071650,4
170138,8895000,8895000,1
170138,1048701,1081279,4
170138,1033787,8891418,4
170138,1021160,8895407,4
170138,1037476,1064316,4
170138,1094579,1025097,4
170138,1094579,1025097,4
170138,8891593,8891854,4
170138,1068434,1073330,4
170139,1004974,1029398,4
170139,1039605,1094144,4
170139,1087479,1088554,4
170139,8898316,1086113,4
170139,1004632,8653901,4
170139,1007253,1081277,4
170139,1033787,1087171,4
170139,7105608,1088776,4
170139,1097022,1097494,2
170139,1088777,8891123,4
170139,7106313,8104277,4
170139,8899181,8899182,2
170139,8107608,1066536,4
170139,8898395,8892986,2
170139,1066285,1085421,4
170139,1083899,8632410,4
170139,8890967,1083285,4
170139,1016272,1075952,4
170139,7108221,8900117,4
170139,1067867,1088498,4
170139,1092452,1090263,4
170139,8898528,1053386,4
170139,1053327,1072237,1
170139,1030391,1030386,2
170139,1030383,1039638,4
170139,1092439,1077542,4
170139,1085786,8893917,4
170139,1089448,1086444,4
170139,1040884,1083256,4
170139,1083311,1094511,4
170139,8574300,1068108,4
170139,1059394,8893868,4
170139,1066278,8897076,4
170139,1086435,1071905,4
170139,8893701,8897457,4
170139,1081116,1081117,3
170139,8892115,8892114,3
170139,1039610,1039619,2
170139,8892115,8892114,2
170139,8892115,8892115,1
170139,8892115,8892114,1
170139,8894583,8898570,4
170139,1076486,1075770,4
170139,7106642,1071856,4
170139,1052822,1037801,4
170139,8900519,1065502,4
170139,1011301,8893813,4
170139,8895144,8895144,1
170139,8101266,1092382,1
170139,1035301,8274600,4
170139,5104098,8274600,1
170139,1012081,8101971,1
170139,8101971,8898003,4
170139,8571265,8100926,4
170139,1050443,1068701,4
170139,1068996,1039268,4
170139,1039287,1018756,4
170139,1014571,1049488,4
170139,1090491,8894144,4
170139,8106823,8106823,1
170139,8106821,8105943,2
170139,1033704,1033703,2
170139,8894143,8897487,4
170139,1065143,8893697,4
170139,8897998,8897999,1
170139,8897217,1080887,4
170139,1034255,1050650,4
170139,8893980,8897613,4
170139,1088276,1067847,4
170139,8102237,1085342,4
170139,1068640,1087986,4
170139,1041587,8897456,4
170139,1016516,1015600,4
170139,8894134,8894813,4
170139,8107658,1034601,4
170139,1081310,8900518,4
170139,1088775,1006668,4
170139,8893330,8893330,2
170139,1076977,1076977,2
170139,1024919,1045565,4
170139,1092641,5104098,4
170139,8894608,8107549,4
170139,1093913,8106718,4
170139,8897263,1077503,4
170139,1077470,1064451,4
170139,8894073,8101983,4
170139,8101973,1062316,4
170139,1075519,1085895,4
170139,1096082,1059454,4
170139,8571775,8892823,4
170139,8571775,8892823,4
170139,8894323,8897401,4
170139,1094144,1021204,4
170140,1078322,1020525,1
170140,1078320,8142400,4
170140,1091286,8892492,4
170140,1058457,1070200,4
170140,1070201,8892875,4
170140,8892879,8895093,4
170140,8895093,1011055,4
170140,8101971,8900062,4
170140,8900062,8895813,4
170140,1044354,8899534,4
170140,8899534,8899531,1
170140,1087906,8192110,4
170140,8891085,1067847,4
170140,8102237,8893916,4
170140,1012934,1012879,1
170140,8893916,1020397,4
170140,1025865,1079035,4
170140,7107819,1013372,4
170140,1015717,1063203,4
170140,8894143,8892947,4
170140,1093259,1031471,4
170140,1088653,8192100,4
170140,1066151,1084182,1
170140,8894315,8894314,2
170140,8894314,8894314,1
170140,8897891,8897891,3
170140,8893782,8893781,2
170140,8895222,8896435,2
170140,8895222,8896435,4
170140,1085774,8896435,1
170140,8896435,8891854,4
170140,1029741,1010566,4
170140,1010566,1074269,4
170140,8899154,8900747,4
170140,1079562,8892491,4
170140,8892491,8892492,2
170140,8892492,8900698,4
170140,1085678,1096994,4
170140,1080231,1030910,4
170140,1028248,8894144,4
170140,1031606,1031606,1
170140,8106821,1063203,3
170140,1033704,1033703,2
170140,8894143,1052371,4
170140,1052579,1095474,4
170140,8281900,8890870,4
170140,8890870,8890869,2
170140,8890869,1039209,4
170140,8897233,1092826,4
170140,1092829,1050079,1
170140,1050199,8890804,4
170140,1024844,8895170,4
170140,8897916,1037354,4
170140,8897916,1037354,4
170140,1031416,1031423,1
170140,1097620,1060506,4
170140,1085579,1076876,4
170140,8895540,1087986,4
170140,8898359,1036290,4
170140,1036096,1009784,4
170140,8890911,1068049,4
170140,1068067,8340900,4
170140,8100995,1010566,4
170140,8894614,1039255,4
170140,1033787,1070222,4
170140,1058100,1058100,1
170140,5102665,1059401,4
170140,8897880,8895743,4
170140,8895136,8894592,4
170140,1079965,8894712,4
