OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
34301,1068996,1011943,4
34301,1012214,1058431,4
34301,1048296,8892346,4
34301,1047633,8895295,4
34301,8894456,8898316,4
34301,8898316,1010769,4
34301,8900116,8900117,2
34301,1072917,1072928,3
34301,8891924,8891923,1
34301,1031312,1051676,4
34302,1016225,8893926,4
34302,1041914,1079353,2
34302,8571712,8571831,3
34302,1041911,1041912,2
34302,8895815,8895815,2
34302,8571831,8571831,2
34302,8896216,8896217,2
34302,8571712,8571831,2
34302,8571712,8571712,1
34302,1038519,1095334,3
34302,1041833,1041822,1
34302,1095334,1095335,1
34302,8893925,8101888,4
34302,8897891,1094167,2
34302,8893463,7108789,2
34302,8895228,8101962,1
34302,8898901,8895729,3
34302,8900116,8900117,3
34302,1041695,1089010,1
34302,1019387,1019389,1
34302,1019097,8893880,4
34302,1034227,8895179,4
34302,8895174,8102332,4
34302,1088133,1079354,2
34302,8570936,1085945,4
34302,1033959,1033994,3
34302,8101829,8899129,4
34302,8640210,1089045,2
34302,8899128,8899129,1
34302,8899129,1073786,4
34302,8895188,8896597,4
34302,1076864,1076880,2
34302,1076880,1086122,4
34302,1004632,1086108,1
34302,1086121,1031764,4
34302,1072857,1072851,1
34302,8894270,8894270,3
34302,1092077,1086420,2
34302,1073296,1031997,3
34302,1031992,1031996,2
34302,1031992,1031996,2
34302,1039873,1039874,2
34302,1040414,1040399,1
34302,1040395,1040395,2
34302,8892148,8892148,2
34302,1096594,1096594,2
34302,8897840,8897840,2
34302,8894271,1077633,4
34302,1086214,1086214,3
34302,1006621,1006656,2
34302,1077619,1077617,1
34302,1077602,1077602,1
34302,7105608,7105608,4
34302,7105608,7105605,2
34302,1077646,1014743,4
34302,8271100,1021163,4
34302,1020928,1020927,2
34302,1020928,1020927,2
34302,1020928,1020927,2
34302,1021163,1081123,4
34302,1088490,1088491,4
34302,1081119,1081123,2
34302,1040085,1040085,1
34302,1088490,1088491,2
34302,1081119,8893910,4
34302,8192110,8191210,2
34302,8895228,8101962,1
34302,8893909,8893910,4
34302,1011202,1011176,2
34302,8893909,1080003,4
34302,8893603,8891794,4
34302,8895649,8892935,4
34302,1097816,1087394,4
34302,8102027,1059400,3
34302,1059400,1068070,4
34302,1068060,1033224,4
34302,8896171,8896171,1
34302,1073448,8269200,1
34302,1073455,1073463,1
34302,1086432,1086433,1
34302,1073487,1073492,1
34302,1033338,8100993,4
34302,8102002,8894548,4
34302,1052404,8898870,4
34302,5102734,1088032,4
34302,8894762,1042807,4
34302,1088344,1088344,1
34302,1035301,8274600,4
34302,1028868,1028867,2
34302,8274600,8274600,2
34302,1081022,1081019,3
34302,5104098,1058660,4
34302,1087637,1076988,4
34302,1021148,1094097,4
34302,1006692,1031549,4
34302,8571693,1085351,4
34302,1066151,8892543,4
34302,8614700,8897952,4
34302,8897028,1012866,2
34302,1075140,8897951,4
34302,8892080,8891866,1
34302,8640700,8897917,4
34302,8895169,8893880,4
34302,1034232,8895791,4
34302,1025322,1009905,4
34302,1075958,1075686,4
34302,7106316,8369310,4
34302,1074557,7106671,4
34302,8105258,1020397,4
34302,8897916,8897917,3
34302,1020430,8107367,4
34302,1079506,1079508,2
34302,1083635,1083646,1
34302,1095323,1095386,1
34302,1037163,1089016,2
34302,1033711,1080396,4
34302,5104375,7105280,1
34302,1038063,1038063,1
34302,1081861,1096004,1
34302,1092358,1081689,1
34302,1081689,1081642,2
34302,1035424,1092193,1
34302,8107365,1050675,4
34302,1067023,1092684,4
34302,7105004,1094144,2
34302,8892492,8892491,2
34302,8892491,8892492,2
34302,7105004,8104351,4
34302,1088936,1070121,4
34302,8897411,8894452,4
34302,8892785,8892785,1
34302,8894633,8894635,2
34302,8892801,8892801,1
34302,8892814,1035303,4
34302,1056675,1075161,4
34302,8899177,1011325,4
34302,1018563,1029789,4
34302,1079789,8894452,4
34302,8894644,8894643,2
34302,8892814,8892815,1
34302,8894458,8894458,2
34302,8894644,8894644,2
34302,1070467,1047305,4
34302,1047297,1086368,3
34302,1047297,1086368,4
34302,1021171,8125910,4
34302,8271100,1033224,4
34302,5101828,8891818,4
34302,5103879,8900517,4
34302,1037687,1061662,4
34302,8896169,8895819,2
34302,8895819,1083975,4
34302,1083975,1093930,4
34302,1084067,1064663,4
34302,1090813,1074725,4
34302,1074725,1074724,1
34302,1039210,8892117,2
34302,8891853,8891853,1
34302,8893252,1093001,4
34302,1093001,8172610,1
34302,8891933,1096661,4
34302,5102942,5102942,1
34302,1041781,8893162,4
34302,8897411,8891866,4
34302,1032010,8262400,1
34302,7104898,8192110,4
34302,1089069,1089070,2
34302,1068640,1039086,4
34302,8896154,7106413,1
34302,8896822,1039606,2
34302,1039003,8614611,4
34302,1087425,1087425,1
34302,1045925,8898328,4
34302,7107195,1020397,4
34302,1078620,1083081,4
34302,8897917,8897916,3
34302,8897916,8897916,1
34302,1012948,1093913,4
34302,1065778,1084054,4
34302,8898099,8895791,4
34302,8894434,8897456,4
34302,8894016,1069139,4
34302,1090301,8898297,4
34302,8895092,1095122,1
34302,1095117,1095116,2
34302,5101967,1072558,4
34302,1072583,1072583,1
34302,8894270,8894271,3
34302,1072676,1031168,1
34302,1072605,1072612,2
34302,1093620,1072592,3
34302,1093620,1072592,2
34302,1072592,1072714,2
34302,1072592,1072714,2
34302,1072714,1072709,1
34302,1072626,1072621,2
34302,1072621,1072601,2
34302,1072624,1072676,2
34302,1072610,1072612,2
34302,1085843,1071556,4
34302,1085843,1071556,4
34302,1093259,1093602,1
34302,1060506,1064647,4
34302,1090813,1086545,4
34302,5101976,1011165,4
34302,7107166,1075890,4
34302,8894057,8894057,2
34302,1075783,1075778,2
34302,8894058,8894057,2
34302,1075783,1075778,2
34302,8894058,8894057,2
34302,1010115,8893880,4
34302,1080909,1017875,4
34302,1089189,8894550,4
34302,8895170,1080467,4
34302,1033640,7104857,4
34302,1059390,8895878,4
34302,1051599,1083161,4
34302,1083343,8892455,4
34302,1049863,1069139,4
34302,1090301,1067813,4
34302,7108596,8894550,4
34302,1049515,1049516,2
34302,8106633,1029636,4
34302,8899588,8571933,4
34302,8100869,1069139,4
34303,5103438,5103440,2
34303,1013438,1013438,1
34303,8893912,1015552,4
34303,1080622,8171400,4
34303,8900667,1093931,4
34303,1084067,1090453,4
34303,1032010,8262400,1
34303,7104898,1089161,4
34303,1069277,1069274,3
34303,1085467,1069006,2
34303,8897011,1069274,3
34303,8897045,1012011,2
34303,1069277,1069385,3
34303,1011450,8893897,2
34303,1069378,8897111,4
34303,1089162,8894120,4
34303,8895792,1095638,4
34303,1095638,1095637,2
34303,1095637,1095638,1
34303,1095638,1095638,3
34303,1095638,1095638,3
34303,1095638,1095637,3
34303,1095637,1095638,3
34303,1095638,1095638,2
34303,1095638,1095638,2
34303,1095638,1095638,2
34303,1095638,1095638,4
34303,1095638,1083653,4
34303,8572028,8571685,4
34303,1011855,7108678,4
34303,8898574,8890642,2
34303,1089799,8181610,1
34303,8890641,1083161,4
34303,1011181,1004930,4
34303,1004967,1067281,2
34303,1096134,1096134,1
34303,8181710,8891444,4
34303,1086345,1091329,4
34303,8893294,8890954,1
34303,8890954,8104109,4
34303,8891793,8893510,2
34303,1034012,8893395,4
34303,1089842,1089842,2
34303,1011060,1089063,1
34303,8898677,1032090,3
34303,8897009,1089063,2
34303,8898677,8898678,3
34303,8893394,1005898,4
34303,8896063,1052295,4
34303,1073517,1016504,4
34303,1013393,8896056,1
34303,1075958,8892616,4
34303,8369300,1036521,4
34303,1090218,8571009,4
34303,1096281,8891893,2
34303,1097147,8173110,2
34303,1058613,1073944,2
34303,8100869,8898102,3
34303,8105958,1077660,4
34303,1005573,8893499,3
34303,8891585,8891585,2
34303,8891832,8891832,2
34303,8891832,8891831,2
34303,1031138,1031139,2
34303,8893357,8893356,1
34303,8893354,8893353,2
34303,1077649,1069139,4
34303,1090301,1025860,4
34303,1006693,1070121,4
34303,8897411,8890902,4
34303,8896959,8212100,4
34303,1095167,8900746,4
34303,1095167,8900746,4
34303,8898685,1093967,4
34303,1088811,1061391,4
34303,8897425,8897425,1
34303,1061067,1079606,4
34303,1033574,1033573,2
34303,1028859,1079605,2
34303,1079595,1079614,2
34303,1085766,1085766,1
34303,1079595,1079612,1
34303,1079597,1079606,3
34303,1033574,1033573,2
34303,1028859,1079605,2
34303,1079610,8891904,4
34303,1091330,8890954,2
34303,1080008,1089908,4
34303,1025761,8896434,4
34303,1037367,1037475,3
34303,8896433,8896434,2
34303,1080395,1080389,3
34303,1074725,8896434,2
34303,8897957,8897914,3
34303,8896433,1060503,4
34303,1071266,8897624,3
34303,1071662,1071665,4
34303,1071665,1071665,3
34303,8100858,8571502,4
34303,8896137,8896138,2
34303,1024524,1069139,4
34303,1090301,8890782,4
34303,8898574,8898574,2
34303,8896914,8896914,2
34303,8890675,8890674,2
34303,1006045,1067573,2
34303,1067573,1067614,3
34303,8890912,1050668,4
34303,1067023,1041127,4
34303,8894975,7108678,4
34303,8898574,8898573,1
34303,1089799,1004966,1
34303,8890641,1006670,4
34303,8890641,1006670,4
34303,8895988,1095117,4
34303,1067026,1050017,3
34303,1049958,1070056,4
34303,1058613,8898573,4
34303,8890683,1001441,4
34303,1003089,1003088,2
34303,1001402,8896274,4
34303,8896274,1082038,4
34303,8565000,8376100,2
34303,7108484,1034497,1
34303,1015793,8132610,4
34303,1005072,1088971,4
34303,8899339,1010769,4
34303,1079597,1080012,4
34303,8101587,8101588,2
34303,1095960,8895850,4
34303,8900615,1058455,4
34303,1058608,1071240,4
34303,8895000,8895000,1
34303,8895001,8570833,4
34303,8107366,1059402,4
34303,1059400,1049958,4
34303,1097051,1043796,1
34303,1096359,1096359,2
34303,8892409,5102719,4
34303,1059400,8341000,4
34303,1086834,1095638,4
34303,1095638,1095638,3
34303,1095638,1095638,3
34303,1095638,1095638,2
34303,1095638,1095638,2
34303,1095638,1095638,3
34303,1095638,1095638,3
34303,1095638,1095638,2
34303,1095638,1095638,3
34303,1095638,1095637,3
34303,1095637,1095638,2
34303,1095638,1095637,1
34303,1095637,8896274,4
34303,8896274,1045585,4
34303,1047300,8892486,1
34303,8892487,8892487,1
34303,8892487,1095638,4
34303,1095638,1095637,3
34303,1095637,1095638,2
34303,1095638,1095638,3
34303,1095638,1095637,1
34303,1095637,1095637,3
34303,1095637,1095638,2
34303,1095638,1095638,3
34303,1095638,1095637,1
34303,1095637,8897952,4
34303,1094869,8898110,4
34303,1065731,1020397,4
34303,1078620,1039131,4
34303,8893425,1088181,4
34303,1040454,8893236,4
34303,8107001,1082535,4
34303,1088704,1080266,4
34303,1088712,1088712,4
34303,1089432,1087369,4
34303,5102559,5104204,2
34303,8161100,8892421,2
34303,7109602,7109601,2
34303,8892422,8895725,3
34303,8571476,8571477,2
34303,1045105,8895724,3
34303,8895724,1045145,1
34303,8893763,8893762,2
34303,8895724,8895725,3
34303,1087368,8894550,4
34303,1051342,1012185,4
34303,1066151,1081650,4
34303,1038301,1057419,4
34303,1057046,1012992,4
34303,1068640,7107166,4
34303,1064984,1064983,2
34303,7107167,1091417,2
34303,1036038,1064914,2
34303,1036832,1036166,2
34303,7107167,7107167,3
34303,1089437,1096736,1
34303,1083437,1083428,2
34303,1062539,1062553,1
34303,7107166,8334100,4
34303,8894284,1080358,4
34303,8899182,7109360,4
34303,8894400,1059398,4
34303,5104513,5104244,2
34303,1068111,1059398,2
34303,5104513,5104244,2
34303,1068111,1059398,2
34303,5104513,5104244,2
34303,1068111,1012767,4
34303,1090684,8271000,2
34303,1069389,1095120,4
34303,1028544,8181110,4
34303,1028544,8181110,2
34303,8166510,8166310,2
34303,8890451,1001388,1
34303,1001383,1001333,3
34303,8896369,8896368,1
34303,8890452,1078933,4
34303,8898574,1079957,4
34303,1080008,1010566,2
34303,1079972,1079957,2
34303,1080008,1010566,1
34303,1079952,1079957,2
34303,1080008,1010566,2
34303,1079952,1079980,2
34303,1080008,1080008,1
34303,1080008,1010566,1
34303,1079972,1079957,1
34303,1080008,1010566,2
34303,1079972,1079957,2
34303,1080008,1010566,1
34303,1079972,1079957,2
34303,1080008,1010566,2
34303,1079972,1079957,2
34303,1080008,1010566,1
34303,1079972,1079957,2
34303,1080008,1010566,1
34303,1079952,1079957,2
34303,1080008,1010566,2
34303,1079972,1079957,3
34303,1080008,1010566,2
34303,1079952,1079957,2
34303,1080008,1010566,2
34303,1079972,1079957,2
34303,1080008,1091518,4
34303,1016152,8895124,4
34303,1076739,1076739,1
34303,1076826,1048735,4
34303,1058451,1093148,2
34303,1058329,1085638,4
34303,1035301,8891783,4
34303,8900297,8898057,4
34303,1071125,8897972,4
34303,8106305,7106871,4
34303,8895468,1070972,4
34303,1042451,1070909,1
34303,1042443,1075686,4
34303,7106316,1031139,4
34303,8893678,1020389,4
34303,1078620,5101997,4
34303,8896010,1059398,4
34303,5104513,5104244,3
34303,1068111,1059398,2
34303,5104513,5104244,2
34303,1068111,1059398,2
34303,5104513,5104244,2
34303,1068111,1059398,2
34303,5104513,5104244,2
34303,1068111,1059398,2
34303,5104513,5104244,2
34303,1068111,1090530,4
34303,1087985,1007130,4
34304,,7105289,4
34304,1070863,8895791,4
34304,8104869,1073527,4
34304,8894549,1038181,4
34304,1035301,1067542,4
34304,1067565,1067565,1
34304,1006022,1006022,1
34304,1067453,1067456,1
34304,1067764,1067570,2
34304,1085305,1067618,1
34304,1086120,1004960,4
34304,8106783,1067542,2
34304,1006022,1006022,1
34304,1067571,1067599,1
34304,1067453,1067456,1
34304,8896407,8896407,1
34304,1021945,1021946,1
34304,1005796,1067584,1
34304,1085302,1085302,1
34304,1005988,1078064,4
34304,1001373,1001373,1
34304,1001402,1050675,4
34304,1087079,1096417,4
34304,8895058,1012182,4
34304,1068949,1066736,4
34304,8298300,1086399,4
34304,8895750,1075686,4
34304,1026415,1028995,1
34304,7106316,1068776,4
34304,8574300,8893690,4
34304,8895792,5104275,4
34304,8585200,1070571,4
34304,1061864,1061828,1
34304,1061830,1029598,4
34304,8893497,1028631,1
34304,1074955,1097626,1
34304,8895625,1072867,4
34304,8894270,8894271,3
34304,1072506,1089725,2
34304,1072458,1072430,1
34304,8891921,1031161,2
34304,1072414,8900388,2
34304,8891921,8891921,3
34304,1096263,1096263,3
34304,1096263,1096262,1
34304,1031139,1031143,2
34304,1072704,1085853,2
34304,1072867,1080867,4
34304,1012883,1039545,4
34304,8101256,1043858,4
34304,8369300,1001441,4
34304,1003639,1038664,4
34304,1083651,1096418,4
34304,1059385,1059401,1
34304,1089960,1089961,4
34304,1068111,1059400,1
34304,1096417,1092440,4
34304,1039735,1095638,4
34304,1095638,1095638,2
34304,1095638,1095637,1
34304,1095637,1095638,3
34304,1095638,1095638,2
34304,1095638,1095637,1
34304,1095637,1095637,3
34304,1095637,1095638,3
34304,1095638,1095637,1
34304,1095637,1095637,2
34304,1095637,1095638,1
34304,1095638,1095638,2
34304,1095638,1095637,2
34304,1095637,1095638,1
34304,1095638,1095638,2
34304,1095638,1095638,2
34304,1095638,1095638,2
34304,1095638,1095637,3
34304,1095637,1095638,3
34304,1095638,1095638,2
34304,1095638,1095638,2
34304,1095638,1085485,4
34304,1083190,1095638,4
34304,1095638,1095638,3
34304,1095638,1095638,3
34304,1095638,1095638,3
34304,1095638,1095637,3
34304,1095637,1095638,3
34304,1095638,1095638,2
34304,1095638,1095638,3
34304,1095638,1095638,3
34304,1095638,1095638,2
34304,1095638,1095638,3
34304,1095638,1095638,4
34304,1095638,1095637,2
34304,1095637,1095638,1
34304,1095638,1095638,2
34304,1095638,1095637,3
34304,1095637,1095638,1
34304,1095638,1095638,3
34304,1095638,1095638,2
34304,1095638,1095637,3
34304,1095637,1095638,3
34304,1095638,1095638,2
34304,1095638,1095638,4
34304,1095638,1095638,2
34304,1095638,1095638,2
34304,1095638,1095637,2
34304,1095637,8898074,4
34304,8898074,8898074,1
34304,1053471,1053470,1
34304,8894967,8894968,2
34304,8895933,8895932,1
34304,8669711,1053877,2
34304,8898073,1059401,4
34304,8895231,8895231,1
34304,8106965,8106966,2
34304,8107093,8107093,1
34304,8252310,8252310,2
34304,1059400,1043468,4
34304,1074448,1083183,4
34304,1012958,1013339,1
34304,8893522,8891444,4
34304,1021148,8895791,4
34304,8104869,1083580,4
34304,1083565,1091368,4
34304,8895201,1094761,4
34304,1075162,1075161,3
34304,1094762,1094761,4
34304,1075183,1075195,3
34304,1085778,1085778,3
34304,1085777,1085777,1
34304,1015716,1069919,4
34304,1070005,1070005,1
34304,1093540,1048333,2
34304,8898916,8898918,1
34304,1095717,1095717,1
34304,1011994,8896274,4
34304,8896274,1032329,4
34304,8898877,8893759,4
34304,8896104,1016608,4
34304,1013703,1067263,4
34304,8898574,1078621,4
34304,1021195,1021185,2
34304,1078620,1078621,2
34304,1021195,1021185,2
34304,8897739,8899589,4
34304,8898396,1059540,4
34304,8895231,8895231,1
34304,8898166,1075686,4
34304,7106316,1097707,4
34304,1097278,1091951,4
34304,1093366,1002997,4
34304,8105501,8895808,4
34304,1075609,1075615,2
34304,1030140,1030187,1
34304,1030262,1030264,3
34304,1085515,1085514,4
34304,8895808,1042572,4
34304,8894835,1067765,4
34304,7108628,1089799,2
34304,1067765,1048735,4
34304,1058329,1069139,4
34304,1012216,8896009,4
34304,1068111,7105593,4
34304,1077001,1074052,4
34304,1072031,7108676,4
34304,8898574,8104109,4
34304,1033949,7107106,4
34304,8571946,8890378,4
34304,1076722,1076728,1
34304,1076485,1076495,2
34304,8890378,8192110,4
34304,8271100,8894294,4
34304,1031955,1071159,4
34304,8898056,8893910,4
34304,8894601,8893918,3
34304,8893909,5104275,4
34304,1063515,8898489,4
34304,8898919,8897972,4
34304,8106305,1001401,4
34304,1005202,1005221,2
34304,1001402,1058140,4
34304,8897411,8897916,4
34304,8103364,1068067,4
34304,8892922,1087533,2
34304,1059146,1059145,2
34304,1087532,8892923,2
34304,1087532,8892923,2
34304,1059377,7105593,4
34304,1077001,8101255,4
34304,1040322,8303500,2
34304,8895017,1028455,4
34304,1028868,1028867,2
34304,8890878,8890878,2
34304,1009082,1009081,2
34304,8893516,8893515,3
34304,8627301,8900616,4
34304,1045453,7105279,4
34304,1091416,8102360,4
34304,7105280,1086698,4
34304,1085774,8898489,4
34304,8896085,1086341,4
34304,1020850,1020815,1
34304,1095946,1059009,4
34304,8893237,1015716,4
34304,8107300,1068071,4
34304,8101522,8895231,2
34304,8892491,1093906,4
34304,1012881,1012882,3
34304,1012866,1012865,2
34304,1083161,1083161,3
34304,8129600,8570918,2
34304,8893412,8898686,2
34304,1083175,1083109,1
34304,1083161,1016608,4
34304,1013703,1064612,4
34304,1035301,1089014,4
34304,1089014,1089014,1
34304,1037465,1083305,4
34304,8898356,1070573,4
34304,8896169,1057138,1
34304,1072990,8893237,4
34304,1063937,1047656,1
34304,1087420,8653711,4
34304,1025098,1096964,4
34304,1029741,1068109,4
34304,8894547,8894548,2
34304,8898528,8898527,2
34304,1066957,1091693,4
34304,1047089,1047063,2
34304,8892485,8892484,2
34304,1044959,1044959,3
34304,1020930,1078609,1
34304,1091694,8891074,4
34304,1081007,1015365,3
34304,1079850,1010905,4
34304,1010514,1085773,4
34304,1055521,1079965,4
34304,1096090,1096089,2
34304,1079962,8894778,4
34304,8899181,8899182,2
34304,8893520,7104890,1
34304,8895092,8895093,2
34304,8893520,1015335,3
34304,8895020,8895020,1
34304,8895092,8895093,2
34304,8103435,8895021,2
34304,8893520,8893519,2
34304,8899181,8899182,2
34304,1085501,1013358,2
34304,8894778,1083328,4
34304,8900362,1067450,4
34304,1004702,8896105,4
34304,1044026,1089801,2
34304,8896104,8896105,2
34304,1044552,1044544,2
34304,8893759,1087318,4
34304,1046027,8897326,1
34304,1046060,1074322,1
34304,1045908,1074332,1
34304,1074332,1074332,1
34304,8897323,8897324,1
34304,1045346,1045344,1
34305,1096729,1096729,1
34305,1012223,8894285,4
34305,8890486,8890487,2
34305,1076829,1058140,4
34305,8897411,8896434,4
34305,1083576,1083579,2
34305,8892274,8892274,2
34305,1070864,1070863,2
34305,8895409,8895409,1
34305,8896433,8895850,4
34305,8892358,8892357,2
34305,8900617,1014341,4
34305,1082017,1082021,3
34305,1016288,1016289,3
34305,1066151,1066150,3
34305,1014343,1014353,1
34305,1068976,1068976,1
34305,1068910,1068909,2
34305,1068976,1068974,1
34305,8896054,1015250,1
34305,1026754,1066439,3
34305,1075615,8891856,4
34305,8100845,1021144,4
34305,1058714,8897411,1
34305,8897411,8897412,2
34305,1021145,1084329,4
34305,1084336,1086126,4
34305,1086107,1074472,4
34305,1043468,1075374,4
34305,1076090,8898874,4
34305,1059400,1059580,4
34305,1087634,1012185,4
34305,1066151,8103587,4
34305,8107093,8102102,1
34305,8900809,8102871,4
34305,8895302,1086122,4
34305,1004838,1004930,1
34305,1004838,1004930,4
34305,1086123,1004968,2
34305,1067209,8892569,4
34305,8892543,1065091,4
34305,1087985,1004942,4
34305,1096134,1096134,1
34305,8181710,1080318,4
34305,8896500,8571867,4
34305,8274600,8274600,2
34305,1079990,1079999,2
34305,1068640,8192100,1
34305,8571867,8571867,2
34305,8274600,8274600,3
34305,1079822,1079840,1
34305,8571867,1044596,4
34305,8891540,1033224,4
