OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
4190317,1080149,1059398,4
4190317,8894366,8894550,4
4190317,1085613,8135210,2
4190317,1073527,8898102,4
4190317,8897501,1025479,4
4190317,1026052,8898191,4
4190317,1077639,8896384,4
4190317,1004968,1090616,4
4190317,8897983,1079973,4
4190317,1080008,8654201,4
4190317,1077474,1020998,4
4190317,1078882,1038671,4
4190317,8101267,1001429,4
4190317,8894564,8897278,4
4190317,8894076,1073953,4
4190317,8171400,8897411,4
4190317,1093550,1093549,2
4190317,8892923,1039181,4
4190317,8897263,8896434,4
4190317,8894435,1091934,4
4190317,8896597,1096417,4
4190317,1068061,8894817,4
4190317,1046496,1093908,4
4190317,1083158,8897030,4
4190317,1082264,7108402,4
4190317,8894613,1063213,4
4190317,1075958,1090854,4
4190317,1094500,1021203,4
4190317,1020927,1071759,4
4190317,1071677,1018933,4
4190317,8899584,1001071,4
4190317,5103652,5103652,1
4190317,8898114,1033788,4
4190317,8892572,8898619,4
4190317,8896842,1037909,4
4190317,1035301,1018892,4
4190317,7109621,1035335,4
4190317,8182000,1011655,4
4190317,1085341,8892569,4
4190317,1072172,8892923,4
4190317,1087637,8895047,1
4190317,1087637,8895047,4
4190317,1038472,1038416,1
4190317,8899584,1037376,4
4190317,5103473,1033661,4
4190317,1082776,1082682,1
4190317,1069250,1069234,1
4190317,1011906,1011906,1
4190317,1014255,1013614,1
4190317,1090835,1068109,4
4190317,8895231,8895231,1
4190317,1048340,1086122,4
4190317,8181710,8893918,4
4190317,8896126,1011385,4
4190317,8893780,8896700,4
4190317,7107107,7108861,2
4190317,1030449,7108788,4
4190317,8895228,8101962,1
4190317,8896168,1087920,4
4190318,8893110,1094097,4
4190318,8891853,1086108,4
4190318,1086121,1086122,1
4190318,1004683,8100797,4
4190318,1076927,1050866,4
4190318,1050866,1075268,4
4190318,8896435,1073342,4
4190318,1086443,8107436,4
4190318,8895222,1012769,4
4190318,1079978,1018687,4
4190318,8898385,8898297,4
4190318,1095884,1074182,4
4190318,1087381,1088673,4
4190318,1097002,1059398,4
4190318,5102721,5102721,2
4190318,1068108,1011392,4
4190318,1011839,1071759,4
4190318,1071663,1058401,4
4190318,8104704,8894613,4
4190318,1079971,1078615,4
4190318,1021218,1021212,1
4190318,8107093,8107093,1
4190318,8635901,8635911,2
4190318,8893105,8893105,1
4190318,8893105,1076742,4
4190318,1077486,1024507,4
4190318,1024507,1001801,4
4190318,8896038,8898598,4
4190318,1075337,1071890,4
4190318,8895895,1095946,4
4190318,1095946,1095946,1
4190318,1021007,1010500,4
4190318,1075301,1093103,4
4190318,5104210,1091693,4
4190318,8894421,1095166,4
4190318,1031007,1031005,1
4190318,1084053,1020918,4
4190318,1095946,8894797,4
4190318,8103458,1021177,4
4190318,8893624,1078618,4
4190318,8671200,8891007,4
4190318,8891008,8297800,4
4190318,1068111,1093259,4
4190318,1093259,1014873,4
4190318,1015028,1018567,4
4190318,1015056,1086040,4
4190318,8890466,8897573,4
4190318,8897573,1067748,2
4190318,1091224,1074169,4
4190318,1046067,1018819,4
4190318,1012330,1076994,4
4190318,8893330,8893329,2
4190318,1077001,1010562,4
4190318,8898316,8641400,4
4190318,8894233,8571804,4
4190318,1058282,8893162,1
4190318,1070224,1079854,4
4190318,8897815,8894402,4
4190318,1001511,1055768,4
4190318,1087436,1087435,3
4190318,1055763,1072744,4
4190318,1010143,1010143,1
4190318,8894688,8896052,4
4190318,1091377,1071900,4
4190318,1050168,1040599,4
4190318,1032037,1080169,4
4190318,5103413,1039764,4
4190318,8894844,8894772,1
4190318,8900864,1010770,4
4190318,1010770,1073151,4
4190318,1066778,1015717,4
4190318,8897050,1012779,4
4190318,1088652,8893268,4
4190318,8891008,8892586,4
4190318,8892588,1021203,4
4190318,1020928,1086125,4
4190318,1005220,1005221,2
4190318,1001402,8892046,4
4190318,1029329,1083860,4
4190318,1029329,1083860,4
4190318,1041817,1083856,1
4190318,1041782,1041782,1
4190318,1041782,1041782,2
4190318,1041782,1041782,1
4190318,1041782,1041781,2
4190318,1041820,1088408,1
4190318,1088408,8896383,4
4190318,1067283,8897859,4
4190318,8891715,1047236,4
4190319,,8892896,4
4190319,8892163,1079944,4
4190319,1097645,1067210,4
4190319,7108650,8181710,2
4190319,1067211,8898004,4
4190319,1068061,1068061,2
4190319,7107761,7107761,1
4190319,1060987,1039096,4
4190319,8888152,1057718,4
4190319,1058608,1035335,4
4190319,1036346,1058603,4
4190319,8899722,1083181,4
4190319,1013107,8571972,4
4190319,1013776,1097278,4
4190319,1085709,1074124,4
4190319,1058608,1010264,4
4190319,1012248,8892162,4
4190319,1059394,8898616,4
4190319,1088155,8891039,4
4190319,1012082,1068082,4
4190319,1068046,1090149,4
4190319,8894736,8890650,4
4190319,8103980,1059400,4
4190319,8895231,8895231,1
4190319,8896105,8892046,4
4190319,8895199,8895199,1
4190319,8891171,1059400,4
4190319,8888186,8898919,4
4190319,1030241,1068640,4
4190319,1069109,8892361,4
4190319,1058405,8898315,4
4190319,8894503,1039181,4
4190319,8895408,1015584,4
4190319,1015608,5102331,4
4190319,8104731,7109028,4
4190319,7109028,8102026,4
4190319,8107349,8103913,3
4190319,1043956,1070026,4
4190319,1058118,1058175,1
4190319,1058175,1070031,1
4190319,1058398,8896723,4
4190319,8892077,8896191,4
4190319,1078077,1078053,3
4190319,1078053,1078092,3
4190319,8896190,1065162,4
4190319,1083903,1083205,4
4190319,1084317,1079711,4
4190319,8893719,1079711,3
4190319,8894435,8894434,2
4190319,8894434,8894434,1
4190319,1033451,1095166,4
4190319,1072677,1068049,4
4190319,1072677,1068049,4
4190319,1068084,1020403,4
4190319,1021171,1095166,4
4190319,1072677,1052455,4
4190319,8894549,8899150,4
4190319,8106633,1096089,4
4190319,1079960,8898316,4
4190319,8898316,7108033,4
4190319,7108033,8894589,4
4190319,1083834,8897021,4
4190319,8891007,8900116,4
4190319,8894613,8892234,4
4190319,8894356,1088067,1
4190319,1079275,1005512,4
4190319,8891861,8891861,1
4190319,1096961,1093204,4
4190319,8894842,1016173,4
4190319,1082198,1001209,4
4190319,1005272,8893671,4
4190319,8101829,8100875,4
4190319,8892591,8892591,1
4190319,1052578,8898528,1
4190319,8898528,8898527,2
4190319,1052615,1068061,4
4190319,8892922,8892922,2
4190319,1087638,1039181,4
4190319,8896810,1047447,4
4190319,8888185,1073296,4
4190319,1039874,1092078,1
4190319,1092078,1095996,4
4190319,1034876,1084363,4
4190319,1088127,8895850,4
4190319,1074391,1074389,2
4190320,1044667,8893660,4
4190320,1012755,1012767,2
4190320,1069399,1069402,1
4190320,1069402,1096000,4
4190320,1037969,8892046,4
4190320,1068992,8899190,4
4190320,1085746,1085746,1
4190320,8895092,1033656,4
4190320,1096598,1048863,4
4190320,1048819,1060977,4
4190320,8895000,8895000,1
4190320,1087638,1044619,4
4190320,1074589,1005676,4
4190320,1086130,8893678,4
4190320,8895792,8895791,3
4190320,1066188,1066188,1
4190320,8891950,8891950,2
4190320,8893678,1085785,4
4190320,8895210,1004629,4
4190320,1086114,1079840,4
4190320,1079982,1094097,4
4190320,8893675,8893676,2
4190320,1082329,1063203,4
4190320,1090553,1013617,4
4190320,1089162,1037581,4
4190320,1029900,1045878,4
4190320,8898871,8900652,4
4190320,1046200,1010907,4
4190320,8894609,1066736,4
4190320,8171410,1008319,4
4190320,1008364,1020919,4
4190320,1020999,1020999,2
4190320,1021035,1064392,4
4190320,1079307,8271000,4
4190320,8101901,8895301,4
4190320,8894144,1008891,4
4190320,1008891,1071903,4
4190320,8897841,1008472,4
4190320,7105594,1037346,4
4190320,8900392,8894725,4
4190320,8895451,8895451,1
4190320,8895451,1096417,4
4190320,1068047,8897736,4
4190320,1078851,8570770,4
4190320,8893884,8893884,2
4190320,8893951,8893951,1
4190320,8106176,8204910,4
4190320,8204600,8204600,1
4190320,8204600,8895196,4
4190320,7107761,1069400,4
4190320,1011528,7109608,4
4190320,1012756,8893848,4
4190320,8893848,1071892,4
4190320,8897529,8897530,2
4190320,1082325,8100807,4
4190320,1082037,1068069,4
4190320,8895211,1088144,4
4190320,8895211,1088144,4
4190320,8898712,1095800,4
4190320,1068112,1068112,3
4190320,1068046,1035335,4
4190320,1081485,8262700,4
4190320,1079984,1096330,4
4190320,8895502,1035303,4
4190320,1064971,8897063,4
4190320,8897063,8103806,4
4190320,1029964,1029963,2
4190320,1066189,1030907,2
4190320,8899295,8899295,2
4190320,1059836,1071165,4
4190320,1071166,1010513,4
4190320,8891008,8891008,3
4190320,1094244,1094244,2
4190320,1033949,8898573,4
4190320,8896959,8895037,1
4190320,8893298,8891364,4
4190320,8894868,1068486,4
4190320,8896168,8898114,2
4190320,8896168,8898114,4
4190320,1003800,8893659,4
4190320,8891621,1067849,4
4190320,1095638,1087663,4
4190321,8890994,1059398,4
4190321,1064316,8893110,4
4190321,1059580,1059398,4
4190321,1068097,1068096,2
4190321,1097148,1097148,1
4190321,8898511,1083845,4
4190321,8582400,8896185,4
4190321,8103630,1077580,4
4190321,8107216,8897331,4
4190321,1048174,8891499,4
4190321,8892455,1095352,4
4190321,8892115,8892114,2
4190321,1097366,1078923,4
4190321,1001399,1047691,4
4190321,8898871,8898871,2
4190321,8897409,8897408,1
4190321,8898870,8898870,1
4190321,8898164,1069602,4
4190321,8894700,8890747,4
4190321,8896165,8894778,4
4190321,1082481,1039181,4
4190321,1037802,1072065,4
4190321,1050186,1049511,1
4190321,1072182,8571241,4
4190321,8296500,1019388,4
4190321,1088066,1020133,4
4190321,1021203,1018948,4
4190321,7106884,8897021,4
4190321,8897957,8897958,2
4190321,8897020,8894813,4
4190321,8100807,1091522,4
4190321,1081992,1083690,4
4190321,1083733,1080086,4
4190321,8895141,1087438,4
4190321,1048687,8898647,4
4190321,1048687,8898647,4
4190321,1086799,1004631,4
4190321,1086103,8897421,4
4190321,1060373,1012636,4
4190321,1036915,1090766,4
4190321,1025151,8899294,4
4190321,8159500,1037101,4
4190321,1038829,8627301,4
4190321,7108068,8894614,4
4190321,1096846,8893703,4
4190321,1050185,8893328,4
4190321,1087135,1015499,4
4190321,1080092,8890998,4
4190321,1084080,1086544,4
4190321,1084080,1086544,1
4190321,1084080,1086544,2
4190321,1086545,1066961,4
4190321,1066732,1066734,1
4190321,8891933,8894295,4
4190321,1019387,8369310,4
4190321,1070201,1037409,4
4190321,1037357,1088776,4
4190321,1010971,8102982,4
4190321,8207010,1029753,4
4190321,8571868,8571868,1
4190321,1091957,1074281,4
4190321,1046704,8895448,4
4190321,1082206,8893511,4
4190321,8896433,8896434,1
4190321,8891794,8891794,1
4190321,8571924,7106343,4
4190321,1030265,1031526,4
4190321,8897233,8897233,1
4190321,8896091,8896091,1
4190321,1011526,8897331,4
4190321,1045899,5102054,4
4190321,1045899,5102054,1
4190321,1045899,5102054,4
4190321,8891580,1077694,4
4190321,1023160,5102331,1
4190321,1067569,8899534,4
4190321,1084702,8897279,4
4190321,8892252,8892254,3
4190321,8897278,8894120,4
4190321,1033720,1021444,4
4190321,8892375,8893847,4
4190321,1037205,1068640,4
4190321,1011942,1011943,3
4190321,7108787,7108787,2
4190321,1011942,1011943,2
4190322,1068135,1020925,4
4190322,1021204,1021203,2
4190322,1020928,1005202,4
4190322,8890657,5103112,4
4190322,1081729,1048089,4
4190322,1047692,1042655,4
4190322,1095884,1071664,4
4190322,1093601,1030760,4
4190322,1030752,8894550,4
4190322,1094104,1068048,4
4190322,8893110,8893108,4
4190322,7109372,8893326,4
4190322,8893326,8105622,4
4190322,1047692,8893397,4
4190322,1033674,1069155,4
4190322,1069102,1069102,1
4190322,1090301,1039423,4
4190322,8893848,1079948,1
4190322,8893848,1079948,4
4190322,7106642,8369310,4
4190322,8892569,1060505,4
4190322,1090336,1096418,4
4190322,1068083,8896155,4
4190322,8896155,8893246,4
4190322,1087325,1096066,4
4190322,1010529,1071879,4
4190322,1087088,1028636,4
4190322,8571867,1078632,4
4190322,1095945,1080365,4
4190322,8893995,1036487,1
4190322,1085550,1085549,2
4190322,1034255,1034231,1
4190322,1080975,1089856,4
4190322,8570594,8894797,4
4190322,8890954,1047436,4
4190322,1048281,1020927,4
4190322,1021180,1090448,4
4190322,1067448,8369310,4
4190322,1044101,7105004,4
4190322,8892491,8900450,1
4190322,8892491,8900450,4
4190322,1089256,7107251,4
4190322,1084125,1034524,4
4190322,8104563,1004595,4
4190322,1067691,8893111,4
4190322,8892932,1064304,4
4190322,1059400,8893860,4
4190322,1083587,8894956,4
4190322,1075941,8894613,4
4190322,1080008,8893330,4
4190322,8893326,1047589,4
4190322,1087318,8897021,4
4190322,8897021,1096082,4
4190322,1075168,1085745,4
4190322,1080008,1079854,3
4190322,1015499,8125910,4
4190322,8894588,1095819,4
4190322,1058175,1070040,1
4190322,1069877,1087685,4
4190322,1087318,8894550,4
4190322,8892602,1072236,4
4190322,1053442,1075812,4
4190322,8898031,1068813,4
4190322,8897030,1068099,4
4190322,1064316,1064316,1
4190322,1068098,1083434,4
4190322,1083444,1089483,4
4190322,1081405,8896274,4
4190322,8896274,1004588,4
4190322,1004632,1070031,4
4190322,8892917,1088763,4
4190323,1015284,1015284,1
4190323,1015714,8895016,4
4190323,1025095,1025096,2
4190323,8895017,7108299,4
4190323,1024919,1024909,2
4190323,8893566,8893565,2
4190323,8895989,8895575,2
4190323,1077242,1077242,2
4190323,7108298,1048038,4
4190323,1069575,1090356,4
4190323,1078719,1010566,4
4190323,1096067,8281700,4
4190323,1057595,1011657,4
4190323,8492600,1066447,4
4190323,8893660,8893660,1
4190323,8898295,8898295,1
4190323,1088553,1065842,4
4190323,1095320,1066998,4
4190323,1048457,1048494,2
4190323,8892491,8104563,4
4190323,8895222,1039135,4
4190323,1071188,8261300,1
4190323,1041278,1041279,1
4190323,1088182,8571775,4
4190323,8892898,8897079,4
4190323,8897079,1092822,4
4190323,8900678,1077630,4
4190323,1077486,1078281,4
4190323,1019897,8892572,4
4190323,8892491,1085485,4
4190323,1093913,1039268,4
4190323,1081943,1073138,4
4190323,8296300,8891085,4
4190323,1088553,8895575,4
4190323,8890842,1096729,4
4190323,1013418,1045624,4
4190323,8895176,1034028,4
4190323,1010514,8893329,4
4190323,8893327,8896958,4
4190323,8896164,8104109,4
4190323,8895141,1033812,4
4190323,1081269,1029741,4
4190323,1055510,1055654,2
4190323,1086464,1086463,2
4190323,1029740,7108852,4
4190323,8896274,8895573,4
4190323,8111610,1083925,4
4190323,8897962,1066278,4
4190323,8898542,1004975,4
4190323,8891568,1094113,4
4190323,1096307,8898190,4
4190323,8896405,8571500,2
4190323,8571814,5104541,4
4190323,8571814,5104541,2
4190323,1030516,1030516,3
4190323,5104395,8894707,2
4190323,1039132,1039132,2
4190323,8894708,1077580,4
4190323,8107216,8891179,4
4190323,7109281,1079980,4
4190323,8897018,8571831,4
4190323,1088154,1088153,2
4190323,8898620,8898619,2
4190323,8571712,7109247,4
4190323,1090150,1090919,2
4190323,1030545,1091995,1
4190323,8890999,8890796,4
4190323,8896042,1068486,4
4190323,1084069,8893268,4
4190323,1010514,8894590,4
4190323,1039606,1069115,4
4190323,1068692,1006488,4
4190323,8891613,8103434,4
4190323,7108033,8893520,2
4190323,8893520,5102293,4
4190323,1086072,1085477,4
4190323,1069116,8891865,4
4190323,8898219,8894047,4
4190323,1075941,1011714,4
4190323,1069135,8895848,4
4190323,1037553,1036490,4
4190323,8327800,1004734,4
4190324,8892616,1018563,4
4190324,1065246,1010566,4
4190324,1096067,8893659,4
4190324,1029360,8891794,1
4190324,8891783,8898412,4
4190324,8193510,1093621,4
4190324,1031080,1075952,4
4190324,8895136,1085927,4
4190324,1075162,1084126,4
4190324,1068609,8100970,4
4190324,5104210,1091516,4
4190324,1016455,1016131,2
4190324,1082180,8900284,2
4190324,1065614,1039135,4
4190324,8892115,1062744,4
4190324,1079243,1038426,4
4190324,8893860,8893861,1
4190324,1081116,1068061,4
4190324,1081116,1068061,4
4190324,1060269,8892088,4
4190324,1083845,1038723,1
4190324,1018933,8893791,1
4190324,1018974,8899531,3
4190324,8899526,1012321,2
4190324,8900740,1094820,3
4190324,1013488,8893445,3
4190324,8892088,8893660,4
4190324,8893660,8893620,4
4190324,1078962,8898297,4
4190324,1029502,1083567,4
4190324,1083970,1029741,4
4190324,1079948,1096400,4
4190324,1064255,8898316,4
4190324,8898316,1088561,4
4190324,1038493,1034269,4
4190324,1038493,1034269,4
4190324,1080899,1080003,4
4190324,1097645,8892301,4
4190324,8894764,8672300,4
4190324,8672300,8899447,4
4190324,8894066,8891890,4
4190324,1011150,1004642,4
4190324,1004642,1004672,1
4190324,1024765,1077599,2
4190324,8896598,1083156,4
4190324,1011322,1039605,4
4190324,7108873,1020403,4
4190324,1021171,1066983,4
4190324,1066992,1041452,4
4190324,1040499,1010616,4
4190324,8890993,8890831,1
4190324,8890824,8895139,1
4190324,8894690,8261700,4
4190324,8894548,8892099,4
4190324,1041795,8106147,4
4190324,1096991,8891997,4
4190324,8891997,1072734,4
4190324,1072655,1005164,4
4190324,8897883,8897883,1
4190324,1029148,1029069,1
4190324,8101587,8101588,2
4190324,8892098,8892098,2
4190324,8892115,8892115,2
4190324,1039180,1039637,1
4190324,1088474,8893863,4
4190324,8893863,8894590,4
4190324,8571990,8207010,4
4190324,1097151,1047446,4
4190324,8894863,7105004,1
4190324,8888186,8892114,4
4190324,8892114,8892114,1
4190324,1039587,8895343,4
4190324,8895343,1041781,4
4190324,1016375,1071251,4
4190324,1061064,1060948,1
4190324,1093259,8891426,4
4190324,1042657,1042655,3
4190324,8892199,8892931,4
4190324,1067847,1067865,3
4190324,8893111,1029565,4
4190324,8900365,1072734,4
4190324,1038472,8894354,4
4190324,1028517,8894485,1
4190324,1095899,1087420,4
4190324,1089763,8894949,4
4190324,1082037,1088776,4
4190324,8900546,1050864,4
4190324,1050944,1096070,4
4190324,1050944,1096070,4
4190325,1068765,1011942,1
4190325,1069412,1069402,1
4190325,1069402,8894063,4
4190325,8107609,8107609,2
4190325,8234010,8234010,2
4190325,8898413,1001401,4
4190325,8890578,1039502,4
4190325,8895408,8105517,4
4190325,8895408,8105517,4
4190325,1087317,8895841,4
4190325,1054811,1094543,1
4190325,1054880,1073708,4
4190325,1087014,8894494,4
4190325,1081935,1010566,4
4190325,1075941,1061068,4
4190325,8895000,8895000,1
4190325,5101998,1027275,4
4190325,8891715,8261500,4
4190325,1078881,8896274,4
4190325,8896274,1068061,4
4190325,8894893,8895002,2
4190325,1071655,1012082,4
4190325,8104276,1063972,4
4190325,1049102,8893883,4
4190325,8900865,8900117,4
4190325,8894614,1078615,4
4190325,1050291,8894120,4
4190325,1086613,1060973,4
4190325,1071760,1066766,4
4190325,1087047,1065157,4
4190325,1084053,1084915,4
4190325,1084053,1084915,4
4190325,8191210,8896049,4
4190325,8899247,8895723,4
4190325,8891711,8892115,4
4190325,7106735,8894779,4
4190325,1014110,1014041,1
4190325,1014480,8893442,4
4190325,1083271,1087402,4
4190325,8107093,8107093,1
4190325,8102099,1084212,4
4190325,1084219,1087986,4
4190325,8897894,1077580,4
4190325,8107216,1053286,4
4190325,8897295,8890755,4
4190325,1006911,1006911,1
4190325,8890823,1051414,4
4190325,1050875,8893678,4
4190325,8895792,8895791,3
4190325,1031052,1072758,2
4190325,1032473,1032604,2
4190325,1086755,8895791,2
4190325,1095165,1095166,2
4190325,7106321,1072670,2
4190325,8893678,8892653,4
4190325,1049489,1057849,1
4190325,1049489,1057849,4
4190325,8898166,8893491,4
4190325,8893491,1020921,4
4190325,8148810,8899667,4
4190325,8148810,8899667,4
4190325,1069847,1001536,4
4190325,1003490,8900071,4
4190325,1001619,7106345,4
4190325,1030265,8891126,4
4190325,8893603,8893602,2
4190325,1016331,1016334,1
4190325,8101587,8101588,2
4190325,8897063,1075816,4
4190325,1076994,8891008,4
4190325,1079960,8893394,4
4190325,1015144,1015144,2
4190325,1084378,8104906,4
4190325,8570662,1011657,4
4190325,1087826,1087825,1
4190325,5102754,1095945,4
4190325,8571602,8894497,4
4190325,8890927,1061079,4
4190325,1061034,1061017,1
4190325,8895000,8895000,1
4190325,8892917,1058600,2
4190325,1073947,1026455,4
4190325,1008472,,4
4190326,1004632,8101920,4
4190326,1084313,1084314,1
4190326,8893464,8189710,4
4190326,8101901,8101902,2
4190326,8101902,1095162,4
4190326,7107200,7107201,3
4190326,1030775,1095116,4
4190326,1034187,1000650,4
4190326,8890396,1064985,4
4190326,8364600,1091602,2
4190326,1065537,1050940,4
4190326,1050902,8898296,4
4190326,7109423,7109423,1
4190326,8896433,8896143,4
4190326,1073382,1096989,1
4190326,1033176,1054151,4
4190326,1054198,8890747,4
4190326,8890762,1012918,4
4190326,8890762,1012918,1
4190326,1012891,1075952,4
4190326,8894063,8612700,4
4190326,1030240,1063206,4
4190326,8891606,5103036,4
4190326,8891606,5103036,2
4190326,8891606,5103036,4
4190326,8895093,1073140,4
4190326,8895093,1073140,1
4190326,1092821,8605700,4
4190326,1072833,8271000,4
4190326,1012282,8891989,4
4190326,1037367,1009446,4
4190326,1075941,8571693,4
4190326,8894626,1033573,4
4190326,1085895,1085945,4
4190326,1059583,1059583,1
4190326,1068047,8103468,4
4190326,7106619,1086922,4
4190326,1030048,1006982,4
4190326,1090376,1079353,4
4190326,1079353,1079353,1
4190326,1039606,8898081,4
4190326,1090844,1085477,4
4190326,1069116,8897841,4
4190326,1031600,8894119,1
4190326,1030554,8192100,4
4190326,1013994,1047448,4
4190326,8346410,1047444,4
4190326,1047450,8892492,2
4190326,1087479,1087478,1
4190326,1096400,1094144,1
4190326,1089751,1057726,1
4190326,1096400,7105004,2
4190326,1057529,1057897,2
4190326,1096400,8202200,2
4190326,1058007,1057898,2
4190326,1096400,7105004,2
4190326,1058007,1057897,2
4190326,8892491,8892492,2
4190326,8892492,8369310,2
4190326,8892492,8369310,2
4190326,8369300,8898436,4
4190326,1011274,8893846,4
4190326,8894425,8894613,4
4190326,8890946,8369310,4
4190326,8676600,1082033,4
4190326,1092439,8894913,4
4190326,1067812,1040678,4
4190326,1033704,8892046,4
4190326,8891127,1067371,4
4190326,1001386,8897969,4
4190326,1017820,8898877,4
4190326,8898876,8898549,4
4190326,1083237,1035335,4
4190326,1035075,1045572,4
4190326,1087403,8900644,2
4190326,1045574,8894907,4
4190326,8894907,1066832,4
4190326,1050784,8896084,4
4190326,8104932,1035199,4
4190326,1095996,1088835,4
4190326,1064985,1059398,4
4190326,1068059,1068056,2
4190326,1096417,1083156,4
4190326,1083310,8572601,4
4190326,8890480,8894393,4
4190326,8890950,8890950,2
4190326,5103122,1015208,4
4190326,1075162,1083240,4
4190326,8897078,1025098,4
4190326,1091031,1088499,4
4190326,1037707,1037697,2
4190327,8891444,1020776,1
4190327,1095000,1078736,1
4190327,1078620,1078621,1
4190327,1078620,8122400,4
4190327,1089279,8900746,4
4190327,8898217,8346000,4
4190327,1074167,8895009,4
4190327,1082037,8891933,4
4190327,8894796,8893986,4
4190327,8890987,8894110,4
4190327,8898697,8897862,4
4190327,8897862,8893813,4
4190327,8895151,8101157,1
4190327,1082037,1083294,4
4190327,1083176,1084126,4
4190327,1068692,8571693,4
4190327,8894626,8899658,4
4190327,1036979,8890661,4
4190327,8893282,1096066,4
4190327,8376110,1046202,4
4190327,8891876,1085625,4
4190327,1058608,8896380,4
4190327,1005681,1005682,1
4190327,1067478,1068082,4
4190327,1059421,1075264,4
4190327,1059421,1075264,4
4190327,1079817,8898306,4
4190327,8163010,1021150,4
4190327,8894007,8894007,2
4190327,1001402,1096089,4
4190327,1010513,8890723,4
4190327,8898578,8894485,4
4190327,1095899,1073342,4
4190327,8891933,1037376,4
4190327,1097188,8898876,4
4190327,1068112,1068112,1
4190327,1068070,1068067,1
4190327,1064315,8893918,4
4190327,8893918,8894601,1
4190327,8894601,1071905,4
4190327,8101772,7105004,4
4190327,1057529,8897050,4
4190327,8893896,1096110,4
4190327,8890425,1014067,4
4190327,1085524,1004984,4
4190327,1004735,1088949,4
4190327,1094226,1006656,4
4190327,1075519,1028871,4
4190327,1028727,8900798,4
4190327,8102324,8107250,4
4190327,1078850,8105672,4
4190327,7104810,8896274,4
4190327,8895231,5101997,4
4190327,1059633,8191210,4
4190327,8895367,1058395,4
4190327,1059399,1087622,4
4190327,1067755,1087625,1
4190327,1087624,1051528,4
4190327,8572187,8898355,4
