OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
910204,1058457,1058401,2
910204,1021163,1081810,4
910204,8897457,1084053,4
910204,8897457,1087318,4
910204,8896525,1033703,4
910204,1063345,8894660,4
910204,1075727,1087318,4
910204,8895158,1096995,4
910204,8894583,1001400,4
910204,8893552,7106677,4
910204,1011855,1081444,4
910204,1033871,1033871,2
910204,1018031,1018348,1
910204,1085535,1065923,1
910204,1064978,1036157,1
910204,1064981,1064978,1
910204,1035197,8102745,1
910204,1093878,5103261,4
910205,1089799,1004629,4
910205,1086114,1083338,4
910205,1011351,1082856,4
910205,1082911,8312010,4
910205,8892713,8892713,1
910205,1093148,8895211,4
910205,8895170,1086531,4
910205,8894614,1064716,4
910205,8894614,1064716,4
910205,8106305,8892115,4
910205,8893884,8891547,4
910205,1062912,8898228,2
910205,8890714,1020399,4
910205,1012549,5103365,4
910205,8898299,1093540,4
910205,8895615,8107594,4
910205,1081676,1035335,4
910205,1035492,8892049,1
910205,1039039,7109608,4
910205,1039039,7109608,1
910205,7108402,8892116,4
910205,8106718,8890906,4
910205,8890586,8899182,4
910205,1013031,1015716,4
910205,1013340,1068108,4
910205,1059394,1068606,4
910205,7107341,1060987,4
910205,1060137,1060157,2
910205,8101850,8101839,1
910205,8895211,8217110,4
910205,1039180,1059398,4
910205,8895217,1033718,4
910205,8897237,8898436,4
910205,1085785,8893323,4
910205,8893323,8893323,1
910205,8893579,1087444,4
910205,1095821,1039180,4
910205,1039619,1068354,4
910205,8893111,8900637,4
910205,1047589,1067599,4
910205,8894003,8896273,4
910205,5104228,8892926,1
910205,8895133,1012200,4
910206,8103798,1055578,4
910206,1055563,1096229,2
910206,1055560,8894583,4
910206,1031546,1032836,4
910206,1031992,1080890,4
910206,1015716,8896777,4
910206,1031546,1083913,4
910206,1083929,8101587,4
910206,8101587,8181700,4
910206,8890783,1096385,4
910206,1086178,1025098,4
910206,1015837,1048039,4
910206,1048281,1085473,4
910206,8104276,1086171,4
910206,1086170,8894779,4
910206,8898299,1079276,4
910206,8322100,8570813,4
910206,1029630,8896108,4
910206,8891735,8900545,4
910206,1088774,1085720,4
910206,1087533,1035046,4
910206,1015953,1026359,4
910206,8894427,8893850,4
910206,1083881,1068982,4
910206,1085778,1086345,4
910206,1078614,1085931,4
910206,1085931,8895222,4
910206,1096677,8895146,4
910207,8892931,8217110,4
910207,8892931,8217110,4
910207,1039180,1042695,4
910207,1015714,1031452,4
910207,8890743,8893326,4
910207,1007215,1079276,4
910207,8898013,1088811,4
910207,1088811,8894824,4
910207,1030416,1079276,4
910207,1093823,8895578,4
910207,8891997,8898347,4
910207,8890586,8898443,4
910207,1044026,8894143,4
910207,1081279,1097366,4
910207,8890695,8890695,2
910207,7108669,8104320,4
910207,1088952,8897957,4
910207,1039269,8898678,4
910207,1054949,1085647,4
910207,1081212,1087177,4
910207,7105602,8894490,4
910207,1004966,8897958,4
910207,8900865,1047513,4
910207,1047688,8100875,4
910207,8895161,8899114,4
910207,1020652,8897238,4
910207,1024455,1096995,4
910207,8894583,8894584,2
910207,1096005,1048281,4
910207,1085619,1048642,2
910207,1048597,1092722,1
910207,1048650,1055489,4
910207,1040874,1040874,1
910207,8894584,8898169,4
910207,1073634,8892931,4
910208,1075575,8893111,4
910208,8892932,8892931,1
910208,8893110,8896404,4
910208,8897915,8297800,4
910208,8898528,1085013,4
910208,1096067,1086716,4
910208,1026321,8572112,4
910208,1096109,1082011,4
910208,1091062,1016305,4
910208,1080395,1073944,4
910208,1069963,8895689,4
910208,1085423,7105598,4
910208,8891584,8894402,4
910208,8890498,8892591,4
910208,1047948,1058455,4
910208,8892916,8895041,1
910208,8892918,1067879,4
910208,1059588,1051382,4
910208,8102237,8894701,4
910208,8895467,1095178,4
910208,1031546,1012233,4
910208,8192110,1055489,4
910208,1055336,1055336,1
910208,1031546,8894440,4
910208,8899395,1065321,2
910208,8899659,8898166,4
910208,8899659,8898166,4
910208,8892491,8892492,1
910208,8892492,8892492,2
910208,1047447,8892364,4
910208,8892492,8369310,1
910208,1020927,7107342,4
910208,1069003,1059633,4
910209,1018564,1010566,4
910209,1083301,1014754,4
910209,1083301,1014754,4
910209,8895202,8101664,1
910209,8894134,8611610,4
910209,8891951,1039180,4
910209,1039180,1074724,4
910209,1075226,1004629,4
910209,1086114,1071587,4
910209,1060705,1004631,4
910209,1086103,8894137,4
910209,8894504,1085013,4
910209,1014545,1066160,4
910209,1012636,8894583,4
910209,1031546,1070890,4
910209,8892325,1095178,4
910209,1031546,1004588,4
910209,1004632,8894825,4
910209,1030947,1068037,4
910209,8102237,1080890,4
910209,1015716,8892114,4
910209,1048343,1014563,4
910209,8894757,8894757,1
910209,1084115,8899389,4
910209,1015714,1014023,4
910209,8894693,1039209,4
910209,1039209,1084139,4
910209,5102762,1035335,4
910209,1089958,8890796,4
910210,1054276,1050944,4
910210,8102237,8107657,4
910210,8897456,8896384,4
910210,1067416,1075522,4
910210,1075522,1085777,4
910210,1013399,1066966,4
910210,1050523,1050523,2
910210,1066988,1085921,4
910210,1085927,1067508,4
910210,1086103,8892463,4
910210,1046162,8898165,4
910210,1058454,1048489,4
910210,1048282,1041681,4
910210,8106305,8899584,4
910210,8899585,1010565,4
910210,1080008,8896076,4
910210,1027203,1069848,4
910210,1058455,1078609,4
910210,1021218,1021212,1
910210,1021204,1039605,4
910210,8896091,1088029,4
910210,1019083,1045478,4
910210,1044285,1015688,4
910210,1015716,8571945,4
910210,1032232,8897820,2
910210,8897820,1050944,4
910210,8102237,8898547,4
910211,1047447,1068035,4
910211,8893677,1087714,4
910211,8900602,1048281,4
910211,1085619,8892931,4
910211,8893110,8894778,4
910211,1082440,8267600,1
910211,8101329,1085737,4
910211,7108039,8895305,1
910211,8899139,8893702,4
910211,1050202,1088872,4
910211,1065246,1063216,4
910211,1072415,1080221,4
910211,8895517,1028255,1
910211,8104110,8572018,4
910211,8894701,8894701,1
910211,8894701,1059400,4
910211,8895231,8895231,1
910211,8897330,8897331,3
910211,8107093,8107093,1
910211,8894216,8897959,4
910211,7107515,1093842,4
910211,1080389,8892804,4
910211,1070667,1066985,4
910211,1067057,1067869,4
910211,8892932,1083198,4
910211,1012865,1087986,4
910212,8897821,8897079,4
910212,8897984,8899152,4
910212,1060993,1031606,4
910212,8891356,1066277,4
910212,1026426,5104330,4
910212,1068450,1055489,4
910212,1040874,1076875,4
910212,1076883,8896521,4
910212,1020400,1093259,4
910212,1093259,1010131,4
910212,7106642,8571945,4
910212,8897820,1072371,4
910212,1072389,1086625,4
910212,8895615,8571945,4
910212,8897820,5102479,4
910212,1050017,1079955,4
910212,8891856,8892931,4
910212,8893110,1021006,4
910212,8894007,7106677,4
910212,1011855,1096066,4
910212,1080008,1021203,4
910212,1021034,8894457,4
910213,8892732,1083970,4
910213,8893451,1094138,4
910213,1043778,7105040,2
910213,8107093,8107093,1
910213,8894216,8895175,4
910213,8183700,1030301,4
910213,1029518,8571241,4
910213,8104637,8192110,4
910213,1068797,1020927,4
910213,1021062,8893792,4
910213,1018661,7108852,4
910213,8896274,1081810,4
910213,8897079,8369300,4
910213,8369310,1083131,4
910213,1083131,8896807,4
910213,8897815,1036491,4
910213,8327810,8593010,4
910213,8896144,8175210,4
910213,8630210,1050785,4
910213,8102237,1088561,4
910214,8104373,1086108,4
910214,1086121,1081810,4
910214,8897079,8891123,4
910214,1015428,1019146,4
910214,8898620,8898619,1
910214,1019388,1079259,1
910214,8897278,8897279,2
910214,1079264,1088052,1
910214,8897895,8897895,1
910214,1041463,1038638,2
910214,8891982,1030577,4
910214,1030542,1044154,4
910214,1021162,8102237,4
910214,8571916,1068048,4
910214,1068067,1050944,4
910214,8102237,8891854,4
910214,8895119,8895133,4
910214,8102127,1021212,4
910214,1021444,8896081,4
910214,1030265,8896989,4
910214,1096089,1074281,4
910214,1087382,8897426,4
910214,1066737,8896154,4
910214,1027720,5102293,4
910215,1085054,1060373,4
910215,1060374,8892931,4
910215,1068359,1068359,1
910215,8892932,7108852,4
910215,8896274,1087419,4
910215,8892558,1065820,4
910215,1085525,1036421,4
910215,1036420,1089727,1
910215,1036420,1067897,4
910215,1067882,1029611,4
910215,1029741,1096066,4
910215,1080008,1093602,4
910215,8897862,1093259,2
910215,1093259,1045969,4
910215,1046412,8898547,4
910215,1015716,8570632,4
910215,1035301,1089096,4
910215,1069414,5103500,4
910215,1079155,8894610,4
910216,1094738,1028611,4
910216,8893274,1084666,4
910216,1016112,1085778,4
910216,8891854,8894939,4
910216,8897821,1087638,4
910216,8892923,8898547,4
910216,1015716,8898316,4
910216,8898316,1078850,4
910216,1021480,1093602,4
910216,1060506,8894939,4
910216,8897821,1085930,4
910216,1028691,1039314,4
910216,1038472,1088425,2
910216,1038522,1038523,1
910216,8893846,1067509,4
910216,1086114,1015352,4
910216,1087985,1064821,4
910216,1064860,1068037,4
910216,8895217,8671200,4
910217,1039703,1067379,4
910217,7105201,8891568,4
910217,1032140,1079386,4
910217,1083070,8894144,4
910217,1081279,8895158,4
910217,7109290,1050944,4
910217,8102237,1015519,4
910217,8114610,1089167,4
910217,1018504,8894697,4
910217,8894697,1051594,4
910217,1051669,1051664,1
910217,1052127,8664301,4
910217,8571959,8571959,1
910217,8167110,1035335,4
910217,8898924,1050785,4
910218,1081129,1068773,4
910218,1009784,1009781,3
910218,1013447,1057549,4
910218,1058455,8898305,4
910218,1095377,1095377,2
910218,5102853,8897278,2
910218,1088155,8898174,2
910218,8900149,1096298,4
910218,8895000,8895000,1
910218,5101998,8105327,4
910218,1096090,1072971,4
910218,8897821,1050944,4
910218,8102237,8893253,4
910218,8891989,8894138,4
910218,1088498,1096995,4
910218,8894583,8894584,2
910218,1096006,1028765,4
910218,1029853,1075148,2
910218,8106304,1060223,4
910218,8895211,1074281,4
910218,1046708,1076739,4
910218,1087172,8897613,4
910219,8895093,1014243,4
910219,1096891,1096892,3
910219,1018504,1065822,2
910219,1065822,8893111,4
910219,8892932,8899182,4
910219,1079864,1015208,1
910219,1079948,1079948,1
910219,1075116,1075522,4
910219,1007215,1080008,4
910219,1080008,1045524,4
910219,8896125,1083869,4
910219,1083875,1059146,4
910219,8896273,8896273,1
910219,8896273,8898444,4
910219,1043926,1047513,4
910219,1047688,1089363,4
910219,8571847,8138500,2
910219,1065578,8899182,4
910219,7108225,7108387,1
910219,1015282,8897840,4
910219,8895792,8894119,4
910219,8894690,1087242,4
910219,1097816,1067869,4
910220,8103613,1072971,4
910220,8897821,8897820,1
910220,1072915,8898870,4
910220,8572176,1047687,4
910220,1047513,1096418,4
910220,1059385,1037865,4
910220,1031546,8892455,4
910220,8891920,8900865,4
910220,8894143,1010566,4
910220,1096067,8571868,4
910220,8895120,1010566,4
910220,1096067,1087986,4
910220,1068640,1048281,4
910220,1095821,8890666,4
910220,8890666,1068976,4
910220,8894246,1049483,4
910220,1032314,5102850,4
910221,1057529,1057897,1
910221,1087668,1029857,4
910221,1012953,1088408,4
910221,1083879,1068061,4
910221,8892558,8896488,4
910221,1082264,1033531,4
910221,1068111,1059400,2
910221,8570594,1018866,4
910221,1011086,8891418,4
910221,1087785,1087986,4
910221,1013748,8890747,4
910221,8890747,8890746,1
910221,8890746,8896488,4
910221,8897021,1086126,4
910221,1004631,1073944,4
910221,1093541,8896989,4
910222,1082011,1079542,4
910222,1048392,1083183,4
910222,8897957,8900545,4
910222,1088774,8897457,4
910222,8891137,1039204,4
910222,8897958,1004631,4
910222,1086103,1085773,4
910222,8893394,8894825,4
910222,8894825,1014243,4
910222,1014450,1049976,4
910222,5102469,1028247,4
910222,1029946,1066246,1
910222,1066264,1066258,1
910222,1029979,1086108,4
910222,1086121,1067212,1
910222,1004632,7105607,4
910223,5101998,1071047,4
910223,1015714,1044106,4
910223,8898444,1094507,4
910223,1077962,1090015,1
910223,8891788,8891788,2
910223,8891995,8103647,4
910223,1019562,8143610,4
910223,8894392,1072188,4
910223,8892554,5102941,4
910223,8106304,8107657,4
910223,8897457,1094541,4
910223,8892569,8106718,4
910223,8897915,8140510,4
910224,1015715,8897457,2
910224,1088606,1039181,4
910224,1088812,1072334,4
910224,1031547,8217110,4
910224,8894982,1060987,4
910224,1060545,1096430,4
910224,1057755,1087856,4
910224,1084152,1089063,4
910224,8898413,1095166,4
910224,1030265,1060239,4
910224,8895814,7108787,4
910225,1014137,1072971,4
910225,8897821,1012822,4
910225,1015613,1088026,4
910225,1068447,8103435,4
910225,8898299,1084114,4
910225,1085524,1065074,1
910225,1065066,1065073,1
910225,1014178,1014171,1
910225,1065087,1080061,4
910225,1015714,8571351,4
910225,1054276,1093541,4
910225,1058455,1021062,4
910226,1086103,8894347,4
910226,7109607,1010529,4
910226,1079959,1079938,4
910226,8896055,8896055,1
910226,8101587,1087532,4
910226,8571614,8894438,4
910226,1063345,1060987,4
910226,1093602,1060157,3
910226,8896055,1036491,4
910226,1045948,8897631,4
910226,8895000,8895000,1
910227,8894040,8894400,4
910227,8894404,8894404,1
910227,1020930,1047688,4
910227,8100782,8630811,4
910227,8630211,5102368,4
910227,8892011,1041901,4
910227,1088995,1083948,4
910227,1039180,1072188,4
910228,8892115,1084054,4
910228,1014095,1055578,4
910228,1096228,1096229,1
910228,1055564,1068961,4
910228,1084125,7105611,4
910228,8893713,1087029,4
910228,1087029,8898528,1
910228,1052646,1073645,1
910228,1087029,8896712,4
910228,1072385,7105595,4
910229,8896990,1088061,4
910229,1087985,1039180,4
910229,1048389,1010566,4
910229,1096067,1010565,2
910229,1080008,1072263,4
910229,1054276,1072957,4
910230,1050667,1068354,4
910230,8893111,1015255,4
910230,8900747,8900747,1
910230,8896500,8896501,1
910230,8571867,8571867,1
910230,7109552,7109551,2
910230,1012909,1012910,1
910230,7109552,1086039,4
910230,8891788,1088396,4
910230,1038932,8899585,4
910230,7108862,1047448,4
910231,1083881,1096418,4
910231,1096418,1004205,4
910232,1086213,1005221,4
910232,8896385,8105202,4
910233,1086114,1010562,4
910235,1092078,1055491,4
910236,1067873,8895390,4
910236,1028280,1028296,1
910237,8892632,8892632,1
920100,1067857,1082048,4
920100,8893435,5103206,4
920100,7107281,8897457,4
920100,8897029,8893294,4
920100,1010119,1068281,4
920100,1068111,1087524,4
920100,1097147,1012105,4
920100,8898413,1088653,4
920100,8898299,1069270,4
920100,8894246,8891542,4
920100,8100869,1085318,4
920100,1015714,8898338,4
920100,1079581,1012884,4
920100,8898299,1018440,4
920100,5104420,5104211,4
920100,1087495,1059394,4
920100,8895231,8895231,1
920100,1025834,1014439,4
920100,1068940,1004937,4
920100,1091929,1028253,1
920100,8890691,1084145,4
920100,8106305,1083123,4
920100,1013103,8892083,4
920100,1039209,1039288,2
920100,1039289,8894584,1
920100,8894584,1067504,4
920100,1086114,1025372,4
920100,1030750,8892392,4
920100,1046027,1046027,1
920100,8893760,1064316,4
920100,8895217,7105289,4
920100,8897527,1016902,1
920100,7107281,8570457,3
920100,8199000,1030582,4
920100,1066176,8896038,4
920100,1020629,1004972,4
920100,1025787,1077661,1
920100,1066553,1077470,4
920100,1077470,8570596,4
920100,7105007,1094144,3
920100,1089751,1059947,4
920100,1068162,8103568,4
920100,8900227,7105303,4
920100,8898541,1004968,4
920100,8181710,8181700,1
920100,1004967,1039181,4
920100,1096661,8893155,4
920100,1069192,8891997,4
920100,1081317,1045565,4
920100,8896884,8896883,1
920100,1094137,1040639,4
920100,8896095,8896094,2
920100,1095354,1088968,4
920100,8897789,1012031,4
920100,1012031,1089377,2
920100,1027720,8900831,4
920100,8894493,8896777,1
920100,8894493,8896777,1
920100,8894493,8896777,1
920100,8893846,8107376,1
920100,1037659,1097733,4
920100,1015716,1013363,4
920100,1089085,1007835,4
920100,1090376,1021186,4
920100,1092550,1092550,2
920100,1078719,1012081,4
920100,1090591,1086126,4
920100,1086107,7108033,4
920100,1080008,1068067,4
920100,8896139,8892365,4
920100,1021458,1021459,2
920100,8103591,1088975,4
920100,8897457,1089085,4
920100,1069396,8893846,4
920100,1039331,1039326,1
920100,1039264,1029636,4
920100,1085896,8894614,4
920100,1085319,1087242,4
920100,1012087,1088405,4
920100,1081888,1090553,2
920100,1092366,1037910,1
920100,8194800,8895169,4
920100,8892572,1068108,4
920100,1038414,1068047,4
920100,1060239,8892558,4
920100,8898397,8897346,4
920100,1051382,1085723,4
920100,1052450,1011515,4
920100,8894246,8893397,4
920100,1080472,8898395,4
920100,8107285,1025097,4
920100,1025097,1005757,4
920100,1067567,8897457,4
920100,1089387,8892115,4
920100,8892987,8891794,1
920100,8891356,1014450,4
920100,1096617,1091399,4
920101,1090100,1072917,4
920101,8605210,1087166,4
920101,8894421,1088951,4
920101,1088952,1014879,4
920101,8895119,1071662,4
920101,1071664,1071664,1
920101,1093601,8891858,4
920101,8894500,1074718,1
920101,1074718,8896434,1
920101,1074768,1074767,1
920101,1063138,8894097,3
920101,8891667,8571628,1
920101,8894341,8893884,4
920101,1053402,1036069,4
920101,8893007,1088705,4
920101,8898220,8890954,4
920101,1075823,8893884,4
920101,8897917,8570635,4
920101,1080395,1033498,4
920101,8894143,8896040,4
920101,8896165,1069359,4
920101,1011287,1011287,1
920101,1069270,1081279,4
920101,1033787,1033787,2
920101,1097890,1097890,1
920101,1089481,8892077,4
920101,8894626,8896038,4
920101,1020629,1016470,4
920101,8900864,1011705,4
920101,1066951,1096066,4
920101,1089786,1041068,4
920101,1071038,8893659,4
920101,8894423,8106718,4
920101,8893442,8897914,4
920101,1015951,1016111,1
920101,8893442,7108654,4
920101,1067321,1067323,1
920101,7108655,1035335,4
920101,8898181,1087667,4
920101,1057539,8893068,4
920101,1012636,1024726,4
920101,7108300,8893397,4
920101,8893397,8893846,4
920101,1092198,1092197,1
920101,8121810,8897234,4
920101,8894635,7106584,4
920101,8893264,1067927,4
920101,1096418,8900746,4
920101,8900747,8898916,1
920101,8898916,7108651,4
920101,1067211,1010566,4
920101,1010566,8571235,4
920101,1060239,1058272,4
920101,8895231,8895231,1
920101,1048744,1037691,4
920101,8894914,1010233,4
920101,8894047,1014013,4
920101,8106305,1088499,4
920101,1055406,8892766,4
920101,8892616,8892616,1
920101,8897861,8893237,4
920101,8897400,1050391,4
920101,1050386,8895241,4
920101,1085926,1055504,4
920101,1031546,1093238,4
920101,8895168,8895167,2
920101,8894984,8101256,4
920101,8891569,1086717,4
920101,1096280,1085318,4
920101,1015717,1088285,4
920101,1066278,1038489,4
920101,8102629,8899182,4
920101,1016376,8896168,4
920101,8101858,8896014,2
920101,1058398,1093148,1
920101,1058457,1086327,4
920101,1021185,1011942,4
920101,1011570,1011601,1
920101,1069408,1038489,4
920101,8102629,7108147,4
920102,8892591,1096000,4
920102,8571954,8897248,4
920102,8892114,1047691,4
920102,1048089,1004631,4
920102,1086114,1068067,4
920102,1059414,8898672,4
920102,1007651,8898297,4
920102,8891141,8896171,4
920102,8570583,1008336,4
920102,1026462,8100998,4
920102,8614700,1010566,4
920102,8897814,1048349,4
920102,1071038,8895133,4
920102,8893510,1031525,4
920102,8898677,1086400,4
920102,8894584,8892568,4
920102,1074114,8891812,4
920102,8891990,8107742,4
920102,8899343,1010920,4
920102,1028692,8900537,4
920102,8892114,8107367,4
920102,8894143,8896992,4
920102,8100773,8104267,1
920102,8627100,8896442,4
920102,8896148,1061806,4
920102,8895192,8895192,1
920102,8101456,8891163,4
920102,7107167,1060239,4
920102,8895211,1038824,4
920102,1064752,5103262,4
920102,1039180,1010531,4
920102,5104099,8274500,1
920102,8894608,1011518,4
920102,8894246,1072183,4
920102,8894679,8101772,4
920102,1053271,1004643,4
920102,1086114,1090485,4
920102,1061084,1069719,4
920102,8888186,1068082,1
920102,8888186,1068082,4
920102,8898196,1073319,1
920102,1073319,1083328,4
920102,1082931,1085893,4
920102,8193410,8102652,4
920102,1081309,8892572,4
920102,1048339,1096280,4
920102,8893678,1073149,4
920102,8102238,8893238,4
920102,8336800,8893297,4
920102,8894504,8896139,4
920102,1063217,8571645,4
920102,1029634,8899298,4
920102,1049976,1021150,4
920102,8891322,8891417,2
920102,8891613,8896057,4
920102,8896148,8896148,1
920102,8369300,8899585,4
920102,1087955,8900297,4
920102,1021373,1088897,4
920102,8897457,8896346,4
920102,8131400,8895176,4
920102,8895239,8232310,4
920102,1075612,8893434,4
920102,1082014,1016288,1
920102,1016212,1095350,4
920102,8570733,8896442,4
920102,8896148,8183710,4
920102,8102237,1083130,4
920102,1083189,8894009,4
920102,1068063,8897790,4
920102,1088969,8897083,4
920102,8899279,1048281,4
920102,1092722,8893358,4
920103,8572176,8899476,4
920103,8892114,8893520,4
920103,1079948,1002414,4
920103,1067460,1067460,1
920103,1067674,7106333,4
920103,1031303,1090387,4
920103,1077470,8896048,4
920103,1080692,1093402,4
920103,1097739,1074878,4
920103,1074890,1068058,4
920103,8895217,1088048,4
920103,1079275,1002414,4
920103,1091064,8895222,4
920103,1091064,8895222,2
920103,8895222,8894342,2
920103,8895222,8894342,1
920103,8896164,1035335,4
920103,1034282,1055920,4
920103,8892815,1068261,4
920103,8897412,8893860,4
920103,8101588,1097816,4
920103,8102237,1026056,4
920103,1026051,1026052,1
920103,1026055,7108033,4
920103,7108033,8894885,4
920103,8891786,1083403,4
920103,1011335,1050013,4
920103,1050523,8894438,4
920103,1034056,1087636,4
920103,1087542,1079809,4
920103,1079809,1012767,4
920103,1013132,8892492,4
920103,8892491,8892492,1
920103,8892455,8895791,4
920103,8899104,1067875,4
920103,8893110,1073296,4
920103,8103491,7105289,4
920103,1066277,1066553,2
920103,8891842,1008472,4
920103,8896165,8897792,4
920103,1081002,1062731,4
920103,1085102,1076746,4
920103,1008647,1008661,1
920103,1008891,1008891,2
920103,8895146,1048334,4
920103,1048010,1004966,4
920103,8181710,7109239,4
920103,7109239,8898524,4
920103,5103002,1060501,4
920103,1071666,8892558,4
920103,8895155,1014451,4
920103,1085209,1092822,4
920103,8102238,1035335,4
920103,1038632,1095324,4
920103,1096631,1015516,4
920103,1096631,1015516,4
920103,8890947,1010566,4
920103,8605510,1004039,4
920103,8891613,1083514,4
920103,1013864,8192100,4
920103,8894246,1002387,4
920103,1004938,8894427,4
920103,8896077,8896140,1
920103,1058455,8892114,4
920103,8892114,1025649,4
920103,8895792,8890782,4
920103,1077323,8897085,4
920103,1016225,1081027,4
920103,8565000,1036054,4
920103,8106305,1005416,4
920103,8890695,7108621,2
920103,1067218,8893326,4
920103,1085945,1012296,4
920103,1062414,1005009,4
920103,8891452,8891453,2
920103,8100881,1065008,4
920103,1097739,1097739,2
920103,1085200,1093361,2
920103,1049608,1088447,4
920103,8570632,1050588,4
920103,1052090,8899182,4
920103,8896499,8896498,1
920103,8897752,1083874,4
920103,1084075,1039181,4
920103,1034278,1034281,1
920103,1039180,8890934,4
920104,1051362,1051616,1
920104,1072117,8894424,4
920104,8894063,1093238,4
920104,1093238,8897234,4
920104,8894690,1091527,4
920104,1084070,1083080,4
920104,1082264,1068484,4
920104,8899153,8101542,4
920104,1084125,1072632,4
920104,1097273,1059633,4
920104,1059400,1038859,4
920104,1088448,5104211,4
920104,8895958,8895958,2
920104,1059579,1005009,4
920104,1072340,1089444,4
920104,8891138,8572056,4
920104,8898299,1058454,4
920104,1087509,8894425,4
920104,8890689,1041714,4
920104,1073121,1073122,1
920104,8892827,1030582,4
920104,1066176,1060505,4
920104,1071659,1071654,1
920104,1060505,8893237,4
920104,1048624,1048291,1
920104,1058046,1070074,1
920104,1069917,1095816,2
920104,1057608,1069869,1
920104,1069861,1057955,1
920104,1069860,1069860,1
920104,1069861,8288300,1
920104,1092724,1060506,4
920104,1071652,7107143,4
920104,1089363,1077479,4
920104,8891617,1071892,4
920104,8899154,1021185,4
920104,8894867,8260700,4
920104,1075180,8891783,4
920104,8654011,1083297,4
920104,1096005,8572037,4
920104,1073338,1015207,4
920104,1082748,1068618,4
920104,8894246,8192100,4
920104,8894246,1010616,4
920104,8895141,8893883,4
920104,1083995,1068067,4
920104,1059414,1020262,4
920104,8897181,1033656,4
920104,1096598,1052124,4
920104,8102237,7107342,4
920104,8894246,1035335,4
920104,1031622,1086113,4
920104,1004632,7107190,4
920104,1003980,1059394,4
920104,1087638,1008333,4
920104,1015717,1096090,4
920104,8894613,7106330,4
920104,8894584,1096066,4
920104,1080008,1037820,4
920104,1037465,1021185,4
920104,1043040,8183710,4
