OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
2520185,1010513,1008410,4
2520185,8890763,1029741,4
2520185,8896441,1011055,4
2520185,1013454,1013454,1
2520185,1089437,1092624,4
2520185,1006029,1006039,2
2520185,8894284,1084116,4
2520185,1018089,1068109,4
2520185,1070127,8898521,4
2520185,8900615,8898984,4
2520185,1090907,1090386,2
2520185,1072903,1072917,1
2520185,1072903,8891957,4
2520185,1032919,1069602,4
2520185,8107093,8107093,1
2520185,8102102,1040742,4
2520185,8106878,8900537,4
2520185,8895774,1087640,4
2520185,1059579,1094312,4
2520185,1097339,1012879,4
2520185,8891082,8894615,4
2520185,8894609,8894609,1
2520185,1079948,1094338,4
2520185,1066957,1066991,1
2520185,1070221,1077604,4
2520185,8890743,1074020,4
2520185,1074035,1074021,1
2520185,1097507,1048489,4
2520186,8106392,1062417,4
2520186,1062417,1068066,4
2520186,1068052,8894270,4
2520186,8571648,1049958,4
2520186,1067024,1012081,4
2520186,8895119,1082211,4
2520186,1082205,1059098,4
2520186,1068047,1095913,4
2520186,1010896,1085927,4
2520186,1080008,1030516,4
2520186,7106588,8896012,4
2520186,1059583,1059583,1
2520186,1068083,8898315,4
2520186,5104099,8892467,4
2520186,8894546,1061735,4
2520186,1070559,1088154,4
2520186,8895222,1087022,4
2520186,1052634,1010040,4
2520186,8899585,8899584,3
2520186,1014610,1075916,4
2520186,1075891,1076988,2
2520186,1075891,1076988,4
2520186,8893329,1040703,4
2520186,8897272,1079494,1
2520186,8897742,8893387,1
2520186,1079484,1079477,1
2520186,8897915,8897915,1
2520186,1040721,1015612,4
2520186,1094869,1030271,4
2520186,8106125,8900537,4
2520186,1037465,1037465,1
2520186,1030554,1030561,2
2520186,1015217,1017579,4
2520186,1068640,1049958,4
2520186,1087081,1021314,4
2520186,8891335,8891335,2
2520186,8891335,8891335,2
2520186,8896538,8896538,1
2520186,1093247,1085774,1
2520186,1093247,1085774,4
2520186,1094525,1090453,4
2520186,1030556,1067927,4
2520186,1069518,1069528,1
2520186,1069504,1069521,2
2520186,8107093,8107093,1
2520186,1068047,8892455,4
2520186,8895806,1083350,4
2520186,1015608,8896274,4
2520186,8896274,8896056,4
2520186,8105304,1073966,4
2520186,8898871,1012769,4
2520186,8900744,1080148,2
2520186,1033948,8893562,4
2520186,8893562,8898573,1
2520186,1078928,1015144,4
2520186,1011526,1033792,4
2520186,1034292,8104276,4
2520186,8107609,1059398,4
2520186,8107609,1059398,4
2520186,5102718,1073320,4
2520186,1063217,8896156,4
2520186,7107772,7107761,2
2520186,7107761,8895002,2
2520186,1093601,1071759,4
2520186,1071677,8897149,4
2520186,8899535,1060105,4
2520186,8298300,8895161,4
2520186,8891957,1011654,4
2520186,1068960,8571570,4
2520186,8570611,1090075,1
2520186,8892114,8894863,4
2520186,1096402,1078947,4
2520186,1019900,8896156,4
2520186,1067812,1075958,4
2520186,1075958,8107733,4
2520186,8893845,1085895,4
2520186,8100777,8892926,4
2520186,8895217,8898195,4
2520186,8897915,1010566,4
2520186,1079952,1079973,1
2520186,1080008,1068077,4
2520186,1087633,8572187,4
2520186,8898428,1010501,4
2520186,7104890,7108033,1
2520186,8895307,1090331,4
2520186,1070434,1020925,4
2520186,1021146,1055795,4
2520186,1075861,1044160,4
2520186,8892365,8892365,2
2520186,1078387,8100902,4
2520186,8571749,8213710,4
2520186,1029741,1029789,2
2520186,1066324,1066287,2
2520186,8895792,7108852,4
2520186,1087637,8893276,4
2520186,1085748,1008553,4
2520186,1095167,1095162,2
2520186,1072167,1015428,4
2520186,8898220,8105977,4
2520186,7106769,1082491,4
2520186,1012974,1066527,4
2520186,1086713,5102720,4
2520186,1059399,1060066,4
2520186,8892491,8892492,2
2520186,8892492,8892492,2
2520186,1060067,8893779,4
2520186,8893779,1048827,4
2520186,8896162,8894546,1
2520186,8896711,8892749,4
2520186,8898433,8899432,4
2520186,8897325,8892046,4
2520187,8892077,1048881,4
2520187,1049569,1095141,4
2520187,1049569,1095141,4
2520187,1095142,8891070,1
2520187,1095142,8891070,4
2520187,8894949,1068083,4
2520187,1059397,1087667,4
2520187,8369310,8182200,4
2520187,1096147,1096148,2
2520187,1086098,8895239,4
2520187,8895233,8107063,4
2520187,1069385,1010769,4
2520187,1079823,1069037,4
2520187,1068957,1068957,1
2520187,1012284,8893397,4
2520187,8893397,1033703,1
2520187,8893511,1068699,4
2520187,1097329,8892115,4
2520187,8892115,8891934,4
2520187,1037367,1069007,4
2520187,8572036,8571265,1
2520187,8895958,1059400,4
2520187,1059401,1058854,4
2520187,1059401,1058854,4
2520187,7105013,1070245,1
2520187,1058087,1076877,4
2520187,1005010,1037144,4
2520187,1088973,8893520,4
2520187,8893520,5104244,4
2520187,8898877,8672200,4
2520187,8896778,8102147,4
2520187,8895237,1084282,4
2520187,8898535,1081225,4
2520187,1075162,1075952,4
2520187,8894046,8892918,4
2520187,1045570,8895571,4
2520187,1088386,1093104,4
2520187,1096400,1094396,4
2520187,1056969,8892987,4
2520187,8891832,8898056,4
2520187,8892216,1021204,4
2520187,1021204,1079840,4
2520187,1079865,8892220,4
2520187,1018735,1095116,4
2520187,8899139,8571936,4
2520187,7108788,8890358,4
2520187,5103526,1010616,4
2520187,8893327,1035703,4
2520187,1082173,1040703,4
2520187,8897273,1093834,1
2520187,1093834,1079494,1
2520187,8897742,8893387,1
2520187,1079484,1079477,1
2520187,8897915,8897915,1
2520187,8894593,8894592,1
2520187,1040721,8896498,4
2520187,8894503,8376010,4
2520187,1034000,8101829,4
2520187,7104990,7104828,4
2520187,8896992,8891500,4
2520187,1003918,1059580,4
2520187,1068053,1085318,4
2520187,8894711,5101997,4
2520187,8102127,1089578,4
2520187,1097541,1064811,3
2520187,1089579,7107195,4
2520187,1067204,1029352,4
2520187,1096995,1012767,4
2520187,1094525,1094525,1
2520187,1012726,1059098,4
2520187,8892943,8894597,4
2520187,8894596,1089091,4
2520187,1011449,1011449,1
2520187,8898412,8189710,1
2520187,1062417,1035335,4
2520187,8894534,8894535,2
2520187,1035301,1089010,4
2520187,8899033,1014879,4
2520187,8899033,1014879,4
2520187,1087887,7108654,4
2520187,1086107,8572187,4
2520187,8896188,8342400,1
2520187,8898170,1087640,4
2520187,8898877,8369310,4
2520187,8898877,8369310,2
2520187,8892432,1030845,4
2520187,8140910,1059398,4
2520187,8895217,8898668,4
2520187,8101023,1094737,2
2520187,8894503,8897029,4
2520187,1079988,1022867,4
2520187,8895045,7108607,1
2520187,1005779,1071184,4
2520187,8896143,8896143,1
2520187,1055498,1063204,4
2520187,8571648,8894504,4
2520188,8183400,1002386,4
2520188,1003918,8894030,1
2520188,8890670,1055537,4
2520188,1055500,7108654,4
2520188,1086107,1079968,4
2520188,8131400,8898056,4
2520188,8896158,8894979,2
2520188,1087917,1076669,4
2520188,1094616,8376110,4
2520188,8110900,1050701,4
2520188,1066751,1064078,1
2520188,1050712,1068058,4
2520188,1068098,1068100,1
2520188,8895133,1087636,4
2520188,1095637,8899667,4
2520188,8896107,8896107,1
2520188,1048296,8896385,4
2520188,1086125,1084354,4
2520188,8892098,8892098,1
2520188,8894590,8891088,4
2520188,1012223,1086625,4
2520188,1086625,1086625,2
2520188,1086625,1089343,4
2520188,1038474,1038483,1
2520188,1042657,5103001,4
2520188,1079267,8898984,4
2520188,1079267,8898984,2
2520188,1090907,1090386,2
2520188,1086628,1086628,2
2520188,1072903,1072925,2
2520188,1080008,1010566,2
2520188,1072917,1087485,4
2520188,1043751,1091948,4
2520188,8307200,1039148,4
2520188,1089521,1034331,4
2520188,8891133,1097028,4
2520188,1073490,1032820,1
2520188,1032865,1069588,4
2520188,1047437,1086214,4
2520188,1077486,1076500,4
2520188,1076532,8894425,4
2520188,1078617,1068077,4
2520188,5104351,8890384,4
2520188,1076498,1083075,4
2520188,1034295,1010145,4
2520188,8890955,1010566,4
2520188,1010770,8895211,4
2520188,8894438,1039180,4
2520188,8571990,8894610,4
2520188,8891005,8891004,2
2520188,1079945,1084353,4
2520188,1064574,1062923,4
2520188,7105608,1034014,4
2520188,1085655,5103001,4
2520188,8898339,1059398,4
2520188,1096417,1042655,4
2520188,8899153,1087643,4
2520188,1058804,7108727,4
2520188,8894425,1068078,4
2520188,5104351,1079929,4
2520188,1094244,1029097,4
2520188,8895792,1011316,4
2520188,1093909,8891540,4
2520188,5102740,1078923,2
2520188,8181610,7108640,1
2520188,1005005,1010500,4
2520188,8897953,1085704,4
2520188,1085931,8894882,4
2520188,8891123,8892114,4
2520188,1039605,1039606,1
2520188,8897263,1085944,4
2520188,1012640,1012477,1
2520188,8893908,1030723,4
2520188,1066307,1096428,4
2520188,8895231,8895231,1
2520188,1047738,8107800,4
2520188,5103036,1030672,4
2520188,1086714,1079605,4
2520188,8891794,1070901,4
2520188,1040715,1096418,4
2520188,1068111,1059401,1
2520188,1052217,8102397,4
2520188,8672600,8672600,1
2520188,1088470,8893327,4
2520188,1006619,8896176,4
2520188,8891254,1071332,4
2520188,1071325,1015187,4
2520188,8891866,1078612,4
2520188,1095946,1095945,1
2520188,1095946,1095945,1
2520188,1095946,8890689,4
2520188,1003980,1068077,4
2520188,1087633,1086072,4
2520188,1086072,1057376,4
2520188,1070549,1070549,2
2520188,8897615,1079605,4
2520188,8897563,8891182,4
2520188,8899153,8103435,4
2520188,8103435,1067927,4
2520188,1068085,1068813,4
2520188,1089093,1059422,4
2520188,8900810,8900810,3
2520188,5101997,5101997,2
2520188,1068057,1068061,3
2520188,1093103,1069359,4
2520188,1083209,1064993,4
2520188,1017580,8898347,4
2520188,1001478,1001354,2
2520188,1003430,1030555,4
2520188,8893780,8161110,4
2520188,8896182,8896125,2
2520188,8161100,8892421,1
2520188,1095414,1095413,2
2520188,8153610,1038846,4
2520189,8894825,5101997,4
2520189,1059421,8893357,4
2520189,1077637,1028611,4
2520189,8103435,8894025,4
2520189,8894025,1089046,4
2520189,1084125,5103073,4
2520189,8893416,1078609,4
2520189,1086342,8892492,4
2520189,1097502,8896636,4
2520189,1022678,1045565,4
2520189,8892407,8892408,2
2520189,8105066,8895169,4
2520189,1086950,1060645,4
2520189,8897630,8895774,4
2520189,1037420,5103202,4
2520189,1079169,8894583,4
2520189,8900546,8892568,4
2520189,1057762,1089437,4
2520189,1083308,1015203,4
2520189,8131400,1050017,4
2520189,1066902,1029741,4
2520189,1029734,8103102,4
2520189,8584800,1045079,4
2520189,1049851,1096131,4
2520189,1003980,1087761,4
2520189,1042981,1064911,4
2520189,7106998,7107564,1
2520189,1093913,8897233,4
2520189,1030241,1063216,4
2520189,1040882,8897630,4
2520189,1060986,1060987,1
2520189,8897631,7108852,4
2520189,1068111,1059400,2
2520189,7109340,7108852,2
2520189,1059401,1059400,2
2520189,7109340,7108852,2
2520189,1068111,1090844,4
2520189,8895003,7107794,1
2520189,1061830,1005250,4
2520189,8890564,1059400,4
2520189,7108352,1039275,4
2520189,1088792,1076393,4
2520189,1086625,1005804,4
2520189,1005730,8891893,4
2520189,8893677,1008410,4
2520189,8890763,8257300,4
2520189,1065830,1009552,4
2520189,8899105,1080256,4
2520189,1089959,8892199,4
2520189,8899104,8891788,4
2520189,1037464,8101772,4
2520189,1053271,1079562,4
2520189,1081121,8900461,4
2520189,1088811,1035335,2
2520189,1090416,1090939,2
2520189,1035301,8892046,2
2520189,1094816,8195910,1
2520189,1094816,8195910,1
2520189,1091389,1030627,4
2520189,1095767,8346600,4
2520189,1047462,1073958,4
2520189,8571799,1056582,4
2520189,8571799,1056582,4
2520189,1056582,1071649,4
2520189,1060500,1076833,4
2520189,8104406,1088499,4
2520189,1086482,1021212,4
2520189,1044600,1036996,4
2520189,1092324,1079949,4
2520189,1012825,8890676,4
2520189,8894352,1092138,4
2520189,1080419,1033621,4
2520189,1079724,1081816,4
2520189,1038127,1095116,4
2520189,8898911,8898910,1
2520189,1096601,1096602,2
2520189,7106535,1091477,2
2520189,1095117,1095116,2
2520189,1012881,1090854,4
2520189,1071659,1012959,4
2520189,7108703,7108704,1
2520189,1062525,8894565,4
2520189,8898189,1086105,4
2520189,1067781,8107655,4
2520189,1019048,1019056,1
2520189,1096033,1096032,3
2520189,8106254,1086346,4
2520189,1020998,8896434,4
2520189,8571924,8899345,4
2520189,1081915,1038014,2
2520189,8899346,8897577,4
2520189,8335910,1090461,4
2520189,8899235,8898056,4
2520189,1087917,8891119,4
2520189,1015481,8571868,1
2520189,8101769,8101793,1
2520189,8896009,5101998,4
2520189,8571775,8571804,1
2520189,8202200,8896384,4
2520189,1067451,8897234,4
2520189,8893394,1064699,4
2520189,1012636,1043468,4
2520189,8898789,1015630,4
2520189,1092173,1054379,4
2520189,1054380,8571317,1
2520189,1054378,1082227,4
2520189,8895202,1087986,4
2520189,1012082,1012081,2
2520189,1087985,8896038,4
2520189,8896191,1069447,4
2520189,1069400,1092484,4
2520189,1041175,1071091,1
2520190,8677900,1048720,1
2520190,8102247,1051630,4
2520190,8894303,1092751,4
2520190,1057898,8171300,4
2520190,1087006,1025323,4
2520190,8893723,1025430,4
2520190,8890858,8890858,1
2520190,1076877,1076877,1
2520190,1008535,1008534,1
2520190,1086226,8893581,1
2520190,8893581,1057323,4
2520190,1070657,8888186,4
2520190,1045148,1085927,4
2520190,1080008,1089345,4
2520190,1065614,8891613,4
2520190,8894882,1064727,4
2520190,1081992,8894392,4
2520190,1091320,8606400,4
2520190,1012882,1011211,4
2520190,8101963,1059098,4
2520190,5102707,1050523,4
2520190,5104216,1062306,4
2520190,1086263,8895791,4
2520190,1008689,1053348,4
2520190,8892207,1020452,4
2520190,8891328,8892931,4
2520190,8893110,1001491,4
2520190,1001355,1075958,4
2520190,1075958,8895222,4
2520190,8895222,8894595,4
2520190,5103331,1028247,4
2520190,1085895,1085785,4
2520190,1085661,1030721,4
2520190,1066307,8239000,4
2520190,1096729,8193500,4
2520190,1013520,1096085,4
2520190,1028587,8186000,4
2520190,1028587,8186000,4
2520190,1081086,1072194,4
2520190,1059145,8635901,2
2520190,8633211,8895136,4
2520190,8894063,8671010,4
2520190,8894979,1090898,4
2520190,1030383,8897954,4
2520190,8893918,8891613,4
2520190,1015148,1095116,4
2520190,1015148,1095116,4
2520190,1028692,1028682,1
2520190,1085931,8900106,2
2520190,8891012,8891013,1
2520190,8900112,1010723,2
2520190,1095117,1085642,4
2520190,1081651,1081674,2
2520190,1037542,1029741,4
2520190,1040873,1047436,4
2520190,8346200,8895896,1
2520190,1045148,8274500,4
2520190,8898667,1078079,4
2520190,1078079,1001456,1
2520190,1001476,1001356,1
2520190,8893366,1087097,4
2520190,1097256,8192100,4
2520190,8192100,8192100,1
2520190,8899584,8900148,4
2520190,1089009,1091948,4
2520190,1029412,1039877,4
2520190,8891070,8891064,4
2520190,8897017,1095823,4
2520190,8894979,8891545,4
2520190,1096346,1096346,1
2520190,8898227,1081887,4
2520190,1088499,1088493,1
2520190,1088493,5102596,4
2520190,1046769,8898355,4
2520190,8900148,1079979,4
2520190,1010530,1052169,4
2520190,1052144,8102872,4
2520190,1036357,8897979,4
2520190,8898182,1066999,4
2520190,1049976,1011705,4
2520190,8892162,1000506,4
2520190,1000713,1071159,4
2520190,8895191,8895191,1
2520190,8900800,1068807,4
2520190,1013452,1090844,4
2520190,1056563,8895274,2
2520190,8107718,8106978,1
2520190,8102260,8106732,1
2520190,8106742,8106682,2
2520190,1090331,8896189,4
2520190,1091949,1006668,4
2520190,8893916,1011199,4
2520190,1082264,1059383,4
2520190,1096417,1096417,1
2520190,1068036,1068037,1
2520190,1059837,1059461,1
2520190,1059196,1059197,1
2520190,1048701,1081342,4
2520190,1037801,1037800,3
2520190,8106305,1037480,4
2520190,1037556,8893592,4
2520190,8900148,1086544,4
2520190,1068446,1011392,4
2520191,8571987,1079507,4
2520191,1039180,1083177,4
2520191,1059583,1059583,1
2520191,1096418,1030686,4
2520191,1026928,1096211,4
2520191,8897186,8898165,4
2520191,1097147,8891580,4
2520191,8571647,8893861,2
2520191,8571647,8893861,4
2520191,8893860,1080419,4
2520191,1095972,8895575,4
2520191,8895080,7109266,2
2520191,1086082,1096585,4
2520191,8892163,8896273,4
2520191,1068047,1045354,4
2520191,1047692,8894236,4
2520191,1056574,8896189,4
2520191,8891072,1085896,4
2520191,8896055,8894215,4
2520191,1046271,1011590,4
2520191,1069185,1059398,4
2520191,1087533,5104231,4
2520191,1058455,1058454,3
2520191,7108352,8107063,4
2520191,8107063,1079592,1
2520191,8891929,1075810,4
2520191,1080008,8897234,4
2520191,1080228,1094939,4
2520191,1018564,1018564,1
2520191,1085147,1005056,4
2520191,1005056,1039520,4
2520191,8897840,1085120,4
2520191,1081899,7108654,4
2520191,1086107,8895047,4
2520191,8894592,8344300,4
2520191,1047428,1047703,4
2520191,8677600,1059398,4
2520191,1064316,8890448,4
2520191,8655801,1010721,4
2520191,8894616,1006641,4
2520191,8890744,8893294,4
2520191,8894796,1075816,4
2520191,8894268,8894269,2
2520191,1083328,1053348,4
2520191,1083328,1053348,4
2520191,1053225,1096045,4
2520191,1094512,1018890,1
2520191,1015013,1014717,3
2520191,1084022,8898697,4
2520191,1041128,8113000,4
2520191,1084069,8895895,4
2520191,1071545,1071401,1
2520191,5102458,5102459,2
2520191,1060568,1060568,1
2520191,1060501,1093602,3
2520191,1071545,1071544,2
2520191,1093259,1060815,2
2520191,8896019,1010566,4
2520191,1030850,1069815,4
2520191,1057507,1064484,4
2520191,1088952,7105745,4
2520191,1031710,8893675,1
2520191,1092099,8895625,1
2520191,8895625,1037477,4
2520191,8896807,8101983,4
2520191,1083313,1092932,4
2520191,1011686,8376100,4
2520191,1082037,1035199,4
2520191,1016284,8892115,4
2520191,8896805,8376100,4
2520191,8104921,8107643,4
2520191,1010565,8182510,4
2520191,1008600,1052588,4
2520191,1096418,1079325,4
2520191,1096651,1096085,4
2520191,1028587,1083297,4
2520191,1011166,1014251,4
2520191,1017360,1068046,4
2520191,1059281,8894443,4
2520191,1091377,8101983,1
2520191,1084115,1084054,4
2520191,1084022,8893511,4
2520191,8891916,8892936,4
2520191,1077606,1051852,4
2520191,1055769,1055813,4
2520191,8312000,1029148,4
2520191,1091948,8898169,4
2520191,1066946,1068486,4
2520191,1068486,1010971,1
2520191,5104458,8183210,4
2520191,7108655,1068108,4
2520191,1097148,8897895,4
2520191,7108737,1090844,4
2520191,1061830,1061838,1
2520191,8900015,1061493,2
2520191,1061485,1061482,1
2520191,1096525,8893519,4
2520191,8893519,1068484,4
2520191,1088027,8898622,4
2520191,8898622,8898622,1
2520191,1078280,1018111,4
2520191,8899293,1038611,4
2520191,8894947,8894947,1
2520191,8891910,1072747,4
2520191,1072737,1087788,4
2520191,1086128,1039275,4
2520191,7106781,8891569,4
2520192,1094144,8893268,4
2520192,8891008,1007535,4
2520192,1025097,1025098,2
2520192,8890856,1021146,4
2520192,8893372,8895213,4
2520192,8895233,8894063,4
2520192,1083274,1061751,4
2520192,1083274,1061751,4
2520192,1071200,1071202,2
2520192,1061578,8895764,4
2520192,8570587,1029644,4
2520192,1035301,1097333,4
2520192,1011907,1071184,4
2520192,8896141,8896143,1
2520192,1055498,1006619,4
2520192,7107881,1025863,1
2520192,8894174,8894701,2
2520192,8894701,8894700,2
2520192,1047701,1047701,2
2520192,8891666,1059398,4
2520192,8895133,1059420,4
2520192,1068083,1068138,4
2520192,1068057,8896085,4
2520192,8899235,1050858,4
2520192,8894549,1039606,4
2520192,8894549,1039606,4
2520192,8894844,8895134,4
2520192,8571405,8899740,4
2520192,8896713,1045079,4
2520192,8107093,8107093,1
2520192,1059369,8890610,4
2520192,1001399,1039764,4
2520192,1081279,1033788,1
2520192,1089503,1052415,4
2520192,1054277,8891059,4
2520192,8101973,8890633,4
2520192,1020921,1016139,4
2520192,8893433,8898668,4
2520192,8888069,1077612,4
2520192,8893356,1010566,4
2520192,1094003,1087513,4
2520192,7108596,1085321,4
2520192,8890913,8900145,4
2520192,8900143,1083874,1
2520192,1083868,1068066,4
2520192,1068052,1068049,1
2520192,1068086,1016173,4
2520192,1016117,1075952,4
2520192,1073481,1072644,4
2520192,8212500,8212500,1
2520192,8895809,1010906,4
2520192,8895020,1029506,2
2520192,1029423,1001759,4
2520192,1029423,1001759,4
2520192,1086170,8890831,4
2520192,8893327,8893327,2
2520192,1006631,1006630,2
2520192,8893326,1050017,4
2520192,8892655,1052921,1
2520192,1052417,8895176,4
2520192,1072903,1091092,4
2520192,1068070,1071184,4
2520192,8896141,8896143,1
2520192,1055498,1013736,4
2520192,1069178,1087083,4
2520192,8895813,8895813,2
2520192,1049989,1067009,1
2520192,1067043,1067056,2
2520192,1067056,8895813,3
2520192,1049825,1049852,3
2520192,8895893,1087470,2
2520192,1097058,1097059,1
2520192,1087083,8900865,4
2520192,1039605,1068048,4
2520192,1068083,1068082,1
2520192,1059421,8898695,4
2520192,1095350,8892421,4
2520192,8891545,8900319,4
2520192,1020649,1050017,4
2520192,8895043,1094686,1
2520192,1096147,1033709,4
2520192,1033712,1071759,4
2520192,1071759,8896171,4
2520192,8896336,1084167,4
2520192,8894315,1033790,4
2520192,1033788,8181700,4
2520192,1004589,1045030,4
2520192,1020928,1016298,4
2520192,8891807,1047692,4
2520192,8102004,1085708,4
2520192,8892586,1064476,4
2520192,1034601,8192110,4
2520192,1014048,8897530,4
2520192,1016375,8193500,4
2520192,1082037,1081117,4
2520192,1011172,1012884,4
2520192,1012881,1065426,4
2520192,1064879,1091375,4
2520192,1011060,1070901,4
2520192,1040715,1064464,4
2520192,1036899,1064368,1
2520192,1084005,1084005,1
2520192,1091031,1080058,4
2520192,8893292,8605200,4
2520192,1031032,8897456,4
2520192,1014175,8900798,4
2520192,1096210,1000161,4
2520192,1076670,1068067,4
2520192,1087638,8895241,4
2520192,8900116,1096090,2
2520193,1008565,8369310,4
2520193,8369310,1074079,4
2520193,8614601,1076670,4
2520193,8898724,1097058,4
2520193,1097058,1097058,1
2520193,1097058,1092631,1
2520193,1092631,8894610,4
2520193,8100875,8100875,2
2520193,8891957,1012334,4
2520193,8893979,1095945,4
2520193,8894007,8900324,4
2520193,1008288,1085927,4
2520193,1080008,8891953,4
2520193,8572059,1067504,4
2520193,1086114,8900352,4
2520193,1085786,8655111,4
2520193,8894383,8898528,4
2520193,8898528,8892492,4
2520193,8571241,1041048,4
2520193,1088498,1079993,4
2520193,1080008,1031544,4
2520193,5101832,1025269,4
2520193,1090139,8101974,4
2520193,1093255,8894045,4
2520193,8893494,1071251,4
2520193,1060499,1003900,4
2520193,8890633,1083230,4
2520193,1096631,5104244,4
2520193,1059399,1068048,4
2520193,1068067,1068067,1
2520193,8895231,8895231,1
2520193,1067321,1089923,4
2520193,1067321,1089923,4
2520193,8898671,8101642,4
2520193,1095996,8894900,4
2520193,1025898,1025937,2
2520193,1025898,1025937,2
2520193,1025898,1025937,1
2520193,8894900,1012865,4
2520193,8894601,1068069,4
2520193,7107761,7107761,1
2520193,8897627,8102004,4
2520193,1044596,1077639,4
2520193,1077609,8897914,4
2520193,7107281,7105289,2
2520193,8900150,8900151,1
2520193,8893852,8893852,1
2520193,8897266,8894548,4
2520193,8896012,8891880,4
2520193,1018211,1018210,1
2520193,1083334,8264000,4
2520193,1075649,1030273,4
2520193,7108863,1090180,4
2520193,8894503,1069877,4
2520193,1058528,8898789,4
2520193,8676600,8900865,4
2520193,1088498,1005693,4
2520193,8890634,1004595,4
2520193,8890634,1004595,4
2520193,8181710,1028611,4
2520193,8891004,1075777,4
2520193,1084125,1084126,2
2520193,1011840,1025882,4
2520193,1024919,1058409,4
2520193,1058271,8893147,4
2520193,1011542,1059420,4
2520193,1068082,1071759,4
2520193,1071659,5102372,4
2520193,1037420,8890770,4
2520193,1086222,1079823,4
2520193,1079840,1011055,4
2520193,1083213,1086345,4
2520193,1086346,1093550,4
2520193,1093550,7109247,4
2520193,8895037,1090139,4
2520193,1030582,8896040,4
2520193,1005330,1078122,4
2520193,8890466,1021204,4
2520193,1021204,8891794,4
2520193,8891783,8890769,4
2520193,1085786,1048295,3
2520193,1085786,1048295,4
2520193,1096400,8263100,4
2520193,8893110,8893110,1
2520193,1068357,8891355,4
2520193,1077962,1077962,2
2520193,8894565,1089046,4
2520193,1084125,1084126,2
2520193,1068633,1030750,4
2520193,8895447,1088376,4
2520193,1086464,1021035,4
2520193,1078618,8897330,4
2520193,7108780,8894575,4
2520193,8106882,1083137,4
2520193,8106054,1094144,4
2520193,8892492,8892492,1
2520193,8892492,8892492,1
2520193,1096400,7109511,2
2520193,1058613,1073944,1
2520193,8898075,8895124,4
2520193,1077473,1081213,4
2520193,1081804,1081779,1
2520193,1081773,1015041,4
2520193,1018210,1018211,1
2520193,1015035,1084435,4
2520193,1091430,1094616,4
2520193,1000586,1000587,1
2520193,1000568,1076567,1
2520193,1094464,1000572,2
2520193,1000572,1000572,2
2520193,1085284,1076480,1
2520193,8900851,1089168,4
2520193,1012289,8893149,1
2520193,8894246,8893068,2
2520193,8897002,8626400,3
2520194,1010550,1059398,4
2520194,1068110,8892492,4
2520194,1096384,1097005,4
2520194,8891998,8891858,4
2520194,8571647,1040703,1
2520194,8571647,1040703,4
2520194,1039732,1030301,4
2520194,1085774,1012081,4
2520194,8892094,1068082,4
2520194,1068047,1067927,2
2520194,1068086,1085896,4
2520194,8900110,1085625,4
2520194,8100996,1047066,1
2520194,1047087,1046219,1
2520194,8339400,1053577,4
2520194,8893208,8890307,4
2520194,1000489,1083182,4
2520194,1083164,8895931,4
2520194,1053227,1015428,4
2520194,8898220,8896012,4
2520194,5104210,1089503,4
2520194,8891992,1088189,4
