OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
4630354,8899182,8899182,2
4630354,8891133,8891133,3
4630354,8572154,8894480,4
4630354,1058613,8893567,4
4630354,8893725,8893726,2
4630354,8105017,8105017,2
4630354,1003460,1003518,2
4630354,8894361,1086227,3
4630354,8893725,8893726,2
4630354,8893568,5103527,4
4630354,1000387,8897325,4
4630354,8896242,8896106,2
4630354,5102735,5102734,1
4630354,5102735,5102735,2
4630354,7105349,5102733,2
4630354,5102734,5102735,1
4630354,1074407,1074417,2
4630354,8900641,8900637,2
4630354,1074395,1046328,2
4630354,1074408,1074406,2
4630354,8900628,8900627,2
4630354,1045961,1029941,4
4630354,1066277,1072742,4
4630354,1072738,5102112,1
4630354,1096083,1096082,2
4630354,8571012,8571012,3
4630354,8893678,8894939,3
4630354,8571012,7106582,4
4630354,1031475,1045978,4
4630354,1046678,8890432,4
4630354,8896368,8896369,1
4630354,1001193,1079754,4
4630354,1089490,1089489,2
4630354,1079754,1018089,4
4630354,1018089,8899159,4
4630354,8896822,8896823,3
4630354,8892148,8892147,2
4630354,8894456,8894457,2
4630354,1071178,8261200,2
4630354,8894425,8894425,2
4630354,8891450,8900677,4
4630354,5104129,8894143,4
4630354,1039735,1028247,4
4630354,8891841,1094158,4
4630354,8893107,7105746,4
4630354,1085792,8894271,3
4630354,8898997,8898984,2
4630354,8133910,1030382,3
4630354,1096079,8102231,3
4630354,1093622,1072786,2
4630354,1072791,1072802,3
4630354,8897819,8897818,1
4630354,1072791,1068108,4
4630354,7107761,7107761,1
4630354,1071290,1083922,4
4630354,1035301,1013434,4
4630354,1082265,8895791,4
4630354,1030272,1053467,4
4630354,1063978,1094434,4
4630354,8890679,8890948,4
4630354,8890975,8891613,4
4630354,1029603,5103527,4
4630354,1086005,8896106,4
4630354,1046207,1045462,1
4630354,1044612,8897087,4
4630354,1016845,1087944,4
4630354,8899584,8891182,4
4630354,1087923,1087923,2
4630354,5103465,8894347,4
4630354,1076064,1095960,4
4630354,1079945,8896329,4
4630354,8896328,8261300,1
4630354,8261300,8891909,3
4630354,1031546,1031638,3
4630354,1096067,8891013,3
4630355,1034842,8891418,4
4630355,1020400,1095637,4
4630355,1095637,1095637,3
4630355,1095637,1095637,3
4630355,1095637,1095637,2
4630355,1095637,1051561,4
4630355,1087080,1049972,3
4630355,1087066,8258300,3
4630355,1050712,1050705,3
4630355,1087063,8258410,3
4630355,1050711,1050723,3
4630355,1067023,8101525,4
4630355,1070013,1052628,4
4630355,1047948,1004146,4
4630355,8898573,1083952,4
4630355,8893809,8893567,4
4630355,8893726,1006658,2
4630355,1091286,1091287,2
4630355,8895660,8895661,2
4630355,8893725,8893726,3
4630355,8893568,1049985,4
4630355,8898528,8891324,4
4630355,1020930,8894589,4
4630355,1038314,1037061,4
4630355,1092398,1096975,4
4630355,1085809,1085809,1
4630355,1085812,1050886,4
4630355,8326600,1097040,4
4630355,1041048,8898870,4
4630355,1058477,1073895,1
4630355,1087400,8896216,4
4630355,8894356,8894356,2
4630355,1094192,1079386,3
4630355,8892230,8894356,4
4630355,1079386,1079386,2
4630355,8892230,1042781,4
4630355,8101266,8896116,4
4630355,1094500,1060352,3
4630355,1090975,1060255,1
4630355,1060969,1060969,2
4630355,1060969,5104370,3
4630355,8896117,5102368,4
4630355,1039605,1039606,3
4630355,5102369,5102365,3
4630355,1063205,8894294,2
4630355,1063205,8894294,2
4630355,5102370,5102370,1
4630355,5102370,5102370,2
4630355,5102368,5102365,2
4630355,1096597,1096598,2
4630355,5102369,1015742,4
4630355,1014976,7107882,4
4630355,1077923,8900880,4
4630355,1095354,8898238,4
4630355,1039874,8210000,4
4630355,1028248,1090766,4
4630355,1096947,1036794,4
4630355,8124210,1013356,4
4630355,1089504,1089504,3
4630355,7105291,7105289,2
4630355,1081917,1081918,2
4630355,1037599,1089494,2
4630355,1033788,1033789,2
4630355,1096994,1096994,2
4630355,8895125,1046698,4
4630355,8896242,8896106,3
4630355,8893240,8892454,4
4630355,8896242,8896106,2
4630355,8893240,1045921,3
4630355,1045909,8893240,2
4630355,8893240,1045909,3
4630355,1046066,8896597,4
4630355,1007159,1007158,3
4630355,1075499,7108938,2
4630355,1075499,7108938,1
4630355,1007260,1007912,1
4630355,1007260,1007912,2
4630355,1007912,1007962,2
4630355,8890768,8890769,2
4630355,1007917,1007906,2
4630355,8894286,8894287,2
4630355,8895015,8895015,1
4630355,8896596,1006024,4
4630355,1078928,8892163,4
4630355,1039180,1021564,4
4630355,8890564,1097524,4
4630355,1089188,8107250,4
4630355,1070320,1082395,4
4630355,1089384,1089384,1
4630355,1083418,1080011,4
4630355,1010530,1010529,2
4630355,8897020,1001400,4
4630355,8890517,1011055,4
4630355,1095323,1038944,1
4630355,1038885,1038884,3
4630355,1012081,8101971,3
4630355,8189800,8189800,1
4630355,8101982,1091377,2
4630355,8291000,8291000,2
4630355,8101974,8101974,2
4630355,1011054,1038400,4
4630355,8892104,1031525,4
4630355,1073296,8894885,4
4630355,1066222,1066222,1
4630355,1066411,1030612,1
4630355,1029979,1030018,1
4630355,1095140,1095139,2
4630355,1026337,1026338,1
4630355,1066582,1066598,2
4630355,8100869,8896346,1
4630355,8891989,1050295,4
4630355,1063965,8272400,1
4630355,1072198,1085026,4
4630355,8899287,1043880,4
4630355,1045573,1068813,4
4630355,1015855,1015854,3
4630355,5104099,8274500,1
4630355,1015854,1015854,2
4630355,8893986,8893986,1
4630355,5104099,8274500,1
4630355,8891183,8891182,3
4630355,8895228,8895228,1
4630355,8898413,8896391,4
4630355,1067218,1029728,4
4630355,8897841,8897841,3
4630355,1031547,1031525,2
4630355,8897840,8897841,2
4630355,1031547,1031561,2
4630355,8897840,8897841,3
4630355,1031547,1031525,2
4630355,8897840,8897841,3
4630355,1031547,1031546,2
4630355,8897840,1037464,4
4630355,8900865,1019083,4
4630355,1018980,1060215,4
4630356,8105259,1094144,4
4630356,1087492,8106843,4
4630356,8899389,8899388,2
4630356,8101688,5104288,1
4630356,8104879,8106843,1
4630356,8899389,8899388,3
4630356,8104879,8106843,2
4630356,8899389,8899388,2
4630356,8104879,8106843,1
4630356,8894584,8894583,2
4630356,8104879,8295100,4
4630356,8296700,1004631,4
4630356,1086114,1077507,4
4630356,1077477,8891646,4
4630356,8895017,8896479,4
4630356,7104890,1013793,4
4630356,1093387,1082849,4
4630356,1062692,1010500,4
4630356,8896249,8896249,2
4630356,1068689,1068702,2
4630356,8192100,8192100,4
4630356,1009472,1009473,2
4630356,1085318,1085318,3
4630356,1010487,8893521,4
4630356,8896055,8571615,4
4630356,1043204,8894167,3
4630356,8893519,1005009,4
4630356,1004975,7108654,2
4630356,1004975,7108654,2
4630356,1004589,1004595,2
4630356,1067785,1067323,2
4630356,8896383,8896382,3
4630356,1020930,1020930,3
4630356,1020927,1020920,3
4630356,1020920,1020919,3
4630356,8894007,8894007,1
4630356,1078392,1078397,3
4630356,8891426,1094227,4
4630356,1089599,1085485,4
4630356,1093912,1083952,4
4630356,1093322,1041713,2
4630356,8893809,1079128,1
4630356,8103065,8894383,4
4630356,1001428,1070358,4
4630356,8898877,1083992,4
4630356,1064677,1012082,4
4630356,1064677,1012082,2
4630356,1064677,1012082,1
4630356,1012082,1012082,1
4630356,1012082,1012082,1
4630356,1012082,1012082,1
4630356,1012082,1012082,1
4630356,1012082,1012082,1
4630356,1012082,8101983,1
4630356,1012082,8897009,2
4630356,1011654,1068851,1
4630356,8101962,1089063,3
4630356,1011655,8101983,2
4630356,8897009,1081385,4
4630356,1035301,1037376,4
4630356,1090631,1082037,4
4630356,1082037,8897078,3
4630356,8898919,8898917,2
4630356,8894427,8894427,2
4630356,1096400,7105005,1
4630356,8571775,1087667,2
4630356,8895900,8895871,3
4630356,8892490,1069846,4
4630356,1046018,1046007,2
4630356,1048023,1048039,2
4630356,1046018,1046007,2
4630356,1048023,1068061,4
4630356,7107761,8895002,1
4630356,1060507,1030401,4
4630356,1091948,1066198,4
4630356,1066197,1086760,3
4630356,1048944,1048932,1
4630356,8369300,1017147,3
4630356,8369300,1017147,1
4630356,8369300,1017147,4
4630356,1018404,8893931,2
4630356,1089614,1017147,4
4630356,1094936,8893931,2
4630356,8893931,8893931,2
4630356,1018451,1064627,1
4630356,1018451,1064627,1
4630356,1018451,1064627,1
4630356,1089614,8894498,4
4630356,1008286,1087979,4
4630356,7107097,1087846,3
4630356,8894813,8894812,2
4630356,8571539,8571539,1
4630356,1096168,1096168,2
4630356,8891570,8891570,1
4630356,1025036,1091796,3
4630356,1024995,1024995,2
4630356,1077500,1077500,1
4630356,1077519,1077542,3
4630356,8891853,8891853,1
4630356,1039338,3099810,4
4630356,1084711,1084711,2
4630356,1087925,1084727,2
4630356,1084757,1084545,1
4630356,1087896,1015005,1
4630356,1096033,8891842,4
4630356,1086697,1039732,4
4630356,1087714,1060986,4
4630356,8895000,8895000,1
4630356,8895001,8107367,4
4630356,7106504,1059401,4
4630356,1057950,1057736,1
4630356,1048029,8895158,4
4630356,1074493,1075952,4
4630356,1075783,8891029,4
4630356,1068784,1028995,4
4630356,1075775,1075787,2
4630356,8900150,8900150,3
4630356,8893814,8893813,2
4630356,1010547,8891585,4
4630356,8653701,1080000,4
4630356,8103491,8107063,3
4630356,1079991,1079988,1
4630356,1079988,1079993,1
4630356,8900109,8900109,2
4630356,8898160,8898160,1
4630356,1079991,1079988,1
4630356,1079988,1079991,1
4630356,1079991,1079998,2
4630356,1079985,1079994,4
4630356,1079994,1080004,2
4630356,1072916,1072919,2
4630356,1080005,8896168,4
4630356,8102247,8898062,4
4630356,8892284,8892283,1
4630356,8571712,1008585,4
4630356,1076842,1008563,2
4630356,1077530,1077507,2
4630356,1077497,1077476,2
4630356,1077493,1077492,4
4630356,1083362,1083281,1
4630356,1083218,1083218,1
4630356,7108795,1012909,2
4630356,1087189,8890856,2
4630356,1076834,8104150,4
4630356,1003980,1051852,4
4630356,1055259,1086126,4
4630356,1086107,8896404,4
4630356,8181700,1026957,4
4630356,8891831,1083081,4
4630356,7108703,8890747,4
4630356,1008219,1008267,2
4630356,8890747,8890747,1
4630357,1064315,1068082,1
4630357,1068082,1068083,3
4630357,1078875,8892923,4
4630357,1067972,1082976,4
4630357,8896487,1015549,4
4630357,1085918,8892011,4
4630357,1064866,1033870,4
4630357,1089959,1096995,1
4630357,1096999,1034280,1
4630357,1088674,1088674,1
4630357,1016045,1080609,2
4630357,1080557,1080507,1
4630357,8571575,1081924,1
4630357,8106824,8891853,4
4630357,1079560,7106324,4
4630357,1072514,1088751,4
4630357,1088811,1022524,4
4630357,8571921,8898103,4
4630357,1086544,1072432,4
4630357,1085053,1083643,4
4630357,1037065,1020928,4
4630357,1095945,8896274,4
4630357,8895231,8895231,1
4630357,8892454,8898004,4
4630357,1095637,5102710,2
4630357,1067815,1067808,4
4630357,8898877,8898876,2
4630357,8898003,8892899,4
4630357,1069733,8896915,4
4630357,1004632,1008472,4
4630357,1077484,8103477,4
4630357,8895311,8102902,4
4630357,1083642,1083956,4
4630357,1096052,1096053,3
4630357,8898096,8898096,2
4630357,8893848,8893848,3
4630357,8893848,1096554,2
4630357,1088388,8893848,2
4630357,8898097,8897787,2
4630357,1096052,1096053,2
4630357,1041539,1067050,4
4630357,8900678,1082038,4
4630357,8896057,1015516,2
4630357,1010528,1010533,2
4630357,1079960,1079972,3
4630357,8891010,8891010,3
4630357,8571908,8571908,3
4630357,8895900,8895871,3
4630357,1057529,1057897,2
4630357,1096400,1029636,4
4630357,8896441,8189710,4
4630357,8895204,8895204,1
4630357,1038118,8570636,2
4630357,1038335,1038335,2
4630357,1038311,1038310,2
4630357,1011054,1011055,1
4630357,8101966,8101971,1
4630357,1012082,1011054,3
4630357,1011054,1011055,1
4630357,1012081,1091377,1
4630357,1012082,1011054,3
4630357,1011054,1011055,1
4630357,8101971,8899182,4
4630357,1082613,8894984,4
4630357,1038923,8893328,4
4630357,8898192,8898192,1
4630357,1022524,1077415,2
4630357,8106929,1049972,4
4630357,1051579,8897820,4
4630357,8893674,1067869,4
4630357,8892932,8895791,4
4630357,8891677,1077774,4
4630357,1025036,8896596,3
4630357,1077117,1077114,2
4630357,1006824,1089910,2
4630357,1006872,1006809,2
4630357,1006809,1077152,2
4630357,1077146,8898588,3
4630357,8896415,8896416,2
4630357,1006915,1077143,2
4630357,1006809,1077143,2
4630357,1077700,8892824,4
4630357,1090331,8894584,4
4630357,8894062,1010040,4
4630357,1078398,1097907,4
4630357,1080410,1051596,4
4630357,8892581,8261200,4
4630357,1039672,1095116,2
4630357,1039672,1095116,2
4630357,1039672,1095116,4
4630357,1079730,8640600,2
4630357,8191400,1035892,2
4630357,1065221,1065212,2
4630357,1065229,1088870,1
4630357,1095116,1095117,2
4630357,8895409,8895409,2
4630357,1095116,8898870,4
4630357,1096384,1096385,2
4630357,8898871,1073623,4
4630357,1051391,1094227,4
4630357,8892066,1095733,1
4630357,1064367,1037989,4
4630357,1038186,1060507,4
4630357,8892948,5102735,4
4630357,8571739,1096090,4
4630357,1096090,1096089,2
4630357,1096089,1096090,2
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096090,2
4630357,1096090,1096089,3
4630357,1096089,1096090,2
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096090,2
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1096089,3
4630357,1096089,1096089,2
4630357,1096090,1096090,2
4630357,1096090,1096089,2
4630357,1096089,1096090,1
4630357,1096090,1096089,2
4630357,1096089,1088560,4
4630357,8896093,8896094,2
4630357,1089538,1094097,4
4630357,8896433,8900353,1
4630357,8893256,1086613,4
4630357,1031988,1086406,2
4630357,1086614,1086613,3
4630357,1096217,1096216,2
4630358,8894562,1029775,4
4630358,1029534,1080058,4
4630358,1083154,1075953,4
4630358,1097645,1094145,4
4630358,1058613,1066599,4
4630358,7108862,1037061,4
4630358,1038791,1097816,4
4630358,1058401,1018713,4
4630358,8891194,8891200,2
4630358,8897029,8898694,4
4630358,8897029,8898694,4
4630358,1093188,1096083,4
4630358,8101793,8895216,2
4630358,1058613,1073944,2
4630358,1064295,8898376,4
4630358,1055764,1055795,2
4630358,8898377,1028247,4
4630358,1029946,1082718,4
4630358,7107341,8189710,4
4630358,8896054,1080555,4
4630358,8894440,1024550,4
4630358,1025036,8896596,2
4630358,1077587,1077549,2
4630358,1077701,1077701,2
4630358,1024550,1087136,1
4630358,1077694,1077721,3
4630358,1077676,1077684,2
4630358,1087136,1085553,4
4630358,1084075,8107657,2
4630358,1017400,1017400,1
4630358,8897977,8895234,4
4630358,1031475,1009529,4
4630358,1010007,1010070,2
4630358,8890932,8890932,1
4630358,1009580,1009581,2
4630358,8894712,8894711,2
4630358,8890915,8890915,1
4630358,8106853,8105314,2
4630358,1085322,1085323,2
4630358,1009596,1009648,2
4630358,5103784,5103782,2
4630358,1011032,1011031,2
4630358,8891004,8891005,2
4630358,8893526,3099810,4
4630358,8893893,8893893,2
4630358,1083983,1083974,3
4630358,1083984,1083983,2
4630358,1083983,8894790,2
4630358,1012882,1012881,3
4630358,3099809,1090842,4
4630358,1070548,1070548,1
4630358,1057138,8894576,1
4630358,8897907,8892887,1
4630358,8894987,1086613,4
4630358,1091800,1094399,2
4630358,1086614,1086614,3
4630358,8896170,8896171,2
4630358,1086613,1086614,3
4630358,1096079,1096079,2
4630358,1086614,1086613,2
4630358,8897233,1031549,2
4630358,1086614,1086626,4
4630358,1075198,1011526,4
4630358,1075198,1011526,2
4630358,1075198,1011526,2
4630358,1075198,1011526,2
4630358,1075198,1011526,1
4630358,1075198,1011526,2
4630358,1075198,1011526,1
4630358,1075198,1011526,2
4630358,1075198,1011526,2
4630358,1075198,1011526,1
4630358,1075198,1011526,2
4630358,1075198,1011526,2
4630358,1075198,1011526,2
4630358,1075198,1011526,4
4630358,7107342,1005462,4
4630358,8895208,1024870,4
4630358,8895138,8896167,2
4630358,8896165,8896165,1
4630358,8893298,8570827,4
4630358,8894143,8891085,4
4630358,1011136,1011157,2
4630358,1033657,1057874,4
4630358,1058613,1068061,4
4630358,7107761,7107761,1
4630358,1060977,1066835,4
4630358,1045747,1001401,4
4630358,8900041,8900060,2
4630358,1001402,1014635,4
4630358,1064968,1036118,3
4630358,8334910,8334910,1
4630358,1041572,1041572,3
4630358,8103040,8103036,2
4630358,1014639,1094850,3
4630358,1084612,1084642,1
4630358,8102971,8192110,4
4630358,8897953,8897954,2
4630358,1096067,1096067,2
4630358,1012497,8194810,2
4630358,8192110,8192110,2
4630358,8192110,8192100,3
4630358,8192100,1083554,4
4630358,1083544,1058408,4
4630358,1052911,8140510,4
4630358,8899293,8894812,4
4630358,8894812,1090524,2
4630358,1090747,1090747,2
4630358,1084285,1084285,2
4630358,8572030,8893780,2
4630358,8894812,8893781,2
4630358,8893781,8893781,1
4630358,1011128,1084285,4
4630358,8894756,8894756,3
4630358,8893780,8897711,4
4630358,1008219,8571502,2
4630358,8894846,8894847,3
4630358,8571501,1011333,4
4630358,8900151,5102365,4
4630358,8896145,1069837,4
4630358,1058613,1068109,4
4630358,8895231,8895231,1
4630358,1087435,1087436,2
4630358,1069813,8898870,4
4630358,1087400,1087401,2
4630358,1073975,1047501,1
4630359,8894270,8894271,3
4630359,1029644,1085939,2
4630359,1085667,1085667,1
4630359,1029568,8891853,1
4630359,1029568,8891853,3
4630359,8891853,8891853,2
4630359,8891853,8891854,3
4630359,8103468,1074938,2
4630359,8103468,1074938,2
4630359,1074938,1074938,2
4630359,1085816,1050000,4
4630359,8106631,8106631,2
4630359,1045571,1045564,2
4630359,1045565,1045585,4
4630359,8104932,8257300,3
4630359,1082437,8267700,1
4630359,8894779,8894779,2
4630359,1089143,1083544,2
4630359,1065682,1016942,1
4630359,8134200,1032160,4
4630359,8897009,1062417,1
4630359,8898677,1068083,4
4630359,1059399,1072183,4
4630359,1072183,1072163,1
4630359,1052217,8890747,4
4630359,1008219,1095471,4
4630359,1058613,1020452,4
4630359,1021185,1069705,4
4630359,1059400,1004968,4
4630359,1004822,8890747,4
4630359,1008219,1008265,2
4630359,1006620,8893327,2
4630359,8890746,8890747,1
4630359,8890796,1090389,4
4630359,1008219,1095122,4
4630359,1029522,1072674,4
4630359,1029522,1072674,4
4630359,1037367,8892935,4
4630359,8898004,1085553,4
4630359,1084075,1084078,2
4630359,1085377,1005559,4
4630359,1008586,1090453,4
4630359,8891865,1033497,1
4630359,1091320,1096089,4
4630359,8105326,8891090,4
4630359,8234010,8234010,2
4630359,1011925,1011661,2
4630359,1013802,1091433,2
4630359,1011705,1011705,1
4630359,5104375,8117810,2
4630359,1091635,8894071,2
4630359,8106859,1062586,1
4630359,1073035,1073027,2
4630359,8892748,8892748,2
4630359,8896009,1057419,4
4630359,1057149,8898300,4
4630359,1013722,1090609,1
4630359,8897037,1072730,4
4630359,8897821,1028791,4
4630359,1037356,8891990,3
4630359,8897949,8897949,1
4630359,1088581,1088581,1
4630359,1079883,1079883,1
4630359,1079875,1088600,1
4630359,8267000,8267000,2
4630359,8898913,8898912,1
4630359,1028791,1075952,4
4630359,1076106,1092646,4
4630359,8896106,7108781,3
4630359,8571738,1045921,2
4630359,1045921,1074349,3
4630359,1074349,8900617,3
4630359,8571737,8571738,2
4630359,8895926,8895938,1
4630359,8900227,8900228,2
4630359,1045353,8103561,2
4630359,1045907,8900622,3
4630359,1074332,1074332,3
4630359,8900637,7108402,4
4630359,1096090,1096089,2
4630359,7108401,7108402,3
4630359,1096090,1096089,2
4630359,7108401,7108402,3
4630359,1096090,1096089,2
4630359,7108401,7108402,3
4630359,1096090,1096089,2
4630359,7108401,8895167,4
4630359,1084022,1092138,4
4630359,8891859,8570470,4
4630359,1073944,8672700,4
4630359,1094351,1051382,4
4630359,1051670,8892466,4
4630359,1074242,1087386,2
4630359,1087406,1087407,2
4630359,8572187,8893676,4
4630359,8894825,1057040,4
4630359,1057084,8894119,4
4630359,8899293,1059571,4
4630359,1059579,1059580,2
4630359,1067920,1059571,3
4630359,8896155,8896156,2
4630359,1059580,1059580,2
4630359,1067920,1059569,3
4630359,1087635,1087633,3
4630359,8898003,8898003,2
4630359,8893510,1076872,4
4630359,1089960,8898527,4
4630359,1068070,1068067,4
4630359,5103598,8897021,4
4630359,8897021,8893676,4
4630359,8894825,8894247,4
4630359,1058613,8888165,4
4630359,8898946,8894425,4
4630359,1021652,1041713,4
4630359,8595210,1073947,4
4630359,1058608,8367000,4
4630359,8317700,8317710,3
4630360,1084125,8897412,4
4630360,8572176,8350600,1
4630360,1093550,8893510,4
4630360,1088599,1081105,4
4630360,1079689,1093842,3
4630360,1013105,1083054,2
4630360,1079694,1083056,3
4630360,1079689,1079692,2
4630360,1083046,8280400,3
4630360,8898687,8894589,4
4630360,1065934,1076046,4
4630360,7109607,8895223,4
4630360,1095946,1093682,4
4630360,1074846,1089801,4
4630360,8105589,8897065,4
4630360,1088708,1091275,4
4630360,8890762,8893323,2
4630360,8895575,1025393,4
4630360,1025269,1026011,1
4630360,8890836,8895141,4
4630360,1025667,8897792,4
4630360,1088964,1041048,4
4630360,8893863,1065190,4
4630360,1090222,7105605,4
