OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
3250137,8894073,8894072,1
3250137,8894073,1095956,4
3250137,8898103,1017114,4
3250137,7106981,8891540,4
3250137,8891511,8891511,2
3250137,1008554,1092324,4
3250137,1064979,1079794,4
3250137,1079794,1096275,4
3250137,8891893,8898316,4
3250137,8898316,1086113,4
3250137,1086108,1004881,4
3250137,1086114,8594400,4
3250137,1081360,1076827,4
3250137,1025456,1025527,1
3250137,8894111,8894111,2
3250137,1076738,1076739,2
3250137,8891563,8895592,2
3250137,8895592,8895091,1
3250137,8895592,8895091,2
3250137,1008562,1021444,4
3250137,8107093,8107093,1
3250137,1087633,1087634,2
3250137,1058479,8893111,4
3250137,8892932,1091430,4
3250137,8897041,8102126,4
3250137,1080008,1010566,2
3250137,8891843,1068851,4
3250137,1090723,1070863,4
3250138,1097147,8173110,3
3250138,1058459,1058431,3
3250138,1058100,1058143,3
3250138,1058457,8890486,4
3250138,8890486,8890487,1
3250138,8896191,1041848,4
3250138,1079387,5103388,4
3250138,1011168,8899138,4
3250138,1095117,1079343,4
3250138,1079354,8898919,4
3250138,8893518,1096994,4
3250138,1034026,1083212,4
3250138,8596700,8896056,4
3250138,1079969,1086544,4
3250138,1086544,1079388,4
3250138,8896840,1030261,4
3250138,1028546,1090564,4
3250138,1065392,8899138,4
3250138,1095117,8101974,4
3250138,1011918,8891788,4
3250138,1083358,8894103,4
3250138,1025098,1087646,4
3250138,1067813,1003638,4
3250138,8896914,8893323,4
3250138,8893327,5104453,4
3250138,5101998,1029636,4
3250138,1010701,1010769,1
3250138,1010769,8893758,4
3250138,8893759,1067796,4
3250138,1003571,1083205,4
3250138,1080395,8898673,4
3250138,1031605,1031623,1
3250138,7108873,8892046,4
3250138,8571569,1000535,4
3250138,8900850,8893326,4
3250138,1077642,1096089,4
3250138,8105326,1081739,4
3250138,1034601,8900149,4
3250138,8893848,1037357,4
3250138,8899188,1013329,4
3250138,8890948,8893520,4
3250138,8900116,8900117,1
3250138,8893519,8893520,1
3250138,8900116,8893273,4
3250138,1010514,8894950,4
3250138,8894885,8105839,4
3250138,8898712,5104244,4
3250138,1059399,1068110,2
3250138,5104513,8896010,4
3250138,1052111,8900417,4
3250138,1033720,1021185,4
3250138,1022800,1065443,4
3250138,1037047,1067927,4
3250138,8898877,8896434,4
3250138,1075941,1044895,4
3250138,1043335,1078854,4
3250138,1087713,1073388,4
3250138,8570733,8672600,4
3250138,8672600,8891808,4
3250138,8672700,8892916,4
3250138,1058613,8891026,4
3250138,1028685,1021212,4
3250138,1045113,1078674,4
3250138,1021162,8893457,4
3250138,1089031,1058602,4
3250138,1058459,1096733,4
3250138,1062554,8894383,4
3250138,8894383,8894984,4
3250138,1089570,1052426,4
3250138,1052127,1087986,4
3250138,1083565,1083566,2
3250138,1018023,8191600,4
3250138,8891085,8896460,4
3250138,1052461,7105289,4
3250138,8896815,1039167,1
3250138,1039180,1024504,4
3250138,1025098,1096083,4
3250138,1085896,1076562,4
3250138,8893313,8895093,4
3250138,8895093,8895093,1
3250138,5104395,1061808,4
3250138,1061759,8892916,4
3250138,1069719,1069720,2
3250138,1072414,1016324,4
3250138,8897984,1068112,4
3250138,1068084,1024715,4
3250138,8623801,8890695,4
3250138,1004457,1004457,1
3250138,8896383,1045786,4
3250138,1096306,1011224,4
3250138,1083228,1001401,4
3250138,1004645,1004672,2
3250138,1001402,8891788,4
3250138,1093907,1079392,4
3250138,1063685,1068087,4
3250138,1068052,1025027,4
3250138,5104132,1091329,1
3250138,5101961,8898338,4
3250138,1080252,1097625,4
3250138,7107200,1076821,4
3250139,1072340,1088147,4
3250139,1088147,8271000,4
3250139,8891023,1086126,4
3250139,1004806,1004808,1
3250139,8893577,8893578,1
3250139,1067495,1038288,4
3250139,8896793,8891144,4
3250139,1088858,8896538,4
3250139,8102029,8892364,4
3250139,8898443,8897021,4
3250139,1062503,1004975,4
3250139,1067319,1037357,4
3250139,1033549,1089937,4
3250139,1089937,1090331,4
3250139,8894316,1025130,4
3250139,1039136,1079993,4
3250139,8899187,8899188,1
3250139,1079988,1079993,2
3250139,8899187,8899188,1
3250139,1079988,1018052,4
3250139,8893997,1092589,4
3250139,8894859,8894858,2
3250139,8629901,8630211,2
3250139,1049288,1049288,2
3250139,1044487,1044492,2
3250139,1023837,1027971,2
3250139,1049928,1068087,4
3250139,1068052,1050017,4
3250139,1071564,1079724,4
3250139,1079689,1093842,2
3250139,1079703,1079724,2
3250139,1003980,1030271,4
3250139,1077528,1083515,4
3250139,1065846,7108654,4
3250139,1086107,8896154,4
3250139,1084100,1084114,1
3250139,8896992,1090298,4
3250139,8191210,8571614,4
3250139,8891689,8891666,2
3250139,1085310,1059418,4
3250139,1085310,1059418,4
3250139,1068109,8900537,4
3250139,1037547,1037547,1
3250139,8894736,1048817,4
3250139,8891872,8898632,4
3250139,1087268,1087267,3
3250139,1087268,1087268,3
3250139,1044533,7104836,4
3250139,1044533,7104836,4
3250139,8891620,1031544,4
3250139,1031544,8898045,1
3250139,8262400,8262400,2
3250139,1031547,8893726,4
3250139,8890756,8890756,1
3250139,1062307,8895015,1
3250139,8895015,1021161,4
3250139,1020926,8182310,4
3250139,8895785,1077470,4
3250139,8891613,1059892,4
3250139,8298200,1052912,2
3250139,1052908,1076728,4
3250139,8898560,8894438,4
3250139,1080222,1064588,4
3250139,1091636,1030261,4
3250139,1026966,8900656,4
3250139,1052011,1074949,4
3250139,1074924,8105369,4
3250139,8897915,1079970,4
3250139,1079965,1012081,4
3250139,8892073,8892074,2
3250139,8101963,1012081,3
3250139,1083461,1067179,4
3250139,1073618,8890723,4
3250139,1005248,1087087,4
3250139,8258110,1097644,4
3250139,1037389,1037389,1
3250139,1038632,1038632,1
3250139,1097026,1038898,3
3250139,1082005,1079948,4
3250139,1075880,1093908,4
3250139,1016234,1035303,4
3250139,8106824,8893330,4
3250139,8893323,1031549,4
3250139,5102955,1086404,4
3250139,5102955,1086404,4
3250139,1086404,8899585,3
3250139,1086404,8899585,4
3250139,8899589,8572056,4
3250139,8894813,1091377,4
3250139,8899252,1089119,4
3250139,1084104,1024577,4
3250139,1008378,1035335,4
3250139,8162010,8162010,1
3250139,1088345,1061784,4
3250139,1071228,1000925,4
3250139,1071228,1000925,4
3250139,1001402,1039149,4
3250139,8893863,8894836,4
3250139,7107108,8891884,4
3250139,1095116,1096082,4
3250139,8895792,7108654,4
3250139,1067345,8893552,4
3250139,1001399,1078732,4
3250139,1021177,1021204,1
3250139,1021204,1079957,4
3250139,1021204,1079957,4
3250139,8609110,1076758,4
3250139,1076907,1020919,4
3250139,1078618,8894157,4
3250139,8892293,8892294,3
3250139,8894572,8894796,4
3250139,8898315,1010513,1
3250139,8898315,1010513,4
3250139,1077476,8605710,4
3250139,1076232,1067581,4
3250139,1067585,8896444,4
3250139,1075027,1028587,2
3250139,1085774,1085774,3
3250139,1075027,1028587,1
3250139,1085773,1085774,2
3250139,1093679,1068137,4
3250139,1068061,1020930,4
3250139,1021171,1022372,4
3250140,8888037,1077470,4
3250140,1085786,1096688,4
3250140,1011275,8898347,4
3250140,1008449,8191210,4
3250140,1088990,8898523,4
3250140,8894119,1031549,4
3250140,1032129,1093314,1
3250140,8892208,8898618,4
3250140,8900151,1039488,4
3250140,8898097,8102238,4
3250140,8571241,8571241,1
3250140,8296700,8896155,1
3250140,8896155,8896156,1
3250140,8896156,1057303,4
3250140,1070737,1070738,2
3250140,1097246,1097244,2
3250140,8892163,8105201,4
3250140,7108863,1071331,4
3250140,1071353,1061043,1
3250140,1071422,1085485,4
3250140,1093913,1013371,4
3250140,1094285,1015431,4
3250140,1080137,1038859,4
3250140,1038923,8891953,4
3250140,1090350,7108033,4
3250140,7108033,8893111,4
3250140,8892932,8570814,4
3250140,8570814,8107376,4
3250140,1089863,1067512,4
3250140,1067218,8896597,4
3250140,1008565,8895358,4
3250140,8896436,1083082,4
3250140,8572800,1069039,4
3250140,1075810,1087640,4
3250140,1068111,1033788,4
3250140,8899181,8892491,4
3250140,8899181,8892491,1
3250140,8892491,5101998,4
3250140,5101998,5101997,2
3250140,5101997,5101997,1
3250140,8892157,1085220,4
3250140,1037125,1059283,4
3250140,1087647,8893328,4
3250140,1079497,1039732,2
3250140,1030984,8101982,4
3250140,1034295,1004975,4
3250140,1001447,1078092,2
3250140,1001049,1078992,1
3250140,8894793,8893328,4
3250140,1096168,1008369,2
3250140,7108308,1007039,4
3250140,7108308,1007039,4
3250140,7105608,8896915,4
3250140,1003980,8893952,4
3250140,1003917,1003900,2
3250140,8890633,8893793,4
3250140,1014810,1069109,4
3250140,1084125,1065823,4
3250140,8101719,8898694,4
3250140,1080059,8890795,4
3250140,8890747,1067863,4
3250140,8892932,1021035,4
3250140,1021006,1022858,4
3250140,1078620,1096068,4
3250140,8894502,1056479,4
3250140,8893647,8894063,4
3250140,1089383,1008539,4
3250140,1008479,8892888,4
3250140,1088271,1073152,4
3250140,1049489,1097329,4
3250140,1069379,1029733,4
3250140,1080008,1079251,4
3250140,1088052,7109608,4
3250140,8894346,1011491,4
3250140,8192110,1028691,4
3250140,1075826,8899104,4
3250140,8894045,1068047,4
3250140,1086581,1092440,4
3250140,8897958,8895133,4
3250140,1060507,1028988,4
3250140,8571924,1076487,4
3250140,8893542,8893541,2
3250140,1091126,8107638,4
3250140,1050247,1010566,4
3250140,1079973,8893446,4
3250140,1011942,8894708,4
3250140,1085319,1086124,4
3250140,8890650,8895490,4
3250140,8105936,8892114,4
3250140,8892114,8894772,2
3250140,8891998,8894213,4
3250140,1031992,1073296,2
3250140,8892888,1034146,4
3250140,1088732,1080464,2
3250140,1080380,1080388,1
3250140,8280400,1033696,1
3250140,1033711,1033711,2
3250140,1033680,1072740,4
3250140,7107107,1086113,4
3250140,1086108,1097030,4
3250140,8893416,1037819,4
3250140,1097029,1097030,3
3250140,8894133,1086122,4
3250140,1004632,1021146,4
3250140,1021218,1021212,2
3250140,8100993,1068851,4
3250140,8192100,8891500,4
3250140,1095945,1086556,4
3250140,1086556,1036486,4
3250141,1060986,8899159,4
3250141,1090027,8100799,1
3250141,8897529,8892492,4
3250141,8892491,1096737,4
3250141,1010566,1067963,4
3250141,1059588,1059932,4
3250141,8897880,8891862,4
3250141,1008565,1076739,1
3250141,1076823,7108788,4
3250141,1033665,1010119,4
3250141,1079949,8893845,4
3250141,1037898,1037898,1
3250141,8893846,8895848,4
3250141,8898698,8897954,4
3250141,1088404,1097392,4
3250141,1090305,8896156,4
3250141,1095656,8898671,4
3250141,1071910,1080910,4
3250141,8891199,1068082,4
3250141,8895231,8895231,1
3250141,8100782,8107250,3
3250141,8892518,8892519,2
3250141,8892485,8892485,2
3250141,8896873,1078876,4
3250141,1021216,1079948,4
3250141,1075823,8895092,4
3250141,1074726,5104244,4
3250141,1068111,8894549,4
3250141,8900679,1097853,4
3250141,1095166,1034233,4
3250141,1088672,7109551,4
3250141,1012883,8104932,4
3250141,8570770,8891783,4
3250141,1021171,1044996,4
3250141,1087318,8103407,4
3250141,8101736,1087317,4
3250141,8893759,8898528,4
3250141,8668511,8668501,2
3250141,8898527,8898527,1
3250141,8897862,8897862,1
3250141,1060547,1060547,1
3250141,8897363,1087318,4
3250141,1046454,1083287,4
3250141,1083308,1080006,4
3250141,8593010,1097617,4
3250141,1072424,7105289,4
3250141,8102367,1021172,4
3250141,1021005,1062775,4
3250141,1020927,1059400,4
3250141,8895231,8895231,1
3250141,1069657,1079979,4
3250141,1080008,1092063,4
3250141,1011797,1013969,1
3250141,1015107,8894925,4
3250141,1054721,1052156,4
3250141,1050788,8892301,4
3250141,1013272,1013269,1
3250141,1011204,8193500,4
3250141,8102424,1094244,4
3250141,1088404,1066025,4
3250141,8242200,1045373,4
3250141,1048296,1090844,4
3250141,8900015,1071237,2
3250141,1061485,1061482,1
3250141,8893655,8893654,2
3250141,1096525,1068604,4
3250141,1037697,8101237,4
3250141,8891786,8898347,4
3250141,1087176,1087176,1
3250141,8893353,8897924,4
3250141,8897924,1010278,4
3250141,1086556,1086557,1
3250141,1075259,8107376,4
3250141,8107376,8892492,4
3250141,8898165,8898165,1
3250141,1058668,1074062,4
3250141,1058668,1074062,4
3250141,1057755,1005591,4
3250141,1077006,1037377,4
3250141,1079791,8898524,4
3250141,8890737,1096082,4
3250141,8891853,8890479,4
3250141,1001750,1067691,4
3250141,8896915,8898876,4
3250141,5104356,8894893,1
3250141,7107761,7107761,1
3250141,1090336,1015260,4
3250141,8891997,8899182,4
3250141,8571568,1030387,4
3250141,8898997,1066735,4
3250141,7105303,1083305,4
3250141,8893909,8893111,4
3250141,8892931,8898917,4
3250141,8898901,1085927,4
3250141,1080008,1094750,4
3250141,8893519,8891613,4
3250141,1029610,8895118,1
3250141,7109552,8896262,2
3250141,1076827,1076738,2
3250141,8894899,8894899,1
3250141,8890857,1081140,4
3250141,1081063,8899182,4
3250141,8899182,8899182,1
3250141,1085323,1061753,4
3250141,8897448,8100998,4
3250141,8891540,8896142,2
3250141,8891710,1030401,4
3250141,1029741,1094335,4
3250141,8897323,1012201,4
3250141,1084125,1084126,3
3250141,1086126,1086125,1
3250141,8900817,8900817,1
3250141,8103863,1073152,4
3250141,1049489,8104563,4
3250141,1014422,8106032,4
3250141,8193600,8193500,2
3250141,8106032,8106032,4
3250141,8193600,8894790,4
3250141,1012524,1064522,4
3250141,8104321,1023955,4
3250141,8891500,1012200,4
3250141,1068640,8105253,4
3250141,8899105,1029636,4
3250141,1029523,1075952,4
3250141,1085748,1037967,4
3250141,8893920,8893919,1
3250142,,1066194,1
3250142,1066278,1035335,4
3250142,1042440,8891459,4
3250142,7105535,1011170,4
3250142,1077520,1068061,4
3250142,8897880,1086400,4
3250142,8894737,7106601,4
3250142,1075076,1077484,4
3250142,8896989,1059580,4
3250142,1068053,1086122,4
3250142,1004632,8894580,4
3250142,1086846,8897331,4
3250142,8894562,8894824,4
3250142,7108715,7108654,4
3250142,1086107,1071026,4
3250142,8218410,8890990,4
3250142,1079984,1011180,4
3250142,1083283,8896383,4
3250142,1004971,8897883,2
3250142,1067281,1004971,4
3250142,8897882,1004970,2
3250142,1004969,1004968,1
3250142,1086126,1071903,4
3250142,1050175,1064827,4
3250142,1037105,1025772,4
3250142,8893330,8893245,4
3250142,1043594,8894341,4
3250142,1048451,1012778,4
3250142,8571868,1083515,4
3250142,1065846,1028263,4
3250142,1072744,8891749,4
3250142,8895630,8105201,4
3250142,7108863,1090613,4
3250142,1090614,1066279,4
3250142,8891899,8895989,4
3250142,8890843,8890842,2
3250142,8890842,1062316,1
3250142,1077099,1068052,4
3250142,1068049,1068052,1
3250142,1068049,1068052,1
3250142,1087636,1072542,4
3250142,1072583,1072583,1
3250142,1095190,8894585,4
3250142,1097493,1028983,4
3250142,8895792,8193500,4
3250142,1090991,1083507,4
3250142,8192100,1073391,4
3250142,1032423,8189810,4
3250142,1011054,1070044,4
3250142,1070034,8896597,4
3250142,1076877,7106444,4
3250142,1040090,1080300,4
3250142,1080305,1090107,4
3250142,5103566,8900385,4
3250142,8893491,1040029,4
3250142,8893491,1040029,1
3250142,1040029,1041848,4
3250142,1079387,1079386,1
3250142,1079388,8176100,4
3250142,1029741,8104277,4
3250142,8107608,8107608,1
3250142,8107608,8104277,1
3250142,1012081,5103527,4
3250142,1000536,1079948,4
3250142,1075958,8897029,4
3250142,1014120,8101256,4
3250142,1078620,8898311,4
3250142,8898311,1052607,4
3250142,1052634,1025066,4
3250142,8891418,1084354,4
3250142,1018599,1089640,1
3250142,8893796,8893797,1
3250142,1018596,1052339,4
3250142,1073659,1087837,4
3250142,1093913,8897478,4
3250142,1091031,1044590,4
3250142,1069539,8892083,4
3250142,8900534,8900535,2
3250142,8893416,8888087,4
3250142,1072836,8571982,4
3250142,1072836,8571982,4
3250142,8895448,1067370,4
3250142,1086113,1085924,4
3250142,1075162,8898898,4
3250142,1015207,8274500,3
3250142,8895728,8895210,4
3250142,8572036,8274500,4
3250142,1075958,8891080,4
3250142,1075958,8891080,1
3250142,1089449,8895167,4
3250142,1039263,1013709,4
3250142,1065736,1059396,4
3250142,8896274,8896273,1
3250142,1068047,1067927,1
3250142,1068047,1067927,1
3250142,5101998,1083475,4
3250142,1083475,8895479,4
3250142,8579911,1041587,4
3250142,1034334,1087060,4
3250142,1049958,1087429,4
3250142,1074024,1034027,4
3250142,1096995,5104473,4
3250142,1078609,8894119,4
3250142,1015296,8896111,4
3250142,8105377,8105378,1
3250142,1055942,8891893,4
3250142,1095122,1036289,4
3250142,1037171,7108788,4
3250142,1012636,1041243,4
3250142,8897275,8897275,1
3250142,1055524,8894116,4
3250142,1084050,8897883,4
3250142,1004952,1086126,1
3250142,8893096,1084758,4
3250143,8894372,8890976,4
3250143,5104132,1088419,4
3250143,8900150,8897083,4
3250143,8899279,1048916,4
3250143,8894431,1073117,4
3250143,1055597,1087638,4
3250143,8897411,8897411,3
3250143,1068061,1038710,4
3250143,7106907,1039181,4
3250143,8896091,1034601,4
3250143,1081554,1077469,4
3250143,1081554,1077469,4
3250143,1024732,1077648,2
3250143,1024732,1077648,1
3250143,1077885,1077906,1
3250143,1077874,1077881,2
3250143,8572152,1077660,1
3250143,1077486,8892046,4
3250143,1015570,7108678,4
3250143,8898574,1089880,4
3250143,1085737,1079991,2
3250143,5104098,8274600,1
3250143,1079976,1083175,4
3250143,1088599,8900537,4
3250143,1037576,8176100,4
3250143,1030241,1010529,4
3250143,1079963,8891858,4
3250143,8896486,1093913,4
3250143,1017457,1088287,4
3250143,8894317,1034605,4
3250143,1089485,8899118,4
3250143,1049289,7106641,4
3250143,8893294,8893294,2
3250143,8893294,8893276,4
3250143,1010766,1010769,1
3250143,8891068,8890609,4
3250143,1067515,1065029,4
3250143,1065020,1024967,4
3250143,1008664,1008663,1
3250143,1076900,8894371,4
3250143,8900149,8572037,4
3250143,1073481,1000501,4
3250143,1076721,1021212,4
3250143,8107093,8107093,1
3250143,8898876,8897009,4
3250143,1012039,8897835,4
3250143,1075416,1090298,4
3250143,8191210,1092366,4
3250143,8894493,8897118,4
3250143,8897489,1071911,4
3250143,8895895,1064316,4
3250143,8898872,8894813,4
3250143,1012509,8897793,2
3250143,8101963,1095933,4
3250143,8890578,1012249,4
3250143,1083129,1005009,4
3250143,1067778,1069114,4
3250143,1089359,1067323,4
3250143,1004969,8672300,4
3250143,1088470,1030241,4
3250143,8105202,8897490,4
3250143,8100813,1096570,4
3250143,8101736,8101736,2
3250143,1035301,1058720,4
3250143,8898847,8103524,2
3250143,1096400,1087667,4
3250143,1096400,1087667,4
3250143,1087668,8208210,4
3250143,1048391,1095334,4
3250143,1041452,8894797,4
3250143,1013363,1047768,4
3250143,1058392,8890610,4
3250143,1007528,1059377,4
3250143,1087477,8898239,4
3250143,1011344,1083204,4
3250143,1011162,1016941,4
3250143,1013364,1013363,2
3250143,8138500,1016907,2
3250143,1013364,1013363,2
3250143,8138500,1084331,4
3250143,8897890,8892899,4
3250143,1093103,1093103,1
3250143,8100998,1069039,4
3250143,1080059,1080058,1
3250143,1012764,1011695,4
3250143,1014011,1040415,4
3250143,8893883,1015208,4
3250143,8898341,1072488,3
3250143,1039052,1015286,2
3250143,1080143,1024875,4
3250143,1087166,1066372,4
3250143,1066311,1064461,4
3250143,1036900,1090732,4
3250143,8893029,8893029,2
3250143,1094300,1079686,4
3250143,1079590,1061776,4
3250143,1061721,1083083,4
3250143,8891081,8891080,1
3250143,8893415,8893415,2
3250143,1037769,1013596,4
3250143,1012082,1012081,2
3250143,8893844,8893843,2
3250143,7104817,1097030,2
3250143,8894133,1031498,4
3250143,1031498,1087986,4
3250143,8894134,1021026,4
3250143,1023176,1002414,4
3250143,8896286,8896286,1
3250143,1078016,1078037,1
3250143,1078094,1078089,2
3250143,1078043,8897723,2
3250143,1078002,1075217,4
3250143,1078002,1075217,4
3250143,1075147,8271000,4
3250143,8898097,8893294,4
3250143,8890990,1003525,4
3250143,1003442,1012200,4
3250143,1068640,1059396,4
3250143,1068111,8274500,4
3250143,8894610,1021151,4
3250143,1021062,8894813,4
3250143,8192110,1068097,4
3250144,1022436,5102162,4
3250144,1001400,8102126,4
3250144,8893872,8106843,4
3250144,8892119,8893432,1
3250144,1039287,1039288,2
3250144,8894584,1039298,3
3250144,1088777,1011055,4
3250144,1068640,8895762,4
3250144,8570591,1072270,4
3250144,8894922,8894923,2
3250144,1039168,1087532,4
3250144,1073137,8891673,4
3250144,1027551,1027535,1
3250144,1067312,1067323,2
3250144,8894392,7108687,4
3250144,1005778,8892931,4
3250144,1059893,1021007,4
3250144,1021311,1014423,4
3250144,1011942,1083297,4
3250144,1011166,1065446,4
3250144,8893846,1068110,4
3250144,5104513,1031526,4
3250144,8894143,1086108,4
3250144,8894143,1086108,4
3250144,1086121,1029010,4
3250144,8104109,1071193,4
3250144,8892824,1085896,4
3250144,8900816,1090331,4
3250144,1057071,1071807,4
3250144,5103637,5104455,1
3250144,5102720,8891772,4
3250144,7106268,1033310,4
3250144,8891946,1079983,4
3250144,1076148,1086108,4
3250144,1086121,1068927,4
3250144,8189610,1089894,4
3250144,1012948,1026821,4
3250144,1066536,8571454,4
3250144,1043854,1029977,4
3250144,1030770,8184710,1
3250144,8891893,1035335,4
3250144,8892112,1065947,4
3250144,1036998,8891843,4
3250144,8894427,8891651,4
3250144,8894427,8891651,4
3250144,1095946,8892492,4
3250144,8895898,8896385,4
3250144,1003269,8891085,4
3250144,1079984,1079968,2
3250144,1075958,8898694,4
3250144,1079575,8894074,4
3250144,1088026,1084126,4
3250144,1089045,1089046,2
3250144,1084125,1070409,4
3250144,8895231,8895231,1
3250144,8892491,8894021,4
3250144,1094508,8890513,4
3250144,8890535,8896990,4
3250144,8894613,1088715,4
3250144,1033963,1085548,1
3250144,1081308,8899069,4
3250144,8104289,1005650,4
3250144,1094374,1013702,4
3250144,1089216,1082351,4
3250144,1082374,8890655,4
3250144,1091234,1029741,4
3250144,1079599,8897895,4
3250144,8192110,1029947,4
3250144,1030140,1011806,4
3250144,1083544,8252310,4
3250144,1059400,1092139,4
3250144,1094253,8896958,4
3250144,8890906,8893758,4
3250144,5101986,5102021,2
3250144,8893759,8894184,4
3250144,8894184,1038817,4
3250144,1025097,1049825,4
3250144,1049863,1049863,1
3250144,1049864,8893511,4
3250144,8891863,1071683,4
3250144,8896019,1068082,4
3250144,1059421,1024501,4
3250144,8891788,1088758,4
3250144,8180400,1093366,4
3250144,1016895,1018713,4
3250144,8893475,1032430,4
3250144,1072398,8893327,4
3250144,1006646,1006646,1
3250144,8890746,7105040,4
3250144,1068047,8896001,4
3250144,1067235,1067347,4
3250144,1067349,1081266,4
3250144,1034601,8893876,4
3250144,1096597,1096598,1
3250144,1031546,8894882,4
3250144,1095956,1008462,4
3250144,1007404,8892936,4
3250144,1050199,1086113,4
3250144,1004975,1040846,4
3250144,1087230,1096418,4
3250144,1096418,8895210,4
3250144,8895960,8896723,4
3250144,8893395,8892157,4
3250144,1031983,1004631,4
3250144,1086114,8892071,4
3250144,1037483,1037484,2
3250144,8892075,8898296,4
3250144,1085786,1012949,4
3250145,8900117,7108467,4
3250145,8267000,1096846,4
3250145,8894498,1076877,4
3250145,8896593,1011942,4
3250145,1068757,1075810,4
3250145,1080008,1045925,4
3250145,1045570,1096417,4
3250145,1068083,1040223,4
3250145,1088811,1020812,4
3250145,8891322,1029644,4
3250145,1074938,1074938,1
3250145,8893394,1097837,4
3250145,8894134,1016172,4
3250145,1016283,8899182,4
3250145,8896727,1089937,4
3250145,1089937,1086125,4
3250145,7108625,1088288,4
3250145,8894462,1044144,4
3250145,1087346,1012753,4
3250145,1012753,1025098,4
3250145,1008601,8898315,4
3250145,8894725,8894726,2
3250145,8893298,8898316,1
3250145,8898316,8608300,4
3250145,1066025,1025269,4
3250145,1025269,1033051,4
3250145,1073338,1068816,4
3250145,1062417,1010192,4
3250145,1086556,8897883,4
3250145,8181710,8891957,4
3250145,8893106,1064895,4
3250145,1065435,1084054,4
3250145,1018089,1061763,4
3250145,1056152,8897457,4
3250145,8898181,7105000,4
3250145,1048004,1078258,4
3250145,1020479,8899182,4
3250145,1011468,1064308,4
3250145,1068098,1020927,4
3250145,8107093,8107093,1
3250145,1068055,8892917,4
3250145,1087449,1087448,1
3250145,1058603,1058608,1
3250145,1058608,1034465,4
3250145,1037722,1037722,1
3250145,1088498,1095354,4
3250145,8900864,1014322,4
3250145,8189610,1049393,4
3250145,1092933,1015287,4
3250145,1092933,1015287,2
3250145,1092933,1015287,4
3250145,8890784,1076806,4
3250145,1025911,1079886,4
3250145,1085757,1085757,1
3250145,1036491,1089484,4
3250145,1081405,1083091,4
3250145,1034295,1087267,4
3250145,1087268,1087268,2
3250145,1087267,1087268,2
3250145,1087268,1087267,2
3250145,1087268,1087268,1
3250145,1044533,1002265,4
3250145,1086081,1004655,4
3250145,1004704,1094138,4
3250145,8892409,1069373,4
3250145,8891030,1094338,4
3250145,8896010,1020479,4
3250145,1001384,1001383,1
3250145,1094634,8898148,4
3250145,1084578,1079948,4
3250145,1035126,8891073,4
3250145,8896048,1094870,4
3250145,1080291,1017011,4
3250145,1065853,1014232,4
3250145,8896056,8571501,4
3250145,1008347,1058098,4
3250145,8155610,8891171,4
