OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
43080,1084332,1046778,4
43080,1050142,1039181,4
43080,8894584,8892558,4
43080,1086819,1086819,1
43080,1072194,7108353,4
43080,1094144,7109608,4
43080,8894346,1025286,4
43080,1025321,1076939,4
43080,1005272,1077995,4
43080,1001402,1013606,4
43080,1084125,1018734,4
43080,8896168,8898097,4
43080,8894152,8893068,4
43080,1012636,8897021,4
43080,8897021,8897020,2
43080,8897020,8897457,4
43080,8114610,1055877,4
43080,8894207,1056365,1
43080,8894237,5102719,4
43080,1059002,8894854,4
43080,7107448,1072343,4
43080,8895814,8898491,4
43080,7108579,8895572,4
43080,1039167,1055620,4
43080,1055338,1055334,1
43080,1034553,1066168,2
43080,8894246,1059398,4
43080,1059420,1064316,1
43080,8895133,1037691,4
43080,8893884,8893884,1
43080,8897917,8898547,4
43080,1015716,1090718,4
43080,8334610,1025269,4
43080,1025997,1012081,4
43080,8896168,1092670,4
43080,1087656,5101967,4
43080,1088553,1041062,4
43080,1041144,8896711,4
43080,8891892,8898300,4
43080,1016169,1091516,1
43080,1016442,1094244,4
43080,1029738,8897234,4
43080,8893883,1088599,4
43080,8896681,1065697,4
43080,1017426,1011806,4
43080,1011792,8102238,4
43080,1050649,8891651,4
43080,1023177,1085893,4
43080,7108068,8104704,4
43080,1074049,1074049,1
43080,8896315,8896314,2
43080,1092722,8891143,4
43080,8897457,1037804,4
43080,8896777,1012767,4
43080,1012767,1083331,4
43080,8898299,1083161,4
43080,8891085,1018918,4
43080,1085054,1031561,4
43080,8898677,1036279,4
43080,1036063,8104704,4
43080,1087435,1085785,4
43080,8895210,8101921,4
43080,1013836,1004970,4
43080,8181710,8181700,1
43080,1086126,1016614,4
43080,1015717,5103785,4
43080,8890954,1036284,4
43080,8892060,8892301,4
43080,1012249,8892046,4
43080,8895203,8895203,1
43080,1082343,8894584,4
43080,1038519,1095510,4
43080,8102238,1085927,4
43080,1080008,1002414,4
43080,5103695,7109532,1
43080,1001102,7108704,4
43080,8894134,8106830,4
43080,8103435,8896711,4
43081,,8898573,1
43081,,8898573,4
43081,8894392,5103361,4
43081,8891091,8894712,4
43081,8894246,1041833,4
43081,1035843,8893716,4
43081,1076738,1015714,4
43081,1039180,8893323,4
43081,8893322,1094309,4
43081,1010770,1011916,4
43081,8897456,8892365,4
43081,1004999,1010566,4
43081,1094003,1008708,4
43081,1025269,1026011,1
43081,8100888,1005900,4
43081,1005933,8900402,4
43081,8896171,1036490,4
43081,1039082,8893328,4
43081,1006644,1006645,2
43081,8890743,1015716,4
43081,1079841,8891791,4
43081,8895141,1059395,4
43081,1068109,1085927,4
43081,1080008,1067050,4
43081,1049897,1011276,4
43081,8891853,8260600,4
43081,1015717,8896479,4
43081,8898299,1002414,4
43081,1004736,1075883,4
43081,1075851,1070222,4
43081,1058625,7108788,4
43081,1015717,1039147,4
43081,1039167,1096213,4
43081,8891451,1015845,4
43081,1015810,8892568,4
43081,8896027,8369310,2
43081,8896027,8369310,1
43081,8892467,8895020,4
43081,1028544,8894500,4
43081,1074718,8896434,1
43081,1074851,1029574,1
43081,8570733,8900810,4
43081,8899973,1063126,4
43081,8891783,8890744,4
43081,1024762,1024762,1
43081,1077618,8893884,4
43081,8894144,1024996,4
43081,8895125,1015714,4
43081,8895169,8570460,4
43081,8897457,1058600,4
43081,8570516,8242200,4
43081,8571797,1062473,1
43081,1014228,1057735,4
43081,5104207,7106501,4
43081,8893884,1033660,4
43081,1035301,1091015,4
43081,8896029,8894842,4
43081,8891456,1029877,4
43081,5101945,1057441,4
43081,1070568,8200910,4
43081,8101940,1088153,4
43081,1079396,1076739,4
43081,1090389,8891364,4
43081,1021161,1010566,4
43081,1075259,1058965,4
43081,1070414,8894062,4
43081,8242200,8242200,2
43081,1014228,1014185,1
43081,1095810,1095810,1
43081,8891045,1029406,4
43081,1096082,5104211,4
43081,1059579,1032876,4
43081,8891982,8891982,1
43081,1072106,1071685,4
43081,1071662,1038581,4
43081,8571689,8571689,1
43081,1085409,1068047,4
43081,1030272,1030271,3
43081,8891916,7108788,4
43081,8893447,8895515,4
43081,8893447,8895515,4
43081,8892082,1060239,4
43081,8890909,1066757,4
43081,1050624,8893870,4
43081,8894119,8893726,4
43081,1086228,1021320,4
43081,1020542,1032755,4
43081,1058457,8892931,4
43081,8893110,8893111,1
43081,8892932,8894614,4
43081,8894614,1011503,4
43081,1011518,1045030,4
43082,1085785,1055893,4
43082,8894791,1030271,4
43082,1086625,1011701,4
43082,8895116,8896168,1
43082,8896241,8895169,2
43082,8895175,8892591,4
43082,1060500,1002213,4
43082,1001402,1095353,4
43082,1039181,1069268,4
43082,8891030,8896493,4
43082,1096685,1096684,1
43082,1089085,1089085,1
43082,1011275,1089097,2
43082,8893154,1011402,2
43082,8895793,8895794,2
43082,1011855,1083012,4
43082,1013217,1083053,2
43082,1082440,8267700,2
43082,8894779,1013376,3
43082,8893658,1097816,4
43082,8898091,8898191,4
43082,8891585,8894935,4
43082,8896077,8894072,4
43082,8894073,1080227,4
43082,1079817,1090858,4
43082,8102238,8891012,4
43082,1080008,8896145,4
43082,1085786,1082406,4
43082,1083053,1083078,3
43082,1083012,1012952,2
43082,1083283,8186000,4
43082,1085670,1096661,4
43082,8106304,1088498,4
43082,1040188,1040187,2
43082,1088499,1088498,2
43082,8897914,1079810,4
43082,8571867,8898238,4
43082,8897457,8893847,4
43082,1015714,1094525,4
43082,8101829,1021114,4
43082,1020921,1097273,4
43082,7106321,8242200,4
43082,1012214,1069910,4
43082,1089750,1036490,4
43082,1074281,1068813,4
43082,8416910,1011693,1
43082,1011864,8891010,4
43082,1075070,1087318,4
43082,8892414,1081656,4
43082,1085642,1077470,4
43082,1077470,7108402,4
43082,8896012,1069038,4
43082,1011345,8891869,4
43082,1029958,1029935,2
43082,8895141,1082012,4
43082,1013945,8897098,4
43082,8897522,8895170,4
43082,8895168,8105200,4
43082,1026741,1026742,1
43082,8570733,1020997,4
43082,8897734,1037356,4
43082,1085896,1070861,4
43082,8571940,8900117,4
43082,8894614,1077473,4
43082,1030750,8671200,4
43082,8891430,1025750,1
43082,1008539,1086108,4
43082,1004967,1086347,4
43082,8671200,1089265,4
43082,1081269,8570460,4
43082,8897457,1079590,4
43082,8602500,1031525,4
43082,1073296,1068434,4
43082,5104458,5104330,1
43082,1068446,8893848,4
43082,8893848,1097912,4
43082,8893852,8369310,4
43082,8892467,1069568,4
43082,8898811,1081213,4
43082,1097468,1094100,4
43082,1097604,1080252,4
43082,1080174,1070566,4
43082,1041127,1022112,4
43082,1086126,1074237,4
43082,8107093,8107093,1
43082,8900809,8892324,4
43082,8894765,7107344,4
43082,1066151,8891171,4
43082,1084706,1012769,4
43082,8178200,8598800,4
43082,8898299,1096980,4
43082,8895792,8898491,4
43082,7108579,8896843,4
43082,8570681,1086008,4
43082,8890356,8630811,4
43082,1051362,1051618,2
43082,1066643,1066643,1
43082,1093444,1066611,1
43082,8897861,1079701,4
43082,1096597,1067927,4
43083,8894583,1068652,4
43083,8192110,1086113,4
43083,1086107,8899105,4
43083,8105258,8893910,4
43083,8898299,1071159,4
43083,1015714,8892115,4
43083,1033787,8894109,4
43083,1035674,1035675,1
43083,8894789,1071184,4
43083,1042699,1070887,1
43083,8895096,1042933,1
43083,8894249,1083215,4
43083,1083173,1045870,4
43083,1046066,1059401,4
43083,7107761,7107761,1
43083,1071723,8896083,4
43083,1092817,8895963,4
43083,8899293,1082216,4
43083,1093917,8891127,4
43083,8898300,1033870,4
43083,1064875,1064834,1
43083,8102825,1059398,4
43083,8895211,1089925,4
43083,1095321,8208910,4
43083,8897820,1063923,4
43083,1089952,1073342,4
43083,1073384,1079583,4
43083,1039180,1078258,4
43083,1020479,1032876,4
43083,8102390,8899531,4
43083,1014603,1086113,4
43083,1004629,8896824,4
43083,8893434,8107550,4
43083,8242200,8242200,2
43083,1011756,1011737,1
43083,8891045,1020920,4
43083,8896521,1010566,4
43083,1010530,1091219,4
43083,1078928,1097059,4
43083,8102237,1089607,4
43083,1062568,8897457,4
43083,1065784,1065778,1
43083,1016609,1016608,2
43083,1016605,1089854,4
43083,8102238,8897895,4
43083,1083925,1029650,4
43083,1086561,8897456,4
43083,1081918,7108937,4
43083,1025322,1025329,2
43083,8898299,1015715,1
43083,8897456,1010566,4
43083,1094003,8894427,4
43083,8896140,1012081,4
43083,8101971,1011705,2
43083,1012082,8369310,4
43083,8892543,8897021,4
43083,1075785,1075810,1
43083,5102123,1035335,4
43083,8894789,8894789,1
43083,1053978,1081810,4
43083,1068640,8895540,4
43083,8891569,8893294,4
43083,8894796,8898697,4
43083,1082486,7105594,4
43083,8895792,1030952,4
43083,5102438,8895575,4
43083,8894421,1011519,4
43083,1015717,1078619,4
43083,1078866,8893371,4
43083,1020862,1086819,4
43083,1048948,8895582,4
43083,1087439,8896392,4
43083,7109644,7107200,4
43083,1066279,8104521,4
43083,1058455,8897030,4
43083,1089360,8895093,4
43083,1010770,8896091,4
43083,8291000,1068640,1
43083,1068640,1068640,2
43083,1069419,8894402,4
43083,8890563,1039149,4
43083,8893504,1069370,4
43083,1083094,8891888,4
43083,1083094,8891888,4
43083,1029740,8891080,4
43083,1082757,8892931,4
43083,1059893,1029939,4
43083,8104898,1068769,4
43083,1084125,1050715,4
43084,1090425,8893791,4
43084,7106887,8893294,4
43084,7106642,8890954,4
43084,1075809,5102137,4
43084,1015714,8894173,4
43084,1049855,1049514,4
43084,8107683,8898528,4
43084,1090194,1090194,1
43084,1073553,1073544,1
43084,8892621,1073527,2
43084,1092900,1092900,1
43084,1052004,1052008,2
43084,8894547,8897021,4
43084,8131400,1011993,4
43084,8898413,1039878,4
43084,1031547,8892115,4
43084,1033787,1014213,4
43084,1014205,8892577,4
43084,8102237,7107586,4
43084,1083220,1069835,4
43084,1069843,1010607,4
43084,8898299,8897456,1
43084,8897456,8104312,4
43084,1017234,1036284,4
43084,8892060,1083248,4
43084,8892060,1083248,4
43084,1075246,1075275,4
43084,7105651,8900747,4
43084,1091481,1091480,1
43084,1094525,1094525,2
43084,1031546,1045578,4
43084,8105065,8105054,3
43084,1045570,8570589,4
43084,1067927,1005001,4
43084,8890674,1063539,4
43084,1040499,8891089,4
43084,1072840,1052908,4
43084,8895211,8895211,1
43084,8894366,8896272,1
43084,1095354,1092821,4
43084,1095354,1092821,4
43084,8892365,1029939,4
43084,1095142,8891070,4
43084,8899188,8898899,2
43084,1096083,8892572,4
43084,8892491,8892492,1
43084,1030750,1047087,4
43084,8892569,8898315,4
43084,8894797,1086625,4
43084,1027720,1011932,4
43084,8191210,8191210,1
43084,8571797,8571797,1
43084,1084758,8242200,4
43084,8895797,8895797,1
43084,1012411,1012385,1
43084,8893057,1086527,4
43084,8896082,1088135,4
43084,8106305,1096090,4
43084,8896990,8208910,4
43084,8897820,8897820,2
43084,8894938,1066447,4
43084,8896711,1004975,4
43084,1004969,1004969,1
43084,8897411,8897412,2
43084,1058378,1085895,4
43084,1033520,1088758,4
43084,1033787,1033788,1
43084,8898106,8376100,4
43084,1088371,1096846,4
43084,1073600,1068976,4
43084,1012182,8891171,4
43084,8894759,1071748,4
43084,1060714,1029344,4
43084,1086625,1010531,4
43084,1031605,8104935,4
43084,1084353,8107657,4
43084,8898034,1083750,4
43084,1038489,8890556,4
43084,1067442,8892653,4
43084,8895177,1076739,4
43084,1025725,1050624,4
43084,1050778,1096776,4
43084,8898299,5103407,4
43084,1015714,8896373,4
43084,8896376,8896377,2
43084,7105199,1004629,4
43084,1086114,8106718,4
43084,1064946,1071759,4
43084,1071652,1008559,4
43084,1076739,1065131,4
43084,1065143,8894410,4
43084,1091694,1076758,4
43085,8891842,1067508,4
43085,1086114,1047692,4
43085,8107093,8107093,1
43085,8893163,8896407,4
43085,1004742,1011163,4
43085,8897456,1094507,4
43085,8895042,8895042,1
43085,1089793,8895124,4
43085,1094098,8129600,4
43085,1088606,1008478,4
43085,1076825,1086346,4
43085,8103864,8891005,4
43085,8891005,1015742,4
43085,8892804,1068061,4
43085,1059400,1043050,4
43085,8895595,7105701,4
43085,1015717,1012865,4
43085,1015714,1014193,4
43085,1014193,1083535,2
43085,1083538,1014182,3
43085,1014120,1014133,2
43085,8106036,8106036,2
43085,1083472,1013793,2
43085,8893791,8260700,4
43085,1015965,1015884,2
43085,1015750,1040095,4
43085,8898928,8898938,2
43085,8897273,5103531,1
43085,8570733,1004937,4
43085,1067327,1067326,1
43085,1004974,8899544,4
43085,1088042,1049958,4
43085,1049489,1010566,4
43085,1085910,1028636,1
43085,1080008,1084001,4
43085,8897791,1010607,4
43085,8898299,1040663,4
43085,1055764,1055795,2
43085,8894493,8894494,2
43085,8892213,1057797,4
43085,1058455,1033787,4
43085,1034298,1034298,1
43085,1081204,1081183,1
43085,1033787,1096417,4
43085,1068063,1078618,4
43085,8891323,8891322,1
43085,1022615,1033995,4
43085,1008565,1076739,1
43085,1076825,1087318,4
43085,1078486,1078471,1
43085,1078552,1078547,1
43085,1093803,1093807,1
43085,1090986,1080890,4
43085,1015715,8571712,4
43085,8222110,1025097,4
43085,8891905,1094252,4
43085,8892162,8176100,4
43085,8895141,8893998,4
43085,1018080,1016585,1
43085,7107167,8630811,4
43085,1050784,1050788,1
43085,1066864,1050896,1
43085,8637201,1050409,1
43085,1050756,1058126,4
43085,1070125,5104194,4
43085,1095528,1087532,4
43085,1087532,1008891,4
43085,8891788,8896051,4
43085,1012249,1077168,4
43085,8107093,8107093,1
43085,1070346,1024909,4
43085,8895540,8895352,4
43085,8893278,1086287,1
43085,8898299,1015715,1
43085,1015716,8900747,4
43085,1077870,1013388,4
43085,1094311,1050886,4
43085,8102237,5104399,4
43085,1094511,1079562,4
43085,1037969,8896273,4
43085,8896273,1021186,4
43085,1077648,1082011,4
43085,8897457,8105253,4
43085,8899104,1021150,4
43085,1021218,1021212,1
43085,1021200,1035303,4
43085,1083587,1078621,4
43085,8891322,1008471,4
43085,8896959,1012411,4
43085,1012438,8891080,4
43085,8256500,8894824,4
43085,1076969,1096281,4
43085,8893075,1067927,4
43085,1067972,8101772,4
43085,1068640,1036491,4
43085,1085668,8899294,4
43085,1087918,8107657,4
43085,8898034,8893237,4
43085,8892899,8892899,2
43085,8892899,8892899,1
43085,8892899,8892899,1
43085,1069774,1069742,1
43085,8572128,1057720,1
43085,1069758,1069758,1
43085,1069730,1069727,2
43086,1091429,1091430,2
43086,8890655,1034295,4
43086,1080219,1080218,3
43086,1092825,1092825,1
43086,1050028,1089342,4
43086,8891141,7105455,4
43086,1060468,8571235,1
43086,8898004,8898004,1
43086,1059837,1036490,4
43086,8641800,8891444,4
43086,1021175,1021161,2
43086,1078665,8895240,4
43086,8892450,1083247,4
43086,8899153,7105004,4
43086,8898166,1030273,4
43086,8891876,1012333,4
43086,1097403,1031278,4
43086,1030391,1097059,4
43086,1093242,1093242,1
43086,1060499,1096417,4
43086,8895231,8102026,1
43086,1024762,1052278,4
43086,1052450,1062731,4
43086,1085102,1086346,4
43086,8891323,8892466,4
43086,8677600,1085773,4
43086,1079703,1048735,4
43086,8107093,8107093,1
43086,8898846,1090858,4
43086,1073146,8892409,4
43086,1078620,1076827,4
43086,8896593,8896593,1
43086,1087189,8894439,4
43086,1080389,1063968,4
43086,1096417,1096417,1
43086,1059536,8102237,4
43086,8105762,8894583,4
43086,1031546,1078025,4
43086,1091197,8895294,4
43086,8892199,8898301,4
43086,1015592,1087532,4
43086,8635911,8130600,4
43086,8601110,1010566,4
43086,8897815,1088553,4
43086,8897234,1038802,4
43086,8898383,8897958,4
43086,1031546,1031549,2
43086,8897957,1025098,4
43086,1011526,8891451,4
43086,8106929,1060501,4
43086,1071666,1083353,4
43086,1011198,5104211,4
43086,1087495,8107736,4
43086,1088460,1012755,4
43086,1012755,1012756,2
43086,1012756,1011586,4
43086,1011517,1012271,4
43086,1015717,1014009,4
43086,8894134,8893328,4
43086,1023115,1077418,2
43086,8894424,1025069,2
43086,8895792,1090550,4
43086,1015714,8101829,4
43086,1097816,1012884,4
43086,8898299,8893845,4
43086,1035674,1025774,4
43086,1025774,1087177,4
43086,8895540,8105258,4
43086,8632400,1058677,4
43086,1064246,1090502,4
43086,1049897,1018112,4
43086,7107132,1071892,4
43086,8896272,8894330,4
43086,1071038,1053441,4
43086,8893205,8895211,4
43086,8898651,1035303,4
43086,8893002,1079854,4
43086,7107200,1033787,4
43086,1034298,1034298,1
43086,1081204,1081183,1
43086,1081453,1081453,1
43086,1033787,1010566,2
43086,1033787,1010566,4
43086,1096067,1073267,4
43086,8898574,8892572,4
43086,8892568,1037801,4
43086,1037969,8893155,4
43086,1011276,1005649,4
43086,1086180,8242200,4
43086,8897784,1059398,4
43086,1096417,1065233,4
43086,8893861,8114610,4
43087,1086971,8896185,4
43087,8896038,8896038,1
43087,1020629,1093602,4
43087,1060506,8897016,4
43087,8106304,1065624,4
43087,1015716,8107657,4
43087,8898034,8894824,4
43087,1085831,8894392,4
43087,1015129,1079840,2
43087,1096090,8895352,4
43087,1010183,1010184,1
43087,8893278,1075385,1
43087,1091336,1091336,1
43087,8898299,1015715,1
43087,1015715,8894736,4
43087,1039078,7106887,4
43087,8893792,1067518,4
43087,1067218,1075249,4
43087,1080008,8895502,4
43087,8894584,1089799,4
43087,1004974,1022983,4
43087,8900333,1035633,4
43087,1079754,8892187,4
43087,1041112,8894499,4
43087,1085778,7105609,4
43087,8571615,7107589,4
43087,1013272,1011737,4
43087,1069252,1059665,4
43087,1014336,1064963,4
43087,1017827,1004975,4
43087,1004966,1089799,1
43087,1004974,1034281,4
43087,1033871,1022633,4
43087,8102320,8891114,4
43087,8890586,1060351,4
43087,1060059,1060023,1
43087,8892653,1082205,4
43087,8897457,1074166,4
43087,1096384,1083589,4
43087,1015714,1086051,4
43087,8890540,8895119,4
43087,8891892,8893553,4
43087,8890587,1086126,4
43087,1086107,1085165,4
43087,1084701,1037879,4
43087,8894980,1011737,4
43087,1069252,8898185,4
43087,8893290,8890945,1
43087,8890950,1069396,4
43087,1015717,1086724,4
43087,8895792,1006184,4
43087,8898327,8253110,4
43087,8572037,1024909,4
43087,1086150,1083592,4
43087,1090416,1085927,4
43087,1080008,1083097,4
43087,1015714,1010566,4
43087,1094003,1083189,4
43087,7108650,8898185,4
43087,8893290,8890945,1
43087,8890950,1073644,4
43087,8898527,8898528,1
43087,8171510,8893109,4
43087,1058613,1087318,4
43087,1046153,1005019,4
43087,1078928,8891771,4
43087,1086799,1054276,4
43087,1092989,1021186,4
43087,1025788,8895540,1
43087,8895541,1080890,4
43087,1015714,8183710,4
43087,1015714,8183710,4
43087,8102237,1086126,4
43087,1004632,1091399,4
43087,1089382,1068045,4
43087,1068067,8104277,4
43087,1011654,8897411,4
43087,1094579,8890680,4
43087,8894719,8891587,4
43087,1007676,8897815,4
43087,8891007,8891007,1
43087,8891011,1086113,4
43087,1067509,1077648,4
43087,8103911,1039149,4
43087,1092484,1092484,1
43087,8893504,1033787,4
43087,8895579,8112500,1
43087,1015793,8893511,4
43087,8100875,1089089,4
43087,1015717,1047683,4
43087,8894180,1012081,4
43087,1016112,1074182,4
43087,8895241,1095510,4
43087,8102238,1081276,4
43088,8103911,1095143,4
43088,1066259,1091948,4
43088,1029523,1052143,4
43088,8102237,8895211,4
43088,8102127,8314810,4
43088,1059583,8893356,4
43088,8891613,8894982,4
43088,1097618,1097273,1
43088,1097273,1085785,4
43088,8891673,8897745,4
43088,1011323,8891013,4
43088,1075055,1012428,4
43088,1089041,8899105,4
43088,8105258,8890555,4
43088,8571739,1046066,1
43088,1048096,8890353,4
43088,8898560,1067014,4
43088,1049896,1011168,4
43088,1083370,1068087,4
43088,1068047,8896989,4
43088,1096089,8107286,4
43088,8891728,8892577,4
43088,8102237,8898673,4
43088,8897234,8898938,4
43088,8897273,1093834,2
43088,8570733,7105701,4
43088,8896055,8896274,4
43088,1059422,1059423,1
43088,1059401,8891069,4
43088,8898683,8103435,4
43088,1074718,1030266,4
43088,1072457,7109247,4
43088,8104157,1083284,4
43088,8898299,7108715,4
43088,8891909,7108715,1
43088,7108715,1052217,4
43088,1052450,1025098,4
43088,8893660,8893660,2
43088,1029643,1052908,4
43088,8101841,8101834,1
43088,8101366,1081810,4
43088,8897457,1087439,4
43088,1096400,8900151,4
43088,1035301,8898618,4
43088,1083948,1093319,1
43088,8594510,1042066,1
43088,1083920,1021161,4
43088,1021162,8107733,4
43088,1035424,1093885,3
43088,1096631,1066970,4
43088,1052209,8896139,4
43088,8893720,8893720,1
43088,8890858,8288500,4
43088,7105001,8105367,4
43088,8892163,8894499,4
43088,7108734,8894614,4
43088,8105259,1085786,4
43088,8895447,1012767,4
43088,1012767,7106504,4
43088,1039167,1074891,4
43088,1074895,8895346,4
43088,8106544,1082350,4
43088,1082358,8892632,4
43088,1050177,1075275,4
43088,1010268,1012769,4
43088,8178200,1031526,4
43088,8894143,1030111,4
43088,8894825,1055620,4
43088,8894246,8891165,4
43088,8192110,1028636,4
43088,8895021,8894609,1
43088,8891072,8895572,4
43088,1039167,1019207,4
43088,1019161,1033496,4
43088,1079689,8897011,4
43088,8898413,1068082,4
43088,1059426,1096417,1
43088,8891856,8892543,4
43088,8897916,8891862,4
43088,1086721,1086722,2
43088,1029950,1083992,4
43088,1083914,8899526,4
43088,1011855,8894549,4
43088,1060986,1060987,2
43088,8897863,8102793,4
43088,8897457,8894608,4
43088,1080008,1059394,4
43089,1015716,1082406,4
43089,1083053,1013102,1
43089,1083093,8895893,4
43089,8898169,7107589,4
43089,1010770,8897456,4
43089,8891144,1030386,4
43089,1030383,8133810,1
43089,1030387,8891982,4
43089,8895814,1085397,4
43089,1038296,1065624,4
43089,1015717,1064963,4
43089,1017828,1017827,1
43089,7107167,1086114,4
43089,1067371,1086108,4
43089,1004967,8193500,4
43089,1038885,1038884,2
43089,8193510,8193500,1
43089,1012082,8893268,4
43089,1008565,1008565,1
43089,1076738,1015255,4
43089,1088653,1069356,4
43089,1011863,1004970,4
43089,8181710,1074181,4
43089,1069661,1059401,4
43089,8895211,1047711,4
43089,8891500,1044108,4
43089,8102237,8234010,4
43089,1011660,1011692,2
43089,8234010,8234010,2
43089,1011925,1089063,1
43089,8898355,1091433,4
43089,1089164,1091377,4
43089,1068901,8896778,4
43089,1037897,8101587,3
43089,8101587,1083567,2
43089,1086941,8896044,4
43089,1086214,1067326,4
43089,1004974,1067949,4
43089,5102693,5102693,2
43089,8897411,1083282,4
43089,1011185,1011209,2
43089,1083137,1089089,4
43089,1012103,8893792,4
43089,8893792,8890466,4
43089,1009127,1030240,4
43089,8895141,1075831,4
43089,8890954,8893294,1
43089,1010119,8891325,4
43089,1010119,8891325,4
43089,8897177,1020479,2
43089,1090910,1015058,4
43089,1014703,8894440,4
43089,1081327,1084126,4
43089,1068640,1092492,4
43089,1083929,8895256,4
43089,8106048,8890988,4
43089,8893294,1008891,4
43089,1032759,1091429,4
43089,1087932,8895119,4
43089,1045683,1045683,1
43089,8369300,1086071,4
43089,8890585,1032129,4
43089,1073072,1055655,2
43089,1073093,8894490,4
43089,1021444,8892364,2
43089,8107074,1037356,4
43089,1085896,1086772,4
43089,1026438,1066553,1
43089,1029939,1038923,4
43089,8894790,8894790,1
43089,1087917,1074289,4
43089,1048701,1025294,4
43089,1025173,8893721,1
43089,1009009,1057679,4
43089,8641410,1033871,4
43089,1036128,8895001,4
43089,8898872,1058414,4
43089,8899722,7106457,4
43089,1093033,1094919,4
43089,8892051,1068765,4
43089,8894246,1089485,4
43089,1033787,1067210,4
43089,7108650,7108651,2
43089,1067211,1081123,4
43089,7108737,8192100,4
43089,1068702,1018713,4
43089,1085054,1033788,4
43089,8896168,8898938,4
43089,8897273,5103531,2
43089,1039168,1039168,1
43089,8570733,8893068,4
43089,8895228,8572031,1
43089,8107538,8897011,4
43089,8898413,1094507,4
43089,8890722,8895042,1
43089,8102237,1078747,4
43089,1078741,1078741,1
43089,1078755,1078780,1
43089,8897177,1020479,2
43089,1090910,8116110,4
43089,1035301,1067280,4
43089,1067454,1018112,4
43089,1084075,8197500,4
43089,8197500,8197500,1
43090,8898560,8369310,4
43090,1047087,8894175,1
43090,8891540,8891709,4
43090,1030150,1080878,4
43090,1081360,1086113,4
43090,1004632,1012777,4
43090,8894583,8114610,4
43090,8891140,8891039,2
43090,8898356,8894757,4
43090,8898034,1004595,4
43090,1005558,8181710,4
43090,1004967,8895170,4
43090,8896824,1026489,4
43090,1026482,1026483,1
43090,8891649,1087402,4
43090,1087402,1035641,4
43090,1035675,1035674,3
43090,8892114,8894712,4
43090,8894246,8893294,4
43090,8893294,1013606,4
43090,1084125,1077484,4
43090,1025910,1015953,4
43090,1034681,8571665,2
43090,1080847,1052822,4
43090,8102237,1070529,4
43090,5102457,8676610,4
43090,1074073,1074905,4
43090,8103465,8891651,4
43090,8894410,1011190,4
43090,1013164,1085323,4
43090,1075958,1087718,4
43090,1043928,1092624,4
43090,1045748,1015716,4
43090,1012883,1012884,1
