OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
1050408,1087638,1038429,4
1050408,1041462,1097309,4
1050408,1097645,1079998,4
1050408,1035857,1035857,1
1050408,1035571,1035525,2
1050408,1035855,1035516,2
1050408,5104098,8274600,2
1050408,1036143,1064870,2
1050408,5104098,1070284,4
1050408,8630210,1010565,1
1050408,8630210,1010565,4
1050408,1080008,1088748,4
1050408,8897957,8897021,4
1050408,8897021,8897020,1
1050408,8897020,1043859,4
1050408,8898788,8897631,4
1050408,1071659,1071654,2
1050408,1071654,1071655,1
1050408,1071677,1080389,4
1050408,8895119,1067218,4
1050408,8896398,8893604,4
1050408,8898277,8898276,2
1050408,8893605,1079973,4
1050408,1080008,1046730,4
1050408,1092670,1047582,1
1050408,1074080,8894954,4
1050408,8899087,1073599,4
1050408,8894550,8894550,2
1050408,1086819,1086819,2
1050408,8894549,8894550,2
1050408,8572187,8896188,2
1050408,8894549,8894550,3
1050408,1072167,1072167,2
1050408,1073611,8895295,4
1050408,1073611,8895295,1
1050408,1055727,1055726,2
1050408,8894456,8891005,4
1050408,1015144,1013361,4
1050408,1065677,8897525,2
1050408,1013700,1013702,2
1050408,7107166,7107166,2
1050408,1090736,1065784,1
1050408,1065778,1074089,4
1050408,8104703,8101588,4
1050408,8101588,8893771,4
1050408,1004599,1004619,1
1050408,1067679,1067672,1
1050408,1020951,1013328,4
1050408,1011894,1067323,4
1050408,7108633,8892323,4
1050408,1055534,1055569,1
1050408,1096228,1096229,2
1050408,1055564,1031929,4
1050408,7107882,1022575,4
1050408,1091694,1095946,1
1050408,1091694,1095946,2
1050408,1078609,1020930,4
1050408,1020927,1020920,3
1050408,1020920,1020920,2
1050408,1020921,1020929,3
1050408,8891414,1083161,4
1050408,8571868,8897021,4
1050408,1012770,8893328,4
1050408,1024467,1068061,4
1050408,8894895,8894894,2
1050409,8898358,8898358,2
1050409,8193510,8193500,1
1050409,8101963,8896079,4
1050409,1077520,1011170,4
1050409,1083192,8896091,4
1050409,8893420,8893420,1
1050409,1089484,1020984,4
1050409,8571602,8571602,1
1050409,1020398,1094510,4
1050409,8891171,1029613,4
1050409,1029422,1069100,4
1050409,8291000,8101918,1
1050409,7108788,8105201,4
1050409,7108863,7108864,1
1050409,7108862,1089163,4
1050409,1075785,8894549,4
1050409,8895480,8895481,1
1050409,8896319,8896320,2
1050409,8680610,8681300,1
1050409,1049760,1033518,4
1050409,1029896,1095913,4
1050409,1079947,1014122,4
1050409,1069180,1005164,4
1050409,1004942,1004941,2
1050409,8890690,8890690,1
1050409,1029148,1029148,1
1050409,1096053,1096053,4
1050409,8571685,1068109,4
1050409,1068109,8896010,4
1050409,1052601,8892543,4
1050409,1072183,1072186,2
1050409,1045148,1060501,4
1050409,1060500,1060500,1
1050409,1093259,1086544,4
1050409,1015428,1008576,4
1050409,1076854,8893677,4
1050409,1031193,1092063,1
1050409,1031081,1072803,2
1050409,1097274,1097869,4
1050409,1011060,1042655,4
1050409,8898914,1085571,4
1050409,8895792,8897020,4
1050409,8897020,1015255,4
1050409,1037927,1011942,4
1050409,1068757,1068757,1
1050409,1068836,1068813,3
1050409,1096585,1096584,2
1050409,1096584,1096585,2
1050409,1088461,1088461,3
1050409,8897915,1068092,4
1050409,8892922,8896156,4
1050409,7107761,8888178,4
1050409,8896346,8891856,1
1050409,1079969,1079969,1
1050409,1079982,1050875,4
1050409,1090180,1058613,4
1050409,8317410,8890447,4
1050409,8894509,1068962,4
1050409,1011601,8895427,4
1050409,1025098,8897815,4
1050409,8891863,8891864,2
1050409,8891863,8891864,2
1050409,8891863,8891864,2
1050409,8894438,8894438,2
1050409,1080393,1080389,2
1050409,1080389,1080396,2
1050409,1063367,5103035,2
1050409,1010531,1010532,1
1050409,1096067,1096089,4
1050409,8105326,8896468,4
1050409,1005072,1005059,2
1050409,1095946,1010513,4
1050409,8101829,1016773,4
1050409,1011304,8892046,4
1050409,1015837,8898182,4
1050409,8898182,1083174,4
1050409,1083360,8893480,4
1050409,8893480,1010118,3
1050409,1010118,5104133,3
1050409,1010118,1010127,3
1050409,1010125,8893294,2
1050409,1010129,1010118,2
1050409,1010129,1010118,2
1050409,1010118,1010120,2
1050409,1010127,1042709,4
1050409,1042508,1088805,4
1050409,8898102,8890633,4
1050409,1005103,1071184,4
1050410,8890746,8896052,4
1050410,1011938,8896874,4
1050410,1011938,8896874,1
1050410,8896873,1011322,4
1050410,8893780,8893778,4
1050410,8897957,8896598,4
1050410,1085786,8893110,4
1050410,1095638,8893111,4
1050410,8892932,8261300,4
1050410,8893504,8893791,4
1050410,8893805,1077539,4
1050410,8891593,1069270,4
1050410,1069271,1069396,2
1050410,1011528,1068692,1
1050410,1011528,1068692,2
1050410,1011281,1069394,1
1050410,1011528,1011528,3
1050410,8192100,8191210,1
1050410,1062556,8897030,1
1050410,8897029,8897029,1
1050410,8891092,8891092,2
1050410,1011855,1003430,4
1050410,1090018,8898102,4
1050410,8895199,1069519,4
1050410,7107761,7107761,1
1050410,1060506,1032129,4
1050410,1060506,1032129,4
1050410,1095590,8103337,1
1050410,7106467,1079840,4
1050410,1085737,8894616,4
1050410,1006713,1006719,3
1050410,8890949,8890949,1
1050410,8898377,8892220,4
1050410,1034187,1034186,2
1050410,8892077,1028636,4
1050410,1080008,8893292,4
1050410,1075823,8890954,3
1050410,1075785,1075785,3
1050410,1075831,8890954,3
1050410,1075823,1075830,1
1050410,8890990,1021204,4
1050410,1086345,1067218,4
1050410,8895518,1085924,4
1050410,1012953,8893659,4
1050410,1091949,1074850,4
1050410,8894614,8894613,2
1050410,8571867,8571867,2
1050410,1094351,1011209,2
1050410,1083159,1083156,3
1050410,1083348,1083348,1
1050410,1095117,1095117,1
1050410,1074853,1059552,4
1050410,1059465,1057483,4
1050410,8894962,1008559,4
1050410,1078400,8894601,4
1050410,1078400,8894601,1
1050410,8894601,1002426,4
1050410,1003918,1043383,4
1050410,8892345,8894700,4
1050410,8892569,8900518,4
1050410,8892569,8900518,4
1050410,1097490,1097492,1
1050410,1080395,1072742,4
1050410,1072745,8571011,1
1050410,1072755,1078089,4
1050410,1072755,1078089,4
1050410,8890451,1085625,4
1050410,1050198,1071901,4
1050410,1068111,1053448,4
1050411,1011227,8107608,4
1050411,1011227,8107608,2
1050411,8107608,8107608,1
1050411,8107608,8107608,2
1050411,8107608,8107608,1
1050411,8104277,8107608,2
1050411,8104277,8104277,2
1050411,8104277,1004735,4
1050411,8891358,1021913,1
1050411,1021170,1080898,4
1050411,1034533,1012778,4
1050411,8896126,1094860,4
1050411,8896126,1094860,1
1050411,8896126,1094860,2
1050411,8896126,1094860,4
1050411,8893804,8893804,2
1050411,1084643,1084611,1
1050411,1084578,1084564,3
1050411,8893805,8893805,2
1050411,1084643,1084642,1
1050411,8893805,8893805,2
1050411,1084578,8891998,4
1050411,1034922,1081047,1
1050411,1081047,8891334,4
1050411,1062770,8570940,4
1050411,1079362,1005071,4
1050411,1067435,1017469,4
1050411,8897915,1045629,4
1050411,8897425,8897426,1
1050411,1071553,8890755,4
1050411,1024523,1023709,4
1050411,8897294,1041713,4
1050411,8892247,1090056,4
1050411,8892247,1090056,4
1050411,1083358,1083356,3
1050411,1015602,1029581,1
1050411,1029597,1074983,2
1050411,8897827,1079592,2
1050411,8895774,1086625,4
1050411,8893510,1085318,4
1050411,8894711,8891866,4
1050411,8898674,8891788,4
1050411,1088591,1088592,3
1050411,1020930,1073944,4
1050411,1057544,8893111,4
1050411,8892931,8894440,4
1050411,8892064,8892064,1
1050411,1064987,1064985,2
1050411,8894439,8101902,4
1050411,1096677,1011705,4
1050411,1079965,1079590,4
1050411,8103434,8896498,4
1050411,8898918,7106641,4
1050411,8890954,1077030,4
1050411,1076876,1058401,4
1050411,1043982,1070573,4
1050411,8894323,1073481,4
1050411,5104134,1097278,2
1050411,1073481,7107426,4
1050411,1035301,8892046,3
1050411,1079943,1079948,2
1050411,8894134,8892046,2
1050411,1012915,8598800,2
1050411,8894134,8892046,2
1050411,1013345,1082586,2
1050411,1013603,1064728,4
1050411,1093968,8892250,4
1050411,1094223,1094223,1
1050411,1083751,8103435,4
1050411,1075785,1010616,4
1050411,1010616,1088128,4
1050411,8895145,8895144,1
1050411,1035301,1094681,4
1050411,8893568,8891994,4
1050411,1091035,1085655,1
1050411,8891794,1043380,4
1050411,8898790,8898790,1
1050412,8894584,8894583,1
1050412,8894583,8894584,4
1050412,8894583,8894583,2
1050412,8894583,8894583,1
1050412,1039264,1039263,1
1050412,8894584,8894583,2
1050412,8894595,8894594,2
1050412,1039263,1039263,2
1050412,8894584,8894584,3
1050412,8894584,8107608,4
1050412,8104277,1046066,4
1050412,1058613,1066197,4
1050412,8894544,1026056,1
1050412,1029398,8895133,4
1050412,1071894,5102453,4
1050412,1050623,1086968,4
1050412,1050202,1082861,4
1050412,1082821,1082771,4
1050412,1082820,1082830,2
1050412,8897988,8897988,4
1050412,1082860,8900108,4
1050412,5104099,8274500,2
1050412,8894610,1012317,4
1050412,8893447,8898099,4
1050412,8898103,1089158,4
1050412,1090589,1039605,4
1050412,7108873,7108873,2
1050412,1092426,1095354,1
1050412,1015976,1015957,2
1050412,1082208,1016173,1
1050412,1082205,1082205,1
1050412,1096013,1082215,2
1050412,1082176,1082198,1
1050412,1082209,1082218,1
1050412,1065659,1016764,2
1050412,8897094,8897093,1
1050412,1065624,1065626,2
1050412,8899068,8896333,1
1050412,1080361,1005009,4
1050412,8896165,8893110,4
1050412,1067873,8891088,4
1050412,1067873,8891088,4
1050412,8191900,8191800,2
1050412,8572056,8572055,3
1050412,8191800,1068640,3
1050412,8191900,8191800,1
1050412,1066075,8894240,2
1050412,8191210,1066412,4
1050412,8191210,1066412,4
1050412,1030816,1091694,4
1050412,1020998,1067218,4
1050412,8898158,1035335,4
1050412,8900877,8900876,2
1050412,1035301,1035335,2
1050412,1096748,1089588,2
1050412,1035301,1085340,4
1050412,5103219,8900062,4
1050412,1078846,1096632,4
1050412,1072755,1052166,4
1050412,1090341,1030054,4
1050412,1066256,8897827,4
1050412,8896989,8897020,4
1050412,8897020,1086421,4
1050412,8897841,1086558,4
1050412,8893659,1087560,4
1050412,7107761,7107761,1
1050412,1071679,1090337,2
1050412,8895597,8892955,1
1050412,8892935,8896029,4
1050412,8892491,8892492,1
1050412,8346200,1086463,4
1050412,8892836,8890744,4
1050412,8897953,8897953,2
1050412,8898545,8898544,3
1050412,1009597,1082048,4
1050412,1065630,1065622,2
1050412,1012866,1012865,1
1050412,1065628,1065622,1
1050412,1065615,1016778,1
1050412,1065616,1065622,2
1050412,1082047,1048287,4
1050412,8896315,8896314,2
1050412,1046841,1046988,2
1050412,8896315,8896314,2
1050412,1074155,1046742,2
1050412,1074167,1074181,2
1050412,8896314,8896314,2
1050412,1074167,1074181,2
1050412,1074155,1087394,1
1050412,1048607,5102044,4
1050412,1094525,1076875,4
1050412,7108300,7108300,1
1050412,1077611,1077631,2
1050412,1086997,1086997,2
1050412,8900679,8653711,4
1050412,1076876,1028996,4
1050412,8894257,8899245,4
1050412,8898694,8898694,2
1050412,1037355,1076994,4
1050412,8893327,8893268,4
1050412,1083158,8601110,4
1050413,8898225,1058401,4
1050413,1087406,1087917,4
1050413,1091639,1091639,2
1050413,1091639,1091640,2
1050413,8894072,8894073,1
1050413,1093354,1064677,2
1050413,1064677,1064678,2
1050413,1089618,1091558,3
1050413,1087918,8894797,4
1050413,1010529,1059943,4
1050413,1096418,1090919,4
1050413,8897841,8897840,2
1050413,8896597,8896597,2
1050413,8890804,1060505,4
1050413,1093259,1088598,4
1050413,8894813,1087917,4
1050413,8622900,8895254,1
1050413,8572173,8572173,3
1050413,8572173,8572173,2
1050413,8104351,1088919,2
1050413,7107081,1064698,2
1050413,1087918,8893712,4
1050413,1077639,8897062,4
1050413,8897062,1017935,4
1050413,8893636,8893636,4
1050413,8897843,8897843,3
1050413,8893637,1031414,4
1050413,8897020,1096429,4
1050413,1094144,8570884,4
1050413,1088499,1083427,4
1050413,1083354,1083232,3
1050413,8898899,1085785,3
1050413,1085785,8571647,3
1050413,1037677,1090792,4
1050413,1058621,5102943,4
1050413,1088427,1086104,4
1050413,8896387,1050120,4
1050413,1097075,8895134,4
1050413,8898871,8101999,4
1050413,8676600,8676610,3
1050413,1095945,1059580,4
1050413,8892922,1030954,4
1050413,1030262,8571010,4
1050413,1030262,8571010,2
1050413,8571013,8571010,1
1050413,8571013,8571010,2
1050413,8571013,8571010,3
1050413,8571013,8571010,3
1050413,8571013,8261300,4
1050413,1040742,1040742,1
1050413,8893504,1086592,4
1050413,8894550,8894549,2
1050413,8892725,8892725,2
1050413,1086593,1080396,4
1050413,1037541,8894736,4
1050413,1028859,8891794,4
1050413,8894410,1066995,4
1050413,1052175,1067138,1
1050413,1052454,1052173,1
1050413,1052404,1077488,4
1050413,1077477,8893484,4
1050413,8896990,1068047,4
1050413,1072176,1013104,4
1050413,8898299,8898301,2
1050413,1082767,8899081,4
1050413,1015953,1078071,4
1050413,8894400,8630210,4
1050413,8894400,8630210,4
1050413,1068063,8105827,4
1050413,8893497,8350600,4
1050413,8350600,1079366,4
1050413,8570937,1085907,4
1050413,1029715,1004629,4
1050413,7108655,1088027,4
1050413,1031765,1020390,4
1050413,1021037,1021037,1
1050413,1021028,1021026,2
1050413,1021035,1021037,1
1050413,1021204,1021204,2
1050413,1021204,1021203,2
1050413,1021203,1021203,2
1050413,1078687,1078674,1
1050413,1020390,1085895,4
1050413,8186000,1007013,4
1050414,1085786,1071166,4
1050414,8892834,8892834,2
1050414,1056581,1061616,4
1050414,8894213,1041146,3
1050414,1071166,1049863,4
1050414,1073137,8891616,4
1050414,1024400,1089834,4
1050414,1041771,1085858,4
1050414,8898952,1045979,4
1050414,8327410,8892491,4
1050414,8892492,1015277,4
1050414,1012883,1075736,4
1050414,1075352,8893795,4
1050414,8101971,8896155,4
1050414,8896155,1013553,4
1050414,1016234,1047446,4
1050414,1069497,1087532,4
1050414,8892923,1037894,4
1050414,8673700,8896078,4
1050414,1030242,1070047,4
1050414,1058084,1057137,4
1050414,8892887,8897907,2
1050414,1072984,1012098,4
1050414,1011391,1086758,4
1050414,1011391,1086758,4
1050414,8107237,1076487,4
1050414,8890352,8894457,4
1050414,1088537,1039732,4
1050414,8897917,1014737,4
1050414,1064568,1064575,3
1050414,1084417,1014737,1
1050414,1084417,1014737,3
1050414,1014735,1014734,3
1050414,1084417,1014737,3
1050414,1014735,1087949,2
1050414,1087984,1004595,4
1050414,1089745,8897412,4
1050414,1058700,8571504,1
1050414,1058700,8571504,4
1050414,8894382,1059398,4
1050414,5102721,8895093,4
1050414,8891069,1077479,4
1050414,8891653,8891652,1
1050414,1086614,1086613,2
1050414,1028573,8102238,4
1050414,1050702,8194800,4
1050414,8570779,8899287,1
1050414,1037559,1037558,1
1050414,8180900,8180900,1
1050414,1037530,1037530,2
1050414,1081130,1081130,1
1050414,8634300,8892638,4
1050414,1085786,1094393,4
1050414,1066295,1093602,4
1050414,1093591,8346600,4
1050414,1091010,1090318,3
1050414,8571428,8898955,2
1050414,8571428,8898955,4
1050414,7109248,8571235,4
1050414,1087533,1047691,4
1050414,7105608,8893865,4
1050414,8893506,8894063,4
1050414,1083306,1064458,4
1050414,1084022,1084022,1
1050414,1088051,1070899,4
1050415,8897079,1015793,2
1050415,8894583,8894583,3
1050415,8892119,8891080,3
1050415,8898299,8900149,4
1050415,8898299,8900149,4
1050415,8900149,1077710,4
1050415,1077733,1074167,4
1050415,1046688,1013495,4
1050415,1091433,8106036,2
1050415,1089144,1068993,2
1050415,8376010,8113000,3
1050415,1082916,1082952,4
1050415,8114600,8896125,4
1050415,8161100,8161110,1
1050415,8161100,8161110,1
1050415,8896182,1012200,4
1050415,1012201,5103785,4
1050415,5103785,5101959,1
1050415,1075858,1075880,2
1050415,1085734,8571739,4
1050415,1069620,1069270,4
1050415,8894246,8893068,2
1050415,8891989,1037356,2
1050415,1037558,1037558,2
1050415,1083225,1083274,1
1050415,1089370,1094317,1
1050415,1011385,1013375,2
1050415,1011855,1021161,4
1050415,8891332,1020930,1
1050415,1095945,8894614,4
1050415,1085319,1088026,4
1050415,8896057,1070867,4
1050415,1042438,1042475,1
1050415,1088188,1070868,1
1050415,1070868,1085318,4
1050415,8894613,8896156,4
1050415,8898003,8891998,4
1050415,8899293,8890797,4
1050415,1053421,1066278,4
1050415,8895911,8895912,2
1050415,1066278,1020922,4
1050415,1021179,1083283,4
1050415,1083357,1087984,4
1050415,8897809,5102765,2
1050415,8895222,8895223,1
1050415,8893804,8893805,1
1050415,5102765,5102765,3
1050415,8894785,8894756,1
1050415,7107123,7107123,1
1050415,1014810,1014810,3
1050415,1084417,8101741,4
1050415,8893420,1033878,4
1050415,8893420,1033878,2
1050415,8893420,1033878,4
1050415,8897075,8898397,4
1050415,1029632,1013361,4
1050415,1065677,8897525,2
1050415,1013701,1013712,2
1050415,7107166,7107166,2
1050415,1065784,1065765,2
1050415,1065665,8894000,4
1050415,8897525,8895373,3
1050415,1013362,1037479,4
1050415,1013708,1006622,4
1050415,1006667,1006620,2
1050415,1006620,1006656,4
1050415,1022675,1022684,1
1050415,8893726,1013361,2
1050415,8893726,1013361,4
1050415,8896335,8897525,2
1050415,1013702,7107165,3
1050415,1090736,1065789,1
1050415,1065778,1065765,2
1050415,1065665,8893978,4
1050415,1013362,8896274,4
1050415,8898876,8894711,4
1050415,1010528,8106823,4
1050415,8106821,8898315,4
1050415,8894058,8894057,2
1050415,1075958,1001194,4
1050415,1001355,8898102,4
1050415,1065053,1065073,2
1050415,1065074,1065074,2
1050415,1088777,8897822,4
1050415,1088553,1079654,3
1050415,1028793,1079606,1
1050415,1079701,1095310,2
1050415,1079701,1095310,4
1050415,8898103,1031602,4
1050415,8891905,8891920,4
1050415,5104099,1005162,4
1050415,8891520,8891520,1
1050415,8101990,8614911,4
1050415,1074099,1074089,2
1050415,8369300,8369310,2
1050415,8571024,8169300,2
1050415,1030903,1030903,3
1050415,1066189,1066189,2
1050415,1066994,1066994,1
1050415,1050823,1050806,2
1050415,1093985,1093985,2
1050415,1063929,1077020,4
1050416,,1030549,4
1050416,,1030549,1
1050416,1088599,1004631,3
1050416,1088599,1004631,4
1050416,1086103,1065158,4
1050416,1094832,1094832,1
1050416,1033789,7106884,4
1050416,8891180,8894884,4
1050416,8894949,1074997,4
1050416,1029633,8891903,2
1050416,1031850,5102054,4
1050416,1025760,1004588,4
1050416,1004632,8895582,4
1050416,1095116,1095117,2
1050416,1075148,1075882,4
1050416,8571647,8571648,2
1050416,8895448,8895448,3
1050416,1075861,1031710,4
1050416,1031710,1031723,1
1050416,1090824,7104890,4
1050416,8601110,1096598,4
1050416,8105958,1079787,2
1050416,8105958,1079787,1
1050416,7105235,1079791,1
1050416,1096597,8891783,4
1050416,1025761,1068069,4
1050416,1068069,1087884,4
1050416,8891183,8891182,2
1050416,1068753,1068776,2
1050416,1014251,1014251,2
1050416,8897524,8102543,3
1050416,5103002,5103002,2
1050416,1015716,8897456,1
1050416,8897457,1083658,4
1050416,1083658,1038578,2
1050416,1083651,1088877,2
1050416,1085410,1088759,4
1050416,1037696,1037729,2
1050416,1082052,1082052,4
1050416,8893870,8893869,2
1050416,8892115,1067218,4
1050416,1094670,8897016,4
1050416,1079995,1079996,2
1050416,1079711,1079714,2
1050416,8896009,1071758,4
1050416,1071760,8183010,4
1050416,1067343,1078693,4
1050416,1078402,1011392,4
1050416,8104932,8895264,4
1050416,8895263,1077542,4
1050416,1085786,5104211,4
1050416,1048296,8896597,4
1050416,1076876,8898524,4
1050416,8897840,8251300,1
1050416,1030240,8891616,4
1050416,1076877,8892227,4
1050416,8894982,1001382,4
1050416,1001382,8101565,4
1050416,8571536,8897020,4
1050416,8897020,8897021,2
1050416,8897021,1038342,4
1050416,1088448,8897020,4
1050416,8897953,8897954,2
1050416,8897021,8897020,2
1050416,1011134,8893918,2
1050416,1012882,1088776,4
1050416,1097022,1097022,3
1050416,1038007,1097023,3
1050416,1097494,8896778,3
1050416,1088777,1084114,4
1050417,1031498,1083161,4
1050417,8571868,1093602,4
1050417,1060506,1083248,4
1050417,8891039,1011675,1
1050417,1011526,1097496,4
1050417,1097492,1037804,2
1050417,7107281,8570635,3
1050417,1037805,1038007,1
1050417,1037805,1038007,3
1050417,1097023,8571615,4
1050417,8895723,8895447,4
1050417,5103911,1046252,4
1050417,8571739,8894467,4
1050417,8894467,1071669,4
1050417,1060505,8899164,4
1050417,7105229,1015805,2
1050417,8896056,8571938,4
1050417,1084538,1084538,1
1050417,8898460,8898459,1
1050417,8102620,8894476,3
1050417,1038276,1065291,1
1050417,1065316,1038157,1
1050417,8106212,8106211,2
1050417,1065314,1038157,1
1050417,8102620,8102620,1
1050417,8571937,1066536,4
1050417,1087668,1078089,4
1050417,8890451,1091204,4
1050417,8894313,1096576,4
1050417,1088498,1015854,4
1050417,8571566,1039732,4
1050417,8897917,1096053,4
1050417,8892127,8892127,1
1050417,8892127,8893448,2
1050417,8894328,1096554,2
1050417,8897788,8897787,2
1050417,1088385,1091117,2
1050417,1039423,1039434,3
1050417,1039434,1039434,2
1050417,8897788,8897787,2
1050417,8898097,1083769,2
1050417,1083769,8246300,3
1050417,8246200,1094223,2
1050417,1039434,1083769,2
1050417,1038761,1095335,2
1050417,8893850,8893850,1
1050417,1096052,1083134,4
1050417,8891862,8896047,4
1050417,1029941,1094410,4
1050417,8892075,1037409,1
1050417,8898917,1015276,3
1050417,1080078,1080086,2
1050417,8897957,8897958,1
1050417,1097912,8893713,4
1050417,1086248,1083185,4
1050417,1083273,8895223,4
1050417,8895223,8105492,4
1050417,1002551,1002550,1
1050417,8896123,1036955,4
1050417,1095320,1013389,4
1050417,1010566,1087436,4
1050417,8103536,1052455,4
1050417,8895480,1057654,4
1050417,1087668,7108709,4
1050417,8893678,8416910,4
1050417,1093913,1036999,4
1050417,1037287,1068064,4
1050417,8896012,1011837,4
1050417,1014469,1014475,1
1050417,1084125,1084126,1
1050417,1069260,8234010,3
1050417,1011925,1011693,2
1050417,1069260,1035335,4
