OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
3700141,8897009,1011698,1
3700141,1083213,1072330,4
3700141,1072351,1072386,2
3700141,8894544,1004736,4
3700141,1067209,8890795,4
3700141,8890746,1043330,4
3700141,7109290,1012081,4
3700141,1012031,1070121,4
3700141,1058143,1011200,4
3700141,8193510,8193500,1
3700141,1075831,8893703,4
3700141,8892513,8897455,4
3700141,8101962,8897288,4
3700141,1048281,1067375,4
3700141,8104594,8894833,4
3700141,1069094,1029857,4
3700141,1089249,8896054,4
3700141,1028544,8890467,4
3700141,1001402,1079854,4
3700141,8895448,8892416,4
3700141,8892365,8898311,4
3700141,1065627,8891306,4
3700141,1095940,1020347,4
3700141,8896067,1024531,4
3700141,1024919,1096594,4
3700141,8891909,8892114,4
3700141,8894772,8900455,4
3700141,8894772,8900455,4
3700141,1088984,1075335,4
3700141,1075388,1075389,1
3700141,1075389,1039135,4
3700141,1039605,8895147,4
3700141,1094469,1095741,2
3700141,1088919,8898711,4
3700141,8892262,1016141,4
3700141,1093913,1093913,2
3700141,8897985,1061763,4
3700141,1061762,8892472,4
3700141,1059307,8900011,2
3700141,5101998,1073944,4
3700141,1058128,1004808,4
3700141,7108662,8894143,4
3700141,1039735,1087170,4
3700141,7105608,1062544,4
3700141,8193510,1060500,4
3700141,1093259,1088498,4
3700141,8895407,1047550,4
3700141,1074027,1010566,4
3700141,1079984,1079987,3
3700141,1012756,1012755,1
3700141,1010566,1073368,4
3700141,8893642,1073944,4
3700141,1070281,1080359,4
3700141,1080359,1097906,4
3700141,1081179,1090079,1
3700141,1081453,1081454,1
3700141,8267500,1081534,1
3700141,1089512,8893847,4
3700141,1095701,1089583,1
3700141,1085199,1001401,4
3700141,1086080,8163210,4
3700141,8891985,1047447,4
3700141,1047433,8898063,4
3700141,8586000,1087667,4
3700141,1057898,1074231,4
3700141,1046884,1068097,4
3700141,1068047,1059384,4
3700141,1059456,1089856,1
3700141,8895231,8895231,1
3700141,1047635,1077980,4
3700141,8890605,1069371,4
3700141,8571880,1092070,4
3700141,1092070,1076456,4
3700141,1076599,8895463,4
3700141,8894144,1096362,4
3700141,1078609,1084743,4
3700141,1068844,1048589,4
3700141,8572124,1073467,4
3700141,1032863,1008553,4
3700141,8896959,8890952,1
3700141,8890949,8890949,1
3700141,1087917,1024752,4
3700141,1005487,1008248,4
3700141,1077786,1093602,4
3700141,1060506,1045564,4
3700141,1047236,1047235,1
3700141,1047235,1097061,1
3700141,1047236,8892483,2
3700141,1045574,1065294,4
3700141,8900864,8891858,4
3700141,8893510,8571648,1
3700141,8891860,8221110,4
3700141,8105201,8893329,4
3700141,1006640,1049371,4
3700141,8891569,1065025,4
3700141,1014142,1078135,4
3700141,8182210,8337200,4
3700141,8369300,1039655,4
3700141,8193510,1068110,1
3700141,8193510,1068110,4
3700141,5104513,1065728,4
3700141,1082336,8896383,4
3700141,1067209,5102706,4
3700142,1007078,1014564,4
3700142,8899588,8571867,4
3700142,8891126,8893014,4
3700142,1065820,1089113,4
3700142,1089113,1089110,1
3700142,1069245,1068056,4
3700142,1059400,1005221,4
3700142,1004632,1078025,4
3700142,1087420,1014304,4
3700142,1068656,1021026,4
3700142,1020927,1020927,2
3700142,1021151,5103838,4
3700142,1094003,1087638,4
3700142,8104499,1048022,2
3700142,1064252,8171400,4
3700142,1092821,1059594,4
3700142,1060239,1060239,1
3700142,8891920,8899182,4
3700142,8102478,8897021,4
3700142,1012727,1029078,4
3700142,1091821,8892162,4
3700142,8895210,1074264,4
3700142,1074589,8898712,4
3700142,1079400,1079400,1
3700142,8102853,1084895,4
3700142,8893470,8895872,4
3700142,1055894,1023198,4
3700142,8895989,1091319,4
3700142,1076003,1058677,4
3700142,1076003,1058677,4
3700142,1068070,1068070,1
3700142,1068061,1068061,2
3700142,1059947,1068161,2
3700142,1067947,1067947,1
3700142,1068067,1068070,3
3700142,1087638,1068061,2
3700142,1059544,1059505,2
3700142,1058619,8896754,4
3700142,8101588,1046730,4
3700142,8107093,8102080,1
3700142,1068083,1085318,4
3700142,8894613,8894333,4
3700142,8894613,8894333,4
3700142,1088633,1058600,4
3700142,8895133,1088970,4
3700142,8895133,1088970,4
3700142,1088950,1088949,2
3700142,8899660,8896769,2
3700142,8896770,8897471,1
3700142,1084003,8653701,4
3700142,8891788,1058613,4
3700142,1058149,1016607,4
3700142,8571848,1089219,2
3700142,1093387,1093386,1
3700142,1036030,1090565,1
3700142,1016594,1004587,4
3700142,8897883,8171300,4
3700142,8897421,1038989,4
3700142,8898657,1080008,4
3700142,1089443,8895945,4
3700142,1056676,1056668,1
3700142,8895407,8890962,4
3700142,8895407,8890962,4
3700142,8895792,1097059,4
3700142,1092632,1004938,4
3700142,1086126,8891138,4
3700142,8132300,8895611,2
3700142,8891137,8895582,4
3700142,1041622,8899294,4
3700142,8899294,5104194,4
3700142,1066985,1049895,1
3700142,1049958,8896710,4
3700142,8891893,1089319,4
3700142,1085525,1057198,4
3700142,8894467,8893434,4
3700142,8899181,7108353,4
3700142,1087479,1033573,4
3700142,8571647,1068276,4
3700142,1068276,1016298,4
3700142,8892077,7108737,4
3700142,7108737,1068772,4
3700142,1068772,1088070,4
3700142,8106249,8892100,4
3700142,1039263,1050107,4
3700142,1092826,1089485,4
3700142,1037577,1087409,4
3700142,1073607,8895798,4
3700142,1010529,1073944,4
3700142,1069720,1086126,4
3700142,8890564,1081887,4
3700142,1081921,1069497,4
3700142,8894863,7109640,4
3700142,8104406,8894613,4
3700142,1079973,1094574,4
3700142,1068057,1037055,4
3700142,8104320,1084431,4
3700142,1084619,1084630,1
3700142,1084482,1084477,2
3700142,1087896,1068077,4
3700142,5104351,1094574,2
3700142,1068076,8896029,4
3700142,8895958,1088035,4
3700142,1011526,8896055,4
3700142,8894016,1017259,4
3700142,1064807,1089640,4
3700142,1085534,8271000,4
3700142,1012223,8891178,4
3700142,8891199,8891198,1
3700142,8891179,8891179,2
3700142,8891197,8891196,2
3700142,8891178,1075996,4
3700142,1075802,8896406,4
3700142,1005197,1069538,4
3700142,1058457,1084264,4
3700142,1084301,1084304,1
3700142,1084251,8891009,4
3700142,8891006,1010876,1
3700142,1089716,8893529,4
3700143,8891143,8570584,4
3700143,1059466,1059466,1
3700143,1049958,1067022,1
3700143,1050712,1090766,4
3700143,8891709,8891710,1
3700143,1027173,1004631,4
3700143,1086114,1052705,4
3700143,8571345,1076827,4
3700143,1025097,1087188,1
3700143,1076738,1076827,3
3700143,8896407,8896407,2
3700143,8890805,1008448,2
3700143,1008588,1076850,1
3700143,1076854,1076808,3
3700143,1076786,1008591,2
3700143,1008600,1008542,1
3700143,1008661,1008659,1
3700143,1076738,8890472,4
3700143,8571828,1076580,4
3700143,1094330,1031549,4
3700143,8105370,1013643,4
3700143,8894796,8894796,1
3700143,1075941,1078105,4
3700143,1096108,8894063,4
3700143,8897891,8897890,2
3700143,8102901,1018911,4
3700143,1089881,8267900,4
3700143,8101587,1061784,4
3700143,8227600,8227700,1
3700143,1041001,1041004,1
3700143,1055353,7108861,4
3700143,8900394,8893557,4
3700143,1025097,1065230,4
3700143,1038303,1065249,1
3700143,1085396,1036343,2
3700143,1036346,1073944,4
3700143,1057948,1059448,4
3700143,1068075,8195510,4
3700143,1011040,7108049,4
3700143,8897643,1020479,4
3700143,1020629,8900834,4
3700143,8890743,1058100,4
3700143,8892510,1074264,4
3700143,8896893,8893149,4
3700143,8189210,1093507,2
3700143,1012125,8893328,4
3700143,1000987,1069684,4
3700143,1048525,1048525,2
3700143,8895170,8893517,4
3700143,1039610,1032836,4
3700143,1096594,1096593,4
3700143,1096594,1096593,4
3700143,1095905,1095904,1
3700143,8891856,8894116,4
3700143,8891856,8894116,1
3700143,1086673,1094869,4
3700143,8894134,1074614,4
3700143,1092577,1057477,4
3700143,8898095,8894985,1
3700143,8894987,7107508,1
3700143,1070715,8894151,4
3700143,1083987,1083984,1
3700143,1019351,1079267,2
3700143,8894151,1077545,4
3700143,1077715,1024466,1
3700143,1008472,1008472,1
3700143,1077087,1047429,4
3700143,8895898,1091948,4
3700143,8895898,1091948,4
3700143,1063134,1085896,1
3700143,7106671,1035676,4
3700143,8892104,8893449,1
3700143,8892249,8601100,4
3700143,8891866,1068097,4
3700143,1068082,1078616,4
3700143,1095945,7107190,4
3700143,8898201,1033805,4
3700143,1089328,8280310,4
3700143,1039888,1084420,4
3700143,1083190,8274900,4
3700143,1069432,1004710,4
3700143,1069432,1004710,4
3700143,1049958,1062773,4
3700143,1086347,8893853,4
3700143,8900150,8893105,4
3700143,8900150,8893105,4
3700143,1068357,8892046,4
3700143,1019255,8890755,4
3700143,1025097,1085895,4
3700143,1085669,8895582,4
3700143,1062417,1062417,2
3700143,8898871,1004771,4
3700143,8893568,8894613,4
3700143,1079973,1050864,4
3700143,1045571,1011174,4
3700143,8101901,1087667,4
3700143,1044099,1012463,4
3700143,8898533,1030851,4
3700143,8891807,8890746,4
3700143,8893326,8893326,1
3700143,8893326,8572077,4
3700143,1074049,1030301,4
3700143,1091948,7107589,4
3700143,1012960,1041779,4
3700143,8570696,1051756,4
3700143,1052526,1048291,4
3700143,8899154,1068047,4
3700143,1047832,8892504,1
3700143,8892504,1076009,4
3700143,1075809,1096417,4
3700143,1096417,1096418,1
3700143,1059582,8893233,4
3700143,1068070,8892726,4
3700143,1068070,8892726,4
3700143,1090448,1043034,4
3700143,8892390,1005164,4
3700143,8895109,8895108,2
3700143,8894717,8894718,2
3700143,1005164,1034295,4
3700143,8890948,8897954,4
3700143,8899182,8895219,4
3700143,8895241,1079854,4
3700143,8893395,8893395,2
3700143,1079984,1011596,4
3700143,1083550,8894827,4
3700143,1051343,1051344,2
3700143,8894828,1038063,4
3700143,1037837,1070071,4
3700143,1069994,1010566,4
3700143,1037420,1092637,4
3700144,1070194,1070197,2
3700144,1058118,1070013,2
3700144,1070039,1070047,2
3700144,1048589,1048589,3
3700144,1045894,1045895,1
3700144,1046685,1074228,2
3700144,1048296,8102238,4
3700144,8894936,1026373,4
3700144,8891664,1004974,4
3700144,1004629,8891892,4
3700144,1015144,1080008,4
3700144,8897020,8897019,3
3700144,8897020,8897021,3
3700144,1062507,8897018,3
3700144,1010566,1080008,2
3700144,1079952,1084078,4
3700144,8893782,1083078,4
3700144,1088561,8894295,4
3700144,8893848,1096554,1
3700144,8894294,8104263,4
3700144,1069260,8898357,2
3700144,1091377,1000501,4
3700144,1076483,8900658,4
3700144,8263000,8890954,4
3700144,1075773,8893869,4
3700144,1075958,1076877,4
3700144,1076855,1048816,4
3700144,1072151,1083055,4
3700144,1072151,1083055,4
3700144,1091368,8891997,4
3700144,8894263,1068054,4
3700144,1068063,1068063,2
3700144,1068055,1086123,4
3700144,8897883,8897882,1
3700144,8891605,8893203,4
3700144,1054276,1088418,4
3700144,1083267,8192110,4
3700144,1096067,1059397,4
3700144,1096418,8896057,4
3700144,1075804,1077001,4
3700144,1025097,1076080,4
3700144,1085971,8585611,4
3700144,1006621,1072752,4
3700144,1072772,1034893,2
3700144,1072772,1034893,4
3700144,1081051,1081051,1
3700144,1089284,7106747,2
3700144,1034407,8896113,4
3700144,8893484,1041167,3
3700144,1041164,8896112,2
3700144,1055401,8891998,4
3700144,8601110,8895463,4
3700144,8894144,5102992,4
3700144,1096067,8891998,4
3700144,1080943,1033803,1
3700144,1080941,8893328,4
3700144,1006589,8893336,2
3700144,8890743,1076883,4
3700144,1006620,1006619,2
3700144,1024760,8116610,4
3700144,8898149,1001401,4
3700144,1001401,1054440,4
3700144,8892714,8892796,2
3700144,8891933,1064745,4
3700144,1064545,1069917,4
3700144,1070004,8893111,4
3700144,8892932,8892931,1
3700144,1059893,1091319,4
3700144,1075941,1040730,4
3700144,8898056,1046948,4
3700144,1074187,1021881,4
3700144,1020463,1038638,4
3700144,8892117,8888186,4
3700144,1095820,1069013,4
3700144,1012174,8899182,4
3700144,1012770,1065509,4
3700144,1080202,1050625,4
3700144,8894549,1038615,4
3700144,8106212,1020347,4
3700144,1021882,8900151,4
3700144,1041781,1059146,4
3700144,8891146,1025098,4
3700144,1008615,1070668,4
3700144,8894768,7107589,4
3700144,1012960,1017755,4
3700144,1033678,1097256,4
3700144,1050222,7104890,4
3700144,8899245,8899245,1
3700144,8895457,8892492,4
3700144,8896315,8896315,1
3700144,8896315,1083567,4
3700144,1038429,8895798,4
3700144,7106504,7106504,3
3700144,8895799,8193600,2
3700144,8193600,8193500,1
3700144,8193500,7107190,4
3700144,1052579,8142410,4
3700144,1052579,8142410,1
3700144,1052579,8142410,4
3700144,1025514,1070018,4
3700144,1087420,1026954,4
3700144,8895092,8895093,3
3700144,8898298,7108054,2
3700144,1092753,8893863,4
3700144,1088473,1088473,1
3700144,8897916,8897917,2
3700144,1071176,1037358,4
3700144,1037474,1037392,2
3700144,1014639,1014636,3
3700144,8894851,1037336,2
3700144,1037358,8893491,4
3700144,8893491,1085785,4
3700144,8261300,1045574,4
3700144,8900652,8900651,1
3700144,8900650,8900650,2
3700144,1045629,8891050,4
3700144,1068640,8181710,4
3700144,8898190,8898190,1
3700144,8891356,8104732,2
3700144,8896065,8896066,1
3700144,8104733,1087012,4
3700144,1052601,1082524,4
3700144,1082559,1082550,2
3700144,1097414,1082636,3
3700144,1082523,1072734,4
3700144,1050176,1039135,4
3700144,1039605,1081312,4
3700144,1081312,8897021,4
3700144,1012724,1018222,4
3700144,1064807,8892824,4
3700144,1061763,8891073,4
3700144,8896048,8897079,4
3700144,8897079,1009776,4
3700144,1075958,5101997,4
3700144,1068109,8897348,4
3700144,1052450,1052455,2
3700144,1058613,1073944,3
3700144,1052451,1052463,2
3700144,1052171,1052170,1
3700144,1092929,1092931,2
3700144,1087012,1087012,1
3700144,8897347,8897347,1
3700144,8897348,1088122,4
3700144,1038828,1068069,4
3700144,8895231,8895231,1
3700144,1024762,1077618,3
3700144,8107093,8107093,1
3700145,1088474,1088483,4
3700145,8896093,8896094,2
3700145,8898181,8898182,2
3700145,1096585,1096584,2
3700145,8898181,8898182,2
3700145,8892154,8892153,1
3700145,1040389,1059906,4
3700145,8253410,5102721,4
3700145,1068097,1068097,1
3700145,8893110,8893110,1
3700145,1068097,8894272,4
3700145,8894499,1085275,4
3700145,8894499,1085275,4
3700145,1036474,8894626,4
3700145,8891803,8894484,2
3700145,8894484,1085934,2
3700145,8894660,8890746,4
3700145,1008219,1038680,4
3700145,1083635,1072966,4
3700145,8101829,1074876,4
3700145,1075079,1075220,4
3700145,1046204,8893520,4
3700145,1096846,1081869,4
3700145,1081887,8897883,4
3700145,1067281,1094338,4
3700145,8895231,8102026,1
3700145,1092615,8894614,4
3700145,1085319,1089046,4
3700145,1084125,8895125,4
3700145,1050398,1050292,4
3700145,8895813,8267900,4
3700145,8101588,8892931,4
3700145,8893110,8893111,1
3700145,8892932,8892931,1
3700145,8893110,8893111,1
3700145,8892932,1009289,4
3700145,8896959,8893849,4
3700145,1011528,8101736,4
3700145,8571870,8894119,4
3700145,8571870,8894119,4
3700145,5101834,1047455,4
3700145,1069518,1087825,4
3700145,1084226,1034349,4
3700145,1033840,8898870,4
3700145,7107761,7107761,1
3700145,1071512,1088028,4
3700145,1080141,1021270,4
3700145,1021391,8897693,4
3700145,1089689,1021180,4
3700145,1020925,1001400,4
3700145,1002306,1002203,2
3700145,8890559,8890561,2
3700145,8890553,8890498,1
3700145,8896190,8336700,4
3700145,8571739,1061763,4
3700145,1061578,1061578,2
3700145,1061762,1061763,2
3700145,8897616,8897616,2
3700145,1061752,1061784,2
3700145,1061721,1061722,2
3700145,1061862,1093270,1
3700145,8897618,8897618,2
3700145,1061774,1061776,3
3700145,1094597,8894472,1
3700145,8894474,8894475,2
3700145,1094597,8105258,4
3700145,8894613,1021150,4
3700145,1020317,1089194,4
3700145,1085530,8146510,4
3700145,8890451,1001401,1
3700145,7108628,7108678,2
3700145,5102740,5102740,2
3700145,7108628,7108678,2
3700145,5102740,1078923,2
3700145,7108628,7108678,2
3700145,5102740,5102740,2
3700145,7108628,1089798,2
3700145,1086126,8571629,4
3700145,1027263,1096079,4
3700145,1076412,1030417,2
3700145,8893660,1091949,2
3700145,8899301,8897233,4
3700145,8894271,8895093,4
3700145,8894614,1059384,4
3700145,8895231,8895231,1
3700145,1020928,1072979,4
3700145,8888027,8891998,4
3700145,1081269,1016771,4
3700145,1065681,1083091,4
3700145,1012223,8101587,4
3700145,1096571,8103566,4
3700145,1045518,8892455,1
3700145,1049958,8899182,4
3700145,1080059,1090622,4
3700145,8898005,8895146,4
3700145,8107473,8898544,4
3700145,1075775,1088750,4
3700145,1079506,1039463,4
3700145,8893846,1083952,4
3700145,1079208,1036491,4
3700145,1085668,1083337,4
3700145,1094284,1094284,1
3700145,8898412,1093602,4
3700145,1060507,1082038,4
3700145,1090527,8898297,4
3700145,1067371,1083189,4
3700145,1010566,8896165,4
3700145,8890909,1011325,4
3700145,8897985,8893543,4
3700145,8894019,8893155,4
3700145,1068692,5102718,4
3700145,8895241,1064304,4
3700145,1068111,7107589,4
3700145,7109552,1068315,4
3700145,1067991,1064476,4
3700145,1084413,1084413,1
3700145,1084541,1010769,4
3700145,8898898,1092367,4
3700145,1035293,1088287,4
3700145,1088498,8894046,4
3700145,8105258,1045955,4
3700145,1074331,1069852,4
3700145,1048282,8102003,4
3700145,1096400,1096400,2
3700145,1094505,1094506,2
3700145,1068111,1059401,3
3700145,8895231,8895231,1
3700145,1096384,1096384,2
3700145,8107093,8102074,1
3700145,1059400,1059401,2
3700145,8895231,8895231,1
3700145,1057798,1057778,2
3700145,8888186,1086114,4
3700145,1004632,1081887,4
3700145,1092368,1058409,4
3700145,8369300,8892918,4
3700145,8677200,1089014,4
3700146,1021178,1030240,4
3700146,1030240,8897648,4
3700146,8898528,1012769,4
3700146,1083152,1086213,4
3700146,1094356,1094393,1
3700146,1090146,8893414,4
3700146,1033787,1069308,4
3700146,8627800,1015126,4
3700146,1085496,1050017,4
3700146,1049958,7108640,4
3700146,8181610,7108640,1
3700146,1089799,1026155,4
3700146,1026155,1026156,1
3700146,1026156,1088984,4
3700146,1079271,1019336,2
3700146,1038968,1074267,4
3700146,1074284,1083091,4
3700146,1012223,1095166,4
3700146,1012223,1095166,1
3700146,1011551,1017457,4
3700146,1085378,1094553,4
3700146,1061762,1061784,2
3700146,1061493,1061494,2
3700146,8894475,8894475,1
3700146,1061762,1061763,2
3700146,1088288,1088287,3
3700146,1061762,1061753,2
3700146,8896025,8896024,2
3700146,1094597,1045565,4
3700146,8892482,8892483,2
3700146,1045573,1048281,4
3700146,8107093,8107093,1
3700146,1059098,1083177,4
3700146,1082264,8672600,4
3700146,8193510,8102495,4
3700146,1083240,8891584,4
3700146,1083240,8891584,4
3700146,8897187,1037231,4
3700146,1017427,1050943,4
3700146,1045609,1095960,4
3700146,1079945,1095959,2
3700146,1095959,1077143,4
3700146,1003395,1037805,4
3700146,1037800,8899005,4
3700146,8899005,8899005,1
3700146,8899005,8899005,1
3700146,8891199,8891199,1
3700146,8891199,8891198,2
3700146,8891179,8890737,4
3700146,1005463,1020993,4
3700146,1078460,1078460,1
3700146,1020971,1073944,4
3700146,1085721,1059398,4
3700146,1064316,8893852,4
3700146,1041403,1041403,1
3700146,8897894,1030904,4
3700146,8571024,8894144,4
3700146,1095350,8895992,4
3700146,1086114,1007386,4
3700146,1095946,1085786,4
3700146,8898995,1086450,4
3700146,1041166,1001400,4
3700146,1002255,1083112,4
3700146,1083101,1083154,2
3700146,1083227,1097644,4
3700146,8893292,8571400,4
3700146,8898807,8898808,1
3700146,8898871,8899294,4
3700146,8891997,1049488,4
3700146,1078609,1078609,1
3700146,8571602,1053402,4
3700146,1060138,8571207,4
3700146,8895843,8896021,2
3700146,1051776,1077602,4
3700146,1086248,8122200,4
3700146,1090620,1045785,4
3700146,8895878,1072318,4
3700146,8346100,1015222,4
3700146,8897815,8897814,1
3700146,1038828,1096418,4
3700146,1059400,1091995,4
3700146,8571867,8571867,2
3700146,1014322,1014322,1
3700146,1012219,1012219,1
3700146,1011942,1096013,4
3700146,1016343,8894608,4
3700146,8893986,8898355,4
3700146,8898355,8102238,4
3700146,1058454,1021035,4
3700146,1021000,8897029,4
3700146,5104099,1041568,4
3700146,1084029,1041568,3
3700146,1084029,1010566,4
3700146,8898667,1058602,4
3700146,8898667,1058602,4
3700146,1073931,1073938,2
3700146,1058392,1058392,2
3700146,1070181,1093131,1
3700146,1058064,1095117,4
3700146,1037367,1075968,4
3700146,8890973,8898876,4
3700146,1052908,8894427,4
3700146,8892568,8893944,4
3700146,1041714,8900109,4
3700146,1010770,8894813,4
3700146,8894813,8894813,1
3700146,8894315,1006637,4
3700146,1006637,1080809,4
3700146,1015756,1037576,4
3700146,1088755,1047455,4
3700146,1089952,1010566,4
3700146,8570587,1095117,4
3700146,8891857,1075134,1
3700146,8891885,8891885,1
3700146,8891877,7106594,1
3700146,8891877,7106594,2
3700146,1095116,7108033,4
3700146,1010799,8571510,1
3700146,8896990,1055923,4
3700146,1056581,1031606,4
3700146,8890831,1073944,4
3700146,1047505,8894342,4
3700146,7108787,8162900,4
3700146,8894583,8893624,4
3700146,8103856,8103857,2
3700146,7109628,7109627,2
