OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
3760215,8891325,7108654,4
3760215,1004631,8898346,4
3760215,1086223,8890769,1
3760215,1076806,8890655,4
3760215,1001470,1061668,4
3760215,1061668,1061608,1
3760215,1061667,1050389,4
3760215,1073181,1011855,4
3760215,8193600,1090046,4
3760215,1083644,1038489,2
3760215,1093925,1059377,4
3760215,8895231,8895231,1
3760215,1089952,1095945,4
3760215,8891325,8103911,4
3760215,1025784,1015218,4
3760215,1086400,8614611,4
3760215,1046778,5101882,4
3760215,1018988,1049871,4
3760215,1057529,1004968,4
3760215,1067370,1037310,4
3760215,1081917,1016343,4
3760215,8897507,1091177,4
3760215,8107259,8892481,4
3760215,1045571,1079369,4
3760215,8898708,8317700,4
3760215,8898684,1031882,4
3760215,8895792,8897178,4
3760215,8893624,1069832,4
3760215,8107250,1012081,4
3760215,8101971,1090149,4
3760215,8894501,1008373,4
3760215,1008465,1008464,1
3760215,8896589,1087667,4
3760215,1087667,8891173,4
3760215,8896057,1015516,2
3760215,1095884,1069379,4
3760215,8891030,8896499,4
3760215,1082264,8900658,4
3760215,7109568,8896274,4
3760215,8898877,8192110,4
3760215,1068692,1011590,1
3760215,1089110,8890975,4
3760215,8898396,1031053,4
3760215,1072640,8893522,4
3760215,1010446,1087022,4
3760215,1073664,1058036,4
3760215,8892509,1021177,4
3760215,1021204,1021203,1
3760215,1020678,7105608,4
3760215,7105608,1088499,4
3760215,8897233,1017421,4
3760215,5104420,1070090,4
3760215,1093549,1036297,4
3760215,1045948,8893326,4
3760216,8890967,8893276,1
3760216,1075824,8896144,4
3760216,1086342,1028690,4
3760216,1085945,8899182,4
3760216,8891119,8891119,1
3760216,8897841,1076823,4
3760216,1087189,1059580,4
3760216,1068053,8898298,4
3760216,1075168,8346010,4
3760216,1058613,1083126,4
3760216,1017011,1076939,4
3760216,1006621,8102895,4
3760216,8102905,7104819,4
3760216,1053498,1004798,4
3760216,1053498,1004798,4
3760216,1005298,1029919,4
3760216,8891859,8900519,4
3760216,8900546,8100970,4
3760216,8572036,1067058,4
3760216,8183700,8326600,4
3760216,8896188,8895076,4
3760216,8106346,1036020,4
3760216,1088678,1069510,4
3760216,1069503,1084218,4
3760216,1084102,1080008,4
3760216,1080008,8897337,4
3760216,8369300,1070452,4
3760216,1057311,1057311,1
3760216,8106344,8892265,4
3760216,8595400,8893779,4
3760216,8898385,8896494,2
3760216,1011338,1079692,4
3760216,1096597,1088065,4
3760216,8891208,1068067,4
3760216,8895211,8898291,4
3760216,8890962,1083346,4
3760216,1037786,1090116,4
3760216,1091527,8891098,1
3760216,1091377,8891793,1
3760216,1091377,8891793,4
3760216,1096082,8103989,2
3760216,1096082,8103989,4
3760216,1076876,1089158,4
3760216,1014182,1014187,1
3760216,1083538,8192110,4
3760216,1068851,1062417,1
3760216,8189800,8189810,2
3760216,1011054,1035111,4
3760216,1035301,1083123,4
3760216,1083129,8892999,4
3760216,8893000,1091948,4
3760216,1096082,1066158,4
3760216,1096684,8193010,3
3760216,8193010,1096685,2
3760216,1068765,1011559,2
3760216,1069114,1069109,2
3760216,8192100,8191210,2
3760216,8192100,8191210,2
3760216,7107343,1067465,4
3760216,1003980,1085285,4
3760216,1076556,1052907,4
3760216,8101834,8893315,4
3760216,1076692,1076695,1
3760216,1076481,1076481,1
3760216,8898570,1086125,4
3760216,1005678,1005677,2
3760216,1086126,1096417,4
3760216,1096417,1068069,4
3760216,8101772,8106282,4
3760216,8139000,1066833,4
3760216,1092838,1083051,4
3760216,1082440,1091694,4
3760216,1091694,1091345,4
3760216,1084125,1084126,2
3760216,1010547,8897234,4
3760216,8891923,1083294,4
3760216,1011335,1001477,4
3760216,1096109,1096108,2
3760216,1086039,1018970,4
3760216,1018974,1011055,4
3760216,1012081,1012082,1
3760216,1011054,1069399,4
3760216,8604510,1013934,1
3760216,1069408,1096417,4
3760216,1067920,8897337,4
3760216,8369300,8271000,4
3760216,1012210,1030579,4
3760216,1074789,1075811,4
3760216,8890990,8896959,4
3760216,1015286,1015346,1
3760216,8899181,1068776,4
3760216,1011601,8105258,4
3760216,1079963,1079964,2
3760216,8105259,1047993,4
3760216,7109568,1012858,4
3760216,1074740,1012783,4
3760216,1015374,7108852,4
3760216,8896274,8271000,4
3760216,8896274,8271000,4
3760216,8896274,8271000,4
3760216,1010955,1079948,4
3760217,8894468,5103357,4
3760217,8897029,1063213,4
3760217,8897029,1063213,4
3760217,8894626,1002414,4
3760217,1004626,1004624,1
3760217,8580301,1087623,2
3760217,1067753,1067753,2
3760217,7105143,8580811,1
3760217,1097299,7107819,4
3760217,1097299,7107819,4
3760217,1025059,1048718,4
3760217,1087435,1087436,1
3760217,1047718,1096090,4
3760217,8896990,8896989,1
3760217,8896989,1075806,4
3760217,8891866,1059398,4
3760217,1059398,1041914,4
3760217,8894780,8894780,2
3760217,8896348,8896348,1
3760217,8571712,1095193,4
3760217,1037805,5104178,4
3760217,8220710,8220910,1
3760217,5104180,1021076,4
3760217,1021953,1076480,4
3760217,8890371,8890371,2
3760217,1000614,8900810,4
3760217,8892920,1030722,4
3760217,1030950,8893071,1
3760217,8898042,8579901,4
3760217,8895026,1005129,4
3760217,1003980,8897078,4
3760217,1016198,1068056,4
3760217,1068093,1006637,4
3760217,1006638,1006639,1
3760217,1006636,1010769,4
3760217,8107654,1073705,4
3760217,1087533,1068061,4
3760217,1095629,1037474,4
3760217,1037805,8890498,4
3760217,1001565,1037087,4
3760217,1038737,1038829,2
3760217,1038444,1065242,1
3760217,1065242,1078618,4
3760217,1065242,1078618,4
3760217,1078618,8898524,4
3760217,1031476,8894288,4
3760217,8103640,8103638,1
3760217,1067469,1068080,4
3760217,1067469,1068080,4
3760217,8895133,1057729,4
3760217,1048030,1079325,4
3760217,1048030,1079325,2
3760217,1079268,1068049,4
3760217,1059582,1059427,1
3760217,1068111,1087402,4
3760217,1045360,1066198,4
3760217,1094097,1012238,4
3760217,8192100,1052385,4
3760217,1092911,1094144,4
3760217,1048205,1048014,2
3760217,1087444,1096417,4
3760217,1068071,8897863,4
3760217,1060505,1061047,3
3760217,8897862,1025227,4
3760217,1075664,1083064,4
3760217,1082516,8894342,4
3760217,8894342,1004629,4
3760217,1086114,1048089,4
3760217,1097502,1082878,4
3760217,1082014,8897841,4
3760217,1031547,8897234,4
3760217,1037425,1067682,4
3760217,1004951,1090111,4
3760217,1004951,1090111,1
3760217,1004951,1090111,1
3760217,1004951,1090111,1
3760217,1004951,1090111,1
3760217,1004951,1090111,4
3760217,1080179,1047270,4
3760217,8891540,1068061,4
3760217,1064321,1059421,3
3760217,1059387,1059387,2
3760217,8892998,8892998,1
3760217,8895231,8895231,1
3760217,1089952,1044596,2
3760217,1025834,8897421,4
3760217,8895000,8895000,1
3760217,8895001,8898668,4
3760217,1015835,1021177,4
3760217,8900303,1046213,4
3760217,8100993,8891373,4
3760217,1007497,1029789,4
3760217,1029657,1089610,4
3760217,1094278,1066307,4
3760217,1066309,8890578,4
3760217,1004928,1085785,4
3760217,1031497,1073258,4
3760217,1088155,1011344,4
3760217,8897456,8897457,2
3760217,1083195,1077479,4
3760217,1006487,8142110,1
3760217,1006487,8142110,1
3760217,1005463,1077227,2
3760217,1005434,8582201,2
3760217,8582201,1077250,2
3760217,1091286,1097688,1
3760217,8891617,1079968,4
3760218,1078631,8892932,4
3760218,8893110,8102103,4
3760218,1058457,8891080,4
3760218,1096610,1037879,4
3760218,8895571,1079480,4
3760218,1039699,1039708,1
3760218,1073717,1059666,4
3760218,8895211,1079997,4
3760218,8898898,1067609,4
3760218,1002414,1002414,2
3760218,1002414,1087634,4
3760218,5104513,8106752,4
3760218,8896375,1074718,4
3760218,1075219,8900810,4
3760218,8897414,8105369,4
3760218,1096584,1005796,4
3760218,1005678,1041714,4
3760218,8898103,1088499,4
3760218,8896082,1086185,4
3760218,8896082,1086185,4
3760218,8896405,8891605,4
3760218,8198210,1035634,1
3760218,1035674,1091151,4
3760218,1001428,1031266,4
3760218,1086559,8900810,4
3760218,8892920,1041118,4
3760218,1041131,1081213,4
3760218,1080531,8893297,4
3760218,8894048,1069720,4
3760218,1060351,1094110,4
3760218,1052450,8107365,4
3760218,1010770,1096418,4
3760218,1096417,1015742,4
3760218,1082264,8894583,4
3760218,8892114,1089730,4
3760218,1092439,8891403,4
3760218,8891403,8898256,4
3760218,8891089,1075777,4
3760218,1015201,1015201,1
3760218,8896498,8896499,3
3760218,8128400,1081182,4
3760218,8897456,1089842,4
3760218,1012223,1067070,4
3760218,1067020,1059398,4
3760218,1051839,8369310,4
3760218,1024400,1075822,4
3760218,5101961,8891911,4
3760218,8895169,8891998,4
3760218,1082037,8897337,4
3760218,8369300,1069606,4
3760218,5104207,5104207,1
3760218,8888185,1084514,4
3760218,8894758,8893975,4
3760218,1095946,1020919,4
3760218,5102326,1088327,4
3760218,8892199,1039051,4
3760218,8891864,8891864,3
3760218,1033487,1086108,4
3760218,1004589,8899294,4
3760218,1079984,1011705,4
3760218,1017115,1093602,4
3760218,1060506,1074277,4
3760218,8897332,1090282,4
3760218,1068052,1047687,4
3760218,1074062,5104458,4
3760218,5104458,1068486,2
3760218,1011391,1062130,4
3760218,1002415,1038758,4
3760218,1096817,8894246,4
3760219,7105550,1067350,4
3760219,1067350,1068108,4
3760219,1068067,1068067,1
3760219,8895237,1045261,4
3760219,1045297,1045247,1
3760219,8892424,1073599,4
3760219,1049822,1083294,4
3760219,1011225,1001380,4
3760219,8890578,1039181,4
3760219,1039210,1039877,4
3760219,1039877,1096594,4
3760219,1096594,1039961,2
3760219,1039961,1006911,4
3760219,1062923,1064434,4
3760219,8104321,8891884,4
3760219,8897234,8897329,4
3760219,5102596,1071208,4
3760219,1056505,1056499,1
3760219,7106462,8103334,1
3760219,1055504,1083177,4
3760219,1082264,8900519,4
3760219,8900545,1095117,4
3760219,1074849,8895059,4
3760219,1068086,1068066,1
3760219,8895058,8897178,4
3760219,8893624,1079770,4
3760219,1033573,8896443,4
3760219,1085671,1029728,1
3760219,8891860,7108654,4
3760219,1086107,1035597,4
3760219,1034601,7105004,4
3760219,1034601,7105004,4
3760219,1086761,1034601,4
3760219,1015631,8898677,4
3760219,1073296,1033788,4
3760219,1089437,8897234,4
3760219,8896140,1083860,4
3760219,8896842,1093842,4
3760219,8899181,1066198,4
3760219,1066194,1066189,2
3760219,1066197,8892115,4
3760219,1088968,8895141,4
3760219,1062315,8184000,4
3760219,8897648,8897880,4
3760219,8897880,8894427,4
3760219,8895895,1044154,4
3760219,8100974,8893713,4
3760219,8893713,8893712,1
3760219,8893712,8899531,4
3760219,1084727,8892466,4
3760219,1078259,1068486,4
3760219,8193410,8189710,4
3760219,8101983,8898527,4
3760219,1060066,1013042,4
3760219,8898413,1039204,4
3760219,8897958,8893849,4
3760219,8893849,1037530,4
3760219,1088759,1093842,4
3760219,1096597,1004595,4
3760219,8181710,8102238,4
3760219,1066739,1066732,3
3760219,8102237,1012098,4
3760219,1069448,1087954,4
3760219,1012249,1010566,4
3760219,1079837,1017809,4
3760219,1065850,7107589,4
3760219,1083086,8897883,4
3760219,8897882,1084116,4
3760219,5103220,1096677,1
3760219,8893147,8893146,1
3760219,1068702,1012343,1
3760219,8893147,1088591,4
3760219,8894616,1035597,4
3760219,1035621,1035621,1
3760219,1088830,1021217,4
3760219,1021185,1096089,4
3760219,8105326,8897840,4
3760219,8892158,8898876,4
3760219,1059398,1067786,4
3760219,1086125,1081182,4
3760219,8897456,1013106,4
3760219,8891843,1011402,4
3760219,1091377,1038489,4
3760219,1083644,8893861,4
3760219,1039334,1085938,4
3760220,1011207,1079401,4
3760220,8900149,8898898,4
3760220,8895729,8895728,1
3760220,1085895,8891575,4
3760220,1024638,1037090,4
3760220,1037368,1067504,4
3760220,7108655,1068076,4
3760220,1068076,1010500,4
3760220,8897953,1079786,4
3760220,1079786,1021035,4
3760220,1021036,8891884,4
3760220,8897234,1097865,4
3760220,1019336,1091948,4
3760220,7106598,1004975,4
3760220,1067371,8894613,4
3760220,8895125,8898256,4
3760220,1014540,1074569,4
3760220,1095350,1048378,4
3760220,1048340,1025882,4
3760220,1076862,1087678,4
3760220,1073958,8291900,4
3760220,7106825,1039181,4
3760220,1088498,1020929,4
3760220,1020403,1017011,4
3760220,1083164,8894007,4
3760220,1091694,1091693,1
3760220,1078565,1086950,4
3760220,1066891,1032836,4
3760220,8280400,5104334,4
3760220,8106592,8106830,4
3760220,8892572,8892213,4
3760220,8895872,8895873,1
3760220,1055669,1085477,4
3760220,1011601,1096431,4
3760220,1073944,1085238,4
3760220,8895961,1035397,1
3760220,1033871,1088902,4
3760220,1018112,8899145,4
3760220,8192110,1029775,4
3760220,1029719,8897021,4
3760220,8897021,8894595,4
3760220,8897021,8894595,4
3760220,1037800,1037820,2
3760220,8893416,8893416,1
3760220,8894594,1082392,4
3760220,1089432,8890755,4
3760220,1077085,8893726,4
3760220,8893326,8893326,1
3760220,1077001,1076994,3
3760220,8893326,1070640,4
3760220,1070640,1012081,4
3760220,1087165,1004629,4
3760220,1086125,1047446,4
3760220,1048687,1056675,4
3760220,1056675,1012949,4
3760220,1083452,1087634,4
3760220,1087562,1083415,4
3760220,1083155,8893484,4
3760220,8892790,7108353,4
3760220,1057529,1057754,1
3760220,1058457,1094338,4
3760220,1068083,1068778,4
3760220,1068836,1013434,4
3760220,1068836,1013434,4
3760220,1082265,1074181,4
3760220,1074166,8120700,4
3760220,1089485,1038524,4
3760220,1083607,8900143,4
3760220,1088386,1090282,4
3760220,1068052,1064308,4
3760220,1068109,8101982,4
3760220,8189710,1070460,4
3760220,1088287,1082624,4
3760220,8899181,1059398,4
3760220,1092933,1097494,4
3760220,8898712,7108654,4
3760220,1004632,8891684,4
3760220,1086248,1047691,4
3760220,1047691,1047056,2
3760220,1047057,1047050,1
3760220,8102002,1068077,4
3760221,1056583,1011384,4
3760221,1056583,1011384,2
3760221,1056583,1011384,1
3760221,1013029,8896518,4
3760221,1087317,5103785,4
3760221,1009424,1037477,4
3760221,1080393,1012082,4
3760221,8104276,8897841,4
3760221,1031555,8895350,4
3760221,1077240,8132610,4
3760221,8898651,7105605,4
3760221,1077608,1086625,4
3760221,1086625,8103731,4
3760221,1086883,1040815,4
3760221,8137100,1000614,4
3760221,1000650,1080002,4
3760221,8897815,1088499,4
3760221,8898057,8894614,4
3760221,8891012,1015957,4
3760221,1014213,1071759,4
3760221,8894896,8895000,1
3760221,8896156,8896156,2
3760221,1060986,1070360,4
3760221,1070374,1096429,4
3760221,8636201,8894584,4
3760221,1081913,8900117,4
3760221,1028533,8893166,4
3760221,8895231,8895231,1
3760221,8893237,8100799,4
3760221,1016796,1016794,1
3760221,1016796,1016794,2
3760221,8101641,1072330,4
3760221,8891926,8891926,1
3760221,8891418,1022558,4
3760221,1022849,1088447,4
3760221,1038302,1011526,4
3760221,1011907,8223210,4
3760221,8369300,8369310,2
3760221,1045799,8223210,2
3760221,8369300,1014047,4
3760221,1082037,1032880,4
3760221,1090863,8893068,4
3760221,1091389,1089444,4
3760221,1012824,1079770,4
3760221,1033573,8101237,4
3760221,1095116,1029826,4
3760221,8893521,8890946,4
3760221,8891800,1081123,4
3760221,1037416,8105442,4
3760221,8192110,1095122,4
3760221,8893268,1067323,4
3760221,1004596,8891862,4
3760221,8896077,8894952,4
3760221,8105958,8891991,4
3760221,1011211,8893327,4
3760221,8890746,1006662,3
3760221,8893326,1092138,4
3760221,1079689,1059398,4
3760221,1059394,1086124,4
3760221,8891356,8895582,4
3760221,8896057,8898327,4
3760221,5102737,1077488,4
3760221,1077477,1046152,4
3760221,1046296,1034601,4
3760221,1015569,1038311,4
3760221,1036016,1028846,4
3760221,8894626,1056840,4
3760221,8894626,1056840,4
3760221,7107492,7107484,2
3760221,1056676,1096082,4
3760221,1029657,1068061,4
3760221,8253110,8898003,2
3760221,1067852,1075816,4
3760221,1094243,8101632,4
3760221,1011316,1096067,4
3760221,8894610,1097494,4
3760221,1011942,1038856,4
3760221,8898096,1001401,4
3760221,1001373,8892936,4
3760221,1066833,1066598,4
3760221,1089959,8897456,4
3760221,1017824,1017813,1
3760221,1065845,1017757,1
3760221,1065581,1095166,4
3760221,1086626,1067808,4
3760222,1021218,1021220,1
3760222,1021204,1021203,2
3760222,1020928,1081435,4
3760222,1081063,1052124,4
3760222,8897648,1076875,4
3760222,1024868,8894343,4
3760222,1005697,8900518,4
3760222,8900477,1096066,4
3760222,1012756,1025269,4
3760222,1012756,1025269,4
3760222,1025269,1030561,4
3760222,1079714,1039181,4
3760222,1014049,1085601,4
3760222,1090844,8894504,4
3760222,1076088,8891794,4
3760222,8891612,7105452,4
3760222,1068317,1075814,4
3760222,7106642,1086248,4
3760222,1008624,8897234,4
3760222,8898057,1003917,4
3760222,8896517,1068082,4
3760222,1059421,1087841,4
3760222,1084075,1001401,4
3760222,8890461,8890578,1
3760222,1067562,8900833,4
3760222,7106236,1085318,4
3760222,8894613,1097494,4
3760222,1097494,8897411,4
3760222,1059487,1083136,4
3760222,1012082,8890955,4
3760222,1014569,1014879,2
3760222,1010971,8894772,4
3760222,8894772,8892114,1
3760222,8892114,1096662,4
3760222,8100807,8896147,4
3760222,1083656,1037615,4
3760222,8896825,1032113,2
3760222,1032858,8894767,4
3760222,8893813,8192110,4
3760222,1089110,1076875,4
3760222,1089110,1076875,4
3760222,1076883,1016614,4
3760222,1068640,8570904,4
3760222,8891079,1089382,4
3760222,8897972,8894327,4
3760222,1039384,8894809,4
3760222,8891675,8571740,4
3760222,8665801,1031638,4
3760222,8891865,1091154,4
3760222,1001192,1004625,4
3760222,1002412,1002414,1
3760222,1002414,8891405,4
3760222,8896382,8189710,4
3760222,8291000,8101925,1
3760222,8242200,8242200,2
3760222,8101971,8891893,4
3760222,1095166,1004972,4
3760222,1006805,1082173,4
3760222,1082147,1074013,4
3760222,1047505,1073986,2
3760222,8897336,8890643,4
3760222,1078932,8338400,4
3760222,8894393,1079369,4
3760222,8898708,1060506,4
3760222,1071659,8893712,4
3760222,8893712,8900636,4
3760222,5102596,1078618,4
3760222,1086346,8894330,4
3760222,1071157,1011171,4
3760222,1083197,8900365,4
3760222,1028527,1028526,1
3760222,1010714,1010565,4
3760222,1080008,7107586,4
3760222,8896498,1035303,1
3760222,8896498,1035303,4
3760222,1041868,8894817,4
3760222,8107093,8100986,1
3760222,1070120,8893919,4
3760222,1081204,1067927,4
3760222,1068048,1068048,1
3760222,8892917,1078618,4
3760222,8892917,1078618,2
3760222,1086346,8898876,4
3760222,1059398,1029896,4
3760222,1079575,1034601,4
3760223,1069371,1059395,4
3760223,1068098,8895169,4
3760223,1096418,1061668,4
3760223,1070762,1061608,1
3760223,1088287,1061457,4
3760223,8897442,8897442,1
3760223,5102457,1094338,4
3760223,1068109,1046829,4
3760223,8900649,8900117,4
3760223,8894614,8571868,4
3760223,1028689,1081358,4
3760223,1081492,5102457,4
3760223,1060864,8895222,4
3760223,1011017,1080972,4
3760223,1017005,1086042,4
3760223,1077963,7105609,4
3760223,1076880,1060066,4
3760223,1057726,1026334,4
3760223,1026334,1095945,4
3760223,1020968,1084849,4
3760223,8893805,1088653,4
3760223,5102982,1035866,4
3760223,1035692,1083297,4
3760223,1011162,8897841,4
3760223,1031547,8223210,4
3760223,8223210,8193500,4
3760223,1069394,1069394,1
3760223,1069013,1083126,4
3760223,1013979,8571502,4
3760223,1004928,1020921,4
3760223,1020921,1034026,4
3760223,8129600,1084881,4
3760223,1091430,8891842,4
3760223,1075804,8100808,4
3760223,8893884,8895146,4
3760223,8896842,1079574,4
3760223,1079575,7106641,4
3760223,1095912,7109342,4
3760223,1035301,8898300,4
3760223,1014213,8888137,4
3760223,8896142,8896142,1
3760223,1025270,1075952,4
3760223,8895038,8897079,4
3760223,1082036,8893330,4
3760223,8898087,1079948,4
3760223,1010531,1010532,1
3760223,1079971,1052633,4
3760223,1092933,8893164,4
3760223,8895231,8895231,1
3760223,8893237,1009875,4
3760223,1075185,8897021,4
3760223,8897021,1083205,2
3760223,8897021,1083205,4
3760223,1014138,1017401,4
3760223,5104420,1041713,4
3760223,8896842,7105289,4
3760223,8893860,1057233,4
3760223,1057276,1013066,4
3760223,8192100,1034408,4
3760223,1039472,1004681,4
3760223,1002415,1048718,4
3760223,1087435,8894614,4
3760223,8900117,8186000,4
3760223,1081357,1066592,4
3760223,1081357,1066592,4
3760223,1028248,8897916,4
3760223,8893883,1021150,4
3760223,8892364,1083269,4
3760223,8189800,8189810,1
3760223,8193510,8193500,2
3760223,8101963,8897957,4
3760223,1088404,8649511,4
3760223,1024400,1010264,4
3760223,8891002,8891002,1
3760223,1030000,1093602,4
3760223,1060506,1023047,4
3760223,8891457,1080393,4
3760223,8896054,1095742,4
3760223,1093401,1097737,2
3760223,1017224,8898316,4
3760223,8898316,1096597,4
3760224,1011191,8893111,4
3760224,8892932,8896083,4
3760224,1086526,1085318,4
3760224,8894613,1049488,4
3760224,1090193,1088751,4
3760224,1031546,8571235,4
3760224,8892936,1089924,4
3760224,8892180,1042910,4
3760224,1042649,1089293,4
3760224,8101746,1016116,4
3760224,1016139,8607700,4
3760224,1084882,1084701,4
3760224,1065921,1085624,4
3760224,1048040,8281910,1
3760224,1048226,8893233,4
3760224,1066833,1083313,4
3760224,1083230,1075830,4
3760224,1075783,1085934,4
3760224,1074852,1083371,4
3760224,1069361,1069358,1
3760224,8897029,8896084,4
3760224,8114600,8101111,4
3760224,1086345,1086345,1
3760224,1078614,1060351,4
3760224,1068063,1088035,4
3760224,1062498,1015779,4
3760224,1080614,1010566,4
3760224,8896990,1093655,4
3760224,1073487,8894583,4
3760224,8898299,1097642,4
3760224,1097309,1097309,1
3760224,1097643,1055336,4
3760224,1063562,1080223,4
3760224,1080998,1037918,4
3760224,7107429,1074048,4
3760224,1087668,8891143,4
3760224,1089406,1087953,4
3760224,8899584,1048718,4
3760224,1087435,1069360,4
3760224,1069373,1073320,4
3760224,8895770,8895963,1
3760224,8896727,1011661,4
3760224,8891866,1067927,4
3760224,1068032,1059004,4
3760224,1058860,1085477,4
3760224,1069116,8107658,4
3760224,1088672,5103588,4
3760224,1088672,5103588,4
3760224,8890743,8896040,4
3760224,1043868,8892415,2
3760224,8101990,8102074,2
3760224,1059162,8111300,4
3760224,1083161,1005009,4
3760224,8896915,1026897,4
3760224,8891728,1068077,4
3760224,5104351,1066198,4
3760224,1086761,1018596,4
3760224,8899726,8570718,1
3760224,8899726,8570718,4
3760224,8899726,8570718,4
3760224,1095956,1068437,4
3760224,1068450,1068495,1
3760224,1068486,1068486,1
3760224,1011280,8571016,4
3760224,8898997,1078172,4
3760224,8181400,7106641,4
3760224,8893294,1092691,4
3760224,1047556,1011542,4
3760224,1085516,1013035,4
3760224,8891039,8106718,4
3760224,8893884,8893884,1
3760224,1071184,8192110,4
3760224,8890975,8890966,1
3760224,8106713,1096082,4
3760224,1090919,1090150,1
3760224,8891862,1028846,4
3760224,1029895,1034741,4
3760224,1037805,8898174,4
3760224,1079387,1079387,1
3760224,8898173,1088154,1
3760224,1088147,1079879,4
3760224,1079884,8895138,4
3760224,8101035,1068058,4
3760224,8897861,1072555,4
3760225,1076027,1086346,4
3760225,1086346,1085927,4
3760225,1075162,1015129,4
3760225,1035301,8892113,4
3760225,8896091,1032986,4
3760225,1072340,1079271,4
3760225,1079271,1095446,4
3760225,1047071,7106599,4
3760225,1095122,1079715,4
3760225,8895093,1096661,4
3760225,8893895,8898919,4
3760225,1010770,1078876,4
3760225,1021364,1037916,4
3760225,1037854,1084785,4
3760225,1014603,1081213,4
3760225,1013519,1004626,4
3760225,1004626,1057708,4
3760225,1074266,8894778,4
3760225,1082897,1012756,4
3760225,1012756,8896057,4
3760225,8896056,1066279,4
3760225,8891894,1004048,4
3760225,1004047,1090149,4
3760225,8636610,1081930,4
3760225,8897079,8571868,4
3760225,1015204,8897456,4
3760225,1015716,1018628,4
3760225,1084091,8890517,4
3760225,8890535,1089444,4
3760225,8899182,1090354,4
