OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
2720257,1080008,1087095,4
2720257,8894679,1069840,4
2720257,1057755,8892491,4
2720257,1069496,1090175,2
2720257,8892491,1096067,4
2720257,8891807,1068109,4
2720257,8896274,8896273,2
2720257,1068047,1096418,4
2720257,1068083,1081270,4
2720257,8891999,8182710,4
2720257,1067394,1004910,3
2720257,1004572,1005004,1
2720257,1086129,8896391,2
2720257,1005204,1079994,4
2720257,1012882,1079991,3
2720257,1079988,1097308,2
2720257,8899294,8899294,3
2720257,8899294,8899294,3
2720257,1079982,1079991,2
2720257,1080003,1079998,1
2720257,1079990,1079991,3
2720257,1080003,8896437,4
2720257,8894500,1085485,4
2720257,1037478,1001761,4
2720257,1001750,8653901,4
2720257,1077476,1025068,4
2720257,8107093,8102080,1
2720257,1087559,1068067,2
2720257,1096418,7104903,4
2720257,1035301,1068640,4
2720257,1090684,1058431,4
2720257,1093478,1067965,3
2720257,8897580,8897579,2
2720257,1067964,1067980,1
2720257,1067980,1067957,3
2720257,1059786,1059520,2
2720257,1059629,1059742,2
2720257,1059745,1067965,2
2720257,8897580,8897580,1
2720257,1058457,1072797,4
2720257,1072744,1031037,1
2720257,1076439,1076439,2
2720257,1071176,1071193,3
2720257,8106125,8106121,2
2720257,8894976,8894976,2
2720257,1019206,1019222,2
2720257,1012157,1012202,2
2720257,1039180,1039180,2
2720257,1039180,1039180,3
2720257,1031339,1066825,4
2720257,1050648,1085578,4
2720257,1085578,8891591,4
2720257,1026052,1050202,4
2720257,1049341,1049303,2
2720257,1052588,8894144,4
2720257,1080210,8894608,4
2720257,1079943,1080856,4
2720257,1079943,1080856,1
2720257,1079943,1080856,4
2720257,1079943,1080856,4
2720257,1012770,1084001,4
2720257,1079366,8572036,4
2720257,8572076,8897881,3
2720257,1087533,8891920,2
2720257,1087533,8891920,4
2720257,8895013,1012755,4
2720257,8891009,1082037,4
2720257,8891009,1082037,4
2720257,1082036,1068110,3
2720257,1082036,1068110,4
2720257,8893702,1086125,4
2720257,8890447,8890448,2
2720257,1004002,8898898,4
2720257,1015218,8894844,4
2720257,1039131,1081389,4
2720257,1088498,8894589,1
2720257,1038847,8894334,4
2720257,8215610,8570635,4
2720257,8570635,1041782,4
2720257,1089028,8470300,4
2720257,1053590,8894920,1
2720257,7106003,1053612,1
2720257,8892568,8894930,1
2720257,1045726,1045765,2
2720257,1087460,8897218,4
2720257,8891892,1016771,4
2720257,1016759,1065765,4
2720257,1065694,5103032,4
2720257,1034026,1034027,4
2720257,5103031,1090904,4
2720257,1020991,1020991,1
2720257,1020930,1020930,2
2720257,1090133,8890633,4
2720257,1086104,1038995,4
2720257,8898671,1012755,4
2720257,8891009,8369310,4
2720257,1046770,1046770,2
2720257,8892491,8892492,1
2720257,8892492,8892492,2
2720257,1046770,1074177,1
2720257,8369300,8369300,1
2720257,8369300,8892046,4
2720257,1012272,1013640,2
2720257,8894134,1025372,4
2720257,1033643,1033643,3
2720257,8105960,8105959,3
2720257,1090907,1090386,2
2720257,1025587,1086698,2
2720257,1025375,1030721,4
2720257,1026471,8891920,4
2720257,1008538,8894900,4
2720257,8894341,1060505,4
2720257,1093259,8100993,4
2720257,8102004,8102005,2
2720257,1048597,8897647,4
2720257,8897425,8897425,1
2720257,1061389,1073128,1
2720257,1061412,1061405,1
2720257,8892966,8892966,1
2720257,1066629,5102596,4
2720257,5103991,8899293,4
2720257,8899293,1092822,4
2720257,8898528,1076994,4
2720257,8893330,1077001,1
2720258,1087917,1087918,3
2720258,1036042,1036042,2
2720258,8104351,8104350,3
2720258,1036034,1036033,3
2720258,8104351,8104351,3
2720258,1084651,1073137,4
2720258,1092821,8896988,4
2720258,1075376,8653701,4
2720258,8890735,1094523,4
2720258,8894566,1020399,4
2720258,8891328,1086345,1
2720258,1020998,1059401,4
2720258,8895231,8895231,1
2720258,1043751,1077488,4
2720258,1077477,1087318,4
2720258,1044667,8894973,2
2720258,1092577,8894006,1
2720258,8894006,8896727,4
2720258,8127800,1095116,4
2720258,1086557,1086557,2
2720258,8893270,8893273,2
2720258,1074889,1074887,4
2720258,1086625,1086625,3
2720258,1074768,1024811,4
2720258,1024786,8893420,4
2720258,1033789,1033788,1
2720258,1033871,1033870,1
2720258,1033789,1057794,4
2720258,1085625,1085625,1
2720258,8893703,1035127,4
2720258,8895205,1037477,4
2720258,8106956,8106956,1
2720258,1083207,1068049,4
2720258,8898877,1096567,4
2720258,1036620,1045565,4
2720258,8571823,1071044,4
2720258,1071150,1085483,4
2720258,1081176,1064781,4
2720258,1068640,1011516,4
2720258,1011519,1011552,1
2720258,1080120,8896343,4
2720258,1094194,8898183,4
2720258,8891092,8105649,4
2720258,8105649,8899671,2
2720258,8899671,8105649,3
2720258,8899671,8105649,3
2720258,8105649,8899671,3
2720258,8899674,8259800,1
2720258,8899674,8259800,4
2720258,1089547,8630210,4
2720258,8895231,8895230,2
2720258,1045462,1045148,1
2720258,1023719,1023741,1
2720258,8896142,8893846,4
2720258,8891952,1010566,4
2720258,8894772,8897506,4
2720258,8121810,1019359,4
2720258,8892162,8892162,2
2720258,1033215,1033216,2
2720258,8897485,8897485,1
2720258,1019385,1019359,3
2720258,1083939,1086400,4
2720258,8896807,1001349,4
2720258,8890452,8890451,1
2720258,1001348,1001349,1
2720258,8890452,8890451,2
2720258,1001348,1020480,4
2720258,8896517,1075557,4
2720258,1008096,1060986,4
2720258,1060986,1082425,4
2720258,1094351,1047447,4
2720258,7105004,7108353,1
2720258,1074167,1011590,4
2720258,1015028,8899459,1
2720258,1011899,1068695,2
2720258,1015060,1018511,1
2720258,1011899,1068695,2
2720258,1064622,1018511,1
2720258,1011899,1068695,2
2720258,1064622,1018511,1
2720258,1011899,1011593,2
2720258,1064622,1018511,1
2720258,1011899,1065162,4
2720258,8106305,1087318,4
2720258,8896889,1074428,1
2720258,8571824,8571824,1
2720258,8571824,8571824,1
2720258,8896890,8892360,2
2720258,1074465,5104235,4
2720258,1068070,1068067,1
2720258,1059384,8892514,4
2720258,8892514,1081972,4
2720258,1015254,1068048,4
2720258,1059893,1067815,4
2720258,8895211,8896493,4
2720258,1087985,1087986,2
2720258,8891196,8893592,4
2720258,1025097,8898527,4
2720258,8894550,8897020,4
2720258,8896487,1067509,4
2720258,1086114,1021026,4
2720258,1025073,8890747,4
2720258,8893298,8890953,4
2720258,5104099,8274500,1
2720258,8893291,8893291,2
2720258,5104099,8274500,1
2720258,8893293,8893293,2
2720258,5104099,8274500,1
2720258,8893293,8893291,1
2720258,5104099,8274500,1
2720258,8893291,8893291,1
2720258,5104099,8274500,1
2720258,8893291,8893293,3
2720258,8894393,1001349,4
2720258,8890452,8890451,2
2720258,1001348,1001349,1
2720258,8890452,8890451,1
2720258,1001348,1001349,2
2720258,8890452,8890452,1
2720258,8890451,8103615,4
2720258,1095946,1095117,4
2720258,8895409,1079935,4
2720258,8894608,1016670,4
2720258,8894951,7106067,4
2720258,1051785,1001441,4
2720258,1005265,1078919,2
2720258,1001373,1001373,1
2720258,1001399,8896040,4
2720258,8891364,1078047,4
2720258,1001402,8641400,4
2720258,1094144,1048411,3
2720258,1096400,1096400,4
2720258,8898166,1089751,4
2720258,8641410,1079794,4
2720258,1080395,1016504,4
2720258,8897030,1016045,4
2720258,1088498,1058454,4
2720258,1070158,1094156,1
2720258,1087531,8895851,4
2720258,8892360,8892361,4
2720258,1074438,1074438,1
2720258,8896028,1043784,2
2720258,8898797,8898803,4
2720258,8895851,8893986,4
2720258,8891013,1078047,4
2720258,1078016,1008538,4
2720258,8894900,1077470,2
2720258,1025910,1092577,4
2720258,8103575,8893896,4
2720258,1089014,1008538,4
2720258,1008595,1008595,1
2720258,1091694,1025773,4
2720258,8895792,1089485,4
2720258,1096067,1004629,4
2720258,1067324,8893602,4
2720258,1015837,1083206,4
2720258,1083162,8900623,4
2720258,1046886,1038443,4
2720259,1020998,1012884,4
2720259,1072334,7108788,4
2720259,1068779,8100998,4
2720259,8892455,1077545,4
2720259,1086248,1011329,4
2720259,8625500,8625500,3
2720259,8897455,8192110,4
2720259,1068699,8898316,4
2720259,8898316,1011060,4
2720259,1011060,1094525,4
2720259,1012770,8891081,1
2720259,1012770,8891081,1
2720259,8891080,8101587,4
2720259,8895467,8895467,2
2720259,8895467,1067183,4
2720259,1050911,8630901,4
2720259,1054017,1054022,1
2720259,8102153,7107652,2
2720259,8892577,1082037,4
2720259,8892577,1082037,3
2720259,8892577,1082037,1
2720259,1082036,1004941,4
2720259,8898346,1016430,4
2720259,1081945,8892586,4
2720259,1020920,1058431,4
2720259,1073712,1093602,4
2720259,1060737,1037376,4
2720259,1060737,1037376,4
2720259,1080431,8102888,4
2720259,8101587,8893510,4
2720259,1079720,8191210,4
2720259,1089188,8893884,4
2720259,8899153,1043853,4
2720259,1087317,1087318,2
2720259,8892365,8892115,4
2720259,8101366,1089001,4
2720259,1088993,1088992,2
2720259,8894596,8894596,1
2720259,1089003,1047862,4
2720259,1089003,1047862,2
2720259,1047917,8899750,4
2720259,8899668,8899750,1
2720259,8899668,1010895,3
2720259,8899668,1010895,4
2720259,8899181,8899182,2
2720259,8888015,8896501,1
2720259,1015208,1015208,2
2720259,1010905,1010895,2
2720259,8898295,8898296,1
2720259,1010895,1010895,3
2720259,1010903,1011277,4
2720259,1096679,1086346,4
2720259,8893624,1007626,4
2720259,8893589,1007870,2
2720259,1006960,1006961,1
2720259,8900761,8166610,4
2720259,1001399,8570760,4
2720259,8900534,8897059,4
2720259,8129600,8897682,4
2720259,1075335,8894983,4
2720259,8102899,8263400,4
2720259,5102599,1074145,1
2720259,1047692,1096089,4
2720259,8105326,8897021,4
2720259,1012727,8106118,4
2720259,1088466,8897270,2
2720259,8897271,1088466,3
2720259,8897742,1088466,4
2720259,1040171,1040171,2
2720259,1040171,1063502,1
2720259,1040502,1040712,1
2720259,1071052,1086140,4
2720259,8890500,8890501,2
2720259,8890738,8890738,1
2720259,8891568,8893876,4
2720259,1033518,1033518,1
2720259,8611600,8611600,2
2720259,8266400,1079715,2
2720259,1012770,1015221,3
2720259,1033574,1033588,3
2720259,8266500,8266500,2
2720259,8893395,8893395,2
2720259,8898299,1015716,3
2720259,1012770,1012769,2
2720259,1079739,3099814,4
2720259,1012883,1012884,4
2720259,3099811,1010566,4
2720259,8890943,1008539,4
2720259,1008562,1076828,1
2720259,1075941,1080396,4
2720259,1031992,8898581,4
2720259,1085341,8124500,4
2720259,1018211,1010566,4
2720259,1079945,1090550,4
2720259,8892060,1064972,1
2720259,1036164,1036164,1
2720259,5103077,1090550,3
2720259,8240700,1064867,2
2720259,5103077,1090550,2
2720259,1083234,1083358,2
2720259,5103077,8890702,4
2720259,1005962,8890843,4
2720259,1091295,1045708,4
2720259,1093148,8155610,3
2720259,8895133,8570604,1
2720259,8895214,8895211,2
2720259,5103926,1039568,2
2720259,8894129,1033107,2
2720259,1049285,1094119,4
2720259,1077853,1077848,2
2720259,1008252,8898876,4
2720259,1059421,8897958,4
2720259,1037769,1097899,3
2720259,8106824,8107376,1
2720259,8672500,8672500,1
2720259,8672500,8672600,2
2720259,8106824,8107376,2
2720259,8672500,8672600,1
2720259,8106824,8107376,2
2720259,8672500,8672600,1
2720259,8106824,8107376,2
2720259,8672500,8672600,2
2720259,8106824,8106824,1
2720259,8672500,8672600,2
2720259,8106824,8106824,3
2720259,1039209,1039209,1
2720259,8894594,8894778,4
2720259,1082750,8897263,4
2720259,8897263,1069392,4
2720259,1069356,1069267,2
2720259,1069355,1069267,2
2720259,8891030,1069379,1
2720259,1069356,1069267,2
2720259,1011271,1069374,2
2720259,1069356,1069267,2
2720259,1011277,8891029,2
2720259,1069356,1069267,3
2720259,1012500,1066161,1
2720259,8105441,8105442,2
2720259,1069354,1076938,4
2720259,8893329,8893323,4
2720259,8890762,1008538,4
2720259,1008595,1095946,4
2720259,1078620,1010566,4
2720259,1008961,1075952,4
2720259,8193510,8193500,1
2720259,8894503,8895891,4
2720259,1012082,5104206,4
2720259,8107093,8107093,1
2720259,1059423,1087701,4
2720259,1046767,1079942,4
2720259,1079960,1079968,2
2720259,1081007,1038414,4
2720259,1041816,1041815,2
2720259,1083109,1083175,2
2720259,1083193,1011188,1
2720259,1093909,1096083,4
2720259,8895232,5103527,4
2720259,8896357,7107537,4
2720259,8891130,1068070,4
2720259,1068061,1043858,4
2720259,8892365,8893164,4
2720259,8895231,8895231,1
2720259,1046760,8895798,4
2720259,8193510,8193500,2
2720259,1011447,1011388,3
2720259,8193600,8193500,4
2720259,8193600,8193500,2
2720259,8895799,8895263,4
2720259,1041714,7106997,4
2720259,1065510,8893861,4
2720259,1088777,1001401,4
2720259,1078064,1089385,4
2720259,1011314,1043926,4
2720260,1090684,1070244,4
2720260,8207410,1041870,4
2720260,1041868,1041868,1
2720260,8900151,8900150,1
2720260,1041869,1068699,1
2720260,1041869,1068699,4
2720260,8192100,1089902,4
2720260,1039878,1039606,3
2720260,1039878,1039606,2
2720260,1039878,1039606,2
2720260,7108873,1041614,4
2720260,8105461,8105461,2
2720260,8900561,8900566,3
2720260,1041614,1083177,4
2720260,1082264,1068061,4
2720260,7104997,1005655,4
2720260,1004975,1010566,4
2720260,1010770,8636610,4
2720260,8896336,8369310,4
2720260,1046770,1046770,1
2720260,8369300,8369310,2
2720260,1074177,1046770,1
2720260,8369300,8369310,1
2720260,8369300,8369310,2
2720260,1046770,1046770,2
2720260,8369300,8896186,2
2720260,8369300,8896186,4
2720260,1001741,1059906,4
2720260,1067813,1083341,4
2720260,1083345,1083278,2
2720260,1083282,1083336,2
2720260,1069369,1011269,1
2720260,1011321,1083339,2
2720260,1083363,1083368,1
2720260,1083282,1083336,3
2720260,1080059,1080058,3
2720260,1083333,1004975,4
2720260,1004969,1075815,4
2720260,8898918,1015422,3
2720260,8890743,8893326,2
2720260,1086213,1086213,1
2720260,1075804,1075815,3
2720260,8898918,1015422,3
2720260,8893328,8893328,1
2720260,1075804,1057726,4
2720260,1096400,7105004,3
2720260,1058043,1075519,4
2720260,8890769,8890768,1
2720260,1075519,8107575,4
2720260,1037251,8894438,4
2720260,8891123,8893397,2
2720260,8891862,8891862,1
2720260,1003917,8267900,4
2720260,8896216,8896217,3
2720260,8594510,1042061,1
2720260,8101588,8101588,3
2720260,1083759,8267900,2
2720260,8892100,8892100,2
2720260,8897788,8267900,2
2720260,8892119,8893432,2
2720260,1083759,1061861,4
2720260,8890977,1085340,4
2720260,1093913,1093913,1
2720260,1085492,5104211,4
2720260,1048562,1004968,4
2720260,1086107,8898761,4
2720260,1062787,1086114,4
2720260,1086108,8898295,4
2720260,8895607,1011174,4
2720260,1096006,1014879,4
2720260,8632500,1015258,4
2720260,1015608,1067023,4
2720260,1087079,1086896,3
2720260,1097599,1097262,1
2720260,1086854,1015599,4
2720260,8891138,1082173,4
2720260,1094351,8895038,4
2720260,1085857,1085858,2
2720260,1010544,8895443,4
2720260,1052921,1048402,4
2720260,1085598,1085377,4
2720260,1037854,1087604,4
2720260,1004587,1070881,4
2720260,1070864,1041399,4
2720260,8897169,1010565,4
2720260,1080008,1066942,4
2720260,5102663,7108652,4
2720260,7108677,1067023,4
2720260,1050845,1050843,2
2720260,1050801,1050801,2
2720260,1066801,1066802,2
2720260,1050846,1064117,3
2720260,1050846,1064117,2
2720260,1087052,1087052,3
2720260,1050798,1066773,2
2720260,1049976,8100875,4
2720260,8896009,8571258,1
2720260,1068052,1094097,4
2720260,1030103,8896168,4
2720260,1093836,1011184,4
2720260,1083104,1081982,4
2720260,1089638,1018613,2
2720260,8105434,8105431,1
2720260,1014618,8899476,2
2720260,8899389,8102633,2
2720260,1015254,1015255,2
2720260,8899588,8899534,2
2720260,1019082,1019081,2
2720260,1081990,1012126,4
2720260,8106304,1084078,3
2720260,1094839,1094837,1
2720260,8898127,1089185,1
2720260,1091604,1065177,1
2720260,1065177,8897078,4
2720260,8893434,8106117,4
2720260,1056088,1056122,2
2720260,8103341,8103341,3
2720260,8892836,8892836,2
2720260,1040742,8900421,4
2720260,1012883,8896437,4
2720260,8894500,1082496,4
2720260,1015717,1015716,3
2720260,1011344,1011344,2
2720260,1011198,1083223,2
2720260,1011344,1011344,1
2720260,1011187,1083279,1
2720260,1011344,1011344,2
2720260,1011187,1083279,1
2720260,1011344,1011344,2
2720260,1011187,1083279,2
2720260,1011344,1011344,2
2720260,1011187,1083279,1
2720260,1011344,1011344,2
2720260,1011187,1083279,2
2720260,1011344,1011344,2
2720260,1083333,1083346,1
2720260,1082465,8896217,4
2720260,8892114,8892115,2
2720260,1089448,8897911,4
2720260,8894796,8346000,4
2720260,1048089,8181700,4
2720260,1004972,1058401,4
2720260,1095474,8894613,4
2720260,8900116,1095820,4
2720260,8898166,5103108,4
2720260,8104932,1020179,4
2720260,8895334,1093913,4
2720260,1091366,1081440,4
2720260,1081405,1073961,4
2720260,1069839,1030240,4
2720260,1085785,8894314,4
2720260,8895227,1074289,4
2720260,8892478,8892478,1
2720260,1087401,1087400,2
2720260,1074281,8571739,4
2720260,1074281,8571739,1
2720260,8230910,8571917,4
2720260,1049488,1011289,4
2720260,1037367,1071759,4
2720260,1071748,1090854,3
2720260,8894218,1093242,2
2720260,1071663,1034102,4
2720260,1037697,1073523,4
2720260,1073656,1085895,4
2720260,1025223,1075952,4
2720260,1085322,1029895,4
2720260,1085322,1029895,4
2720260,8895409,1078050,4
2720260,8896909,1020997,4
2720260,1078614,1029342,4
2720260,1083182,7107201,4
2720260,1075615,1096994,4
2720260,1080222,1080222,2
2720260,1086545,1086544,2
2720260,5103879,5101967,2
2720260,1033960,1033948,2
2720260,1096995,1080222,4
2720261,,8892491,2
2720261,,8892491,1
2720261,,8892491,2
2720261,,8892491,1
2720261,,8892491,1
2720261,8892492,8892491,1
2720261,8892492,8892491,2
2720261,8892492,1078116,4
2720261,1078116,1001457,1
2720261,8896368,8897050,4
2720261,1015570,8672700,4
2720261,1035301,1066904,4
2720261,1050364,1066913,2
2720261,1066895,1087079,4
2720261,1052243,1052242,2
2720261,1067136,1067135,2
2720261,8242700,1067126,2
2720261,1067136,1067135,2
2720261,1067130,1067129,2
2720261,8898415,8898415,3
2720261,1067020,1067023,2
2720261,1087079,1065173,4
2720261,1065013,8189710,4
2720261,7108788,1066204,4
2720261,7108788,1066204,4
2720261,8893659,1095321,4
2720261,8892061,1059398,4
2720261,1058609,1037335,4
2720261,8892069,1036289,4
2720261,8894911,1040161,1
2720261,8894590,8894589,2
2720261,1088872,1088871,1
2720261,8894981,8894981,1
2720261,8894590,8891893,4
2720261,7108710,1016725,4
2720261,7108710,1016725,1
2720261,7108710,1016725,1
2720261,8897486,1046040,4
2720261,8571777,8571777,1
2720261,1068109,8895582,4
2720261,1083659,8103465,4
2720261,1086557,1086556,2
2720261,8103465,1059398,4
2720261,1072166,1087986,4
2720261,1084352,1084352,2
2720261,8191210,1083826,4
2720261,8895572,1097423,4
2720261,8898012,8897492,4
2720261,1018537,1060505,4
2720261,1093259,8189710,4
2720261,1011054,1004968,4
2720261,1086107,1050615,4
2720261,1073617,8898412,4
2720261,5103422,1097329,4
2720261,1065778,8893268,4
2720261,1079960,1087203,4
2720261,1087203,1087202,4
2720261,1087203,1087202,3
2720261,1087203,1087202,3
2720261,1087202,8897263,4
2720261,8898103,8894427,4
2720261,1066300,1030845,1
2720261,1030847,1030848,2
2720261,8101105,1066219,4
2720261,1027275,8893108,4
2720261,1058133,8890641,4
2720261,8898328,8898328,1
2720261,7108677,1059377,4
2720261,8895231,8895231,1
2720261,1047454,1034497,4
2720261,1079945,1097307,3
2720261,8101335,1086830,2
2720261,8100918,1050985,2
2720261,1069719,1069720,3
2720261,8895176,8895176,2
2720261,8895168,1040368,2
2720261,8893951,1025097,4
2720261,1025097,1013974,4
2720261,1093907,1035642,3
2720261,1082297,1089122,4
2720261,1069185,1085261,1
2720261,1085261,1079854,4
2720261,8893270,8892250,4
2720261,8892128,1036023,4
2720261,1037207,8107244,4
2720261,8890847,8890847,1
2720261,1025997,1025996,3
2720261,8890735,8890735,1
2720261,1078932,8898328,2
2720261,1086123,1086124,2
2720261,1091220,7107817,2
2720261,8107244,1090625,4
2720261,7104882,1011176,4
2720261,8898916,1029789,4
2720261,1096083,1096082,1
2720261,1096083,1083189,4
2720261,1011318,1050875,4
2720261,1049958,1073013,4
2720261,8895192,8895192,1
2720261,1088498,1079840,4
2720261,1078617,1008472,4
2720261,1078617,1008472,4
2720261,1077486,1088973,4
2720261,8898103,8896274,4
2720261,8895231,8895231,1
2720261,8614711,8894870,4
2720261,1025098,1025097,2
2720261,1025097,1070014,4
2720261,8895133,1095321,4
2720261,1088447,1088448,4
2720261,1095320,1052160,4
2720261,1052011,1090196,3
2720261,1052160,1052160,3
2720261,1052011,1090196,3
2720261,1052160,1040739,4
2720261,1041118,1058458,4
2720261,1058606,1064296,3
2720261,8892491,8892492,3
2720261,1064296,1064296,1
2720261,1048557,8898166,1
2720261,8892492,8892492,3
2720261,1058650,1064296,2
2720261,8892492,8892492,1
2720261,1096400,1094144,2
2720261,1057807,8895134,4
2720261,1058650,1064296,3
2720261,8892492,8892492,2
2720261,1064295,1004966,4
2720261,1067309,8653711,4
2720261,8891584,1052705,4
2720261,1068108,1079948,4
2720261,5102975,1068046,4
2720261,1059545,1059545,1
2720261,8892656,8891854,4
2720261,1072632,8181700,4
2720261,8888185,1079911,4
2720261,8897815,1079964,4
2720261,1063205,1063204,3
2720261,1079965,8897815,3
2720261,8893986,1079884,2
2720261,1079916,1065162,4
2720261,8106305,8893089,4
2720261,1028972,1005221,4
2720261,1067284,1041782,4
2720261,1041782,5103598,4
2720261,8572037,8893432,4
2720261,1082529,1082535,1
2720261,1082422,8892368,4
2720261,8892367,8892367,1
2720261,1087668,1025097,4
2720261,1025097,1083212,4
2720261,1082264,1012272,4
2720261,1069080,8894271,4
2720262,1011322,1067218,4
2720262,1087625,1087625,2
2720262,1087620,1087621,2
2720262,1004704,1004705,2
2720262,1086105,1087618,3
2720262,8896381,8896381,2
2720262,1097216,8895784,3
2720262,8895784,8895785,3
2720262,8895785,8103639,2
2720262,8896380,1005636,2
2720262,1067218,1004736,4
2720262,8900822,1003592,2
2720262,1078098,1078097,2
2720262,1004736,1096992,4
2720262,1080753,1080783,2
2720262,1090928,1016002,2
2720262,1080530,1080519,2
2720262,1012883,1012881,1
2720262,1012883,1012881,3
2720262,8897748,8897749,1
2720262,8115810,8116510,2
2720262,1095193,1024909,4
2720262,8898347,8311910,4
2720262,1078839,1078846,1
2720262,8891335,1011593,4
2720262,1083197,1029901,4
2720262,8573100,8899138,4
2720262,7108033,1015682,4
2720262,8891068,8899584,4
2720262,1084228,8893783,4
2720262,8893783,8893783,3
