OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
4400267,1022866,8896047,4
4400267,8891072,1085931,4
4400267,1025098,8897070,4
4400267,7107542,8894341,4
4400267,1073944,1058672,3
4400267,1044612,1083972,4
4400267,1044612,1083972,1
4400267,1083978,1001374,4
4400267,8890451,1083515,4
4400267,1014191,8899182,4
4400267,8103452,8103456,1
4400267,1089335,7108861,4
4400267,8898996,8898981,3
4400267,1076447,1076406,2
4400267,7107107,7107281,4
4400267,8896229,8896229,2
4400267,1028544,1028499,2
4400267,1096631,7107281,2
4400267,8894583,8894584,2
4400267,1096631,1083271,4
4400267,8894143,1033948,4
4400267,1094351,1038340,4
4400267,1035301,1096053,4
4400267,1088955,1088955,2
4400267,1083896,1088972,3
4400267,1083894,1083898,2
4400267,1083937,1041421,2
4400267,1041826,1096053,2
4400267,8892100,1038696,3
4400267,1039434,1079980,4
4400267,1080008,8898096,4
4400267,8893853,1085577,4
4400267,8894917,8892972,1
4400267,1088498,1001389,4
4400267,8890606,1028496,4
4400267,1085908,1011916,4
4400267,1089117,1089117,1
4400267,1089097,1089097,2
4400267,1012103,8894584,4
4400267,1085530,8893551,4
4400267,8896039,8125910,4
4400267,8893862,1012439,4
4400267,8894246,8893068,2
4400267,8898239,1017408,4
4400267,1065016,1017409,1
4400267,1065037,1017932,1
4400267,1037696,1036668,4
4400267,1063369,8895850,4
4400267,1063369,8895850,2
4400267,1047769,8188000,4
4400267,1059750,1059550,1
4400267,1059560,1049286,4
4400267,1059560,1049286,4
4400267,5102649,8254300,4
4400267,1049285,7108640,4
4400267,1005272,1035588,4
4400267,1036473,1065464,4
4400267,1065464,1095269,2
4400267,8899417,1095321,4
4400267,8892061,8897014,4
4400267,1068955,1021150,4
4400267,1089793,1085757,4
4400267,1095123,1073351,4
4400267,1053278,1080397,4
4400267,8891123,8893397,1
4400267,1033703,1015201,4
4400267,5103001,1037357,4
4400267,1085933,1074751,2
4400267,8900294,8900295,2
4400267,8891142,8891142,2
4400267,1074742,1074746,1
4400267,7108737,7108736,1
4400267,8892115,8892115,2
4400267,1037357,1060505,4
4400267,1093259,1077611,4
4400267,1077638,1064094,3
4400267,1051481,1049112,2
4400267,1049156,1030053,2
4400267,1026743,1004974,4
4400267,1077553,1011705,4
4400267,1089111,1069234,1
4400267,1069234,1011805,1
4400267,1064366,1011804,1
4400267,1011804,1011804,1
4400267,1085137,1066278,4
4400267,1030005,1010566,4
4400267,5103838,1044106,4
4400267,1078847,1031142,4
4400267,1072550,1083214,4
4400267,1093912,1011334,1
4400267,1083224,1052124,4
4400267,1051824,1051819,3
4400267,1074270,1074269,3
4400267,8895724,8895725,2
4400267,1052126,1052126,1
4400267,1052126,1012081,4
4400267,8101971,7108654,4
4400267,1004632,1012081,4
4400267,8893805,8893804,2
4400267,8895228,8101962,1
4400267,1062417,1087532,4
4400267,1087532,1080396,4
4400267,8892077,8570813,4
4400267,8892077,8570813,1
4400267,1081259,1081252,1
4400267,1034353,1080481,4
4400267,1033496,1033498,3
4400267,1079706,1089751,4
4400267,1089751,1057726,1
4400267,8641410,8888186,2
4400267,1087438,1087438,2
4400267,1030000,1030050,1
4400267,1072740,1020921,4
4400267,8107093,8107093,1
4400267,5104244,1068095,2
4400267,1068069,8895263,4
4400267,1041714,1063204,4
4400267,8896990,1029601,4
4400267,8104158,1059466,4
4400267,1068032,8896273,4
4400267,8892163,8891920,4
4400267,1030272,1030271,2
4400268,1083155,1076279,4
4400268,1072340,1072343,3
4400268,1032755,1032713,2
4400268,1032755,1032713,2
4400268,1072340,1072343,2
4400268,1032755,1032713,1
4400268,1072340,1072343,2
4400268,1032755,1032713,2
4400268,1072340,1004629,4
4400268,7108655,8891443,4
4400268,1078420,1078402,3
4400268,8900318,1079212,4
4400268,8270600,1014135,4
4400268,1017986,1096281,4
4400268,7107882,1087318,4
4400268,1087328,1039605,4
4400268,7108873,7108873,2
4400268,1015976,1015957,2
4400268,1096013,1082189,2
4400268,1016763,1089845,2
4400268,1065616,1065616,1
4400268,1065624,8896333,2
4400268,1080361,8897270,4
4400268,1088448,1088447,2
4400268,8180110,1072709,2
4400268,1085863,1035075,1
4400268,1095996,1096000,1
4400268,8106824,8894271,4
4400268,8899744,1033959,4
4400268,1033935,1033973,1
4400268,1080210,1080227,3
4400268,1080281,5101900,1
4400268,1094533,1080234,3
4400268,1080239,1080221,1
4400268,1085547,1080221,1
4400268,1033960,1049512,4
4400268,1086965,1086966,1
4400268,1050202,1050297,1
4400268,1086965,1086966,2
4400268,1050202,1050297,1
4400268,1086965,1086966,2
4400268,1050202,1050211,2
4400268,1086965,1086966,2
4400268,1050202,1050297,2
4400268,1086965,1086966,2
4400268,1050202,1050297,2
4400268,1071880,1086966,1
4400268,1050202,1050297,2
4400268,1086965,1086966,2
4400268,1050202,1050297,2
4400268,1086965,1086966,1
4400268,1050202,1050297,2
4400268,1086965,1086966,2
4400268,1050202,1050297,2
4400268,1086965,1086966,1
4400268,1086965,1086966,2
4400268,1049513,1013804,4
4400268,8897087,8893520,4
4400268,1096776,1071095,4
4400268,8893883,1069356,4
4400268,8101829,8897877,4
4400268,1073944,8893464,4
4400268,8893464,8891925,4
4400268,8894368,1032705,3
4400268,1032751,1032733,1
4400268,1073375,8896435,4
4400268,5104099,1088958,4
4400268,8895095,1024761,4
4400268,1024760,1077609,1
4400268,1090437,1049512,4
4400268,1050202,1050297,2
4400268,1086965,1086966,2
4400268,1050202,1050297,2
4400268,1086965,1086966,1
4400268,1050202,1050202,2
4400268,1086965,1086966,2
4400268,1050202,1050297,1
4400268,1086965,1086966,2
4400268,1050202,1050297,1
4400268,1086965,1086966,3
4400268,1086965,1050211,3
4400268,1086965,1086966,1
4400268,1050202,1050297,2
4400268,1086965,1086966,2
4400268,1050202,1050202,1
4400268,1049513,1064471,4
4400268,1064369,1034168,4
4400268,8106821,1094067,4
4400268,1061857,1087230,4
4400268,1060268,1095166,4
4400268,8893677,1001441,4
4400268,8891364,8894693,4
4400268,1083344,1007075,4
4400268,1007075,1071237,4
4400268,1061857,1061838,1
4400268,1061500,1061513,2
4400268,1061857,1061838,3
4400268,1061511,1061838,4
4400268,1061511,1061509,3
4400268,8893655,8893655,2
4400268,5102457,5102457,1
4400268,8895000,8895000,1
4400268,1068108,1097425,4
4400268,1093913,1038678,4
4400268,1089015,8898097,4
4400268,1038860,1085945,4
4400268,1080222,1033948,2
4400268,1085944,8891841,4
4400268,1029940,1070121,4
4400268,1070222,8103613,4
4400268,1020381,1083267,4
4400268,1083215,8894499,4
4400268,8891004,8140210,4
4400268,8893712,1028247,4
4400268,1030111,8192100,4
4400268,8192100,1011938,2
4400268,8627900,8628000,2
4400268,1011918,1011938,3
4400268,8627900,8628000,2
4400268,1011918,8192100,2
4400268,8192100,1078609,4
4400268,8895155,8895155,1
4400268,8893298,8105327,4
4400268,1096090,1066553,4
4400268,1096994,8898054,4
4400268,8894133,8267900,4
4400268,1040226,1046270,4
4400268,1087382,1012778,4
4400268,1090624,8898057,4
4400268,1073796,1049285,4
4400268,8896188,8572187,4
4400268,1049285,1077240,4
4400268,1004589,1004595,1
4400268,1087605,1087604,2
4400268,1077240,1077240,2
4400268,1004970,1004969,1
4400268,1077240,1077240,1
4400268,1086126,1004969,2
4400268,1077240,1077240,1
4400268,8893568,1004969,2
4400268,1077240,5104211,4
4400268,1058662,1083212,4
4400268,1082264,1084023,4
4400268,8106305,1073607,4
4400268,8898528,1006667,4
4400268,7105608,8896346,4
4400268,1028575,8900677,4
4400268,1050875,8895130,4
4400268,1090484,1066995,4
4400268,1068109,8896007,4
4400268,1060499,1060500,2
4400268,1071545,1071544,2
4400268,1060501,1071650,2
4400268,1071694,1071694,1
4400268,8896006,1071662,4
4400268,1071664,8891311,4
4400268,1086185,1040898,4
4400268,1031311,1085120,4
4400268,1088027,7107097,4
4400268,1087826,1090453,4
4400268,1076107,1095334,4
4400268,8897280,8896434,4
4400268,8893270,1074073,4
4400268,1071553,8897412,4
4400268,1045573,8897262,4
4400268,8894334,5104211,4
4400268,1048290,8888034,4
4400268,8634100,8888178,4
4400268,8106070,8895304,2
4400268,8101829,1039180,4
4400268,1039180,1045792,4
4400268,1045799,1097643,4
4400268,1085737,1085738,2
4400268,1092166,1092166,2
4400268,8897950,8897950,1
4400268,1015296,8571693,4
4400268,8894660,1087317,4
4400268,1043859,1043859,1
4400268,1090355,1072171,4
4400268,1062775,1008558,4
4400269,8895729,8895728,2
4400269,1089004,1089004,1
4400269,5103201,1041710,4
4400269,8102339,8102340,3
4400269,1094168,1084346,2
4400269,1016063,8893463,4
4400269,8893782,1060794,4
4400269,8895000,8895000,1
4400269,8895001,8894549,4
4400269,8892749,8106966,4
4400269,1092659,1088674,4
4400269,1088498,1088499,2
4400269,1033911,8898169,4
4400269,8898169,8898169,2
4400269,1050929,1052317,2
4400269,1052274,1052273,3
4400269,1050388,1050924,3
4400269,1052098,1052099,2
4400269,1052099,1052297,2
4400269,1052273,1052199,1
4400269,1052274,1052274,2
4400269,8898169,8898169,1
4400269,1052317,1050924,2
4400269,8898169,8898170,1
4400269,8898170,8571777,4
4400269,1068081,8898195,4
4400269,1063217,8106830,1
4400269,1063217,8106830,2
4400269,8106830,8894295,1
4400269,8894294,1086403,1
4400269,8898196,1094338,4
4400269,1059394,8896468,4
4400269,1021204,1009951,4
4400269,8893290,1075742,2
4400269,1010339,8898532,4
4400269,8891074,8895798,4
4400269,7108787,8899182,4
4400269,1089335,1082026,4
4400269,1083195,1089095,4
4400269,1069440,1013349,4
4400269,1033991,8897021,4
4400269,1082264,1038483,4
4400269,1083580,8570436,4
4400269,1017756,1094929,1
4400269,1017751,7106954,3
4400269,1016944,1085216,4
4400269,1064557,1067346,4
4400269,8890650,1096066,4
4400269,1015194,1047691,4
4400269,1085625,1085625,1
4400269,1085625,1085625,1
4400269,8106839,8891029,4
4400269,8891029,8193500,4
4400269,1096679,8101964,4
4400269,1011054,1011055,1
4400269,8571525,8571525,2
4400269,1011054,1011055,3
4400269,1012081,1094137,4
4400269,1043594,1043594,1
4400269,1043665,1043666,2
4400269,1094137,1086637,4
4400269,1094137,1086637,2
4400269,1066246,1066256,3
4400269,7109392,1094295,4
4400269,8632500,8891099,1
4400269,1031498,8894143,4
4400269,1039203,1039261,1
4400269,1039266,1069380,4
4400269,1082264,8900677,4
4400269,1050718,1097797,1
4400269,1066808,8898671,4
4400269,8892113,1067509,4
4400269,1086125,8895294,4
4400269,8895294,1072397,4
4400269,1032793,8892209,4
4400269,1040874,1040874,1
4400269,1072340,1072330,2
4400269,8572059,8572110,2
4400269,1040419,1040435,2
4400269,1055553,1055597,2
4400269,8136300,8895764,4
4400269,8571777,1025098,4
4400269,8899873,1022858,4
4400269,1078730,8893162,4
4400269,8895231,8895231,1
4400269,8894175,8894171,2
4400269,8891542,1096059,4
4400269,1094573,8893438,4
4400269,1082862,7105230,4
4400269,1080008,1010566,2
4400269,1080008,1010566,3
4400269,1079902,1079920,2
4400269,7107517,1038824,4
4400269,1038801,1079124,4
4400269,1084075,1071656,4
4400269,1093601,8893805,4
4400269,8898917,1013541,4
4400269,1011528,8896434,4
4400269,8900358,8899123,4
4400269,1078429,1004735,4
4400269,1078620,1096166,4
4400269,8891585,1050185,4
4400269,1071910,1071892,1
4400269,1071897,1095166,4
4400269,1072550,1086184,4
4400269,1005962,1071656,4
4400269,1093601,1012480,4
4400269,1087985,1059398,4
4400269,1087637,1070121,4
4400269,1070222,8893330,4
4400269,1075519,1075522,2
4400269,1076992,8899041,4
4400269,8899041,8899042,2
4400269,8562900,8899041,2
4400269,8899041,8628200,2
4400269,8628200,8899042,2
4400269,8899042,8899042,4
4400269,8899041,1012249,4
4400269,8101963,1036552,4
4400269,1036230,8105577,4
4400269,8894173,1070948,4
4400269,8892130,1045883,4
4400269,1050417,1068943,4
4400269,1080064,8895194,4
4400269,1057061,1094518,4
4400269,8895573,8897949,4
4400269,8898906,1085477,4
4400269,1069116,8641201,4
4400269,1059400,1059401,2
4400269,8297800,1035303,4
4400269,8900870,8895210,4
4400269,8296500,8571234,2
4400269,8296700,8101902,4
4400269,8191210,1012192,4
4400269,8192410,1089155,3
4400269,1012414,1068670,1
4400269,1068676,1062453,3
4400269,1089156,8897233,4
4400269,8898667,8898668,2
4400269,8897915,8897914,2
4400269,5101832,8262400,3
4400269,8898667,1063203,3
4400269,8894295,8894294,2
4400269,1063203,8898668,2
4400269,8897234,1094400,4
4400269,8894825,8894452,4
4400269,1041713,1079711,4
4400269,1079699,1079699,1
4400269,1032140,8186000,4
4400269,1089490,1089489,1
4400270,8346000,8891893,4
4400270,7108862,8654201,4
4400270,7108862,8654201,1
4400270,7108862,8654201,1
4400270,8654011,1076877,2
4400270,8653701,1076859,3
4400270,1077006,1077026,2
4400270,1076882,8891585,2
4400270,1077532,1077542,2
4400270,1076875,1060505,4
4400270,1060506,1062413,4
4400270,1013636,1014430,4
4400270,1069098,1083178,4
4400270,1075162,1075161,2
4400270,1083176,1080221,4
4400270,8897234,1070000,4
4400270,1087662,1080318,4
4400270,8898685,8896499,4
4400270,1015296,8898528,4
4400270,1073641,1073639,2
4400270,1050413,1066961,3
4400270,8106872,8106873,2
4400270,1087464,1087465,3
4400270,1049863,8896142,4
4400270,8893732,8893731,2
4400270,8893731,8893731,1
4400270,1027926,5104440,4
4400270,1058608,1077471,4
4400270,1090386,1090907,2
4400270,1077483,1090907,3
4400270,1077479,1077471,1
4400270,1090386,8570852,4
4400270,1019061,1085013,3
4400270,1084661,1084659,2
4400270,1084654,1012631,2
4400270,1084584,1084553,3
4400270,1084530,8891110,2
4400270,1084556,1084556,3
4400270,1084470,1014601,2
4400270,8570851,1075952,4
4400270,8103459,1005272,4
4400270,8898574,1089544,4
4400270,5101861,1030273,4
4400270,1037367,8893159,4
4400270,8893159,8890636,4
4400270,1067309,1071759,4
4400270,8897631,8890689,4
4400270,1085433,8897021,4
4400270,1082264,1097273,4
4400270,8888113,1021185,4
4400270,1019750,1019162,4
4400270,1019143,8101218,4
4400270,8893814,1084420,4
4400270,1093913,8890696,4
4400270,1091821,1077674,2
4400270,1096137,1004944,1
4400270,1086124,1086124,1
4400270,1077962,7108861,4
4400270,1072430,1085826,2
4400270,8900393,8900399,1
4400270,1072416,1068347,4
4400270,8896274,8897500,4
4400270,1065534,1030750,4
4400270,8210010,1081285,4
4400270,1063352,8894276,4
4400270,1025097,1071917,4
4400270,1071923,8892714,3
4400270,1071062,1071159,3
4400270,1071176,8892112,3
4400270,8893871,8893871,1
4400270,1037477,8194300,2
4400270,8895169,1097371,4
4400270,8898175,1089320,4
4400270,1080058,8897456,4
4400270,8894016,1069186,4
4400270,1011771,1011410,2
4400270,1011773,1011883,3
4400270,1011773,1069186,3
4400270,8893155,8896493,2
4400270,1011773,1078367,4
4400270,1020930,1020930,2
4400270,1095945,1095945,3
4400270,1079562,1037416,3
4400270,1020849,1082883,4
4400270,1083012,1083012,3
4400270,1083068,1083060,3
4400270,8107343,1088051,2
4400270,8571712,8571831,1
4400270,1088154,1088154,2
4400270,1013105,1013110,2
4400270,1083060,1013319,1
4400270,1082882,1061500,4
4400270,1061857,1061838,2
4400270,1061857,1061838,2
4400270,8897619,8897618,2
4400270,8897619,8897618,2
4400270,8897618,8897619,3
4400270,8893655,8893655,2
4400270,5102457,5102457,1
4400270,8895000,8895000,1
4400270,1068109,1068106,2
4400270,7107761,7107761,1
4400270,8897425,1061067,2
4400270,1061511,8897021,4
4400270,1012724,1083057,4
4400270,1091377,1078771,4
4400270,8893372,8894423,4
4400270,1025226,8890747,4
4400270,1006646,1006638,2
4400270,8890746,1006630,4
4400270,8890744,8890745,2
4400270,1006651,7105235,4
4400270,8893270,1080317,4
4400270,1079970,1071622,4
4400270,1060352,1060352,3
4400270,1097816,1060263,1
4400270,1060297,1060297,1
4400270,8892655,8892655,1
4400270,1060076,1060083,1
4400270,1060352,1094499,3
4400270,1060834,1060666,2
4400270,1060701,1060807,2
4400270,1085579,1085579,3
4400270,1060515,8898088,4
4400270,8893329,8632410,4
4400270,7108401,8892732,4
4400270,1055517,7105605,4
4400270,1077603,1087986,4
4400270,1090991,8894982,4
4400270,1039143,1083094,4
4400270,1083147,8890942,4
4400270,1075536,1080756,4
4400270,1015838,8895002,4
4400270,1071685,1019360,4
4400270,8163200,8163210,2
4400270,1084895,1084895,1
4400270,1019385,1019359,2
4400270,1087832,8105440,2
4400270,8893463,8893463,1
4400270,1019385,1019359,2
4400270,8106246,8106245,1
4400270,1019385,1085318,4
4400270,8890950,1025996,4
4400270,1025270,1025288,1
4400270,8895093,1011199,4
4400270,1069395,8896510,4
4400270,1093913,1067218,4
4400270,1067271,1019060,4
4400270,1012566,8103015,1
4400270,1037966,1092577,4
4400270,1087722,1074165,4
4400270,8107093,8107093,1
4400270,1068060,1064788,4
4400270,8102825,1064856,2
4400270,1017579,1017765,2
4400270,1083914,1041416,2
4400270,1037067,1096840,4
4400270,1005845,8896391,4
4400270,8895046,8897021,4
4400270,8897021,8894157,2
4400270,8897021,8894157,4
4400270,1042371,8892130,2
4400270,8194800,1088592,4
4400270,1080145,1080146,2
4400270,8898684,8898684,1
4400270,8893958,8101964,4
4400270,8193510,8193500,2
4400270,1011184,1011184,1
4400270,1083345,1083314,3
4400270,8193510,8193500,1
4400270,8101963,1087436,4
4400270,8107093,8107093,1
4400270,1064315,1093913,4
4400270,1011185,1011186,2
4400270,1083326,1011333,3
4400271,8893111,1068360,2
4400271,1087000,1086999,2
4400271,1060066,1060066,2
4400271,8893111,1068360,2
