OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
650182,1080225,1069975,4
650182,1069975,8899141,4
650182,8900116,1072709,4
650182,1063207,8105609,4
650182,5104210,1050312,4
650182,1050291,1092833,1
650182,1050247,8601100,4
650182,8896724,1011044,4
650182,1012081,1011657,1
650182,1011654,1050291,4
650182,1071931,1083171,4
650183,1048281,1059394,4
650183,1068109,8106302,4
650183,1084352,7108580,4
650183,8894626,1080059,4
650183,1082037,1067504,4
650183,1086114,1012777,4
650183,8271100,5101997,4
650183,1068083,1083308,1
650183,1068083,1083308,4
650183,1083303,1075275,4
650183,8103465,1085285,4
650183,1076497,1034262,4
650183,1080927,8894144,4
650183,8899293,1088471,4
650183,8897271,1038157,4
650183,8892249,1001401,4
650183,1086112,1086221,4
650183,8895136,8893416,4
650183,8894595,1021185,4
650183,1021319,8891499,2
650183,8892392,1046085,2
650183,1046022,1004631,4
650183,1086114,1038157,4
650183,8892249,8893847,4
650183,1035301,1039181,4
650183,1079509,1011043,4
650183,8416910,8101962,2
650183,1011042,8571090,4
650183,8890822,8900679,4
650183,8892558,8891792,4
650183,8209710,8296300,4
650183,1058613,1070098,4
650183,7105013,8894765,4
650183,8892301,8892146,1
650183,1082055,1077484,4
650183,1009231,8890942,4
650183,1009231,1088052,4
650183,8102720,8102720,1
650183,1064684,1064684,1
650183,1017183,1017183,1
650183,1090119,1094562,2
650183,1038283,1079839,4
650183,1028573,7108679,4
650183,7107194,8900865,4
650183,1037696,8898876,4
650183,1059398,1090919,4
650183,1039028,1044612,4
650183,1087713,1086822,4
650183,1086824,1052430,4
650183,1052634,8896499,4
650183,1082264,8890633,4
650183,8891613,5102712,4
650183,1059633,8898315,4
650183,8897953,8897954,2
650183,1097005,1094525,4
650183,8895161,1031526,4
650183,8897233,1069832,4
650183,8107250,1085007,4
650183,8898235,8898684,4
650183,8891123,1082056,4
650183,8897983,1014583,4
650183,8896233,8897843,4
650183,1086523,8896008,4
650183,8895000,8895000,1
650183,1059401,8897832,4
650183,8897832,1096597,4
650183,1094247,8891880,4
650183,8894614,1004974,4
650183,1004974,7108789,4
650183,1084125,1084126,1
650183,7108788,8106154,4
650183,1071184,1037801,4
650183,1037969,8892100,4
650183,1096595,8894550,4
650183,8339600,1086114,4
650183,1086107,1095945,4
650183,1001490,1078064,1
650183,1001420,1062683,4
650183,1080544,1024400,4
650183,1024400,1068772,4
650183,1068772,8892119,4
650183,8892119,1082118,4
650183,1089328,1033264,4
650183,1097621,8900394,4
650183,8894270,1014013,4
650183,8106305,1094737,4
650183,1076003,1062683,4
650183,1089293,1080571,1
650184,8894405,1066997,4
650184,1066997,8891832,4
650184,8891832,8891831,1
650184,1090144,1090144,3
650184,1075720,1075720,2
650184,7107962,8192000,4
650184,1011516,1011519,1
650184,1094870,1073354,4
650184,1033087,1031946,4
650184,1040094,1082998,4
650184,1082766,8102004,4
650184,8895176,8891026,4
650184,1091480,1084065,4
650184,7107134,1083156,4
650184,1011329,1088141,4
650184,1042032,1042031,1
650184,8894153,8894153,2
650184,1088142,1067326,4
650184,8892364,1087242,4
650184,8891008,1031526,4
650184,8107647,1079271,4
650184,1011202,8898876,4
650184,1095799,8897820,4
650184,1031546,7107589,4
650184,1079972,8894627,4
650184,8895302,8896438,4
650184,8106070,1078621,4
650184,8897178,1043594,4
650184,8898521,1015717,4
650184,1083073,1077168,4
650184,1077639,8327910,4
650184,8100995,8896027,1
650184,8369300,1079957,4
650184,1012756,8102391,4
650184,1087189,1024466,4
650184,1077618,1077618,1
650184,1077618,8895141,4
650184,8103616,1037357,4
650184,1033486,1033744,4
650184,8894993,1086400,4
650184,8100807,1093007,4
650184,1055813,1090485,2
650184,1055813,1090485,4
650184,1071576,1060664,2
650184,1071376,1090488,1
650184,1090487,8192110,4
650184,1011684,8896042,4
650184,8890451,8104563,4
650184,8416900,1096083,4
650184,1029434,8104605,4
650184,1068357,8291000,4
650184,1011054,8897814,4
650184,1080008,1011655,4
650184,1011060,1068851,1
650184,8416910,1008312,4
650184,1091824,8104921,4
650184,1091824,8104921,4
650184,1096616,1083424,4
650184,1016790,1086039,4
650184,8352610,8893167,4
650184,1085279,1028989,4
650184,1075674,8890578,4
650184,7108655,8898412,4
650184,1012104,1069297,2
650184,1091377,8892114,4
650184,7108873,8894945,4
650184,8898698,8892999,4
650184,8893000,1079969,4
650184,8894613,1059582,4
650184,8571246,8181700,4
650184,8896915,8896170,4
650184,8900404,1039505,4
650184,1072340,1065045,4
650184,1094949,8376100,4
650184,1058454,1058408,3
650184,1093157,8898355,4
650184,5104458,8897843,4
650184,1073284,1071903,4
650184,1050177,1072071,2
650184,1071924,1068111,4
650184,1071924,1068111,4
650184,7104998,8570594,1
650184,8895231,8895231,1
650184,8101989,1006641,4
650184,1086221,1096083,4
650184,1096083,1021310,4
650184,1078614,1001376,4
650184,8890506,8890506,2
650184,1001375,8897234,4
650184,1031546,1013356,2
650184,1031546,1013356,4
650185,8895211,1069039,4
650185,1083137,8897917,4
650185,1076851,8571648,4
650185,1085507,1021004,4
650185,8571602,8898919,4
650185,1083308,1067058,4
650185,8892605,1047436,4
650185,1069496,1084876,4
650185,8894762,8900518,4
650185,1037800,1067379,4
650185,8898573,1085007,4
650185,8899612,8897263,4
650185,1037407,8891987,4
650185,1037367,1096406,4
650185,1070016,1076851,4
650185,1076860,8103566,4
650185,1043387,1079996,4
650185,1079995,1080002,1
650185,8894610,8894610,1
650185,8894614,1044184,4
650185,8895926,8891072,4
650185,8892014,1004975,4
650185,1096132,1075802,4
650185,1010109,1076939,4
650185,1006621,8892360,4
650185,1045355,1045365,1
650185,1092605,1071863,4
650185,8895958,1068070,2
650185,1068093,1085529,4
650185,1014322,1004798,4
650185,8891434,8895134,4
650185,8895217,1015099,4
650185,1095167,8895445,4
650185,1095119,1076038,4
650185,1073338,1088897,4
650185,1015715,8587300,4
650185,1083122,8893919,4
650185,8893846,7105004,4
650185,8892492,8900148,4
650185,1041912,1011172,4
650185,1013403,8892015,1
650185,8900864,1059580,4
650185,1068053,8572055,4
650185,1084285,8897973,4
650185,1093913,1093913,2
650185,1088498,1088499,1
650185,1090156,1068354,4
650185,8893111,1016670,4
650185,8570723,8570718,1
650185,1095956,1094738,4
650185,1012756,8571647,4
650185,1085778,8369310,4
650185,1045926,8892835,4
650185,8892205,7108789,4
650185,1085470,8891863,4
650185,8895409,1088499,4
650185,8894334,1069039,4
650185,1075802,1087668,4
650185,1096400,8898219,4
650185,8897051,8570936,4
650185,1019387,1011043,4
650185,8101966,8189810,2
650185,8898355,1012082,2
650185,1011042,1011043,1
650185,8101971,8898041,4
650185,1086761,1094215,4
650185,1040094,7108180,4
650185,1086099,1090550,4
650185,1089345,8900537,4
650185,8892077,1070568,4
650185,1070447,1070446,1
650185,8895280,1024694,4
650185,8891574,1084078,4
650185,1083659,1097307,4
650185,1097307,7108352,4
650185,8893107,8897820,4
650185,1086626,1064304,4
650185,1068111,1011335,4
650185,1083183,1084314,4
650185,1083183,1084314,4
650186,8891030,1013842,4
650186,1035023,1004588,4
650186,1004632,7107586,4
650186,1094309,5103426,1
650186,1083220,1083203,4
650186,1083228,8571749,4
650186,8346410,1087166,4
650186,7107882,1042020,4
650186,8101267,1096058,4
650186,1036685,8116110,4
650186,1035301,8125910,4
650186,1040042,8897234,4
650186,1080227,8100875,4
650186,1060291,1067927,4
650186,1057838,8100829,2
650186,5101998,1067212,4
650186,1067212,8101547,4
650186,1082005,1033569,4
650186,1088585,8890718,4
650186,8900040,8892450,4
650186,8677600,1075127,4
650186,8677600,1075127,4
650186,1013019,1034263,4
650186,1034370,1094338,4
650186,1068083,1074217,4
650186,8900636,7108654,4
650186,1004632,1004629,4
650186,1086114,1091693,4
650186,1021203,1096417,4
650186,1068063,1068056,4
650186,1059377,1046066,4
650186,1074171,8892804,4
650186,1057263,1020599,4
650186,8894405,8336000,4
650186,1067830,7106885,4
650186,7106884,1037357,4
650186,1033486,1050093,4
650186,1093631,7105000,4
650186,1058613,1033788,4
650186,1034610,8898524,4
650186,8895770,8182510,4
650186,1004627,1070125,4
650186,8898830,8898866,1
650186,8105619,1048392,1
650186,1046717,8892491,4
650186,8892491,8892492,2
650186,8369310,8369310,1
650186,1097307,1021652,4
650186,8891355,8891356,2
650186,1004973,8891866,4
650186,1031498,8326600,4
650186,1051712,1090576,4
650186,1064427,1086221,4
650186,1005251,1083574,4
650186,8893846,8894371,4
650186,8894372,1003900,4
650186,8894030,8897530,4
650186,1016375,1044209,4
650186,1087713,1041833,4
650186,1035753,8897457,4
650186,1095956,5102716,4
650186,8571500,8892377,4
650186,1087317,8900117,4
650186,8900117,8900116,3
650186,8900116,8897020,4
650186,8897020,1058608,4
650186,1058608,1075832,4
650186,8896049,8891179,4
650186,8891180,1070244,4
650186,1058613,1096317,4
650186,1051630,1087079,4
650186,1067023,1011055,4
650186,1012081,1095884,4
650186,1029632,1018903,4
650186,1088032,1096483,2
650186,1096483,8103109,4
650186,8895191,8895191,1
650186,1090844,1091693,4
650186,1091693,1091693,1
650186,8897732,8896778,4
650186,1092350,1048513,4
650186,1048391,1006952,4
650186,8893357,1082265,4
650186,1079972,1079948,1
650186,1082265,1093386,4
650187,1014450,1031606,4
650187,8894294,1088499,4
650187,8897916,8897917,1
650187,1088498,1029900,4
650187,8894143,8894143,2
650187,8897914,8897914,1
650187,8900546,1012971,4
650187,8897022,1087646,4
650187,1068317,1039263,4
650187,1041132,1010566,4
650187,1028533,1087855,4
650187,1014432,1021294,4
650187,8658001,1058698,4
650187,1052896,8896120,4
650187,1003371,8105387,4
650187,1056333,1071667,4
650187,1071664,1071664,1
650187,1071664,1069910,4
650187,1069579,1089862,4
650187,1063205,1070561,4
650187,1070562,8102646,4
650187,1082367,1070125,4
650187,8895231,8895231,1
650187,1046717,1015147,4
650187,8571867,8893782,4
650187,8101971,8890927,4
650187,1094750,8571740,4
650187,1046084,8897825,4
650187,1025997,8895367,4
650187,8895367,1004739,4
650187,8895367,1004739,4
650187,7108633,1046638,4
650187,1046639,1067210,4
650187,5102179,1013596,4
650187,1015717,1066992,4
650187,8102237,8193500,4
650187,8891862,1034582,4
650187,1015716,1050177,4
650187,1086926,8898041,4
650187,8898041,8895794,4
650187,8895794,8890874,4
650187,8895794,8890874,4
650187,1086545,8893624,4
650187,8890642,8369310,4
650187,8890642,8369310,1
650187,8369310,8893891,4
650187,1084022,5103073,4
650187,1033788,1079957,4
650187,1012744,1097819,4
650187,8897457,1067786,4
650187,8891434,1085460,4
650187,1011526,8106302,4
650187,1084352,1087986,1
650187,1041519,1088958,1
650187,1038932,1038951,1
650187,1088958,1011447,4
650187,1068640,8898898,4
650187,1012818,8898090,4
650187,1067000,1021212,4
650187,1021391,1092701,4
650187,8306910,8896383,4
650187,1004941,1075824,4
650187,8900390,8101829,4
650187,1060354,1049512,4
650187,8102241,1044600,4
650187,8894311,1072862,4
650187,1072862,7105773,1
650187,1072839,1087184,4
650187,7105598,8894609,4
650187,1080008,8897821,4
650187,1086626,1085638,4
650187,8892127,8898220,4
650187,8601110,1015716,4
650187,1013961,1033788,4
650187,1039180,8893328,4
650187,8890753,1018817,4
650187,1019005,8897079,4
650187,8897079,1037550,4
650187,8100807,1081893,4
650187,8101692,8101687,1
650187,8895203,1016791,1
650187,8895229,8895229,1
650187,8572029,8892075,4
650187,1037438,1076759,4
650188,,1091399,2
650188,,1091399,4
650188,1015717,1087408,4
650188,8892496,1004971,4
650188,1067281,1006667,4
650188,1007066,8193500,4
650188,1012082,1096317,4
650188,1051630,8894882,4
650188,1037335,1077469,4
650188,1025722,1075952,4
650188,8140510,1072751,4
650188,1072903,1004798,4
650188,7108629,1010566,4
650188,1094003,1057897,4
650188,1096400,8892115,4
650188,8892115,1068780,4
650188,7107252,8294700,4
650188,8893110,8105202,4
650188,8896695,1046152,4
650188,5102596,1086113,4
650188,1086108,8891540,4
650188,1024762,8892377,4
650188,1087317,8897815,4
650188,5104099,8274500,2
650188,1012756,8897456,4
650188,8897456,1067849,4
650188,1095637,1009281,4
650188,8895908,8894842,4
650188,8571614,7104819,4
650188,1053498,1096598,4
650188,1079694,8894596,4
650188,8898617,8893268,4
650188,8307200,1074078,4
650188,8100998,7108787,4
650188,8894342,1084352,4
650188,8898301,1089089,4
650188,1069382,1086113,4
650188,1004632,1087318,4
650188,1044381,1074176,4
650188,1046753,8891854,4
650188,8891854,1029571,1
650188,1028630,1009597,4
650188,1075225,1075214,3
650188,1009597,8892077,4
650188,8891862,1011356,4
650188,8106039,1064977,4
650188,1036137,1004971,4
650188,1004974,8894812,4
650188,8191900,8893092,4
650188,1067020,1090754,4
650188,1097210,1097210,1
650188,1066277,1012753,4
650188,8897020,8897021,1
650188,8891067,1077484,4
650188,1077488,8191710,4
650188,8900739,1074266,4
650188,1074281,1012782,1
650188,1074281,1012782,4
650188,1088652,1090844,4
650188,8106742,8106455,2
650188,8106742,8106455,1
650188,1096521,1082005,4
650188,1016328,8570612,1
650188,1029602,1037478,4
650188,8894737,8898698,4
650188,8892987,1028266,2
650188,8893329,1070262,4
650188,8207010,1069136,4
650188,1011847,1021203,4
650188,1095946,1075952,4
650188,5102138,1094399,4
650188,8894544,1031526,4
650188,8894143,8895047,4
650188,8895792,1078607,4
650188,1021011,1089750,4
650188,8102002,8897840,4
650188,8898196,8898195,2
650188,1041817,1088405,1
650188,8895146,8891860,4
650188,1085778,1025266,4
650188,8891605,8891606,4
650188,1030711,1030720,1
650188,1025997,1029741,4
650188,8896435,1008265,4
650188,8894725,8894726,2
650188,8896166,8890771,1
650188,1007114,1007121,1
650188,1076985,1063204,4
650188,8891864,1038416,4
650188,1090231,1087634,4
650188,1087562,1074048,4
650188,1045565,1010513,4
650188,1045565,1010513,4
650188,8571646,8896715,4
650188,1031547,8898706,4
650188,5102959,8891287,4
650188,8891288,,4
650188,8891288,,1
650189,8101982,8193500,4
650189,8101982,8193500,1
650189,1082293,8893986,4
650189,7108049,7104890,4
650189,1035301,1062417,4
650189,1097644,8893919,4
650189,1034601,1059579,4
650189,1073701,8897021,4
650189,1012727,1004631,4
650189,1086125,1086126,2
650189,1067509,1004631,1
650189,1004631,1011060,4
650189,1011060,1068064,4
650189,1066961,8894483,4
650189,1072360,1072360,2
650189,8894250,8894251,1
650189,8894483,8317410,4
650189,8570484,1079948,4
650189,1080008,1080580,4
650189,8571870,8893880,2
650189,1088777,1088776,2
650189,1080580,8894456,4
650189,8894451,1063328,4
650189,1080389,1036491,4
650189,1085668,8891179,4
650189,7109438,1069116,2
650189,7109438,1069116,1
650189,7109438,1069116,4
650189,1084125,8900296,4
650189,8896382,1080224,4
650189,1080229,8571614,4
650189,8893719,1057560,4
650189,8892492,8892491,1
650189,8892491,8898711,4
650189,1013880,1092440,4
650189,1039135,8897228,4
650189,8891957,8893091,4
650189,1074306,8101736,4
650189,1035301,1035303,2
650189,1091024,1090171,2
650189,1014898,1093674,4
650189,1087318,1028247,4
650189,1087318,1028247,4
650189,1031546,1011714,4
650189,5101882,8595410,4
650189,8895509,1040739,4
650189,1071158,8895202,4
650189,1033871,8894614,4
650189,8896989,1033960,4
650189,1034018,1058454,4
650189,1058454,1085341,4
650189,1089363,8894304,4
650189,1025158,1025091,2
650189,1076902,1076902,2
650189,1087187,1076907,2
650189,8893716,1033788,4
650189,1039180,1086113,4
650189,1086108,1037801,4
650189,1037969,1041243,4
650189,1041167,1041167,1
650189,8106175,1041164,1
650189,1041128,1079992,4
650189,1079992,8892931,4
650189,8893110,7108788,4
650189,8895228,8101962,1
650189,1075770,1089030,4
650189,8893850,1074074,4
650189,1047688,8899732,4
650189,1089942,1086108,4
650189,1086114,1021150,4
650189,1004736,1005009,4
650189,1004975,8104150,4
650189,1030273,1035335,4
650189,1088464,1082005,4
650189,8896168,1080550,4
650189,1015687,1062683,1
650189,1015715,1071694,4
650189,8895000,8895000,1
650189,1020988,1070562,4
650189,1057418,8891364,4
650189,8894289,1069654,4
650189,1090321,1090322,2
650189,1069604,5104386,4
650189,8898915,1076863,4
650189,1032865,8135900,4
650189,1010971,7108402,4
650189,1094738,1094738,1
650189,8895125,8895125,1
650189,8892591,8893658,4
650189,8895210,8890786,4
650189,1024702,1024701,2
650189,8896597,1047717,4
650189,8677200,1079876,4
650189,1079987,1079948,3
650189,1010531,1010531,1
650189,1015147,1015129,3
650189,1015129,1065302,4
650189,8898299,1096330,4
650189,8891591,8897021,4
650189,8891591,8897021,2
650189,1012759,8891071,1
650189,1012726,1085927,4
650189,1080008,8899532,4
650189,1085014,8898236,2
650190,8892082,8892082,1
650190,1080395,1004629,4
650190,7108655,8893702,4
650190,1086845,8896807,4
650190,1079510,1083123,4
650190,1083283,1063201,4
650190,1031623,1020919,4
650190,1078609,1064304,4
650190,1068111,1058611,4
650190,1093147,8104648,4
650190,1059654,1085477,4
650190,1068700,1068061,4
650190,5101997,8893624,4
650190,8890642,8891073,4
650190,8896262,7108654,4
650190,1086107,1096216,4
650190,8898196,8893726,4
650190,8893726,8893726,1
650190,1094696,1068047,4
650190,1067949,1067323,4
650190,1004632,1096485,4
650190,8897278,8900682,4
650190,1095638,7108788,4
650190,8572056,1059420,4
650190,1067972,1083280,4
650190,1083444,1067504,4
650190,1086125,1010531,4
650190,1090922,1002426,4
650190,8890633,1012501,4
650190,1013876,8893105,4
650190,1094138,1047692,1
650190,1094138,1047692,4
650190,1047692,8186000,4
650190,1012249,1089692,4
650190,1000932,1079099,2
650190,1002011,8894501,4
650190,1030566,8897234,4
650190,1031546,8900316,4
650190,1021203,1069654,4
650190,1090321,1090322,1
650190,1069604,1069654,1
650190,1090321,1090322,2
650190,1069607,1029896,4
650190,8894736,1050621,4
650190,1050058,8890770,4
650190,1076919,1074282,4
650190,8897331,1074276,4
650190,8895176,1083106,4
650190,1071910,8892681,4
650190,1073072,8894483,4
650190,8894436,1067504,4
650190,1086114,8893155,4
650190,1069267,1069267,1
650190,1069272,1069276,1
650190,8893154,1069380,4
650190,1069380,7107586,4
650190,1083220,8894438,4
650190,1033678,1029775,4
650190,1094750,8104406,4
650190,1005631,1095166,4
650190,1039209,1084126,4
650190,1091430,1004952,4
650190,7108641,1084697,4
650190,7109281,1025098,4
650190,8894736,1062683,4
650190,1080557,1070264,4
650190,1070264,1052196,4
650190,1050733,1050731,1
650190,1066812,1096417,4
650190,1068063,1068061,2
650190,1068067,1068067,1
650190,8895213,8120010,4
650190,1034601,1075385,4
650190,8894498,1042933,4
650190,8892325,8193500,4
650190,1012329,8891904,4
650190,1038955,8892919,4
650190,1070265,1070262,1
650190,8102974,1005272,4
650190,1004975,8140110,4
650190,1006734,8895353,1
650190,8895353,8895353,1
650190,1075497,1075497,1
650190,1075499,1021204,4
650190,1021204,1021204,1
650190,1021204,1021204,1
650190,8900308,1069655,4
650190,8898163,8898163,1
650190,8898165,1070049,4
650190,1058162,1061581,4
650190,1071553,8897456,4
650190,1082022,1091694,4
650191,1033871,1086113,4
650191,1004632,8895207,4
650191,8890648,1073407,4
650191,1073358,1073356,1
650191,1041061,1086950,4
650191,1066891,1095390,4
650191,8896355,1068081,4
650191,8897278,1084316,4
650191,1011060,1083970,4
650191,8893850,1069720,4
650191,1047980,1069698,2
650191,8895133,1091948,4
650191,8896441,1012751,4
650191,1079970,1073151,4
650191,1073656,8892114,4
650191,1039612,1081547,4
650191,8671610,1067786,4
650191,8890690,8890398,4
650191,8890384,8890384,1
650191,1076490,1059633,4
650191,1087633,1075511,4
650191,8131400,1084126,4
650191,1084126,1094165,4
650191,1020957,1045585,4
650191,1074663,1086444,4
650191,8891987,1029753,4
650191,8274600,8894330,4
650191,1041167,1041167,1
650191,1071188,8892451,4
650191,8892543,1064440,4
650191,1064482,8892071,4
650191,1016173,1037503,4
650191,1075773,1049981,4
650191,1095778,1058602,4
650191,1058454,1021171,4
650191,1093809,7105605,4
650191,7108326,1083331,4
650191,1015717,1076860,4
650191,8893357,8898029,4
650191,8899181,1082558,4
650191,8271100,1067786,4
650191,1067468,1079581,4
650191,8892591,8203210,4
650191,8100830,8891179,4
650191,8100830,8891179,4
650191,7108880,7109437,1
650191,7108880,7109437,1
650191,7109437,1089374,4
650191,1011199,1096585,4
650191,1096585,1036138,4
650191,1036110,1018903,4
650191,1088032,1018938,4
650191,1094510,1083269,4
650191,1011060,1068851,1
650191,1083273,1083269,1
650191,8898413,8192000,4
650191,8192100,8192110,2
650191,8291110,8120400,4
650191,1035619,1079968,4
650191,1090046,1083657,1
650191,1083659,8161610,4
650191,1015218,1070363,2
650191,1015218,1070363,4
650191,1087671,1068097,4
650191,1095796,5104411,1
650191,1068047,1074144,4
650191,1087392,1097284,1
650191,1074261,8896354,4
650191,1042119,1088759,4
650191,8891864,8572020,4
650191,8891864,8572020,4
650191,8896125,1059383,4
650191,1096417,1083080,4
650191,1083146,1083142,1
650191,1013164,1058124,4
650191,1058124,1067813,4
650191,1059633,1075832,4
650191,8891728,8891724,2
650191,8894341,8894341,2
650191,7109290,7105040,2
650191,1094137,1064308,4
650191,1068111,1087318,4
650191,8897319,5103443,4
650191,1065921,8183710,4
650191,8895132,8895350,4
650191,8890660,1082118,4
650191,1016193,1007528,4
650191,1007114,1007121,1
650191,1076985,8897457,4
650191,8891137,1072981,4
650191,1031841,1020927,4
650191,1021037,8900555,4
650191,8894596,1072167,4
650191,8898056,1092577,4
650191,1087317,1078853,4
650192,8103465,8890428,4
650192,1094507,8892641,4
650192,1052264,1074169,4
650192,1047450,1047449,1
650192,8344400,1046732,1
650192,1046700,1069832,4
650192,8107250,8893847,4
650192,1035127,8890832,4
650192,8891788,1083183,4
650192,1017010,1019336,4
650192,8898618,8892401,4
650192,1045253,1073141,4
650192,1050133,8891540,4
650192,8893329,1019466,4
650192,1002824,8101588,4
650192,1016033,1040486,4
650192,1040742,1013955,4
650192,1018211,1058672,4
650192,7109372,8891171,4
650192,8891109,1037804,4
650192,1037782,1084023,4
650192,8102720,8102720,1
650192,1017183,1017183,1
650192,7107046,7107046,1
650192,1017444,1017210,2
650192,1038283,1030566,4
650192,8571712,1073944,4
650192,8895211,5102001,4
650192,1084373,8106302,1
650192,1084352,1078692,4
650192,1078614,8891183,2
650192,1078614,8891183,4
650192,1019161,1095638,4
650192,8900681,1037477,4
650192,1088728,1089826,4
650192,8565000,1037530,4
650192,1031546,1068042,4
650192,1059582,1006965,4
650192,1076984,1086825,4
650192,1086823,1029630,4
650192,8103469,1073407,4
650192,1073358,1073356,1
650192,1071041,8101971,4
650192,8101971,1010566,4
650192,1094003,1012756,4
650192,5102045,1016228,4
650192,1082055,1061573,4
650192,8894213,1012882,4
650192,1012882,8893918,2
650192,1012882,8893918,1
650192,1012866,1072730,4
650192,1072764,1072740,2
650192,1072736,1086113,4
650192,1004632,1004631,1
650192,1086114,1051568,4
650192,1050420,8101902,4
650192,7108787,1021203,4
650192,1007812,1079035,4
650192,1002414,1002426,1
650192,1004138,1004119,1
650192,8897233,8897234,2
650192,1024999,8893068,4
650192,1024999,8893068,2
650192,1024999,8893068,4
650192,1011560,1018626,4
650192,1091031,1058602,4
650192,1058454,1085691,4
650192,8570733,1086079,4
650192,8181710,1046034,4
650192,1036100,1079711,4
650192,1066277,1066553,1
650192,1033451,1079711,1
650192,1096631,7105289,2
650192,1079714,8891863,4
650192,8895561,8895409,2
650192,1086401,1016228,4
650192,1082055,1078864,4
650192,1023903,8897826,4
650192,1029632,8898295,2
650192,1096980,5102959,4
650192,8898056,1085778,4
