OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
103079,8895089,8895089,2
103079,8895089,8895089,2
103079,8895125,8895125,1
103079,8263000,8893233,2
103079,8895090,1083271,4
103079,8895090,1083271,1
103079,8895090,1083271,4
103079,1083544,1083539,1
103079,1083324,1074282,4
103079,1045573,1078290,4
103079,1078353,8895791,4
103079,8896079,8257300,4
103079,1028685,8264100,4
103079,8893720,1024840,4
103079,1075519,1059377,4
103079,8895231,8895231,1
103079,1069542,1050047,4
103079,8369300,1093679,4
103079,1093677,1029520,1
103079,8893263,1028670,2
103079,1074955,8194600,4
103079,8894143,8894143,2
103079,1039181,8895407,3
103079,1039204,1039204,1
103079,1039180,1039168,3
103079,8570767,1083249,4
103079,1083300,1083302,2
103079,1079945,1079935,3
103079,1079948,1010531,1
103079,1083301,1083301,4
103079,1083250,1057533,4
103079,5104207,1073608,4
103079,1096847,8627800,4
103079,8106996,1079956,4
103079,1037354,1037355,2
103079,1085738,1079972,3
103079,8890980,8890984,1
103079,1096089,8894609,1
103079,8894609,8894497,4
103079,1075161,1069400,4
103079,1012203,1094514,4
103079,8898062,8104563,4
103079,1065829,1018504,1
103079,1017673,1065803,1
103079,1017688,1093391,3
103079,1017335,1074605,4
103079,1043973,1043969,2
103079,1043607,1043535,2
103079,1043973,1043969,1
103079,1074609,8195510,4
103079,1062417,1012081,2
103079,1062417,1012081,1
103079,1015855,1015869,2
103079,1015855,1015869,1
103079,1015855,1015869,2
103079,8416900,8894615,4
103079,1028763,5104211,4
103079,8571750,8571749,3
103079,8107093,8102080,1
103079,1059398,1059398,2
103079,1064316,5104452,2
103079,1058609,1058608,3
103079,1068111,8630901,4
103079,1092825,1078621,4
103079,8890562,8890562,1
103079,1005779,1068699,4
103079,1085482,8895945,4
103079,1042654,7108651,4
103079,1004974,1088155,4
103079,1041868,1041869,2
103079,1091430,8891807,4
103079,1085921,1089766,1
103079,8893273,8893446,4
103079,1014200,8895945,4
103079,1042654,1029901,4
103079,8894601,8893918,3
103079,8898255,8898754,2
103079,1014193,1014189,1
103079,8891859,8891858,3
103079,8897814,8897814,2
103079,8892252,8892251,2
103079,1083750,1038701,2
103079,8892093,8892093,1
103079,8897958,8897958,2
103079,1037407,8896321,4
103079,1011660,1048916,4
103079,8896162,1068109,4
103079,8102099,8895002,4
103079,1071289,7105605,4
103079,1077008,1077029,2
103079,1096329,1096330,2
103079,1077008,1077029,2
103079,1096329,1077029,3
103080,1089880,1012167,4
103080,1041596,1039051,4
103080,1030553,1030555,1
103080,1009451,1009471,1
103080,8900812,1071401,4
103080,5102456,8898680,4
103080,8898679,1013364,4
103080,8900746,8900747,2
103080,1013362,1013364,2
103080,1012778,1012777,3
103080,1094869,1094870,3
103080,1013362,8107657,4
103080,1064628,1065037,4
103080,8897037,1091694,4
103080,8900317,8900319,2
103080,1095946,1091694,2
103080,1091694,8900108,4
103080,1080008,1084896,4
103080,1096751,1096751,2
103080,1096751,1064612,3
103080,1091018,1064612,3
103080,1091018,1064612,3
103080,1087918,8896825,4
103080,8893870,8571695,4
103080,8897949,8897950,2
103080,1039507,1039549,2
103080,1037419,1037415,3
103080,1039507,1039549,2
103080,8897949,8897950,2
103080,8892069,8892069,2
103080,1039507,1039509,3
103080,1030568,1015717,4
103080,1081138,1025170,4
103080,8890768,1093909,4
103080,1091368,1091368,1
103080,1012931,1092641,4
103080,8894562,1086625,4
103080,1004930,1086113,4
103080,1004930,1086113,4
103080,1086125,1020479,4
103080,1078881,1078879,2
103080,8897739,1078868,2
103080,1020558,8896843,4
103080,8899043,1089835,1
103080,1089835,1089834,1
103080,1089834,8899044,4
103080,8896842,8892274,4
103080,8895188,8895188,1
103080,8895191,8895194,1
103080,8898095,1011184,4
103080,1083098,8894059,4
103080,1011146,8896084,4
103080,1029900,1073014,4
103080,1070667,1015717,4
103080,8896736,1084517,4
103080,1093913,1093913,1
103080,1011487,1048589,4
103080,1070194,1070195,2
103080,1048296,8899237,4
103080,5103801,8899182,4
103080,8896499,8896498,1
103080,8893402,1080017,2
103080,8899181,1083267,4
103080,1011344,7106409,4
103080,1089025,1068082,4
103080,1068108,8890818,4
103080,1077532,8891272,4
103080,8894080,8894080,2
103080,1077744,1077744,1
103080,1077806,1038336,4
103080,8891822,1092190,4
103080,1038306,8104110,4
103080,1089960,1004808,4
103080,7108662,1056055,4
103080,1073124,1046779,4
103080,1074163,1074168,2
103080,1074269,1046779,2
103080,1046734,1074155,3
103080,1074269,8888186,4
103080,8892492,8892492,1
103080,8892492,8892492,1
103080,8894233,1084283,4
103080,8893463,8898315,4
103080,8894504,1037801,4
103080,8894588,1032009,4
103080,1030272,1030271,3
103080,1032061,1032009,2
103080,1047437,1069521,3
103080,1044349,1082038,4
103080,1069007,8192110,4
103080,1092138,1092139,2
103080,5103002,5103001,1
103080,8570897,8570897,1
103080,8891039,1069370,3
103080,1062414,1062422,1
103080,1039511,1039539,2
103080,8899246,8114610,4
103080,8892010,8894497,4
103080,1075161,1095321,4
103080,1088871,1069921,4
103080,1058457,1058401,2
103080,1087471,1097076,1
103080,1050697,1093449,1
103080,1047944,1078632,4
103080,8891322,8571090,4
103080,1080008,1095946,4
103080,1095946,1096066,4
103080,1095946,1096066,2
103080,8571564,8898698,4
103080,8898698,1086790,4
103080,8571630,8895879,4
103080,1025098,1052588,4
103080,1068060,1015743,4
103080,1082652,1094866,4
103080,1084050,1094193,4
103080,8898617,8195510,4
103080,8193510,8894285,2
103080,8193510,8894285,4
103080,8896293,1077275,2
103080,8894284,8897717,3
103080,8623801,1022029,2
103080,8142400,8890336,4
103080,8890377,8890377,1
103080,1076483,1076495,2
103080,8890378,8890377,1
103080,1076483,1076490,1
103080,1076722,1000463,1
103080,1000278,1093541,4
103080,1000278,1093541,4
103080,1069834,1088499,4
103080,1088872,1052099,4
103080,1052297,1067270,4
103080,8183210,1011740,4
103080,1011741,1011741,4
103080,1011740,8896991,4
103080,8895199,1082038,4
103080,8107608,1066277,4
103080,1009005,1009005,2
103080,1008945,1008203,1
103080,5103750,8898594,2
103080,8897672,8897672,1
103080,1075516,1007158,1
103080,1025175,1025172,1
103080,8891595,1025225,2
103080,1066553,8898612,4
103080,1094167,1094168,2
103080,8898611,8898611,4
103080,8898611,8898612,3
103080,8898612,1016145,4
103080,1016117,1016148,2
103080,1088470,8572149,3
103080,1091429,1012209,2
103080,8897743,1051634,4
103080,1051596,1051652,1
103080,8895130,1063204,4
103080,1012755,8897149,4
103080,1068640,1038617,4
103080,8894583,1039298,3
103080,8894586,8894586,3
103080,8894586,1037879,3
103080,8896777,8896778,2
103080,8896778,1037865,3
103080,8896778,1037865,1
103080,8894583,8894584,2
103080,8894584,8894584,1
103080,1083654,1039263,4
103080,7104818,8899531,4
103080,1014822,1071513,4
103080,1071499,1061034,2
103080,1061083,1061079,1
103080,1061048,8271000,4
103080,8897063,8898698,4
103080,8893864,8896216,4
103080,8596010,1075952,4
103080,1072733,1039619,4
103080,7107281,1067225,4
103080,1089706,1066325,4
103080,7108862,7108861,3
103080,1086707,1089852,1
103080,1089852,8891664,2
103080,1026427,1026427,1
103080,1066538,1066548,1
103080,1066516,8893087,2
103080,8893087,8893087,2
103080,1066383,1030851,2
103080,1030961,1030907,2
103080,1095153,1095768,2
103080,1030698,1030701,1
103080,1030698,8893910,4
103080,1093387,1016639,2
103080,8893909,8893910,3
103080,1013358,1013390,1
103081,7108033,1077860,4
103081,1031475,1031471,2
103081,8894425,1089088,4
103081,1089088,8896807,4
103081,8893871,8891006,4
103081,8900116,1010500,3
103081,5102128,5102127,2
103081,1010513,1010500,1
103081,8894393,8890953,2
103081,5102128,5102127,2
103081,1010486,8104563,4
103081,1014422,1014422,1
103081,1065071,1011480,4
103081,8891029,8101368,4
103081,1081860,1081825,3
103081,8893451,1083872,2
103081,8895812,8895813,2
103081,1073137,1073138,1
103081,1036936,8897553,4
103081,1024997,8900419,4
103081,8109910,1011705,4
103081,8893870,1011942,4
103081,1011519,1011552,1
103081,1062417,1012081,1
103081,1015855,1015854,2
103081,1012082,1012081,1
103081,1015855,1015852,1
103081,1012082,1012081,1
103081,1015740,1015913,1
103081,1015855,1015852,2
103081,1012082,1012081,1
103081,1015854,1015701,1
103081,1012082,1012082,2
103081,1068765,8897276,4
103081,8106125,1040742,4
103081,1070851,1070850,3
103081,1070845,1070840,2
103081,1070840,1042695,1
103081,1042695,1070950,2
103081,1070950,1070950,2
103081,1092544,1042700,2
103081,1040742,1040742,1
103081,1071057,1076862,4
103081,1010799,1039181,4
103081,8896091,8896091,2
103081,1081632,1081712,3
103081,1085687,1035381,4
103081,1039180,1089578,4
103081,1036922,1093913,4
103081,1016233,7104902,4
103081,1038291,1058609,4
103081,1068111,8898347,4
103081,8893327,8155610,4
103081,1068108,1083316,4
103081,8101963,7106872,4
103081,8103049,1030660,4
103081,8895792,8892466,4
103081,1047089,1092129,4
103081,1037417,1074225,4
103081,1074179,1074176,1
103081,8895713,8895713,1
103081,1087318,1087317,3
103081,1045000,1045000,1
103081,1074179,1074176,2
103081,1074165,1046751,2
103081,1045925,1045915,3
103081,1074179,1074165,2
103081,1074220,8900865,4
103081,8891144,1004937,4
103081,8893608,8897486,4
103081,7107166,7107167,2
103081,1011060,8416910,2
103081,1091417,7107167,2
103081,1011060,1051634,4
103081,8895130,1021062,4
103081,1091694,1091693,1
103081,1062781,1078339,4
103081,1072186,8104521,4
103081,1073949,1058401,3
103081,8888185,8888186,2
103081,1069534,1069536,2
103081,1090175,1090824,1
103081,1047972,1079935,4
103081,8897233,8897234,3
103081,1079991,1079988,1
103081,1079988,1079991,2
103081,1080000,1079988,3
103081,1079999,8893910,4
103081,7107548,8101080,2
103081,1083446,1083445,2
103081,8893909,8893910,4
103081,1097403,1097227,3
103081,8893909,7107251,4
103081,1011060,1068851,1
103081,1015855,1015854,1
103081,8291000,8291000,2
103081,1015854,1015854,1
103081,7107251,1078621,4
103081,1021390,1078763,2
103081,1047088,1051634,4
103081,8895130,8571940,4
103081,8900766,1036446,4
103081,1036447,8895965,4
103081,8900864,1037477,2
103081,1080395,1033639,2
103081,8900535,8900535,3
103081,1037553,8890353,4
103081,1000580,1035615,4
103081,1082200,1062597,4
103081,8895199,8895199,1
103081,1088027,8893323,4
103081,1076992,8898316,4
103081,8898316,1077484,4
103081,8653711,1025080,2
103081,1008600,1008601,1
103081,1076771,1008549,2
103081,1087169,8892491,4
103081,1047427,1096847,4
103081,1096089,1061763,4
103081,8894575,1047426,4
103081,1043673,1071193,4
103081,1039209,1081358,4
103081,1034467,1081475,3
103081,1035526,1035528,2
103081,1081452,1081475,2
103081,8892114,8892115,2
103081,1090027,1037788,1
103081,1081057,1011705,4
103081,1011242,1069408,1
103081,1069396,1069392,1
103081,1069447,1069417,1
103081,1069363,1069363,1
103081,1090835,1090835,1
103081,8895794,1071663,2
103081,8895794,1071663,4
103081,1073718,8893330,4
103081,1089960,1089961,3
103081,8891794,1097842,4
103081,1012393,1038617,4
103081,8894583,8894584,2
103081,7107279,7107279,1
103081,1065415,1038156,3
103081,7105280,8899396,2
103081,7105280,8899396,2
103081,7105280,8899396,2
103081,8104571,8104571,2
103081,1092199,1065408,3
103081,1065408,1065407,3
103081,1065415,1065416,2
103081,1089648,1089648,2
103081,1083654,8261200,4
103081,1070964,1070965,1
103081,1070980,1067210,4
103081,7108650,1073648,4
103081,1090857,8896197,4
103081,1025098,1010971,4
103081,8895368,8195510,4
103081,1062417,1012081,2
103081,8891047,1013452,1
103081,1015855,1015854,2
103081,1012082,1012081,1
103081,1015855,1015869,2
103081,7107251,1058431,4
103081,1067920,8897900,4
103081,1096500,1020399,4
103081,1020921,1067022,4
103081,1066902,1005158,4
103081,8900045,1062693,4
103081,8890920,8890920,1
103081,8233410,8233410,2
103081,8893298,8574300,3
103081,8891172,8893472,2
103081,1085029,1085029,2
103081,8899585,8899585,3
103081,8897457,1011184,4
103081,1083098,7105289,4
103081,1039540,1086125,4
103081,1067281,8897882,1
103081,1073142,1073141,4
103081,1049977,1049976,2
103081,8897882,1004968,1
103081,1086126,1030687,4
103081,1066278,1030870,3
103081,8893075,1066274,2
103081,1094356,8896049,3
103081,1083213,1083212,2
103081,1091377,8104563,2
103081,1091385,7107250,2
103081,1012081,1011043,2
103081,1030862,1012082,4
103081,8899534,8899526,3
103081,1011054,8189710,4
103081,1011582,8896842,4
103081,8900169,8896843,4
103081,8896843,1091516,4
103081,1082266,8898923,4
103081,8104930,7108470,1
103081,8894294,8895799,4
103081,1033612,1033472,3
103081,8193510,8193500,1
103081,1011447,1011444,1
103081,8193600,8193500,3
103081,8416900,8416910,2
103081,8193510,8193500,3
103081,8895799,1058414,4
103081,1073922,8894951,4
103081,7105244,7105240,1
103081,8894952,8894951,1
103081,7105244,7105240,1
103081,8894952,8894951,1
103081,7105244,7105240,1
103081,8894952,8894952,1
103081,7105244,7105240,1
103081,8894952,8894951,1
103081,7105244,7105240,1
103081,8894952,8894951,1
103081,7105244,7105240,1
103081,8894952,8894951,2
103081,7105244,7105240,1
103081,8894952,8894951,1
103081,1037356,7106415,4
103081,1031561,8101371,4
103081,5102800,8103036,2
103081,8891180,8891181,2
103081,8899535,8899526,2
103081,8899585,8899584,1
103081,8201010,1012428,1
103081,1084104,1084116,3
103081,1058454,1058401,3
103081,1095463,1068066,4
103081,1068045,1066277,4
103081,1063056,1088336,4
103081,1035301,8898096,4
103081,1088818,1084331,4
103081,1084331,1084335,3
103081,1084331,1084335,1
103081,1090431,1090959,1
103081,5103556,8571517,1
103081,8895222,8895223,3
103081,5102818,5102837,2
103081,8895222,8895223,3
103081,1087845,8894314,1
103081,8894813,8891621,4
103081,8895155,1087825,4
103081,5102823,5102819,3
103081,1012599,1012715,2
103081,8897891,8897891,2
103081,7108788,7108787,3
103081,1084316,8106896,1
103081,8899534,8899584,2
103081,8899534,8899584,1
103081,1012599,1012599,2
103081,1084315,1084309,2
103081,8106896,8106896,1
103081,1087826,1089437,4
103081,1083119,8898315,4
103081,1020930,1002591,4
103081,8890527,8892082,4
103082,1088047,1069835,4
103082,1047692,1083067,4
103082,1082264,7107589,2
103082,1085270,1091589,4
103082,1037887,1079875,4
103082,1079854,1079854,3
103082,1033826,1033832,3
103082,1079984,1079989,3
103082,1015144,1079854,3
103082,1090923,1084420,4
103082,1093913,8891037,2
103082,1084415,1074903,4
103082,8896441,1011347,4
103082,1085485,1068100,4
103082,8102058,8102028,1
103082,1058147,1058166,2
103082,1094144,1059444,3
103082,8895231,8102053,1
103082,1063909,1063909,1
103082,1095464,1069837,2
103082,1096400,8898520,4
103082,8896500,8896502,3
103082,1080064,1081995,4
103082,8891070,1075824,4
103082,1039287,1087917,4
103082,1014030,1014029,1
103082,1065156,1065155,2
103082,1094832,8107227,3
103082,1065153,1090725,3
103082,1087918,1075232,4
103082,1087918,1075232,3
103082,1075852,1075857,2
103082,1075958,8896048,2
103082,1075958,8896048,4
103082,1015328,8107224,4
103082,1011017,1097384,4
103082,1068450,1038638,4
103082,8894583,8894584,2
103082,7107281,7105290,1
103082,1035634,1065408,3
103082,1065409,1065404,2
103082,1065314,1065312,2
103082,1035630,1035630,3
103082,1035675,1035636,1
103082,1035633,1035631,1
103082,1083654,8892119,4
103082,1089335,1089335,2
103082,1016139,1016139,1
103082,1082095,1016152,1
103082,1089332,8132610,1
103082,1089332,8132610,4
103082,8319300,1090844,4
103082,1096525,1088301,1
103082,1070575,1060505,4
103082,1093259,8572093,4
103082,1061253,8897079,4
103082,1039146,1039149,3
103082,1082037,8897078,2
103082,8897078,8102646,2
103082,1039321,1039320,4
103082,8897078,1049972,4
103082,8187800,1059551,1
103082,8894480,8894480,2
103082,1059729,1059729,2
103082,1049958,1067027,2
103082,1050352,1035611,4
103082,1035301,1097306,4
103082,8893917,1061763,4
103082,1097133,8896443,4
103082,1028755,8896728,2
103082,8896444,1029829,1
103082,8896727,8896728,1
103082,8896444,8896444,1
103082,8896727,8896728,3
103082,1029801,1029829,2
103082,8896727,8896728,2
103082,8896444,1029829,2
103082,8896727,8896728,2
103082,8896444,1029829,1
103082,8896727,8896728,2
103082,8896444,1086125,4
103082,1086126,8890928,4
103082,8104071,8104071,2
103082,7105702,7105701,1
103082,7105702,7105701,4
103082,1093842,1014509,4
103082,8891195,8891201,1
103082,8891200,8891201,1
103082,1012249,1076484,4
103082,1012249,1076484,4
103082,8896364,8896364,1
103082,1076721,1076728,2
103082,8890377,8890377,1
103082,1000884,1000883,1
103082,8890378,8890377,3
103082,1076483,1076490,1
103082,8890378,8890377,1
103082,1076487,1076495,1
103082,8890378,8890377,1
103082,1000884,1000883,1
103082,8890382,8107657,4
103082,1018511,1018449,1
103082,1064641,1064623,2
103082,8898151,8898150,1
103082,1084075,8107657,1
103082,1012282,1069997,4
103082,1069998,8898300,4
103082,1017828,1096661,4
103082,1088065,8898103,4
103082,1011447,1011447,1
103082,1069284,1095321,4
103082,1035584,8107682,4
103082,1068109,1059098,4
103082,5104513,1083774,4
103082,1096052,5102941,3
103082,1038810,1038804,2
103082,1038857,1038856,2
103082,1083807,1083808,1
103082,1083813,1083809,2
103082,1038924,8892103,3
103082,1083795,1083789,2
103082,1038849,1038849,2
103082,1083785,1083785,2
103082,7109430,7109429,2
103082,1096052,1096053,2
103082,1038760,1038732,2
103082,1083795,1076481,4
103082,8890378,8890377,2
103082,1000884,1000883,2
103082,8104984,8890377,2
103082,1076483,1076490,1
103082,8890378,8890377,2
103082,1076483,1076490,1
103082,8890378,8890377,1
103082,1076483,1076482,1
103082,1076482,8571806,4
103082,1068640,1036510,4
103082,1083190,1076774,4
103082,8890795,8891444,4
103082,1021292,8891586,4
103082,1095905,1095904,3
103082,1034350,1034349,2
103082,8893425,1073382,4
103082,1033284,1079851,4
103082,5104099,8274500,2
103082,8900746,8900747,2
103082,8898545,1068359,4
103082,1067920,1085741,4
103082,1097643,8898697,4
103082,8896311,1039257,1
103082,8896311,1039257,1
103082,1039257,1039096,1
103082,1039257,1039096,4
103082,8899139,8899138,3
103082,1037464,1037464,2
103082,8899139,8894285,4
103082,8894720,8894719,2
103082,1077240,1048744,4
103082,1087435,8192500,4
103082,1035301,1091092,4
103082,1059554,1082011,4
103082,1097644,8895809,4
103082,1027720,1027720,1
103082,8895616,1080396,4
103082,5104291,5104290,1
103082,1088812,1039096,4
103082,8891864,8891863,2
103082,1037464,1039097,1
103082,1039004,1058614,4
103082,1093122,1033711,4
103082,1095973,8895791,4
103082,1091066,5103156,4
103082,1095996,1067584,4
103082,8182310,8182310,1
103082,1005779,8894737,4
103082,1079711,1079501,4
103082,8897917,8897917,2
103082,8897789,1083970,2
103082,1083973,1041453,1
103082,1084012,1039588,4
103082,1040720,1040727,2
103082,8894294,8894295,2
103082,8893848,8893848,2
103082,8894294,8894294,2
103082,1086405,1086405,1
103082,8894295,1026927,4
103082,1094366,8892157,4
103082,8895448,1081427,4
103082,1080912,1093948,4
103082,1065856,1065870,2
103082,1065876,1065859,1
103082,7108788,7108787,1
103082,1089373,1089373,1
103082,1089360,1013979,3
103082,1093393,1017747,2
103082,1018563,1068777,3
103082,1065849,1017747,2
103082,1065848,1065858,2
103082,1091416,1086125,4
103082,8890650,5101997,4
103082,5104513,5104244,2
103082,5104513,5104244,3
103082,1064316,1068082,1
103082,5104513,5104244,1
103082,1064316,1068077,3
103082,1064316,1068082,3
103082,5104513,5104244,2
103082,1064316,1064315,1
103082,5101998,1090919,4
103082,8898524,8898523,2
103082,8897840,1031549,3
103082,1090150,1090919,2
103082,1073482,1073482,3
103082,1073474,1073479,2
103082,1090150,1090919,2
103082,8898523,8898523,2
103082,1090150,1090919,2
103082,8898523,8898524,2
103082,1031923,1031452,1
103082,1073319,1073320,3
103082,1090150,7104883,4
103082,1088811,1029342,4
103082,1079710,1086582,4
103082,1079710,1086582,1
103082,8895056,8895057,1
103082,1054568,1054569,2
103082,1054229,1054228,1
103082,1051960,1008218,4
103082,8890739,1087918,4
103082,1084775,1087903,3
103082,1084651,1018859,2
103082,1084585,8890977,4
103082,8890967,8893276,2
103082,8890954,8893294,2
103082,8890967,8893276,1
103082,8890954,8893294,1
103082,8890967,8893276,1
103082,8890976,8890946,2
103082,1009942,8281910,4
103082,8106839,1088499,4
103082,1081247,1074996,4
103082,1029741,1020452,4
103082,1020925,1020997,3
103082,7104836,8897917,4
103082,1035030,1035030,4
103082,8891998,8892082,4
103082,8894438,8630811,4
103082,1047297,1058612,4
103082,1073944,8894712,4
103083,1087408,1087409,2
103083,1057756,1057756,2
103083,1058039,8369310,4
103083,8369310,8369310,2
103083,1052363,1052361,4
103083,1051852,1095120,4
103083,1067927,1016670,4
103083,7107281,1018713,4
103083,1018898,1018898,1
103083,1088025,1088025,3
103083,1018765,1077604,4
103083,1062806,8896828,4
103083,7108731,1037579,4
103083,1037579,1097494,4
103083,8672300,1090557,4
103083,8101589,8101141,2
103083,1094595,1094600,1
103083,1096666,1096665,3
103083,8106249,8106250,1
103083,1041687,1059394,4
103083,1068109,8898694,4
103083,1029351,1029352,2
103083,8898693,1047691,4
103083,8900319,1061666,4
103083,8893175,1058614,4
103083,1058057,1086125,4
103083,1096109,1078108,1
103083,1001194,1001194,1
103083,1001475,1001457,1
103083,1078049,1078050,1
103083,1078079,1078079,2
103083,1078087,8572018,4
103083,1048593,1052579,4
103083,1052579,1006024,4
103083,8896463,8896464,2
103083,8896463,8896464,2
103083,8896464,8896463,2
103083,8896463,8896464,2
103083,8896464,8899141,4
103083,8891073,1059401,4
103083,8895231,8102028,1
103083,8898165,1052124,4
103083,1033949,1071184,4
103083,1070898,1070965,1
103083,1070890,1013108,4
103083,1083302,1083307,2
103083,1083049,1083069,3
103083,1083156,1083142,2
103083,1083140,1013110,3
103083,1082992,1000424,4
103083,8898585,8898585,1
103083,8890381,8890389,1
103083,8890389,8894020,1
103083,8896365,8896365,1
103083,1000424,1000424,1
103083,1000423,1000423,4
103083,1000863,1000863,1
103083,1000881,1061981,1
103083,8897832,8897833,1
103083,1000560,1000549,1
103083,1000424,1093925,4
103083,1096661,1096661,2
103083,1095386,1063705,1
103083,1096662,1096661,1
103083,1096662,1096661,3
103083,1096662,1096661,2
103083,8894371,8894372,1
103083,1096662,1096661,1
103083,1096662,8900865,4
103083,8891144,7105276,4
103083,1091430,1091430,1
103083,1016370,8897819,4
103083,1029400,1029400,1
103083,1029401,1029401,3
103083,8893660,8893660,1
103083,1029401,1029401,1
103083,8893660,8893659,4
103083,1063134,1085895,1
103083,1063134,1085895,3
103083,1085896,1085896,1
103083,8895359,1076040,4
103083,7108402,1032853,4
103083,8896272,8895166,1
103083,1089122,1011769,2
103083,1069434,1069471,2
103083,1032884,1032836,3
103083,1074921,1074921,2
103083,7106610,7106609,1
103083,1075089,1075089,1
103083,1032858,1084420,4
103083,1015101,1036352,4
103083,8893849,7108654,4
103083,1001796,8893148,4
103083,8897015,1001466,4
103083,8896400,1014092,4
103083,8899339,8893411,4
103083,1033704,1033703,3
103083,8895895,8895895,1
103083,1060618,1060518,3
103083,8895867,8896011,1
103083,8100815,8571908,4
103083,8895699,8104109,4
103083,8891788,8891788,1
103083,8899293,8899293,4
103083,8105338,1010769,4
103083,1079960,1079972,2
103083,1010770,1010769,2
103083,1079960,1079972,2
103083,1010770,1010769,2
103083,1079960,1079972,2
103083,1010770,1010769,3
103083,8900110,8900110,1
103083,1079960,1079972,2
103083,1010770,1010769,3
103083,1079960,1079972,2
103083,1010770,1061763,4
103083,1056791,1086556,4
103083,1029741,1047701,4
103083,8102004,1089793,4
103083,1077420,1025688,4
103083,1076980,8125910,4
