OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
3560168,8101457,1059401,4
3560169,8896048,1011939,4
3560169,1011932,1011916,2
3560169,8416910,8416910,1
3560169,1062417,1011043,1
3560169,1011705,1011055,4
3560169,1011055,1084314,4
3560169,8896148,8896148,1
3560169,8895125,8627301,4
3560169,8896012,1085514,4
3560169,1069022,8900108,4
3560169,8890954,8898573,4
3560169,8891568,1011043,4
3560169,8894246,1039678,4
3560169,1037909,1085378,4
3560169,8101587,1075996,4
3560169,1075802,1075810,1
3560169,1075785,1086114,4
3560169,1086107,8102472,4
3560169,8898299,8893510,4
3560170,1079275,8893434,4
3560170,8897457,1075701,4
3560170,8891590,1014877,4
3560170,8193600,1095718,4
3560170,8891985,1030564,4
3560170,8894143,1096598,4
3560170,8890824,8895479,4
3560170,8890455,8890975,4
3560170,8898396,8895125,4
3560170,1058455,1058455,2
3560170,1073947,8893237,4
3560170,8892899,8892899,1
3560170,8892899,8892899,1
3560170,1069774,1069742,1
3560170,8892898,1057720,1
3560170,8892898,1057720,1
3560170,1069735,1057687,1
3560170,1057687,1057912,1
3560170,1057507,1057507,1
3560170,1057681,8570504,4
3560170,1047568,1068994,4
3560171,8892366,1005221,4
3560171,1004942,1087242,4
3560171,1004942,1087242,4
3560171,1060329,8894144,4
3560171,8897263,8898397,4
3560171,8891574,8891574,1
3560171,1025670,1065007,4
3560171,1015717,1015714,2
3560171,8897456,1086368,4
3560171,1077471,1080545,4
3560171,1060019,1060058,1
3560171,8297910,8192110,4
3560171,1011546,1048735,4
3560172,1018761,1014501,4
3560172,8102197,1096089,4
3560172,8105326,8894968,4
3560172,8105326,8894968,4
3560172,1053420,8890650,4
3560172,1091377,1056877,4
3560172,1088278,1011055,4
3560172,1012081,1033379,4
3560172,1073379,8100818,4
3560172,8897527,1071810,4
3560172,8891920,1018154,4
3560172,8893863,8893111,4
3560172,1052908,8102390,4
3560173,5104186,1068045,4
3560173,1087636,8100998,4
3560173,8892585,8892569,1
3560173,8895241,8895241,1
3560173,1029607,8100782,4
3560173,1047687,8102002,4
3560173,8102127,1077489,4
3560173,8571615,1072167,4
3560173,1073611,1039181,4
3560173,1037697,8895158,4
3560173,8896105,1073947,4
3560173,1058608,1097281,4
3560174,1039367,8107063,4
3560174,1029740,1047504,4
3560174,8107093,8107093,1
3560174,8898075,1081117,4
3560174,1039181,1034380,4
3560174,1089484,8894504,4
3560174,1009192,1031464,4
3560174,8897456,1079271,4
3560174,8897169,1029740,4
3560174,8891853,1029680,1
3560175,1092614,1092615,2
3560175,8101990,8677900,1
3560175,1048701,1076040,4
3560175,8894427,8896077,2
3560175,1092753,1089363,4
3560175,8898110,8571847,1
3560175,1065725,8899362,2
3560175,8896335,1085356,1
3560175,1065578,8896056,4
3560175,8890634,8892491,4
3560175,8892491,1048584,4
3560176,1084018,8894438,4
3560176,1085745,1001401,4
3560176,1096132,8232310,4
3560177,1088878,1083992,4
3560177,1019255,8893797,2
3560177,1036979,1064545,1
3560177,1083925,1086214,4
3560177,1006621,8896043,4
3560177,1096132,1021185,4
3560177,1020629,1021203,4
3560177,1078259,1086368,4
3560178,1081706,1081704,1
3560178,1081694,1081688,1
3560178,5103143,1081802,2
3560178,1096004,1081863,1
3560178,1081850,1081843,2
3560178,1081859,1081865,1
3560178,1035272,1033574,4
3560178,8899293,1086368,4
3560178,1077475,1072343,4
3560178,1058457,8893846,4
3560178,1081883,1081897,2
3560178,1038063,1038064,1
3560178,1033871,8897671,4
3560179,1035301,1083189,4
3560179,8896056,8896056,1
3560179,8895119,8894660,4
3560180,1001399,1049506,4
3560180,1072202,1087759,4
3560180,1094163,1058858,4
3560181,1058608,1010565,4
3560181,1080008,8892558,4
3560181,8896162,8893237,4
3560181,1073966,1048294,1
3560181,1048294,1037356,4
3560182,8895000,8895000,1
3560182,1068061,1086345,4
3560182,1021007,1021006,1
3560182,8894007,8894007,1
3560182,8891322,8897038,4
3560183,1086103,8891452,4
3560183,1086396,1086396,1
3560183,8891788,8891788,1
3560184,1078766,1069235,4
3560185,1024470,1085773,4
3560185,1031020,1089363,4
3560185,1085357,8896333,1
3560185,8897528,1065723,2
3560185,7107166,1021098,4
3560186,1011050,8899152,4
3560186,1051331,1051513,1
3560186,8183700,1082587,4
3560186,1082544,8896701,4
3560187,8892591,1015103,4
3560187,1087836,7108353,4
3560187,1057754,8369310,4
3560188,1091031,8897790,4
3560188,1088969,8898174,3
3560188,8900149,1072917,4
3560189,7108655,1021177,4
3560189,1021204,1021203,2
3560189,1020927,8893846,4
3560189,1094380,1090560,1
3560190,1031417,1089085,4
3560190,8104563,1079938,4
3560191,8895814,1020927,4
3560191,1058457,8894701,4
3560191,8369300,8892492,1
3560192,1013792,1060239,4
3560192,8893677,8888178,4
3560193,8892466,1025097,4
3560193,8101255,8895210,4
3560193,1093260,8897427,2
3560194,8894144,1068699,4
3560194,8895202,8895202,1
3560195,1070995,8898899,4
3560195,8189710,1005778,4
3560196,1086703,1087667,4
3560196,1048225,1088052,4
3560197,1037407,1052369,4
3560198,1088498,8898619,4
3560198,1079275,1058401,4
3560199,1090028,8891426,4
3560199,8893714,7108727,4
3560200,1083879,1083874,2
3560200,1038673,8895466,2
3560200,1038745,1038744,1
3560200,1096662,1096662,2
3560200,1038638,8892046,4
3560200,1084535,1070881,4
3560202,8100875,8101974,4
3560203,1015254,8896501,3
3560203,8571867,8571867,1
3560203,7109552,7109551,2
3560203,8891127,1015614,1
3560203,1015324,1091481,2
3570100,8895123,7107561,4
3570100,1085910,8893791,4
3570100,1084349,8101617,4
3570100,8891893,8897650,4
3570100,8892543,7106544,4
3570100,1033709,1033709,2
3570100,1081865,8897456,4
3570100,1016275,1097305,4
3570100,8895963,1005009,4
3570100,8891452,8891452,2
3570100,8891660,1013439,4
3570100,8198600,1039181,4
3570100,8571664,1048039,4
3570100,8895179,8892558,1
3570100,1091923,1022715,4
3570100,1025788,1030266,1
3570100,1025788,1030266,4
3570100,1031764,1057778,4
3570100,1057596,1070836,4
3570100,1070993,1015999,4
3570100,1033840,1086113,4
3570100,1086108,1074850,4
3570100,1029741,8893111,4
3570100,8892932,8894504,4
3570100,1028272,1072183,4
3570100,8894679,1082264,4
3570100,1082264,8891085,4
3570100,8896148,8894347,4
3570100,7109607,8100782,4
3570100,1047687,8893795,4
3570100,8106305,8106305,2
3570100,8106304,7108675,4
3570100,1025789,1064683,4
3570100,1064452,1093911,4
3570100,1083404,8895414,4
3570100,1058454,1078843,4
3570100,1086354,1036549,4
3570100,1039180,8890655,4
3570100,8890586,1029519,4
3570100,1029627,1029628,1
3570100,1015716,8893372,4
3570100,1021461,1087188,4
3570100,8891584,1085646,4
3570100,1088811,1079968,4
3570100,1091491,8891866,4
3570100,8571954,8893068,4
3570100,1068759,8101829,4
3570100,1052841,1049901,4
3570100,8102237,1061048,4
3570100,1071585,1071589,1
3570100,1090486,8605710,4
3570100,8101769,1091481,4
3570100,8897456,8897457,2
3570100,1015324,1042452,4
3570100,1070866,1070866,1
3570100,1070965,1065778,4
3570100,1016609,1016608,2
3570100,1090736,1065790,1
3570100,1018079,1097494,4
3570100,1088427,1088428,1
3570100,1038287,1065248,1
3570100,1065249,1010566,4
3570100,1085910,1028636,1
3570100,1063086,8896171,4
3570100,1058718,1093533,4
3570100,1058455,8891063,4
3570100,1035876,1035589,4
3570100,1087985,1035797,4
3570100,1035301,1031041,4
3570100,1035301,1031041,4
3570101,1015716,1016216,4
3570101,8891997,1065569,4
3570101,1065764,1006619,4
3570101,1007022,1066553,4
3570101,1086721,8897917,4
3570101,8893420,1005272,4
3570101,1067209,8897295,4
3570101,1024723,1040946,4
3570101,8893863,1089959,4
3570101,8900832,8900831,1
3570101,1034607,8104898,4
3570101,1029889,8898097,4
3570101,8898097,8894583,4
3570101,8894590,1096089,4
3570101,8105326,7108654,4
3570101,1067509,8891904,4
3570101,1031546,1006640,4
3570101,1006640,8571953,4
3570101,1093655,1088677,4
3570101,1029634,8894791,4
3570101,8605210,1069341,4
3570101,1011695,8895141,4
3570101,8891418,8891450,1
3570101,8891450,1034601,4
3570101,1093878,8898054,1
3570101,1035408,8894660,4
3570101,8890735,1088606,4
3570101,1012883,1038323,4
3570101,8894982,8892164,2
3570101,8899153,8897456,4
3570101,1084125,8891005,4
3570101,8895020,8898708,4
3570101,8106304,1089908,4
3570101,8892604,1030404,4
3570101,8133810,1064978,4
3570101,1035301,1015714,4
3570101,1015714,8215610,4
3570101,1033788,8896382,4
3570101,1004632,1080912,4
3570101,1080420,1080420,1
3570101,1080420,1083237,4
3570101,1083311,8897793,4
3570101,1084237,8893784,1
3570101,1012082,8896825,4
3570101,1084053,1001400,4
3570101,8892364,1078609,4
3570101,8106929,1048644,4
3570101,8895172,8895130,4
3570101,8896162,8894546,1
3570101,8894546,1012780,4
3570101,1012781,1080061,2
3570101,8891957,1011500,4
3570101,1082982,1092826,4
3570101,8895233,1058720,4
3570101,8891359,1012200,4
3570101,1091377,8896055,4
3570101,8571564,8570612,1
3570101,8893863,1079957,4
3570101,1080008,1068359,4
3570101,8892932,1003382,4
3570101,1004832,1083514,4
3570101,1083970,8369310,4
3570101,1087377,1034027,4
3570102,8891920,8892931,4
3570102,1059893,8105253,4
3570102,8899105,1090803,4
3570102,8895581,1084363,4
3570102,1039180,8899159,4
3570102,8897915,1053441,4
3570102,1053441,1091399,4
3570102,8587210,1087932,4
3570102,8893792,8893792,1
3570102,8891183,7108881,1
3570102,1041667,8105253,4
3570102,8899105,8892115,4
3570102,8892115,1048593,4
3570102,1047687,1004588,4
3570102,1004632,1023074,4
3570102,7108833,5104154,2
3570102,1023097,8892011,4
3570102,8894069,1086113,4
3570102,1004737,1004588,4
3570102,1004632,8892931,4
3570102,8893111,8893297,4
3570102,8894394,1089485,4
3570102,1079847,8133810,4
3570102,1015714,1040946,4
3570102,1040833,8897030,4
3570102,8894134,8898704,4
3570102,8895799,8896434,4
3570102,1066277,1010566,4
3570102,1079952,1066198,4
3570102,1028500,8894939,4
3570102,8897821,7106504,4
3570102,8896325,8101355,1
3570102,8894174,8894824,4
3570102,5103881,1072981,2
3570102,1031850,1031851,1
3570102,8891923,1031266,1
3570102,1072584,8102126,4
3570102,8891856,8897821,4
3570102,1015715,8891711,4
3570102,8894063,1083177,4
3570102,1079969,1086557,4
3570102,1028550,1028568,1
3570102,8895119,1079480,4
3570102,1008874,8893329,4
3570102,1026244,1026245,1
3570102,8890760,1094248,4
3570102,5103002,8896346,4
3570102,8894063,8898876,4
3570102,8570594,5101997,1
3570102,8895217,1064410,4
3570102,1010566,1087976,4
3570102,1087965,1082864,4
3570102,1080660,7108703,4
3570102,1069448,1064316,4
3570102,8895217,8894175,4
3570102,1046480,1093906,4
3570102,8898299,1074930,4
3570102,8896052,1021006,4
3570102,8893372,8891335,1
3570102,1020997,1096847,4
3570102,8894613,8891856,4
3570102,1085777,1086113,4
3570102,1004629,1097275,4
3570102,1095996,1096066,4
3570102,1080008,8894584,4
3570102,8899522,8896273,4
3570102,8896013,8100938,2
3570102,8895217,8895212,2
3570102,8895237,8894614,4
3570102,8896989,8896989,1
3570103,1011375,1077168,4
3570103,8900353,8900352,1
3570103,1029862,8106834,4
3570103,1046157,1059394,4
3570103,8895165,5104458,4
3570103,1097021,1010566,4
3570103,1096067,1088606,4
3570103,1012883,1010501,4
3570103,8891862,1071196,4
3570103,8895872,8895872,1
3570103,1055764,1055794,2
3570103,8894578,1067863,4
3570103,8892932,8894045,4
3570103,1086626,1059580,4
3570103,1087634,1086126,4
3570103,1004631,8891992,4
3570103,8891989,1095475,4
3570103,1087478,1087479,2
3570103,1095470,8896930,4
3570103,8890599,8258300,4
3570103,1051367,1071159,4
3570103,1039180,8896171,4
3570103,8101298,1065577,4
3570103,1065764,8899152,4
3570103,8892572,7106544,4
3570103,1033709,1033639,2
3570103,1014048,8895094,4
3570103,8893863,8627301,4
3570103,1085910,8892104,4
3570103,8892104,8888178,4
3570103,8894063,1050715,4
3570103,1049980,1049980,2
3570103,1095506,8899135,4
3570103,1094003,1083189,4
3570103,8897925,1068082,4
3570103,8895217,1086122,4
3570103,7108650,1076761,4
3570103,8891515,8891515,3
3570103,8892415,1035335,4
3570103,8898651,8890769,4
3570103,8893953,8891982,4
3570103,1047948,8894583,4
3570103,8897915,8416900,4
3570103,8191210,1004588,4
3570103,1004632,8899585,4
3570103,8899732,8893029,4
3570103,8893029,1065529,1
3570103,1082930,1080833,4
3570103,1097718,1087439,4
3570103,8898804,8898804,1
3570103,8893159,8893158,1
3570103,8893158,8894182,1
3570103,8894182,8893158,1
3570103,1048288,8895359,4
3570103,8898042,8894434,4
3570103,1015493,1020489,4
3570103,8671200,8346010,4
3570103,8895896,1046202,2
3570103,8892455,8892455,1
3570103,8894366,7107045,4
3570103,8896168,1084054,4
3570103,8896060,1038781,2
3570103,1094226,1086125,4
3570103,8895046,8890684,2
3570103,1039905,1080796,4
3570103,1039180,8893028,4
3570103,1082930,8897821,4
3570103,1015716,1016470,4
3570103,8900864,1091693,4
3570103,1020492,8892114,4
3570104,1067785,8896488,4
3570104,1010566,1080008,2
3570104,8897020,8896488,2
3570104,1082976,8897457,4
3570104,8897457,1037894,4
3570104,1031144,8891085,4
3570104,1027237,8102661,4
3570104,8895252,1087177,4
3570104,1077533,8183700,4
3570104,1050717,8898328,4
3570104,1067204,1085789,4
3570104,8894584,1087565,4
3570104,1093238,1091693,4
3570104,8891451,1069270,4
3570104,1013364,8896168,4
3570104,1039180,8892931,4
3570104,8893110,1059545,4
3570104,8891920,1031525,4
3570104,8892151,8892151,2
3570104,1040417,1095472,4
3570104,1069746,1069780,2
3570104,1069741,1057707,2
3570104,1087478,1087479,2
3570104,1069743,1069773,2
3570104,1087478,1087479,1
3570104,1069774,1071905,4
3570104,1053340,8895217,4
3570104,8900116,8274900,4
3570104,1011150,8897917,4
3570104,8893420,1005272,4
3570104,1067545,1085306,1
3570104,1006044,1008393,4
3570104,8894080,7106333,4
3570104,8897820,8895126,4
3570104,1045683,1095193,4
3570104,8895119,8890990,4
3570104,8894427,1024161,4
3570104,8891711,1038486,4
3570104,1025097,1010566,4
3570104,1094003,1079973,4
3570104,1080008,1078618,4
3570104,8671200,8897234,4
3570104,8134800,8898071,4
3570104,8102237,8234010,4
3570104,1011925,1089063,1
3570104,8898355,1094248,4
3570104,5103002,8893068,4
3570104,1011517,8899235,4
3570104,8129600,1096381,4
3570104,1052078,1004588,4
3570104,1004632,1033492,4
3570104,8892077,8107093,4
3570104,8898847,8893434,4
3570104,8897457,1029554,4
3570104,1024637,1024657,1
3570104,1091287,1062184,2
3570104,8893941,1077470,4
3570104,1030103,1030137,1
3570104,1030272,8106810,2
3570104,8891634,1069358,4
3570104,8895210,8894613,4
3570104,8894613,8892046,4
3570104,7106781,1034281,4
3570104,1039180,1059401,4
3570104,1074170,1048033,4
3570104,8107250,1004968,4
3570104,1004969,8894133,4
3570104,8897079,1011590,4
3570105,8899153,8105253,4
3570105,8899105,7106504,4
3570105,1082014,8898532,4
3570105,1012634,1005009,4
3570105,1072340,1068359,4
3570105,8892932,1028692,4
3570105,1010770,8189610,4
3570105,1069271,1060505,4
3570105,1071659,8114500,4
3570105,8891123,1086545,4
3570105,1086545,8897248,4
3570105,1091929,1028253,1
3570105,1096631,1081360,4
3570105,1081373,1039181,4
3570105,8892162,1065822,4
3570105,1065578,1006668,4
3570105,1007081,1096400,4
3570105,1097148,1097148,2
3570105,1094144,8104593,4
3570105,1094144,8104593,4
3570105,1067327,8896079,4
3570105,1077489,7106504,4
3570105,8893442,8893442,2
3570105,1083241,8897914,4
3570105,1038740,8893883,4
3570105,1039680,1039680,2
3570105,8895965,1004813,4
3570105,1004632,1033789,4
3570105,8890677,1033995,4
3570105,1033957,1031525,4
3570105,8898677,8896917,4
3570105,1072340,1055403,4
3570105,8892199,8893111,4
3570105,8892931,8898894,4
3570105,1062374,8103407,4
3570105,1035301,8899182,4
3570105,1081991,8893520,4
3570105,1079973,1079969,1
3570105,8893519,8893520,1
3570105,1079973,1079969,1
3570105,8893519,8893520,1
3570105,1079973,8893330,4
3570105,1086213,1086214,2
3570105,8893329,8893110,4
3570105,8892932,8897456,4
3570105,1015717,1079957,4
3570105,1080008,1012128,4
3570105,1011323,5103002,4
3570105,5103002,1028431,4
3570105,8893289,7107577,4
3570105,1097387,1011645,1
3570105,1097387,8571953,4
3570105,8892936,1087211,4
3570105,1007085,1084697,4
3570105,8896060,1038968,2
3570105,8894947,8894982,1
3570105,8614800,8101313,2
3570105,8895173,1088499,4
3570105,8893951,8893951,1
3570105,1040731,8895791,4
3570105,1027263,1018791,4
3570106,1066277,8895094,4
3570106,8893863,1093021,4
3570106,1040874,1040874,1
3570106,8892177,8891933,1
3570106,1066278,8894712,4
3570106,1079972,1068047,4
3570106,8891681,7107167,4
3570106,1085504,1085504,1
3570106,1011344,1085318,4
3570106,8894711,8106294,4
3570106,8106305,7105004,4
3570106,1087479,1087478,2
3570106,1058007,1057897,2
3570106,1087668,1058409,4
3570106,8891666,8894614,4
3570106,8891666,8894614,4
3570106,8894614,8894614,1
3570106,8900117,1018967,4
3570106,1015716,8896337,4
3570106,8894119,1029885,1
3570106,1013735,8893001,4
3570106,8894072,1035335,4
3570106,8898343,1049996,4
3570106,1050019,1088499,4
3570106,1039654,1075830,4
3570106,8896055,8892931,4
3570106,1059893,1015714,4
3570106,1015716,1012350,4
3570106,8894246,1015999,4
3570106,1033840,8896989,4
3570106,1096089,8892250,4
3570106,8893849,1037592,4
3570106,1037503,8892467,4
3570106,8892585,8899373,4
3570106,8899371,5102108,1
3570106,1028831,8891821,2
3570106,1085756,1085753,1
3570106,1033486,5103939,4
3570106,1087267,1071759,4
3570106,1071659,8891843,4
3570106,1026052,8893268,4
3570106,8891811,1028481,1
3570106,1008565,1076739,2
3570106,1076884,8896434,4
3570106,8102237,1041714,4
3570106,8894982,1053845,3
3570106,1053845,1037357,4
3570106,8892450,1066757,4
3570106,1066739,8893294,4
3570106,8900109,1010566,4
3570106,1079952,1084329,4
3570106,1066048,1066054,1
3570106,8894812,8189710,4
3570106,8101966,1091368,4
3570106,1096733,1083913,4
3570106,1083910,1005298,4
3570106,1033690,1094680,4
3570106,1085430,7107167,4
3570106,1015716,8103615,4
3570106,8891812,8892115,4
3570106,8134800,8897821,4
3570106,8895175,8895129,2
3570106,8892496,1066757,4
3570106,8102238,1086559,4
3570106,8897457,1028731,4
3570106,8103435,1015742,4
3570106,1013962,1015714,4
3570106,1015715,1037938,4
3570106,8194800,8570770,2
3570106,1088404,1092424,4
3570106,1086626,8892162,4
3570106,8895175,8895175,1
3570106,8892496,1008217,4
3570106,8890949,8890949,1
3570107,1058457,7104890,4
3570107,5103873,1028488,1
3570107,8898042,8178300,4
3570107,1080475,1012879,4
3570107,1010556,1010544,1
3570107,8898316,5102941,4
3570107,1084533,1037477,4
3570107,1080388,7106467,4
3570107,1055560,1055578,2
3570107,8892797,8101983,4
3570107,1016375,1016298,2
3570107,8896057,8891903,4
3570107,1031546,7104890,4
3570107,7108039,5103847,1
3570107,8898042,1040042,4
3570107,8897916,1096082,4
3570107,8891853,8895478,4
3570107,1005250,8890661,2
3570107,8894392,1012081,4
3570107,8897456,8894144,4
3570107,8897263,1091111,4
3570107,8100969,1038416,4
3570107,8895503,1080396,4
3570107,1092138,1034186,1
3570107,1080450,1067323,4
3570107,1004967,1079581,4
3570107,8899139,1047947,4
3570107,8892490,1052351,1
3570107,8895128,8892558,1
3570107,8892530,8897916,4
3570107,8893883,7108703,4
3570107,8586210,5103386,1
3570107,8896493,1096414,4
3570107,1058455,1008558,4
3570107,1008479,1092348,4
3570107,1084053,1059394,4
3570107,1068109,1094248,4
3570107,5103002,1083647,4
3570107,1039321,1089799,4
3570107,1039321,1089799,4
3570107,8890676,1059398,4
3570107,8895118,1033703,4
3570107,1089484,8892931,4
3570107,8893110,1039181,4
3570107,1090027,8892011,1
3570107,1035592,1035592,1
3570107,1035593,1035594,2
3570107,8120600,1035595,2
3570107,1035595,8891544,4
3570107,8891686,1088607,4
3570107,8897050,1086126,4
3570107,1004632,1091693,4
3570107,1020399,1020399,1
3570107,8891451,8106859,4
3570107,8191210,1083200,4
3570107,8893909,8173110,4
3570107,8895165,1096776,4
3570107,1015355,8894438,4
3570107,1035674,1035674,3
3570107,1035674,8894424,4
3570107,1009895,1009897,2
3570107,1009649,8895983,4
3570107,1096053,1030401,4
3570107,1091948,1079970,4
3570107,8893519,8893520,1
3570107,1079973,1069394,4
3570107,1013364,1058677,4
3570107,8895165,8895359,4
3570107,8898042,1028636,4
3570107,8891141,1067326,4
3570108,,7106504,4
3570108,1082014,1015717,4
3570108,1015717,1004813,4
3570108,1004632,8891681,4
3570108,1026866,8896148,3
3570108,8896077,8570635,4
3570108,8897079,1059398,4
3570108,8896162,1067419,4
3570108,7108621,1092382,4
