OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
1530206,1075091,1075075,1
1530206,1029900,1033936,4
1530206,8897760,8898711,4
1530206,8894948,8894948,1
1530206,8892119,1091948,4
1530206,8896441,8900862,4
1530206,1079973,1073304,4
1530206,1096084,8893660,4
1530206,1083214,1083219,1
1530206,1083219,1083212,2
1530206,1069402,1072330,4
1530206,1031814,8897039,4
1530206,8101901,8890766,4
1530206,1076912,1060063,4
1530206,1052920,1068048,4
1530207,1010770,8891998,4
1530207,1034052,8891139,1
1530207,8899293,1010566,4
1530207,1031850,1077638,4
1530207,8893328,1093481,4
1530207,1071530,8893847,4
1530207,1016375,1012766,4
1530207,8897020,8890690,4
1530207,1024803,7105289,4
1530207,1089504,8894007,4
1530207,1020480,1091948,4
1530207,1012756,1078458,4
1530207,1078521,8894613,4
1530207,1079598,8894550,4
1530207,1049895,8895500,4
1530207,1037239,1085418,1
1530207,1036587,1036587,1
1530207,8102824,1088906,2
1530207,8895503,8895500,3
1530207,1090638,1064843,1
1530207,1064766,1089597,3
1530207,8895503,1036937,4
1530207,1095320,7107586,4
1530207,8896498,1086114,4
1530207,1067344,8654201,4
1530207,1077474,1089196,4
1530207,1012238,1084054,2
1530207,7107144,8573510,4
1530207,1084090,7109391,4
1530207,1030111,1077884,4
1530207,1077891,1089863,4
1530207,8571685,8900039,4
1530207,8893103,8893103,1
1530207,8896915,1019359,4
1530207,8893294,8661801,4
1530207,1086126,1035303,4
1530207,1039568,1008449,4
1530207,1093779,1085264,4
1530207,1097339,1097659,2
1530207,8898357,8898357,2
1530207,8234010,8234010,2
1530207,8891085,8571647,4
1530207,8571647,1016318,3
1530207,7106780,7106776,3
1530207,8897457,8897456,3
1530207,1083112,1083112,2
1530207,1015988,1015971,1
1530207,1085773,1028546,4
1530207,1029741,1043862,4
1530207,1043036,8571510,4
1530207,8894040,1083874,4
1530207,1088411,1088411,1
1530207,1096053,1041830,1
1530207,1096053,1086108,4
1530207,1086114,1091693,4
1530207,1095946,1088906,4
1530207,1088907,1075810,4
1530207,1080008,1027447,4
1530207,8891711,8895042,4
1530207,7105164,8101974,4
1530207,1011924,8895217,4
1530207,1073599,8896315,4
1530207,8102004,8102005,1
1530207,8894918,7104890,4
1530207,1083057,8892535,4
1530207,1050418,1066992,2
1530207,8892536,8890633,4
1530207,8890717,1095354,4
1530207,1079949,8571648,4
1530207,8896009,8896012,2
1530207,1096418,1096417,1
1530207,1064315,1067218,4
1530207,8894514,8893659,4
1530207,1030850,1030851,1
1530207,8893660,1085896,3
1530207,8895092,8895092,2
1530207,8895092,7108049,2
1530207,1085895,8893660,2
1530207,8893265,8891880,2
1530207,8893659,1085895,3
1530207,8891853,1076663,4
1530207,1076673,1004968,4
1530207,1002415,7105290,4
1530207,1065418,1035676,1
1530207,1035676,1035667,1
1530207,1065391,1038277,1
1530207,1065391,1038277,1
1530207,1065289,1088858,1
1530207,1088845,8899069,4
1530207,7107175,1028611,4
1530207,8896498,1087475,4
1530207,1096305,1094583,4
1530207,1096305,1094583,4
1530207,5101998,1066717,4
1530207,8629901,1050199,4
1530207,8629901,1050199,1
1530207,8629901,1050199,4
1530207,8894679,8898919,4
1530207,1011322,8895038,4
1530207,1075958,8893521,4
1530207,1075941,8898389,4
1530207,8895149,8898355,4
1530207,1011447,1011447,2
1530207,1011851,1011851,1
1530207,1011447,1011444,3
1530207,1012116,1012116,2
1530207,8107548,8892923,4
1530207,1067920,1018448,4
1530207,1015007,1001759,4
1530207,1005010,1084023,4
1530207,8893456,1076663,4
1530207,1076673,1086125,4
1530207,8890689,8900865,4
1530207,1037710,1012769,4
1530207,1085918,1061249,4
1530207,8102127,8895791,4
1530207,1094356,1091083,4
1530207,1037801,8894253,4
1530207,8892714,8892238,4
1530207,8572009,1083267,4
1530207,1013161,1030282,4
1530207,5102058,8190600,4
1530207,1013483,1043792,4
1530207,1087300,1035303,4
1530207,8892143,8892143,2
1530207,1035301,1035335,2
1530207,8892143,8892143,2
1530207,8893795,8893795,2
1530207,1091389,8251700,4
1530207,1088775,1097494,1
1530207,1037854,1075952,4
1530207,8893597,8893596,2
1530207,1075941,1075952,2
1530207,7105649,1009727,2
1530207,8893279,1071893,4
1530207,1050186,1014749,4
1530207,1087985,8893602,4
1530208,1019161,1019137,1
1530208,1069361,1042454,4
1530208,1088498,1049129,4
1530208,1072071,1050177,1
1530208,1073481,1073482,3
1530208,1072167,1072167,3
1530208,1049123,1060066,4
1530208,8298300,8895867,1
1530208,8892491,8892492,1
1530208,8892492,8892492,1
1530208,1060067,1083178,4
1530208,8100875,8893106,4
1530208,1093604,1040752,4
1530208,5104274,5104274,1
1530208,1042699,1012726,1
1530208,1042699,1012726,4
1530208,8897020,8900149,4
1530208,1041817,1083860,2
1530208,8891794,1085738,4
1530208,8895618,8891013,4
1530208,1030266,1096995,4
1530208,1089499,8896078,4
1530208,1029346,8571241,4
1530208,7107761,7107761,1
1530208,1060499,1095959,4
1530208,1079949,1079956,1
1530208,1076055,1005221,4
1530208,8893568,8892046,4
1530208,8900457,1072734,4
1530208,1072734,1072734,3
1530208,8892115,8892115,2
1530208,1089862,5103563,2
1530208,1031032,1072734,2
1530208,1058457,1075952,4
1530208,1010264,1010265,2
1530208,1075941,1075952,2
1530208,8893278,8893279,1
1530208,8105802,8106889,2
1530208,8890927,1040720,4
1530208,1071176,8261300,1
1530208,1040719,8893213,4
1530208,8900816,8894789,4
1530208,1055764,1013519,4
1530208,1082264,1073931,4
1530208,1073882,1067020,4
1530208,1050841,8899141,4
1530208,1010770,1096052,4
1530208,1079282,1079281,2
1530208,8894596,1041622,2
1530208,1079306,1088996,3
1530208,1088996,8894596,3
1530208,1089014,1089014,1
1530208,8900554,8900553,3
1530208,8894960,1041785,1
1530208,1096052,8105369,4
1530208,1008971,1009005,1
1530208,1008056,1079972,4
1530208,1008056,1079972,1
1530208,1076739,1076739,1
1530208,1076860,1073077,4
1530208,1086464,1087134,4
1530208,1004945,8894613,4
1530208,1079973,1082583,4
1530208,8106069,1083156,1
1530208,1083364,1083369,2
1530208,1083147,1083130,1
1530208,1083274,1083279,3
1530208,1083145,1083156,2
1530208,1083364,1083279,2
1530208,1083147,1083130,2
1530208,1083274,1083279,3
1530208,1082588,8891673,4
1530208,8895792,8897979,4
1530208,1035075,1073944,4
1530208,1074076,8890927,4
1530208,5104099,8897840,4
1530208,5104099,8897840,4
1530208,8893636,1063384,4
1530208,8898148,8898148,1
1530208,8115210,1093906,4
1530208,8896056,8896056,1
1530208,1010526,1086346,4
1530208,1078591,1009228,4
1530208,1086297,8895130,4
1530208,1049090,8895871,4
1530208,8892916,1021186,4
1530208,8900297,8900297,2
1530208,1021185,1031166,4
1530208,1031138,1031138,1
1530208,1031139,1088554,4
1530208,8900545,8900537,1
1530208,1031619,1066266,4
1530208,8893072,8104521,4
1530208,1074069,8890962,4
1530208,1010616,8891793,2
1530208,8897233,8897234,3
1530208,8894143,1039146,4
1530208,1080758,1080715,1
1530208,1080919,1068640,4
1530208,8191800,1024811,4
1530208,1022849,8271000,4
1530208,8897020,1070668,4
1530208,8894456,8892931,4
1530208,8893110,5102693,4
1530208,1059396,1020390,2
1530208,1059396,1020390,4
1530208,1086346,1086345,1
1530208,1086346,1086345,1
1530208,1086346,8892046,4
1530208,1085504,8894548,4
1530208,8900669,1083992,4
1530208,1097029,8193500,4
1530208,8896060,8892046,4
1530208,1082371,8101983,4
1530208,1083313,1011211,2
1530208,1083313,1011211,2
1530208,8101963,8891374,4
1530208,5102315,1096329,4
1530208,1075512,1007156,2
1530208,1027366,8891697,2
1530208,1055793,8103413,3
1530208,8894425,8336700,4
1530208,1046254,8897840,4
1530208,8894410,7108725,4
1530208,1017582,1033520,4
1530208,8160000,1083812,4
1530208,1097177,1097179,3
1530208,1083812,8893620,4
1530208,8103615,1059401,4
1530208,1068060,8898394,4
1530208,8894545,8893493,4
1530208,8894503,1016369,4
1530208,8101587,1068945,4
1530208,1068945,7108654,4
1530208,1004632,1033788,4
1530208,1080716,1080729,1
1530208,1034135,1011055,4
1530208,1012082,8899104,4
1530208,1088599,8893678,4
1530208,1032249,1034172,4
1530208,1088711,1070560,4
1530208,1057034,8893917,4
1530208,8896151,8896152,2
1530208,8893916,1059098,4
1530208,1068060,1097329,4
1530209,1079706,1074723,4
1530209,1074723,1074724,2
1530209,1079597,1079605,2
1530209,8896434,8896434,3
1530209,8898338,8899232,2
1530209,1083163,1083189,2
1530209,8893883,8893883,2
1530209,1039678,8897914,1
1530209,8897914,8897914,3
1530209,1074723,8102214,4
1530209,1081694,8898574,4
1530209,1067344,8898089,4
1530209,8899972,1020921,4
1530209,1044154,1082038,4
1530209,1068812,1035591,4
1530209,8120700,8893520,4
1530209,1080008,8369310,4
1530209,8369310,8369300,2
1530209,8892491,1083992,4
1530209,8570644,8217110,1
1530209,8900560,1062775,4
1530209,1020919,1065263,4
1530209,8895961,8891035,4
1530209,8193510,8193500,1
1530209,1011400,1029636,4
1530209,1085896,1085895,1
1530209,8895479,1093913,4
1530209,1065736,1017461,4
1530209,1017584,1017875,1
1530209,1065023,1096293,4
1530209,1071924,1071917,2
1530209,8892578,8893847,4
1530209,1085402,1085402,1
1530209,1038429,1041871,4
1530209,1038429,1041871,2
1530209,1038429,1041871,4
1530209,8107504,1064514,1
1530209,8104321,8898953,4
1530209,8896079,8900113,4
1530209,1007602,1040419,4
1530209,1040419,8895161,4
1530209,1096418,1086406,4
1530209,1021179,1004975,4
1530209,1087605,1087604,2
1530209,7108655,8181700,3
1530209,8897882,1004975,3
1530209,1087605,1067343,2
1530209,8897569,1067346,3
1530209,1004974,1004974,2
1530209,1087605,1087604,1
1530209,1004974,1086341,4
1530209,1095946,1047501,4
1530209,8898871,8898004,4
1530209,8571974,1047447,4
1530209,1087478,1087478,1
1530209,8894863,1096994,4
1530209,8892005,8893511,2
1530209,1029602,8895119,1
1530209,8895120,8895124,2
1530209,1086766,1086766,3
1530209,1095104,8896148,1
1530209,8896077,8896436,4
1530209,1028248,1028247,2
1530209,8896435,7108628,4
1530209,7108628,1004974,1
1530209,1004972,8897883,4
1530209,1067327,8102005,4
1530209,1092734,1092735,1
1530209,8245400,8245400,2
1530209,8102020,1024932,4
1530209,8891585,1044199,4
1530209,1045113,1086056,4
1530209,8891364,8891385,2
1530209,1020991,8311910,4
1530209,1055795,1029789,4
1530209,1079760,8890351,4
1530209,8890344,8890344,1
1530209,8890302,1040639,4
1530209,1083082,8571775,4
1530209,8571749,8571750,2
1530209,1096400,1022524,4
1530209,8895045,5102596,4
1530209,1046835,8897490,4
1530209,1011526,1046599,4
1530209,1046598,1046598,1
1530209,1068070,1038755,4
1530209,1093924,1021147,4
1530209,1021185,1033805,4
1530209,8893436,1080086,4
1530209,1079817,8896379,4
1530209,1086185,8895038,4
1530209,1075958,8894144,4
1530209,1033788,1029399,4
1530209,8210410,1085918,4
1530209,1089894,1068981,4
1530209,1085466,1075766,4
1530209,1009932,8896519,4
1530209,1020384,1097629,4
1530209,1093675,8895848,4
1530209,8892114,1068640,4
1530209,1011525,8895175,4
1530209,8896325,7105040,4
1530209,1043826,1015717,4
1530209,8897050,1096662,4
1530209,1083846,1038727,1
1530209,8893925,7106602,4
1530209,8605200,8605400,2
1530209,7106601,1020930,4
1530209,1021062,1039254,4
1530209,8892094,1074576,4
1530209,1085631,1085231,4
1530209,1063347,1049488,4
1530209,1090180,1090481,1
1530209,1050420,1066964,1
1530209,1051116,8891013,4
1530209,1010770,1068083,4
1530209,7107761,7107761,1
1530209,1060500,1060501,3
1530209,8895000,8895000,1
1530209,1068068,5103001,4
1530209,1068068,5103001,1
1530209,1068068,5103001,4
1530209,8891146,1079968,4
1530209,1097021,8900542,1
1530209,8900545,1089205,4
1530209,8898111,8897089,1
1530209,8897519,1076516,4
1530209,1076513,1010269,4
1530209,1076513,1010269,4
1530209,7108221,7106681,2
1530209,1075941,1075952,2
1530209,8893278,1075382,2
1530209,1010207,1010195,1
1530209,8894047,1018622,4
1530209,8899535,8572094,4
1530209,8892697,8892696,1
1530209,1054017,1054017,1
1530209,1054016,1054022,1
1530209,1054017,1052166,4
1530209,1090341,1079840,4
1530209,1051593,1081517,4
1530209,1034768,1067218,4
1530209,8896127,1047730,4
1530209,1047687,1060873,4
1530209,1061398,1061398,2
1530209,1052664,1052659,1
1530209,8900672,8900616,4
1530210,8893000,1096089,4
1530210,1010896,8894499,4
1530210,1029887,8891893,4
1530210,8892349,1039136,4
1530210,1040704,1096053,4
1530210,8892249,8892250,2
1530210,8892250,8892250,2
1530210,8892128,8892128,2
1530210,8892128,8892128,3
1530210,8898097,8898096,2
1530210,8893848,8893848,2
1530210,8893848,8893848,3
1530210,8893848,8893849,2
1530210,1096052,1012758,4
1530210,1075232,7108054,3
1530210,8896695,8896694,3
1530210,7108068,1075249,3
1530210,1012756,1012767,1
1530210,1012767,1008385,4
1530210,1062315,1091948,4
1530210,1062315,1091948,4
1530210,8898900,8897917,4
1530210,1010514,1074356,4
1530210,1074385,1074385,2
1530210,8107093,8107093,1
1530210,1068063,1068061,2
1530210,8895231,8895231,1
1530210,1046020,1046013,2
1530210,8571739,1030141,4
1530210,1030265,8582410,4
1530210,1034268,1083366,4
1530210,8898667,8898668,1
1530210,8898667,8898668,3
1530210,1083076,1083088,2
1530210,1011195,1066507,4
1530210,1011195,1066507,4
1530210,8891664,8900512,4
1530210,8900519,1065152,4
1530210,1065782,1073944,4
1530210,1069931,8898412,4
1530210,8193510,8193500,1
1530210,8193510,8193500,1
1530210,1031546,1031549,2
1530210,7105007,7105004,1
1530210,8892492,8892492,2
1530210,8892492,1084000,4
1530210,8896841,1093970,2
1530210,1087985,8101254,4
1530210,8891957,8895448,4
1530210,1091949,1091948,3
1530210,8895447,8895448,3
1530210,1091949,8891998,4
1530210,1016267,8572036,4
1530210,1067927,8900117,4
1530210,8894614,8893726,4
1530210,8890868,8890867,2
1530210,8893725,1031623,4
1530210,8900545,8900537,1
1530210,1031619,1031623,2
1530210,8571987,8571987,1
1530210,8900545,1087986,4
1530210,8900545,1087986,4
1530210,8894796,8894796,1
1530210,1075970,1074281,4
1530210,1046703,1047447,4
1530210,8104521,1039072,4
1530210,8891859,8891858,3
1530210,1031850,1031851,2
1530210,8893264,8893659,2
1530210,1091949,1085896,3
1530210,1028248,1028247,2
1530210,8895774,1064563,4
1530210,1064579,1064586,2
1530210,1018621,1073944,4
1530210,1059544,8895130,4
1530210,1096249,1096248,3
1530210,7104819,7104819,2
1530210,8894550,8894550,2
1530210,8897861,1075822,4
1530210,1075958,8890633,1
1530210,1075958,8890633,4
1530210,8894312,1086698,4
1530210,1075941,1080091,4
1530210,8893659,1081355,4
1530210,1096999,1095465,4
1530210,1074236,8893279,4
1530210,1075941,1075952,2
1530210,1075756,1075739,2
1530210,1075941,1075952,2
1530210,1009894,1009893,2
1530210,8894057,8894058,1
1530210,1075941,1075952,2
1530210,7105649,1009727,2
1530210,8893278,1057073,4
1530210,8894962,1067878,4
1530210,1067927,1068047,4
1530210,8893510,1012769,4
1530210,8891013,1025105,4
1530210,1025098,1047548,4
1530210,1074317,8171410,4
1530210,1053337,1097844,4
1530210,1066165,1033224,4
1530210,8896094,8900747,4
1530210,8891867,1059633,4
1530210,1059400,1059398,2
1530210,1059582,1059583,2
1530210,1059400,1059398,2
1530210,8297800,8571235,2
1530210,1059654,1059633,1
1530210,1059400,1059401,3
1530210,1087511,1087512,2
1530210,1059633,1067849,4
1530210,1068086,1068066,1
1530210,8897880,1068486,4
1530210,1084061,1004675,4
1530210,1086127,8898527,4
1530210,8896012,8899141,4
1530210,1010770,8899294,4
1530210,8896597,8896597,1
1530210,1076739,1076739,1
1530210,1008595,1016224,4
1530210,8893846,1096524,4
1530210,8897617,8897616,3
1530210,8895192,8895192,1
1530210,8894451,8894452,2
1530210,1042807,1042807,3
1530210,8101436,8101436,1
1530210,8895191,8895191,1
1530210,1096523,8891859,4
1530210,1085778,1033048,4
1530210,8897841,1076403,4
1530210,1076432,8897690,1
1530210,1076412,8893720,4
1530210,8891788,8891793,1
1530210,1039004,8891179,4
1530210,7108881,1018938,1
1530210,8899549,1018937,1
1530210,7109437,1031027,4
1530210,1072636,1072635,4
1530210,1031037,8892046,4
1530210,8898755,1029970,4
1530210,1095769,1047491,4
1530210,1048296,1073958,2
1530210,1074548,1074541,2
1530210,8891500,1087917,4
1530210,8898057,8898164,4
1530210,8892491,8899152,4
1530210,8677600,1043862,4
1530210,1043010,1068061,4
1530210,1059461,8896833,4
1530210,8896833,8896229,4
1530210,1086544,1041790,4
1530210,1096666,8102358,2
1530210,1089025,1089026,1
1530210,1038932,1038951,2
1530210,8893854,1041790,3
1530210,1041796,5102127,4
1530210,8896990,5102127,3
1530210,8896990,5102127,3
1530210,8896990,8896989,2
1530210,8890988,8890987,2
1530210,8896990,8897021,4
1530210,8890987,8897079,4
1530210,8897079,1076913,4
1530210,8890743,1082563,4
1530210,8894779,8893412,4
1530210,8900746,1004672,4
1530210,8183310,1068045,4
1530210,1075958,8900562,4
1530210,8897915,8897914,2
1530210,1031546,1031549,2
1530210,1088051,1088052,2
1530210,1079307,8101829,4
1530210,1052664,1052664,1
1530210,8897648,8185200,4
1530210,8100896,8896148,2
1530210,8635901,1087640,4
1530210,1068059,1076490,4
1530210,1096837,1091131,1
1530210,8890336,8892931,4
1530210,8893110,1089873,4
1530210,1088498,1083279,4
1530210,1073341,1073354,1
1530210,1073354,1067218,4
1530211,8893363,8896111,4
1530211,1061808,1046772,4
1530211,8346410,8346400,2
1530211,8571749,8677600,2
1530211,8676600,8676610,1
1530211,8676600,8676610,2
1530211,8346410,1067370,4
1530211,1067370,1015126,4
1530211,8894796,1087634,4
1530211,1059377,7105603,4
1530211,1024752,1096729,4
1530211,8897985,8894504,4
1530211,7109607,7109608,1
1530211,1012825,8892114,4
1530211,7108873,1054278,4
1530211,1095548,1086590,1
1530211,1054275,1057581,4
1530211,1057738,8103946,4
1530211,8891459,1059402,4
1530211,8898877,1089272,4
1530211,1034462,1097133,4
1530211,1096525,1088301,1
1530211,8894573,8895945,2
1530211,1097133,1004969,4
1530211,8891385,8891402,1
1530211,1021161,8897970,4
1530211,1093913,1052921,4
1530211,1068109,1068108,1
1530211,1052897,1051407,4
1530211,1067047,1090730,4
1530211,8893884,8897978,4
1530211,8897504,1016709,1
1530211,1065590,8897517,1
1530211,8104293,8674810,4
1530211,8670700,5102457,4
1530211,1060505,8894525,4
1530211,8140510,8140910,4
1530211,1010487,5102127,1
1530211,1075246,1075245,1
1530211,8894609,8894609,3
1530211,8140910,8140910,3
1530211,1075778,1075777,4
1530211,8896958,1044509,4
1530211,1043952,8893660,4
1530211,8894954,8898196,4
1530211,8898195,8227400,4
1530211,8893484,1078496,4
1530211,1086124,1059394,4
1530211,1068109,8897248,4
1530211,1035301,8899294,4
1530211,1039680,1089085,4
1530211,5103235,1087230,4
1530211,1059400,1073358,4
1530211,8898056,1086545,4
1530211,8898900,1084538,4
1530211,1014731,1089042,4
1530211,1011918,1011940,2
1530211,1085515,1068693,2
1530211,8192100,1097148,4
1530211,8892365,1096598,4
1530211,1079689,8893671,4
1530211,1029411,8899762,4
1530211,8899873,8896274,4
1530211,8895231,8895231,1
1530211,8896142,8896069,2
1530211,1077611,1084353,4
1530211,1087986,1087986,3
1530211,1018947,1018947,2
1530211,1084015,8893813,4
1530211,8101266,8895575,4
1530211,8890842,8317410,4
1530211,1087672,1087672,2
1530211,1070376,1070384,1
1530211,1070350,1085195,2
1530211,1070366,1070366,2
1530211,8254110,8570504,2
1530211,1070379,1081634,4
1530211,8900864,8890354,4
1530211,8900864,8890354,4
1530211,1076670,1096083,4
1530211,8892987,1013755,4
1530211,8894134,1072551,4
1530211,1031166,7108621,4
1530211,8594501,1090081,4
1530211,8245400,8571813,4
1530211,1091219,1059398,4
1530211,1064316,8892572,4
1530211,1097058,1075778,4
1530211,5101835,8272900,2
1530211,8895467,8895466,2
1530211,8896056,1072745,4
1530211,1093625,1031765,3
1530211,8571012,1072745,2
1530211,1072919,1072916,3
1530211,1031036,8891606,4
1530211,1075580,1029618,4
1530211,1075580,1029618,4
1530211,1083161,1012769,4
1530211,1029619,8894153,4
1530211,8896216,8571749,4
1530211,1069847,1048039,1
1530211,8101624,8891509,3
1530211,8893355,1039138,4
1530211,1082037,1096733,4
1530211,1082037,1096733,4
1530211,8891039,1016376,4
1530211,1091031,8894584,4
1530211,1012082,1039877,4
1530211,1083015,1043857,4
1530211,8894418,8894418,1
1530211,8894093,8894093,1
1530211,8894093,1023907,2
1530211,1023925,1023926,1
1530211,8894418,8894417,1
1530211,1023924,1023918,1
1530211,1023918,1023918,2
1530211,1023919,1023951,2
1530211,1043855,1033788,4
1530211,1089862,8893253,4
1530211,1028868,1028868,1
1530211,8896990,8896990,1
1530211,8890973,8890972,2
1530211,1075958,1075952,4
1530211,8890947,1065131,4
1530211,1065143,1088591,4
1530211,8900746,1021145,4
1530211,1086345,1080003,4
1530211,1079994,1080003,1
1530211,1079988,1079948,1
1530211,8899293,8571867,4
1530211,1088602,1088602,2
1530211,1079878,1079878,2
1530211,1079860,1079860,1
1530211,8571867,5103203,4
1530211,1084373,8893326,4
1530211,1076910,1073944,4
1530211,1068114,8898870,4
1530211,1087683,8891892,4
1530211,8891892,1035335,4
1530211,8894774,1029636,4
1530211,1085671,1075242,4
1530211,8104297,8898376,3
1530211,8894133,8894133,2
1530211,1094592,1075232,4
1530211,8900116,8900113,2
1530211,1075267,8898574,4
1530211,1001402,1075247,4
1530212,1041761,8899254,1
1530212,1014639,1090333,4
1530212,1071020,1066598,4
1530212,1030140,1030160,2
1530212,1066255,1030050,2
1530212,1066582,1082304,4
1530212,1013744,1090131,4
1530212,1078621,1073944,4
1530212,1069991,7107586,4
1530212,8896498,1039605,4
1530212,8896498,1039605,4
1530212,1036525,1096646,1
1530212,1036284,8893236,4
1530212,8893236,1087176,4
1530212,1024781,1092714,4
1530212,1069719,1084719,4
1530212,1018951,8572018,4
1530212,1087420,8899135,4
1530212,1091948,1072181,4
1530212,8891774,1093913,4
1530212,1012233,8891920,4
1530212,1031032,8891335,4
1530212,1086353,1077001,4
1530212,1006983,1068040,4
1530212,1067971,1067952,1
1530212,1067971,1067952,1
1530212,1087551,1069159,4
1530212,1080839,1012342,4
1530212,8242200,1015942,4
1530212,1011925,1095649,4
1530212,1068067,1070283,4
1530212,8628700,1089923,4
1530212,8376100,1036101,4
1530212,1097183,8891953,4
1530212,8891985,8891985,1
1530212,8896012,1067450,4
1530212,8890684,1010566,4
1530212,8891013,1066969,4
1530212,1060499,1089063,4
1530212,8193410,1066553,4
1530212,1066315,1075952,4
1530212,1080008,1005678,4
1530212,8890838,1088776,4
1530212,1016299,5104330,4
1530212,1068446,8260600,1
1530212,5104458,8289900,4
1530212,1011060,1068082,4
1530212,1068082,8192100,4
1530212,8894246,1008596,4
1530212,1076860,1012755,4
1530212,1080096,1039605,4
1530212,7108873,7108873,2
1530212,1082175,1016173,1
1530212,1091518,1091517,1
1530212,1096013,1082199,2
1530212,1082209,1082217,1
1530212,1016763,1016763,2
1530212,8897094,1089845,2
1530212,1065616,1065616,1
1530212,1065624,1065626,1
1530212,8899068,8899068,1
1530212,1013438,1084354,4
1530212,8894590,8900421,4
1530212,8896735,1074767,4
1530212,8896433,8571940,4
1530212,1035301,8572110,4
1530212,8895792,1096417,4
1530212,1068149,1012781,4
1530212,1096776,1094525,1
1530212,1080061,1013601,4
1530212,7107517,1066659,4
1530212,1045571,1096980,4
1530212,8891928,1069853,4
1530212,1048378,8898297,4
1530212,1015855,1021180,4
1530212,1020998,1086124,4
1530212,8890650,1089908,4
1530212,1010269,8106014,4
1530212,8893846,1065483,4
1530212,1084518,1084514,1
1530212,1014562,1014562,1
1530212,1065241,1006662,4
1530212,8893330,1001401,4
1530212,8894407,8894408,3
1530212,8891520,8891520,1
1530212,8571400,8571400,1
1530212,8107093,8107093,1
1530212,1059401,1059401,2
1530212,8895231,8895231,1
1530212,1044959,1044959,1
1530212,1020397,8900656,4
1530212,1073703,1006641,4
1530212,1006641,1016298,4
1530212,8896076,1069153,4
1530212,8107224,1081620,4
1530212,8888165,1012081,4
1530212,8101973,1016114,4
1530212,8102650,8102649,1
1530212,1082049,1012773,4
1530212,1088516,1097329,4
1530212,1085484,8673900,4
1530212,1037887,7107589,4
1530212,1083070,8898517,4
1530212,8892568,1021166,4
1530212,1078614,8896438,4
1530212,8899104,8893660,4
1530212,1010769,1041689,4
1530212,1079264,1004928,4
