OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
453051,8895217,1090854,4
453051,8895217,1089485,4
453051,8891126,1087417,4
453051,8899670,8892568,4
453051,1046385,8242200,4
453051,8897039,8895217,4
453051,8895211,8892455,4
453051,8104390,1076881,4
453051,8890837,8891920,4
453051,8893510,8893321,4
453051,1094098,1078928,4
453051,8891788,1071664,4
453051,1071556,8891500,4
453051,8181610,1078846,4
453051,1021159,1021177,2
453051,8891445,8891426,2
453051,8891613,8894597,4
453051,8897457,8897456,2
453051,8895146,8896825,4
453051,1084053,1084079,2
453051,8898356,8897021,4
453051,8897021,1068059,4
453051,1059579,8892046,4
453051,1085472,8892247,4
453051,8102335,8893500,4
453051,1077606,1012751,4
453051,1010566,1037376,4
453051,1087944,8895169,4
453051,1087944,8895169,4
453051,1058454,1071662,4
453051,1060505,8894585,4
453051,1039209,8894427,4
453051,8896076,1039703,4
453051,1064435,1088471,4
453051,1039209,1017231,4
453051,1017216,8897145,4
453051,1017216,1035674,4
453051,8570716,1049927,4
453051,1051830,8103209,4
453052,8891862,1088374,4
453052,1015715,8653711,4
453052,1008626,1084078,4
453052,1089224,8104371,1
453052,1096450,8897021,4
453052,8897021,8634410,4
453052,8897021,8634410,4
453052,1031546,1081143,4
453052,1088777,1088777,2
453052,8898299,1015716,2
453052,1015716,8893443,4
453052,1082264,1081360,4
453052,1036432,1035595,1
453052,1035595,1035595,1
453052,1065469,1088835,1
453052,1065471,8120500,2
453052,1036432,5102532,1
453052,8119110,8892492,4
453052,8892492,8369310,2
453052,8369310,8369310,1
453052,8897330,1052617,4
453052,1052643,1004969,4
453052,8888185,1078618,4
453052,1021006,1021007,1
453052,1078618,8897262,4
453052,8102237,7108020,4
453052,1015470,1079948,4
453052,1013447,1070581,4
453052,8894323,8898235,4
453052,8899535,5104132,4
453052,1075846,1029922,4
453052,5102364,5102365,2
453052,1030569,1050715,4
453052,1050621,1050621,1
453052,1050621,1045564,4
453052,1045565,1007497,4
453052,1094274,8893520,4
453052,7104890,8107658,4
453052,1084063,1010769,4
453052,8900108,8900108,1
453052,8897457,8102237,4
453052,1096318,1011288,4
453052,8898413,8893520,4
453052,1080008,1085785,4
453052,8895958,8892250,4
453052,8893849,1083200,4
453052,1096735,8891575,4
453052,1022200,1064951,4
453052,1036100,1011171,4
453052,1013339,1013339,1
453052,8895238,8153200,4
453052,1067580,8897009,4
453052,1014137,1012953,4
453052,1015714,8897118,4
453052,8898033,1068491,4
453052,8892182,8896241,1
453052,8895169,1014562,4
453052,1014786,8892492,4
453052,1025841,8892543,4
453052,1040742,1067840,4
453052,1059580,1010769,4
453052,8897457,1014189,4
453052,1014134,8175600,4
453052,8605710,1069997,4
453052,1069998,1050057,4
453052,1067927,8892804,4
453052,8895003,8891788,4
453052,8894063,1088471,4
453052,1039263,1096041,4
453052,1039180,1092784,4
453052,1080393,8897457,4
453052,1080607,1041232,4
453052,1086559,1095354,4
453052,8897456,1025097,4
453052,8890737,8570439,4
453052,1089229,8890738,4
453052,8894097,1077168,4
453052,8892591,1019777,4
453052,8571588,8571588,1
453052,8896215,1050239,4
453052,1030322,1035335,4
453052,8102431,8369310,4
453052,8891511,8104898,4
453052,1015716,7107589,4
453052,1011202,1071759,4
453052,1071652,1014440,4
453052,1011563,1039168,4
453052,8897263,8895302,4
453052,1035301,8897145,4
453052,1094941,1089623,1
453052,1094942,1086113,4
453052,1004632,1059401,4
453052,8641410,7107462,4
453052,8893863,1045118,4
453052,8107093,8102080,1
453052,1059402,1068037,4
453052,7107761,7107761,1
453052,1071445,1087512,4
453052,7108596,1079948,4
453053,1025799,8893864,4
453053,1025799,8893864,4
453053,1095354,8891908,4
453053,1096593,1096593,1
453053,8896009,8891182,4
453053,8896060,1086126,4
453053,1086103,1069175,4
453053,8100823,5101874,1
453053,8893884,1083126,4
453053,1082264,1045565,4
453053,1045566,1086114,4
453053,1004632,8896488,4
453053,1082264,7107586,2
453053,8896487,1033164,4
453053,1073399,7107201,4
453053,8894584,8891990,4
453053,8895175,1012128,4
453053,1011323,8894584,4
453053,1083881,1049927,4
453053,1096248,1031549,4
453053,1096248,1031549,4
453053,8104932,8900038,4
453053,1067323,1067323,2
453053,8896388,8896387,2
453053,1004972,1004972,1
453053,8896959,8199000,4
453053,8106824,8900010,4
453053,8895133,1033703,4
453053,1039180,1090263,4
453053,8892605,1087522,4
453053,8899972,7104984,1
453053,8106998,1010769,4
453053,8897457,1014181,4
453053,8899417,1038416,4
453053,1083659,1013056,4
453053,1011323,1046644,4
453053,8892569,8891783,4
453053,8891603,1012767,4
453053,8892077,1068108,4
453053,1059394,1068108,4
453053,8895165,8895141,4
453053,1008386,1018112,4
453053,1084053,8890676,4
453053,8891788,1050057,4
453053,1067927,8894880,4
453053,1002415,1064478,4
453053,1036906,1036906,1
453053,8893893,8893846,4
453053,5103156,1036431,1
453053,1036431,1036431,1
453053,1036431,1035595,2
453053,1065469,1065467,1
453053,1065469,1065467,1
453053,1065471,1035594,2
453053,1065468,8120500,1
453053,1035368,1010566,4
453053,8593010,1025034,4
453053,8891418,1066446,4
453053,1026795,1093602,4
453053,1060506,8899476,4
453053,1014984,1014984,1
453053,8891862,1018622,4
453053,1039180,8894761,4
453053,8898235,8890738,4
453053,8891613,8897021,4
453053,8891613,8897021,4
453053,8897021,8893520,4
453053,1080008,8898315,4
453053,5103786,8893845,4
453053,1090558,8893431,1
453053,1090558,8893431,1
453053,8893919,1087954,4
453053,1012249,8897456,4
453053,8897456,1067869,4
453053,7105454,5104211,4
453053,1058631,1093602,4
453053,1060506,1080008,4
453053,1012727,1083568,4
453053,1083565,1004814,4
453053,1004632,7108654,4
453053,1004632,8890910,4
453053,7106681,1034295,4
453053,1066278,1066279,1
453053,8891993,1053999,4
453053,1086559,8101829,4
453053,8900731,8891073,4
453053,8896048,1093557,4
453053,1094145,1080008,4
453053,1080008,1036490,4
453053,8892568,8893520,4
453053,1079965,1075522,4
453053,8890823,1010566,4
453053,1079952,8101329,4
453053,8895210,8897861,4
453053,8892577,8595001,4
453053,8894402,1085504,4
453053,1031546,1087522,4
453053,1087524,1087522,1
453053,1059145,1087522,1
453053,1087524,1087522,1
453053,1059146,1087522,1
453053,1059145,1087522,1
453054,1088950,8890831,4
453054,8890743,1091117,4
453054,1011323,1069102,4
453054,1069045,1097388,1
453054,8891103,8893572,4
453054,8890716,8890716,1
453054,1004938,8570589,4
453054,1068053,5104098,4
453054,8895126,1004631,4
453054,1086114,1012756,4
453054,1012756,1059580,4
453054,1068053,8897021,4
453054,8897021,1066277,4
453054,1086706,1026359,1
453054,8896077,8894144,4
453054,1013703,1013712,1
453054,1016605,1016615,1
453054,1065526,8900117,4
453054,8894614,8894144,4
453054,1013703,1013712,2
453054,1016605,1016611,1
453054,1065526,1036062,4
453054,1064955,1079957,4
453054,1080008,1005711,4
453054,1067650,1091092,4
453054,1059881,1059876,1
453054,8622001,8892558,4
453054,1030750,1036062,4
453054,1064955,8892046,4
453054,1080335,8894772,4
453054,1011323,1069997,4
453054,1069998,1063502,4
453054,1015556,1065161,4
453054,1094523,1014267,1
453054,8627800,1079325,4
453054,1038489,1034601,4
453054,5103156,1036431,1
453054,1035595,1035595,1
453054,1065469,1065467,1
453054,1065469,1065467,1
453054,1065471,5102532,2
453054,1065471,5102532,1
453054,1090559,1088052,4
453054,1037195,1061750,4
453054,8892896,1089856,4
453054,1058692,1011280,4
453054,8898081,1012081,4
453054,8897456,1055626,4
453054,1096228,8893068,4
453054,1012636,1017192,4
453054,1036290,1071759,4
453054,1071652,1071664,2
453054,1093601,8893106,4
453054,1095803,8893435,4
453054,7106504,1096417,4
453054,8895231,8895231,1
453054,8894402,8106718,4
453054,1039314,8900865,4
453054,1031546,1070152,4
453054,1058613,1049488,4
453054,1052209,1025097,4
453054,1053471,1087562,4
453054,1068067,1025097,4
453054,1025151,8261300,4
453054,8261300,1094672,4
453054,1008219,8242200,4
453054,1094854,1048735,4
453054,8895167,1080393,4
453054,8571868,1039606,4
453054,8100780,8893845,4
453054,8900832,1046034,4
453054,8895165,1083178,4
453054,1069007,1093661,4
453054,1041166,1041167,3
453054,8895164,8895162,1
453054,8898196,1069689,4
453054,1096400,5102457,4
453054,1093259,1015129,4
453054,8571694,8891605,4
453054,8307200,1075245,1
453054,8898650,8898650,2
453054,1038118,8570636,1
453054,1038387,1054528,4
453054,8894791,8894791,1
453054,1082508,1013916,4
453054,8894134,1088344,4
453054,8894583,1060505,4
453054,1093259,1086247,4
453054,1067209,1059402,4
453054,1068069,1025098,4
453054,1083452,1090606,4
453054,1065578,1065578,1
453054,8897531,1060987,4
453054,1060713,1066738,4
453054,8102238,1059394,4
453054,8895165,1011920,4
453054,8893899,8570604,4
453054,8895211,8896010,4
453054,8895211,1088299,4
453055,1088297,8900517,4
453055,8893416,8893416,1
453055,8896168,8894444,1
453055,8893863,8894346,4
453055,1091320,1086244,4
453055,1006849,8376110,4
453055,8256400,1082014,4
453055,1016281,8894007,4
453055,1078408,8571599,1
453055,1044600,1044600,1
453055,1052588,8891179,4
453055,1018864,1059091,4
453055,8102103,8267000,4
453055,8893397,8895038,4
453055,8888169,8898537,4
453055,8893863,1029399,4
453055,8891418,8894246,4
453055,8894246,7106642,4
453055,8890975,1004966,4
453055,8895046,1090253,4
453055,8896077,8897457,4
453055,1083018,1085396,4
453055,1083018,1085396,4
453055,1088448,8895217,4
453055,7108724,8897078,4
453055,8894583,8893111,4
453055,8892932,1081925,4
453055,8893863,1065074,4
453055,1065575,1031545,4
453055,7108724,8102126,4
453055,7108708,1059397,4
453055,1096417,1081360,4
453055,1035595,1065467,2
453055,1065471,1035594,1
453055,1036432,8119710,1
453055,1035410,8100998,4
453055,1025834,7105701,4
453055,1037805,8102879,4
453055,8891184,8101157,4
453055,8101266,8890765,4
453055,1007651,1034349,4
453055,1089957,1047066,4
453055,8892365,1087346,4
453055,1024723,1024723,1
453055,8894039,1068640,4
453055,1011760,1004672,4
453055,1004631,1039180,4
453055,1085782,1038474,4
453055,8893861,8893861,2
453055,1039305,1021177,4
453055,1020452,1041452,4
453055,1039209,1015600,4
453055,8894134,1067886,4
453055,8898873,8893520,4
453055,1079973,1079958,1
453055,8893519,8893520,1
453055,1079973,1081290,4
453055,8376110,8892931,4
453055,8893110,8893111,1
453055,8892932,1089097,4
453055,8893155,1088912,4
453055,8898299,1083183,4
453055,1017011,1014322,4
453055,1069257,1069852,4
453055,8899670,1010566,4
453055,1010560,1010563,1
453055,1039568,8892936,4
453055,8895241,8894613,4
453055,1082264,1075027,4
453055,8895120,1037898,4
453055,8897457,1087220,4
453055,1066553,8107657,4
453055,1017400,8895482,4
453055,1024490,1024490,1
453055,8890519,1095945,4
453055,8571602,8571602,1
453055,1020480,1073392,4
453055,1041099,1017216,4
453055,1094942,1090854,4
453055,1061008,1015938,4
453055,1031008,1096585,4
453055,8895081,1059582,4
453055,1045570,1045564,2
453055,1021418,8892931,4
453055,8893110,8893111,1
453055,8892932,8892931,1
453055,8893110,8893111,1
453055,8893110,8893111,2
453055,8892932,1018747,4
453055,1015715,1015716,1
453055,1015717,1068878,4
453055,8896164,1057506,4
453055,8892515,1047810,1
453055,8895167,8894764,4
453055,1089862,8891893,4
453055,8895125,1028611,4
453055,8891990,1079974,4
453055,1010770,1021006,4
453056,1004629,1096212,4
453056,1025788,1077648,2
453056,8891651,8894410,2
453056,8594801,1023074,4
453056,7108833,8103864,2
453056,1023097,1037804,4
453056,8895169,1072950,4
453056,1072738,1077168,4
453056,8890647,1005333,1
453056,1005013,1090046,4
453056,8894790,8894790,2
453056,1014358,1094828,4
453056,1084170,1012589,1
453056,1087844,1087843,1
453056,1087931,8223210,4
453056,8892472,8892472,1
453056,1068286,8899294,4
453056,8891997,8891998,2
453056,1080919,1068495,4
453056,1089544,1097351,4
453056,8900864,1083515,4
453056,1011563,1029609,4
453056,8892987,1083082,4
453056,1088650,8894583,4
453056,8894583,8894583,1
453056,8891982,8895173,2
453056,8102237,1093661,4
453056,1041166,1041167,2
453056,1040874,1040874,1
453056,8898196,1025026,4
453056,8892392,8892415,1
453056,8677800,8193500,4
453056,1015570,1015570,1
453056,1080318,1087667,4
453056,1092914,1020479,4
453056,5103872,1025098,4
453056,1012190,8101772,4
453056,8895170,8899189,4
453056,1080061,8899588,4
453056,8891183,8891013,4
453056,1010770,8572056,4
453056,1091521,8900865,4
453056,8897985,8894144,4
453056,1013703,1016615,2
453056,1065526,1018862,4
453056,1091430,1030902,4
453056,8895792,8896273,4
453056,8895211,1037377,4
453056,1028801,1043857,4
453056,8890813,1095898,4
453056,1080423,8101617,4
453056,1083607,1059836,4
453056,1060239,1060239,1
453056,8896162,1030757,2
453056,1030103,8107657,4
453056,1041868,1083126,4
453056,1082264,1082265,4
453056,1079952,8891012,4
453056,1080008,1025788,4
453056,1077681,1089485,4
453056,8891998,1068777,4
453056,1069007,8895133,4
453056,8895211,1018764,4
453056,1018772,1085927,4
453056,8891012,8891012,1
453056,1080008,8893786,4
453056,1091466,8898673,4
453056,8104869,1087439,4
453056,8898804,8898804,1
453056,8894182,8893158,1
453056,1048288,8894097,4
453056,1074117,8894613,4
453056,1080008,8897263,4
453056,1081127,1029146,4
453056,1030247,1079267,4
453056,1089014,8107658,4
453056,1084070,1049511,4
453056,1026866,8893433,4
453056,8893433,8101292,3
453056,8892591,1087522,4
453056,1059145,1087522,1
453056,1087524,1087522,1
453056,1059146,1087522,1
453056,1059145,1087522,1
453056,1059145,1087522,1
453056,8897877,1065834,4
453056,1011705,1017252,4
453056,1083647,1085525,4
453056,1065761,1065768,1
453056,1062472,1010566,4
453056,1096067,8896443,4
453056,1089959,1083183,4
453056,8107654,1086879,4
453057,1068901,1033703,4
453057,1039180,8138500,4
453057,1039180,8138500,4
453057,1016758,8191210,4
453057,1066151,1064801,4
453057,1037125,1015999,4
453057,1097021,8891788,4
453057,8131400,8131400,1
453057,1014191,8570604,4
453057,1076298,1012328,4
453057,1096631,8892162,4
453057,8895169,8900766,4
453057,1041596,1041596,1
453057,1083920,1087532,4
453057,8899972,1081360,4
453057,1090558,1081883,1
453057,8893431,8893431,1
453057,1096629,1096628,1
453057,1081732,8900818,4
453057,8891613,8894392,4
453057,8896959,1005539,4
453057,1035765,1064715,4
453057,1031546,1059398,4
453057,8893700,8893699,2
453057,8100915,1067739,4
453057,1031044,8893845,4
453057,1037465,1001354,4
453057,8896040,1011341,4
453057,8894410,8101254,4
453057,8891581,1072025,4
453057,1096776,1087667,4
453057,8895179,1031142,4
453057,1072563,1096090,4
453057,1096090,1025981,4
453057,1025270,1025288,1
453057,1076985,8102390,4
453057,8891985,8891985,2
453057,8896009,1079187,4
453057,8898096,1067247,4
453057,1004975,1004966,1
453057,8891788,8894295,4
453057,1031498,8896139,4
453057,8895792,8897992,4
453057,8894334,8895848,2
453057,8891862,8892999,4
453057,1064452,1092826,4
453057,8891904,8892164,4
453057,1058454,8895222,4
453057,8895222,1050057,1
453057,8895222,1050057,4
453057,1067927,8572146,4
453057,1096631,8896992,4
453057,8899132,8896999,1
453057,8899132,8896999,1
453057,8627100,8899195,4
453057,5101874,1083077,4
453057,1083175,1083178,3
453057,8891787,8893883,4
453057,7106504,1096400,4
453057,8641410,5104542,4
453057,8895211,1069840,4
453057,8894366,1012170,4
453057,1012127,1004962,4
453057,1086125,8892115,4
453057,1039730,1030720,4
453057,1066257,8897456,4
453057,8897456,7107533,4
453057,1080557,8894613,4
453057,1012756,1046876,4
453057,1074281,1057798,4
453057,1027263,1066277,4
453057,1066277,1037479,4
453057,1037515,1019084,4
453057,1086626,1068109,4
453057,8895217,1047582,4
453057,1048187,1037578,4
453057,1037579,8893926,4
453057,1038638,8894614,4
453057,8105259,1088374,4
453057,1015714,8900038,4
453057,8891894,8892301,4
453057,1035301,1086126,4
453057,8896382,8892543,4
453057,8584800,1013433,4
453057,1094310,1089503,4
453058,1037768,8897020,4
453058,8897020,7107589,4
453058,1076014,1090491,4
453058,1067153,8892932,4
453058,8893110,1026056,4
453058,8571647,1026056,4
453058,8895986,8897821,4
453058,8891856,5103004,4
453058,1096281,8892931,4
453058,8893110,8369310,4
453058,8894175,1045519,2
453058,1087346,1011402,4
453058,8895793,8895794,2
453058,1069270,1062422,2
453058,8896241,1068108,4
453058,8101276,1089854,4
453058,1051367,1031339,4
453058,8895792,8893443,4
453058,1096995,1079948,4
453058,1082264,1018747,4
453058,8570651,1016252,1
453058,8897456,1015716,4
453058,1084125,1068055,4
453058,1068067,1030907,4
453058,8103435,8191210,4
453058,8892162,1068058,4
453058,1068067,8899453,4
453058,1050622,8893572,4
453058,1004938,8898166,4
453058,8892491,8102238,4
453058,1067042,1095949,4
453058,1078928,8897917,4
453058,8104110,1067768,4
453058,1005220,1083271,4
453058,1082264,1083644,4
453058,1064955,1064984,2
453058,1064978,8893009,1
453058,8894982,1079854,4
453058,8894143,8894144,2
453058,1015144,1095166,4
453058,1039209,1060505,4
453058,1093259,8891832,4
453058,1085778,8890597,4
453058,8896959,1076939,4
453058,1077639,1097183,4
453058,1083920,8191800,4
453058,1069263,1096090,4
453058,8896990,8892999,4
453058,8119310,1075952,4
453058,8140510,8571753,4
453058,8892515,8140910,4
453058,8105326,1066188,4
453058,1045571,1048735,4
453058,8895167,1012947,4
453058,1083011,1083015,2
453058,1083051,1083052,2
453058,1013164,1005757,4
453058,1067567,8897078,4
453058,8894134,1013699,4
453058,8897104,8891094,2
453058,8621010,8118800,4
453058,1011580,1068743,1
453058,1068852,8893846,4
453058,5103156,5103157,1
453058,1035595,1065467,2
453058,1065471,8120400,2
453058,8896749,1041714,4
453058,8897899,8897899,2
453058,8894360,1031850,1
453058,8893513,1095122,4
453058,1084125,1096417,4
453058,8898877,8894613,4
453058,1012756,1052581,4
453058,1052617,1073296,4
453058,8895169,1056580,4
453058,1036314,8894092,4
453058,1078722,8107374,4
453058,1095288,1004646,4
453058,1086114,8896988,4
453058,8896989,8893883,4
453058,1036268,8100875,4
453058,8895175,8571868,4
453058,8895119,1030569,4
453058,5102373,5102372,1
453058,1079581,1088970,4
453058,1083972,1034681,4
453058,8893863,8894613,4
453058,8893863,8894613,4
453058,8900108,8897820,4
453058,1072738,1096995,4
453058,8894263,8894263,1
453058,1080847,7104902,4
453058,1085642,1080221,4
453059,8894584,8106245,4
453059,1041587,1041587,1
453059,1085238,1039181,4
453059,8320610,1069291,1
453059,1011430,1011432,2
453059,1069250,1074745,4
453059,1085933,1085932,1
453059,1089960,8895170,4
453059,8101281,1083189,4
453059,8896724,1066277,4
453059,8893698,8894427,1
453059,1048701,1064715,4
453059,1097737,1097737,1
453059,1017749,8897021,4
453059,1012724,1074957,4
453059,1095119,1067326,4
453059,7108662,8891417,4
453059,8891426,7108675,4
453059,8891895,1013290,4
453059,8891895,1013290,4
453059,1089433,1089433,2
453059,1096617,1009092,4
453059,1026866,1053383,4
453059,8892532,8896989,4
453059,1096089,8893862,4
453059,1027720,8894614,4
453059,1085319,1085318,2
453059,8894613,1025098,4
453059,1034350,1092753,4
453059,1059579,1033788,4
453059,8895181,1035666,4
453059,8895146,1068059,4
453059,1059795,8297800,2
453059,7105454,1085690,4
453059,8899420,8102238,4
453059,1048701,7105455,4
453059,1068053,5103002,4
453059,1033563,1086113,4
453059,1004691,1083898,4
453059,8897789,1025098,4
453059,1015837,1039081,4
453059,1036491,8892084,4
453059,8899153,1082811,4
453059,1082802,1082717,1
453059,8891997,1076827,4
453059,8891793,5102582,4
453059,8106966,1049935,4
453059,8102237,8893567,4
453059,8890736,8897814,4
453059,1080008,8898191,4
453059,8101255,1034974,4
453059,1015976,1021185,4
453059,1044647,1044648,2
453059,1074615,8895170,4
453059,8894979,8226710,4
453059,1072920,1066353,4
453059,8102237,8106560,4
453059,1086802,1014873,4
453059,1096891,1071759,4
453059,1093601,1071759,1
453059,8897631,1071656,1
453059,8897862,8894427,4
453059,8897411,1017231,4
453059,1017216,8894314,4
453059,1014569,1093238,4
453059,1060059,1052217,4
453059,8897412,8894817,4
453059,1087460,7104902,4
453059,1016729,8892558,4
453059,8896139,8893792,4
453059,1087956,1077168,4
453059,8895129,8893572,4
453059,1004938,1068618,4
453059,8271100,8898003,4
453059,8895217,1087667,4
453059,1069939,1080856,4
453059,1033881,8891613,4
453059,8896988,8890633,4
453059,7108068,8892543,4
453059,8895170,1025098,4
453060,1082037,1093602,4
453060,1060576,1068110,4
453060,1068111,8896274,1
453060,8895231,8895231,1
453060,8107094,5103838,4
453060,1085923,1068996,4
453060,1068963,1068996,2
453060,1068963,1068996,2
453060,1068963,1068996,2
453060,1068963,1012204,4
453060,1012199,1068996,1
453060,1068963,1068996,2
453060,1068963,1068996,3
453060,1068963,1012199,2
453060,1012199,1068996,2
453060,1068963,8897457,4
453060,1083018,8890823,4
453060,1072851,8892250,4
453060,1038280,1038158,1
453060,8899396,1012769,4
453060,1015609,8893270,4
453060,1028478,1030240,4
453060,1085875,8897820,4
453060,1031546,1068359,4
453060,8892932,1068996,4
453060,1068963,1068996,2
453060,1068963,1012204,1
453060,1012199,1068996,2
453060,1068963,1068996,2
453060,1068963,1068996,2
453060,1068963,1073181,4
453060,1039180,1037069,4
453060,1037125,7108654,4
453060,1086102,8891179,4
453060,1018864,1018841,1
453060,1014878,1010566,4
453060,1010715,1087667,4
453060,1058007,1057898,2
453060,8895133,5103203,4
453060,1089014,7106641,4
453060,1085908,1089485,4
453060,1033704,8894947,4
453060,8891892,8898296,4
453060,8898899,8900818,4
453060,8900818,8891390,1
453060,1085741,1036029,4
453060,1064974,1064962,2
453060,8896433,1097059,4
453060,8895894,1050631,2
453060,8102237,1011552,4
453060,1097707,1056580,4
453060,8894976,8894976,1
453060,1036314,1069828,4
453060,8899670,1089485,4
453060,1033704,1085529,4
453060,1069004,1013434,4
453060,1082264,1037477,4
453060,7108579,8890676,4
453060,1008649,1008659,2
453060,7107941,1084666,4
453060,1084075,8895803,2
453060,1084075,8895803,2
453060,8895803,1088497,4
453060,1088498,1088498,1
453060,8893845,1087484,4
453060,1057946,1029741,4
453060,1057946,1029741,4
453060,8899233,8893111,4
453060,8892932,8893111,2
453060,8892932,8897234,4
453060,1085530,7108651,4
453060,8681600,8896439,4
453060,1089959,1065302,4
453060,1097740,8891012,4
453060,1080008,1079343,4
453060,8199100,8894133,1
453060,1062692,1033164,4
453060,1073399,1064370,4
453060,8899660,8892046,4
453060,8898545,1090625,4
453060,1073314,1079343,4
453060,8895147,1038638,1
453060,1062692,1079948,4
453060,1082264,1034295,4
453060,1094533,1014376,4
453060,7109328,1014450,4
453060,8893863,7109239,4
453060,8891890,1020479,4
453060,8898192,8898191,1
453060,7105589,1033788,4
453060,1014482,8897967,2
453060,1097332,1097332,1
453060,1014139,1086113,4
453060,1004629,7105455,4
453060,1067867,1041714,4
453060,8103241,8894580,1
453060,1088343,1088342,1
453060,8892194,1080443,4
453060,8100777,8105960,4
453060,8100777,8105960,4
453060,8891862,8893520,4
453060,1079973,1081543,4
453060,1091934,1028427,1
453060,1066277,8900117,4
453060,8894614,1097707,4
453060,1012961,8896055,4
453060,8193510,1086113,4
453060,1004632,8891982,4
453060,8895169,8897038,4
453061,8101772,8101772,1
453061,1033106,1037163,4
453061,8897457,7107167,4
453061,1062692,1060505,4
453061,1062692,1060505,4
453061,1093259,8891862,4
453061,1093259,8891862,4
453061,8892591,1064701,4
453061,1064452,1039181,4
453061,1033789,1072720,4
453061,1076175,8896488,4
453061,1082264,7107586,2
453061,1082247,8890980,4
453061,1085319,8895307,2
453061,8899104,1010566,4
453061,1096067,8104898,4
453061,7107281,1093602,4
453061,1060506,1004966,4
453061,8894438,8102237,4
453061,8105762,1077503,4
453061,1077474,1088498,4
453061,1092452,1039263,4
453061,8102590,1069519,4
453061,1058454,8257300,4
453061,8892077,1030569,4
453061,5102364,5102365,2
453061,1079581,8896989,4
453061,1096089,1051383,4
