OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
2270255,8898003,8898003,1
2270255,1087000,8899741,4
2270255,1029741,1073495,4
2270255,8101366,1093842,4
2270255,1082037,1088052,4
2270255,1041587,1095790,4
2270255,1004916,1069846,4
2270255,1087793,1079854,4
2270255,8376110,8897840,4
2270255,8376110,8897840,4
2270255,1096979,1083785,4
2270255,8101592,8101736,2
2270255,1033871,8894070,4
2270255,1015094,1079854,4
2270255,1039210,1069720,4
2270255,1069719,1093602,4
2270255,1093259,1075952,4
2270255,8893522,8189210,4
2270255,8189200,8891884,4
2270255,8897234,1065161,4
2270255,1014095,7105230,4
2270255,8897457,1010566,4
2270255,1048936,1060081,4
2270255,7105007,8893797,4
2270255,1018598,1065181,1
2270255,1011551,1011551,2
2270255,8234010,8234010,2
2270255,8893919,8893920,2
2270255,8893920,8893920,1
2270255,1015659,8897080,2
2270255,8107365,1087634,4
2270255,8899176,8899176,2
2270255,8893372,1008218,4
2270255,1021972,8895210,4
2270255,5101984,1071676,4
2270255,1093601,1040090,4
2270255,1092439,7107255,4
2270255,8895750,8897630,4
2270255,1060506,8103258,4
2270255,1040742,1042429,4
2270255,1071188,1047314,4
2270255,1021349,1078761,1
2270255,1021029,1082983,4
2270255,1015702,1015707,2
2270255,8899181,8193500,4
2270255,8898524,1087494,4
2270255,8898871,1088035,4
2270255,1094193,8891709,4
2270255,7107101,7107104,1
2270255,8895121,8891177,4
2270255,1096082,1075337,4
2270255,8894046,1046184,4
2270255,1074168,1087713,4
2270255,1074558,1008562,4
2270255,1001922,1001913,1
2270255,8105017,8105018,3
2270255,1005401,1029782,4
2270255,1028365,1047264,4
2270255,1046474,1029910,4
2270255,8894626,1067440,4
2270255,8896463,7108861,4
2270255,8891899,8891899,1
2270255,1072493,1028528,4
2270255,1029511,1095477,4
2270255,1029511,1095477,1
2270256,8894331,1015270,4
2270256,8894341,1037512,4
2270256,8894341,1037512,4
2270256,1088787,7107589,4
2270256,8896498,8896434,4
2270256,8896498,8896434,1
2270256,8895232,8891957,2
2270256,1090288,1025996,4
2270256,1085310,1007022,1
2270256,1006620,1038719,4
2270256,8897266,1038603,1
2270256,8893861,1067463,4
2270256,1004978,1015717,4
2270256,1071164,8894895,4
2270256,1090975,1090975,1
2270256,1071769,1086247,4
2270256,8893562,1067433,4
2270256,1078079,1078079,1
2270256,1078040,7108780,4
2270256,8896242,1030273,4
2270256,8105274,1091948,1
2270256,8893660,8890946,4
2270256,1010081,1058395,4
2270256,1049513,1095474,4
2270256,1093125,8898348,4
2270256,1073656,5102707,4
2270256,5102706,5102706,2
2270256,1059394,1092735,4
2270256,1048701,1011048,4
2270256,1082037,1029789,4
2270256,1037425,1065509,4
2270256,8896738,1060351,4
2270256,5104129,1074736,4
2270256,1063822,1045625,1
2270256,1096400,8896372,4
2270256,8571489,1080396,4
2270256,1040449,1011925,4
2270256,1093504,1091393,2
2270256,8895228,8101960,1
2270256,1062417,1096417,4
2270256,1068063,1015255,4
2270256,1071897,1075247,4
2270256,7109607,1085070,4
2270256,8899631,8899631,1
2270256,8894947,8894982,2
2270256,1050245,1004951,4
2270256,1097147,1095946,4
2270256,1078620,1068061,4
2270256,7107761,8894812,4
2270256,1089942,1085910,4
2270256,1010769,1088532,4
2270256,1088327,8897917,4
2270256,1010514,8891904,4
2270256,1031499,8895381,4
2270256,1053061,1079969,4
2270256,1079943,8892051,4
2270256,8894440,1050201,4
2270256,1096399,1010566,4
2270256,1079972,1079956,1
2270256,8571564,1069360,4
2270256,1089921,1013105,2
2270256,1069360,1045564,4
2270256,1095945,8896438,4
2270256,1080064,8891012,4
2270256,8891008,8271000,4
2270256,1062417,1011657,1
2270256,1014102,8898876,4
2270256,8892653,8900117,4
2270256,8894614,8894882,4
2270256,1037479,1002414,4
2270256,8890668,8890994,4
2270256,8893884,8893884,1
2270256,8893883,8892590,4
2270256,8894549,8894550,2
2270256,1090857,1090858,2
2270256,1087096,1087096,1
2270256,8892589,1025097,4
2270256,1087188,1087188,1
2270256,1025795,8893847,4
2270256,1091116,1066292,4
2270256,8894825,8898527,4
2270256,1050827,8104277,4
2270256,8893039,1087845,4
2270256,8191210,1029789,4
2270256,8178500,1096066,4
2270256,8898102,1089342,4
2270256,8101658,1097309,4
2270256,1096090,1013519,4
2270256,8571549,1013979,1
2270256,1017011,8895479,4
2270256,1003431,1003430,1
2270256,8898557,8898557,2
2270256,1003980,5101997,4
2270256,1068080,1076994,4
2270256,1021148,1078632,2
2270256,1020995,1035335,4
2270256,1057234,8896990,4
2270256,8894613,1015295,4
2270256,8896499,1096385,4
2270256,1089952,1089952,1
2270256,8894606,1087985,4
2270257,8100782,1046801,4
2270257,1046634,8571235,4
2270257,1068218,8896156,4
2270257,8894842,1038486,4
2270257,8896085,1008297,4
2270257,1086247,8890785,4
2270257,1093912,1093911,2
2270257,1008322,1008301,1
2270257,1008297,8171300,4
2270257,1059396,1029789,4
2270257,1076299,1079854,4
2270257,8891794,8891612,2
2270257,8895141,1075214,4
2270257,1080008,1012081,4
2270257,1011705,1046066,4
2270257,1074171,8570506,4
2270257,8895231,8895231,1
2270257,1090321,1087188,4
2270257,8894104,1011680,4
2270257,8104563,1085318,4
2270257,8894809,1075785,4
2270257,1075785,1037574,4
2270257,8898152,8891542,4
2270257,1089721,8897258,4
2270257,8897259,1020930,4
2270257,1020926,1083355,4
2270257,1083283,1047447,4
2270257,8107093,8102074,1
2270257,8898876,1079579,4
2270257,1077483,1068110,4
2270257,5104513,8893233,4
2270257,1068083,1068082,1
2270257,8892656,8895850,4
2270257,1046254,1042478,4
2270257,1089006,8898296,4
2270257,8894809,1079359,4
2270257,8898617,8891426,4
2270257,8891613,8895169,4
2270257,8896012,1091949,4
2270257,8897821,8897821,2
2270257,1091948,1086404,4
2270257,1063201,1038632,4
2270257,8893451,1064259,4
2270257,1047452,1050185,4
2270257,8630911,1066778,4
2270257,8898528,7104890,4
2270257,8107365,8107372,1
2270257,7108033,1085526,4
2270257,8104375,8104374,1
2270257,1096067,1072554,4
2270257,8101255,1039606,4
2270257,1037476,1010702,4
2270257,1029343,8898063,4
2270257,8896348,8893603,4
2270257,8893603,8186600,4
2270257,1066250,1011657,4
2270257,8103063,8107390,2
2270257,8101983,1045565,1
2270257,8101983,1045565,4
2270257,8101983,1045565,4
2270257,8894973,8894848,1
2270257,1043850,1043849,1
2270257,1043969,1043992,2
2270257,1045105,1092614,1
2270257,1045574,1095116,4
2270257,1028686,1028685,1
2270257,1010770,1010769,2
2270257,8899138,1042461,4
2270257,1042436,8895241,4
2270257,1085530,8193500,4
2270257,8893973,1041172,4
2270257,1095116,7107106,4
2270257,1088762,8893328,4
2270257,8894392,1015300,4
2270257,7109552,7108150,4
2270257,8895417,8895416,2
2270257,1062039,1012773,4
2270257,1094525,8890592,4
2270257,8142410,8896012,4
2270257,1068109,1068765,4
2270257,8192110,1002939,4
2270257,8896407,1021186,4
2270257,8893329,8893330,2
2270257,8893278,1087439,4
2270257,8106839,1079990,4
2270257,1079964,1014317,4
2270257,1014257,1013649,1
2270257,8101587,8101588,2
2270257,1036346,1065219,1
2270257,1084125,1084126,1
2270257,8895228,8895228,1
2270257,1011042,1011043,2
2270257,8106045,1034272,4
2270257,8193510,1071759,4
2270257,1093601,8890988,4
2270257,1028872,8100875,4
2270257,1086626,1087794,4
2270257,8898871,1004941,4
2270258,8247000,5103527,2
2270258,1086005,8894175,4
2270258,8895179,8894047,4
2270258,8897674,1008562,4
2270258,8890482,8890483,2
2270258,1076829,1023217,4
2270258,8107093,8107093,1
2270258,8900809,8900809,1
2270258,1059401,8893323,4
2270258,8893323,1058650,4
2270258,1058651,8192100,4
2270258,1089941,8898559,4
2270258,5102145,1002415,4
2270258,8890641,1085815,4
2270258,8900396,1088473,4
2270258,7108747,1085778,4
2270258,8891857,8193500,4
2270258,8894437,8896002,4
2270258,8571489,1090231,4
2270258,1065946,8894790,4
2270258,8899585,8899585,2
2270258,1018930,1073357,4
2270258,1031623,7108651,4
2270258,1004972,8636310,4
2270258,8898677,1077168,4
2270258,8891587,1029741,4
2270258,8104898,8181700,4
2270258,1004974,1076040,4
2270258,1079952,1095120,4
2270258,1029741,8894547,4
2270258,8102127,1021062,4
2270258,1020867,8890855,4
2270258,1075501,1015295,4
2270258,8896498,8191210,4
2270258,1012228,1034261,4
2270258,8891998,1078618,4
2270258,8891998,1078618,1
2270258,8107093,8107093,1
2270258,1068070,1020464,4
2270258,1020776,1082105,4
2270258,8104207,8104217,3
2270258,1016234,1075952,4
2270258,1006768,1004968,4
2270258,1086126,8897234,4
2270258,8891854,1083082,4
2270258,1034279,8894134,4
2270258,1041558,1093602,4
2270258,1093602,8896214,4
2270258,8891254,8140210,4
2270258,8890737,1029650,4
2270258,8895232,8891916,1
2270258,8891957,1075952,4
2270258,8898185,8193500,4
2270258,8189800,8189800,1
2270258,1011528,1011705,4
2270258,8896144,1088277,4
2270258,8893171,8893170,1
2270258,1088278,1088277,2
2270258,1088287,1073342,4
2270258,8896091,7107448,4
2270258,1097491,1030305,4
2270258,1029424,8280300,4
2270258,8899196,1069379,4
2270258,1085515,8898300,4
2270258,8900747,5104186,4
2270258,1066228,8900148,4
2270258,8893452,1083872,3
2270258,8893452,1083881,1
2270258,8900148,1073944,4
2270258,8572124,1004930,4
2270258,1086114,8893520,4
2270258,1079990,1079990,1
2270258,1080002,1079985,1
2270258,8893986,8893986,1
2270258,1082037,8895965,4
2270258,1035301,1069432,4
2270258,1089093,1031165,4
2270258,1092021,1004183,4
2270258,1092021,1004183,4
2270258,1003780,8102238,4
2270258,8897346,1047447,4
2270258,1047437,1075987,4
2270258,8896055,1073122,4
2270258,1073490,1086247,4
2270258,1008228,1012769,4
2270258,1015276,1026011,4
2270258,8900518,1020921,4
2270258,8900518,1020921,4
2270258,8900518,1020921,4
2270258,8896538,8896538,2
2270258,8107093,8107093,1
2270258,1068073,8193500,4
2270258,1068073,8193500,2
2270258,8891100,8891100,1
2270258,8893434,8101829,4
2270258,8898092,1059533,4
2270259,1005962,1029624,4
2270259,8894626,1079988,4
2270259,1015186,8296500,4
2270259,8896274,8899476,4
2270259,7107097,7107097,1
2270259,1014628,8899485,1
2270259,8899485,1029775,4
2270259,8897849,7108901,4
2270259,1025653,1083514,4
2270259,1014450,1075952,4
2270259,5103786,7108788,4
2270259,7108788,8107609,4
2270259,1014711,8896931,4
2270259,8890744,8635911,4
2270259,1087531,1020923,4
2270259,1021179,8106823,4
2270259,1063205,1029947,4
2270259,1028248,5102428,4
2270259,5102428,1039273,4
2270259,8894584,1039298,1
2270259,1038014,8891997,4
2270259,1081405,8898315,4
2270259,1075963,8264800,2
2270259,8893297,7108033,4
2270259,8899104,8893460,4
2270259,8895191,8895191,1
2270259,8897905,8898437,4
2270259,8140910,1093842,4
2270259,1033718,1041833,4
2270259,1088418,1088419,1
2270259,1095386,1059402,4
2270259,1059400,1037168,4
2270259,8892249,1039181,4
2270259,8894593,1051082,4
2270259,1066745,1066748,1
2270259,1050712,8893372,4
2270259,1043858,8893918,4
2270259,1015884,1059398,4
2270259,5104513,1024996,4
2270259,1077542,1001483,4
2270259,1078024,1068073,4
2270259,1068066,8105017,4
2270259,8890490,8346010,4
2270259,5102596,5102596,1
2270259,8571739,1095946,4
2270259,1095946,8889523,4
2270259,8664301,8664301,2
2270259,1021444,1066196,4
2270259,8895517,8891793,4
2270259,1096082,8891894,4
2270259,1068450,1091116,4
2270259,1092439,1031549,4
2270259,8895571,1078866,4
2270259,1021461,1078850,1
2270259,1004964,1069956,2
2270259,1004964,1069956,4
2270259,1057838,1079946,4
2270259,1097642,1097307,2
2270259,1083192,8897914,4
2270259,1038730,1095116,4
2270259,8894809,8894808,2
2270259,8894809,8894808,1
2270259,7104890,7104890,2
2270259,1095117,8892328,4
2270259,1035301,8895333,4
2270259,8891213,1074269,4
2270259,1045925,1045969,1
2270259,1039269,1079958,4
2270259,1010770,1010770,1
2270259,8894614,1037388,4
2270259,1031546,1005572,4
2270259,8893103,8898862,4
2270259,1070146,1059384,4
2270259,1068111,8895125,4
2270259,8892591,8892916,4
2270259,1058621,1020928,4
2270259,8891426,1062776,4
2270259,1021151,1021150,2
2270259,1062775,8571880,4
2270259,8891866,1079322,4
2270259,8893896,8207710,4
2270259,8106720,1066279,4
2270259,8185200,8893395,4
2270259,8891039,8899584,4
2270259,8899584,8899584,1
2270259,1089614,8897121,3
2270259,1018089,1018089,2
2270259,1089625,1018089,1
2270259,1089625,1018089,1
2270259,1089625,1018089,1
2270259,1089625,1018089,1
2270259,1089625,1018089,1
2270259,1089625,1018089,1
2270259,8899455,1018299,2
2270259,1089614,8900865,4
2270259,1037599,1091948,4
2270259,8893660,8107063,4
2270259,1032863,5104330,4
2270259,1032863,5104330,1
2270260,5103001,5103002,1
2270260,1012882,8103434,4
2270260,8898297,8891569,4
2270260,8891568,1087409,4
2270260,8891666,7105830,4
2270260,1013651,1017011,4
2270260,8897037,8897970,2
2270260,1014024,1089316,4
2270260,1085503,1085503,1
2270260,8895222,1066301,4
2270260,1095155,8896018,4
2270260,8895895,1010905,4
2270260,8891004,1077603,4
2270260,1008386,1008385,1
2270260,1077603,8897021,4
2270260,1012727,1087236,4
2270260,1087231,8899534,4
2270260,8891171,1013627,4
2270260,1083190,1039568,4
2270260,8194610,8897597,4
2270260,1068726,1074724,4
2270260,1039878,8896012,4
2270260,1068070,1097494,4
2270260,8893920,1093506,4
2270260,8888098,8191010,1
2270260,8895796,8895796,1
2270260,1012367,1012438,1
2270260,1012411,1068667,1
2270260,8891057,1060973,4
2270260,1093601,1071759,1
2270260,1071677,7109641,4
2270260,8104409,8105201,4
2270260,1030240,1080645,4
2270260,8896735,1089522,1
2270260,8898339,8899287,4
2270260,1039066,8895188,4
2270260,8895189,1038564,4
2270260,1065327,8896055,4
2270260,1087985,8142400,4
2270260,1021161,1021177,1
2270260,1021204,1021204,2
2270260,1021204,1021204,2
2270260,8895614,1059401,1
2270260,8895614,1059401,4
2270260,8898003,5104244,4
2270260,1068111,8570913,4
2270260,1068111,8570913,1
2270260,1080143,1012162,4
2270260,7107341,1059571,4
2270260,1067873,1067868,2
2270260,1087638,1076877,4
2270260,7105608,8894033,4
2270260,8893338,1064308,4
2270260,5102718,7108852,4
2270260,8896274,1029951,4
2270260,1030034,1030034,2
2270260,1066247,1066247,1
2270260,1095141,1079851,4
2270260,1079978,8890835,4
2270260,8897051,1076173,4
2270260,8894825,8896056,4
2270260,1037367,1075952,4
2270260,8103453,8894614,4
2270260,1085319,8100875,4
2270260,1043859,1043857,2
2270260,1068281,8891666,4
2270260,1025098,1086126,4
2270260,1004632,1025269,4
2270260,1025269,1025214,1
2270260,1008471,7107515,4
2270260,1094351,1008590,4
2270260,1025784,8107657,4
2270260,5102755,8571615,4
2270260,8894174,8677900,2
2270260,1058609,8894135,4
2270260,1081565,8890726,4
2270260,1008615,8899294,4
2270260,8891794,8891794,1
2270260,8894619,8894619,1
2270260,8891287,8891287,1
2270260,8891288,8891990,4
2270260,1012773,5103002,4
2270260,8570911,1091949,4
2270260,7108033,1068906,4
2270260,8193600,1049821,4
2270260,5102662,1044959,4
2270260,1021309,1078864,2
2270260,1078612,8895582,4
2270260,8896057,1068753,4
2270260,8893146,8899294,4
2270260,8892011,8892011,1
2270260,1096052,5102484,4
2270260,1076982,1059580,4
2270260,1068111,1067371,4
2270260,1004951,1048043,4
2270260,1093104,1013993,4
2270261,1076859,1031642,4
2270261,1096052,1096053,2
2270261,1092078,1077948,4
2270261,8895539,8895539,1
2270261,8890823,1075968,4
2270261,8896084,8893372,4
2270261,8893372,1041880,4
2270261,8101159,1093664,4
2270261,8898117,1071747,4
2270261,8896117,8893312,4
2270261,1076486,1086760,4
2270261,8892568,1059377,4
2270261,8101522,8102024,2
2270261,1045570,8891998,4
2270261,8896229,1033639,4
2270261,7105294,7105294,1
2270261,1065249,1065248,1
2270261,1080946,8104910,4
2270261,8106178,1084126,4
2270261,8893148,1096109,4
2270261,1001194,1078106,2
2270261,1078113,1065449,4
2270261,8894774,1044600,4
2270261,1045116,1045080,1
2270261,8103549,1006187,4
2270261,8890717,1095758,4
2270261,1065921,8898329,4
2270261,8895054,8894817,4
2270261,1066739,8895983,4
2270261,1088128,8898678,3
2270261,8892248,8892247,2
2270261,8898677,1035303,4
2270261,1096809,8897167,4
2270261,1088052,8891824,4
2270261,1095122,8894614,4
2270261,1095122,8894614,4
2270261,8900117,8895155,4
2270261,8893298,1081389,4
2270261,1088498,1085165,4
2270261,5102760,1061013,4
2270261,1090336,1037426,4
2270261,1095193,8893876,4
2270261,8895891,1043856,4
2270261,1044609,1097644,4
2270261,1075809,8897957,4
2270261,1039215,1033788,4
2270261,1075196,8898339,4
2270261,8899232,1089158,4
2270261,1052417,8892492,4
2270261,1087649,8891567,4
2270261,8890735,1033656,4
2270261,1096598,1028854,4
2270261,1092147,1027025,4
2270261,1086248,1004629,4
2270261,7108655,1079754,4
2270261,1097645,1083248,4
2270261,8891085,1046699,4
2270261,1047563,8896118,2
2270261,1058457,1082036,4
2270261,1016334,8890877,4
2270261,1094356,1024725,4
2270261,1024763,1065019,4
2270261,1068915,8895308,4
2270261,8895141,1064261,4
2270261,1057641,1096760,4
2270261,8900244,1049822,4
2270261,1049822,8893372,4
2270261,8893372,1010513,4
2270261,8189800,8189810,1
2270261,8193510,8193500,1
2270261,1011209,5102992,4
2270261,1010529,8107372,4
2270261,7108033,1025087,4
2270261,1025097,1025097,2
2270261,8893716,8891613,4
2270261,8101023,8101025,2
2270261,8898316,1076487,4
2270261,8898560,1010769,4
2270261,8890946,1091390,4
2270261,1068640,1052144,4
2270261,1050832,8657411,4
2270261,1095940,8101829,4
2270261,1087637,8894854,4
2270261,7107429,1081225,4
2270261,8892115,1015793,4
2270261,1015793,8571920,4
2270261,1091694,1039558,4
2270261,7108726,1088499,4
2270262,8893394,1082038,4
2270262,1018880,1045086,4
2270262,8369300,8369310,2
2270262,1045089,1097201,4
2270262,1036188,8896324,4
2270262,1012948,8890946,4
2270262,8140910,8107372,4
2270262,7108033,8894609,4
2270262,1083181,1085923,4
2270262,8898298,1094525,4
2270262,1094525,8896778,4
2270262,8891998,8891998,1
2270262,8899293,1097816,4
2270262,1059580,1079501,4
2270262,8893884,8895222,4
2270262,8242200,1068099,4
2270262,1068097,1069234,4
2270262,1011487,1011278,1
2270262,1013373,1057946,4
2270262,8893162,1070130,4
2270262,1070020,8102005,4
2270262,1089952,8891794,4
2270262,1009092,1086625,4
2270262,1066551,1091002,4
2270262,8895577,1028736,4
2270262,1075076,1029522,2
2270262,8898298,1041144,4
2270262,1094458,8107603,4
2270262,8104207,8104221,2
2270262,1016234,1082521,4
2270262,1089429,1092138,4
2270262,8897781,8900108,4
2270262,8891012,8894823,4
2270262,1054276,8894951,4
2270262,8672500,1047691,4
2270262,1047700,1058126,4
2270262,1058087,8899294,4
2270262,1082700,1011916,4
2270262,8271100,8899731,4
2270262,8899731,8898721,4
2270262,1047546,1074167,4
2270262,1014138,1047493,4
2270262,1044959,1028854,4
2270262,8267000,8369310,4
2270262,8267000,8369310,1
2270262,1045709,1001401,4
2270262,1004911,8105920,4
2270262,1012783,5104216,4
2270262,8890662,1012126,4
2270262,1012367,1085432,4
2270262,1067458,1067458,1
2270262,1067764,8897914,4
2270262,8893791,8899589,1
2270262,8899589,8899589,1
2270262,1091430,8894809,4
2270262,8895155,8891774,4
2270262,1037805,1075824,4
2270262,1091957,8181700,4
2270262,1086132,1090032,4
2270262,8893294,1069270,4
2270262,1083172,8898057,4
2270262,7104819,7104819,1
2270262,8896253,1083472,4
2270262,8894134,8892918,4
2270262,1070201,1084353,4
2270262,1087985,8891904,4
2270262,1085778,1075522,4
2270262,1096847,1005164,4
2270262,1005165,8891090,4
2270262,8193510,1078686,4
2270262,8891451,1022571,1
2270262,8894901,1086114,4
2270262,1004632,1037376,4
2270262,1091989,8894824,4
2270262,8105201,1083356,4
2270262,1085270,1010566,4
2270262,1037368,8893719,4
2270262,1094354,8899294,4
2270262,1094354,8899294,3
2270262,8899294,8899293,2
2270262,8899293,1071898,4
2270262,1072077,1004631,4
2270263,1086140,8898678,4
2270263,8896716,8896716,1
2270263,1073195,8891928,2
2270263,8898677,1059538,4
2270263,1068046,1068045,2
2270263,1068086,8892512,4
2270263,5104210,1097506,4
2270263,1073986,1020888,4
2270263,1078631,8890994,4
2270263,1037477,1050494,4
2270263,1049895,1094327,4
2270263,8897013,1004868,4
2270263,1086113,8897079,4
2270263,1082037,8895045,4
2270263,7108610,7108615,1
2270263,8890785,8102126,4
2270263,8890978,1012524,4
2270263,1012507,1094866,1
2270263,1014184,1014184,2
2270263,8106041,8895949,4
2270263,8894440,1068058,4
2270263,1096418,1079754,4
2270263,1079982,1077542,4
2270263,1076879,8897412,4
2270263,8350610,8350600,1
2270263,1093550,1093550,2
2270263,1093958,1093958,1
2270263,8897411,8893272,4
2270263,1029741,8267000,4
2270263,1079711,7108033,4
2270263,8898523,1062177,4
2270263,1094688,8193500,4
2270263,1094688,8193500,3
2270263,1037800,1037800,1
2270263,1037800,1037805,1
2270263,1037800,1083240,4
2270263,1011382,8894736,4
2270263,8895561,8894048,4
2270263,1075941,8890892,3
2270263,8894048,1068048,4
2270263,8296300,1018621,4
2270263,1084075,1026843,4
2270263,1066598,1027298,1
2270263,8895618,1073944,4
2270263,5104210,8895791,4
2270263,1009023,1087381,4
2270263,8107093,8102080,1
2270263,1059423,1011055,4
2270263,8896159,8894977,1
2270263,1055428,1076535,4
2270263,1086015,8571501,4
2270263,8894036,8897963,4
2270263,8200600,8102005,4
2270263,8892558,1067509,4
2270263,1086114,8897970,4
2270263,1018211,1033948,4
2270263,1079960,1079943,1
2270263,1079943,1083354,4
2270263,8570836,1078543,4
2270263,1086341,8894457,4
2270263,8898057,1073801,1
2270263,1073801,1085230,4
2270263,8897502,1060987,4
2270263,5102456,1077638,4
2270263,1008471,1087856,4
2270263,1012585,1078850,4
2270263,8891335,1083206,4
2270263,1011199,8189710,4
2270263,1089152,1069519,4
2270263,8155610,1075968,4
2270263,1068640,8895828,4
2270263,1006700,8104052,4
2270263,8890930,1077503,4
2270263,1077474,1079991,4
2270263,1079991,1079994,1
2270263,1079994,1084126,4
2270263,8895228,8101960,1
2270263,1039180,1072457,4
2270263,8290300,8894893,4
2270263,7107761,7107764,1
2270263,1071671,1087382,4
2270263,1074181,1095474,4
2270263,1093125,1078615,4
2270263,1062776,8890560,4
2270263,8890560,1019517,3
2270263,1002856,8890496,3
2270263,1062077,1078241,4
2270263,7108662,1096776,4
2270263,1088419,1088419,2
2270263,1094193,1094193,1
2270263,1094870,1094869,2
2270263,8895256,7104890,4
2270263,8107366,8107372,1
2270263,7108033,1035633,4
2270263,1036390,1074256,4
2270263,7108110,1096595,4
2270263,1037497,8891082,4
2270263,1097645,1090011,4
2270263,7108677,1071379,4
2270263,8895000,8895000,1
2270264,1096418,1072633,4
2270264,1032140,8898397,4
2270264,7106305,7106308,2
2270264,7106308,7106308,2
2270264,1028247,1028247,1
2270264,8898396,1012755,4
2270264,1079956,1083356,4
2270264,1079822,1075805,4
2270264,1095946,8897814,4
2270264,1083126,1058401,4
2270264,1046764,1046753,4
2270264,1046267,1046235,1
2270264,8892558,8641400,4
2270264,1069718,1084701,4
2270264,1065824,8893729,4
2270264,8571501,8893861,4
2270264,8893860,8571235,4
2270264,8893860,8571235,1
2270264,8893860,8571235,4
2270264,1067832,1083161,4
2270264,1011169,1029956,4
2270264,8891665,8892728,4
2270264,8892115,1009228,4
2270264,1075941,1083205,4
2270264,8416110,8895582,1
2270264,8898356,8898355,1
2270264,1083203,1075952,4
2270264,8891013,1025003,4
