OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
310340,1064966,1064977,2
310340,1094850,1087947,4
310340,1091430,1014439,2
310340,8898034,1087986,1
310340,8898033,1087990,1
310340,8106859,1092366,4
310341,1083364,8897021,4
310341,8897021,8897021,1
310341,1062503,1085485,4
310341,1093913,1064796,4
310341,8894594,7107367,4
310341,8893883,8893883,3
310341,8893883,8893883,1
310341,1017630,1017686,1
310341,1065778,1065778,1
310341,1065590,1017006,2
310341,1016725,1065510,1
310341,8900563,1066198,4
310341,8900108,8900108,1
310341,8891012,8891013,3
310341,1094763,1094763,3
310341,1066197,1094098,3
310341,1029389,1029342,3
310341,8900108,8900108,1
310341,8891012,8898877,4
310341,8895231,8895231,1
310341,8892492,8897761,4
310341,1066312,8893326,4
310341,1016769,1016774,2
310341,8893327,1038083,4
310341,1017903,1024909,4
310341,1007022,1019653,4
310341,1019448,1078621,4
310341,1021147,1083328,4
310341,8891085,8897456,4
310341,1093973,1028248,4
310341,8891841,8892298,4
310341,8892276,8892276,1
310341,8595400,8595400,1
310341,1041714,8274500,4
310341,5102368,8897457,4
310341,1080881,1095471,4
310341,1058613,1074555,4
310341,8103576,1010912,4
310341,1096736,1015707,2
310341,8571870,8102074,4
310341,1059583,1049972,4
310341,8187800,1066753,4
310341,1050700,1066750,3
310341,1066750,1066753,2
310341,1066751,1066751,3
310341,1066753,1093913,4
310341,1085484,8894341,4
310341,1045354,1063677,4
310341,1095717,1004890,4
310341,8891468,1066707,4
310341,8892450,8896076,4
310341,1086947,1001524,4
310341,8898158,1086819,4
310341,8899297,8899298,3
310341,1051713,1051666,4
310341,8571916,8571916,3
310341,1086820,1058408,4
310341,1068257,1026335,4
310341,7109392,7109391,3
310341,1026795,1026797,3
310341,1086772,1086771,3
310341,1086771,1026755,2
310341,1086771,1026755,3
310341,1066402,1026743,3
310341,1026743,1026743,1
310341,1085675,1086771,2
310341,1086779,1086780,2
310341,1086779,1026804,2
310341,1089852,8893076,4
310341,7109392,7109391,3
310341,1066465,8897548,3
310341,1066465,8897548,1
310341,8897548,1026748,3
310341,1066456,1066447,2
310341,1026320,8187300,2
310341,1066457,1066460,3
310341,1066454,1026749,3
310341,8893085,1091997,2
310341,1066275,8173210,4
310341,8892917,8101973,4
310341,1089375,1090337,4
310341,1071671,1071678,2
310341,1060506,1060505,2
310341,1071668,1071678,2
310341,1060506,1060505,1
310341,1071668,1071664,2
310341,1071664,1071648,1
310341,8897630,8897631,1
310341,1071659,1071671,3
310341,1071668,1071664,3
310341,1071668,1071668,2
310341,1090853,1001399,4
310341,1001399,1061445,4
310341,1071226,1051644,4
310341,8894549,1031497,4
310341,8894952,8891069,4
310341,8261300,8893655,4
310341,1061399,8898876,4
310341,1059401,1059571,4
310341,1059579,1059579,2
310341,8896155,8896156,2
310341,1059580,1059594,3
310341,8896155,8896156,2
310341,1068048,1059571,3
310341,1059579,1059594,3
310341,8296300,8571241,2
310341,1059580,1059594,2
310341,8296300,8571241,2
310341,1067920,1062624,4
310341,8891137,8897841,4
310341,1093646,1092071,2
310341,8898523,1031526,2
310341,8897233,8897233,2
310341,1093646,1092071,2
310341,1088460,1088461,2
310341,8894144,8894144,2
310341,1092071,1092071,2
310341,8898523,8898524,1
310341,8898524,8898524,2
310341,1093646,1092071,2
310341,8898523,1031518,1
310341,8897840,1050548,4
310341,1050766,1050766,3
310341,1050667,1050666,1
310341,1052179,1083432,4
310341,8894012,8894015,2
310341,1019155,1019137,1
310341,8891030,8891029,2
310341,7108881,7108880,2
310341,8101567,8891047,2
310341,1013545,8193500,4
310342,1096089,1088984,4
310342,1084373,1097814,4
310342,1060066,8898706,4
310342,1071159,1022858,4
310342,1020490,1084047,4
310342,8897796,1096418,2
310342,8897796,1096418,4
310342,1097148,7105861,4
310342,1038519,1002074,4
310342,8890476,8896052,1
310342,8890476,8896052,4
310342,1097339,8893897,3
310342,1071924,1071924,2
310342,1086883,1097580,4
310342,1011971,1048059,4
310342,1058613,1080525,4
310342,1089341,1094310,3
310342,7108704,7108704,2
310342,8210410,8210410,1
310342,1085777,1085777,2
310342,1079577,8894737,1
310342,8894993,1089085,1
310342,1011487,1012081,3
310342,8571870,8898528,4
310342,1073656,8897173,4
310342,1045570,1079770,4
310342,8893871,1020450,4
310342,1078601,8898812,4
310342,1047456,1087166,4
310342,1025036,8896596,2
310342,8895540,1077648,3
310342,1025787,1025788,1
310342,1077644,1093790,1
310342,1093790,1077655,2
310342,8895541,1025788,3
310342,1087165,1087166,3
310342,8895541,8895540,2
310342,1087165,1090923,4
310342,1010530,1010529,1
310342,1080008,1010566,1
310342,1080008,1010566,1
310342,1080008,1080006,1
310342,1080008,1080006,1
310342,1080014,1080015,2
310342,1080014,1080015,2
310342,1079976,1079950,1
310342,1079936,1079938,1
310342,1090922,1041144,4
310342,1041032,1041048,1
310342,8894979,1038416,2
310342,1038850,1093259,4
310342,1093259,8894246,4
310342,8895223,8893779,1
310342,1094167,1059398,4
310342,1059377,1059377,2
310342,1070120,1075247,4
310342,7108033,1001858,4
310342,8893490,8898102,4
310342,1016729,8107074,4
310342,8102237,8103465,4
310342,1029741,1007013,4
310342,1076994,8894346,4
310342,1067812,1067805,2
310342,1076017,1030907,4
310342,1074851,8893261,2
310342,1030961,8107608,4
310342,1019082,1019081,3
310342,8193510,8193500,3
310342,8107608,1088607,4
310342,8891137,8898412,4
310342,5102018,1078355,4
310342,1020921,8893326,4
310342,8896298,8896297,2
310342,8893327,8892365,4
310342,1020842,1020696,2
310342,1020368,8173210,4
310342,1070222,1070222,2
310342,8893164,8189810,4
310342,1090431,1090431,3
310342,8193510,8193500,2
310342,8193510,8193500,3
310342,8898413,8898870,4
310342,1048742,1026796,4
310342,7109392,7109391,3
310342,1091964,1030807,2
310342,1091964,1030807,3
310342,1029953,1029957,2
310342,1030787,1030787,3
310342,1092005,1030602,2
310342,1026795,1083206,4
310342,8899086,8894614,4
310342,1085319,1073958,4
310342,1074378,1074386,2
310342,8896875,8105575,1
310342,1087698,1074459,1
310342,1043467,1043468,1
310342,8898716,8896887,1
310342,8313300,1031602,4
310342,1031416,1089063,4
310342,8101971,8898412,1
310342,8895799,8193600,1
310342,8193600,8193500,1
310342,8104563,8189710,3
310342,8897009,8894878,4
310342,1096146,1095637,4
310342,1095637,1095637,4
310342,1095637,1095637,3
310342,1095637,1085745,4
310342,8896048,1094193,4
310342,1087942,1067847,4
310342,1067864,5103219,4
310342,1068618,1029741,4
310342,1033323,1058602,4
310342,1057739,8896434,4
310342,1033665,1033665,2
310342,8896433,8896434,3
310342,1072180,1072193,2
310342,8894546,8894546,2
310342,8896434,1096585,4
310342,8894159,8894158,1
310342,8105370,8105369,2
310342,8894159,8894159,2
310342,8105370,8105369,2
310342,1096584,8102477,4
310343,8274600,8899182,4
310343,1010079,1068046,4
310343,8895217,8289500,4
310343,1096662,1096661,1
310343,1042171,1042170,1
310343,1096662,1096661,1
310343,1095386,1095324,1
310343,1088958,1088958,1
310343,1096661,8888026,4
310343,1025997,8898527,4
310343,1087066,8258410,1
310343,8898528,8898527,2
310343,8898528,8898527,1
310343,8897648,8894548,4
310343,1066737,1066737,2
310343,8898528,8891858,4
310343,1089960,1089961,3
310343,5102364,8571648,2
310343,8891859,8891858,2
310343,5102368,5102373,2
310343,5102373,8571648,2
310343,5102373,8571648,2
310343,8891859,8891858,2
310343,8571647,8571648,1
310343,8891859,8892134,4
310343,1045785,1045785,2
310343,1097075,8895915,4
310343,8890695,1073895,4
310343,8352010,1080317,4
310343,8893880,1096053,4
310343,1065241,1065240,3
310343,1065241,1065240,4
310343,1096052,8103728,4
310343,1068111,1066881,4
310343,8896274,1076761,4
310343,8896596,8896596,2
310343,1007404,1077143,3
310343,1077141,1077138,2
310343,1077199,8895349,2
310343,8895349,8895349,1
310343,8895349,8895350,2
310343,1077127,1077148,2
310343,1025036,8896597,1
310343,1076873,1060505,4
310343,1076873,1060505,1
310343,1076873,1060505,2
310343,1076873,1060505,1
310343,1076873,1060505,1
310343,1076873,1060505,4
310343,1093259,1037894,4
310343,1089329,1016349,2
310343,1082200,1082206,2
310343,1082199,1016145,1
310343,1016145,1082216,2
310343,8900293,1016794,2
310343,1016445,1020930,4
310343,1021180,8101963,4
310343,8193510,8193500,1
310343,7107546,7107535,1
310343,1015570,1013550,3
310343,8193510,8193500,3
310343,8291000,8189810,4
310343,8101983,1012082,2
310343,1011054,1011055,2
310343,1012081,1094145,4
310343,1058613,8892543,4
310343,8893510,1030702,4
310343,8896709,8896708,1
310343,8896653,1080760,4
310343,7106750,7106751,4
310343,1081075,1081080,4
310343,1080762,1085321,4
310343,1076106,8892011,4
310343,1064866,8896539,4
310343,1087766,8270200,2
310343,8896538,8896539,2
310343,1087766,8270200,2
310343,8896538,8896539,2
310343,1078850,1021461,2
310343,8896538,8896539,2
310343,1078850,1021461,2
310343,8896538,8896539,2
310343,1078850,1021461,2
310343,8896538,8896539,2
310343,1087766,8270200,2
310343,1020546,1021037,4
310343,1021179,8890456,4
310343,8894717,1084841,4
310343,1018720,1097816,4
310343,1060214,1070198,4
310343,8893107,8897841,4
310343,8570662,8898903,1
310343,1079854,1060505,4
310343,1093259,1066197,4
310343,1066197,7108068,4
310343,8896048,8898521,4
310343,8107093,8107093,1
310343,1068070,1068070,1
310343,1087638,1068061,3
310343,8895231,8895231,1
310343,1074385,1074385,2
310343,8898522,7108651,4
310343,8890690,1077774,4
310343,1025036,8896596,2
310343,1024428,1077674,2
310343,1024543,1077681,3
310343,1024543,1077681,2
310343,1091821,1093793,1
310343,1077694,1077694,2
310343,1024580,1077694,2
310343,8900323,8900323,3
310343,1077700,1077492,4
310343,1077700,1077492,4
310343,1005462,1088499,4
310343,1080960,8261200,4
310343,1039672,1088473,2
310343,7106504,7106501,1
310343,8897917,1016722,1
310343,8897917,1016722,4
310343,1084054,8891900,4
310343,8105202,1086821,4
310343,8892992,8894230,1
310343,1072261,1091399,4
310343,1090156,1022525,4
310343,8103837,1090766,4
310343,8891831,1097816,4
310343,8896155,1093868,4
310344,8897252,8896047,4
310344,8895728,8899069,3
310344,1093907,1093908,3
310344,1065625,8899069,1
310344,1016786,1044619,4
310344,1089952,1044596,2
310344,1043969,8900865,4
310344,8897978,1014013,4
310344,1010971,1068486,4
310344,8897973,8897972,2
310344,1014361,8896434,4
310344,1095122,1033653,4
310344,1033653,8900744,3
310344,1080149,1011193,4
310344,1083159,1083141,2
310344,1081818,8102860,2
310344,1082544,8893712,4
310344,1077610,1087917,4
310344,1065155,1065156,3
310344,1065155,5103261,1
310344,5103261,8100820,3
310344,5103261,8100820,1
310344,1065161,8893018,2
310344,1012507,8100802,2
310344,1087918,8101636,4
310344,1090605,1090605,2
310344,1065099,1014171,2
310344,1097189,1097555,2
310344,1068640,8191210,4
310344,8101636,1006656,4
310344,1008837,1086264,2
310344,1006657,1006656,2
310344,1086263,1086264,2
310344,1006645,1032836,4
310344,1073295,1095456,4
310344,8106839,8891853,4
310344,1074725,1016670,4
310344,8894951,8894951,2
310344,5102368,5102375,3
310344,8895161,8895161,1
310344,1052588,1052588,1
310344,7108596,8895229,4
310344,1084118,8898694,4
310344,1086401,8893852,4
310344,8900573,8900565,1
310344,8898617,8891893,4
310344,1063240,1063241,2
310344,1096083,8641201,4
310344,1059400,8897252,4
310344,1064437,1065627,4
310344,1081917,8893846,4
310344,1036283,1036284,2
310344,1088404,8891651,4
310344,1023134,1071656,4
310344,8897630,8893322,4
310344,8899821,8897760,4
310344,8891997,8257710,4
310344,8896273,1051594,4
310344,8896252,8261200,4
310344,1039672,1088473,2
310344,7106504,7106501,2
310344,8897917,1092822,4
310344,8899671,1047243,2
310344,1047297,1072521,4
310344,7107107,7109391,3
310344,1076404,1076404,1
310344,1093762,1091989,1
310344,5104182,5102058,1
310344,7106309,7106308,2
310344,1086673,1086672,2
310344,7109392,7109391,2
310344,1030112,8186600,2
310344,7109392,7109391,2
310344,1029957,1029957,2
310344,1072530,1081309,4
310344,1081309,1034412,2
310344,1081310,1034300,1
310344,1081324,1081325,1
310344,1081309,1034284,2
310344,1089418,1089418,2
310344,1089504,1009478,4
310344,1028601,1028673,3
310344,8893603,8893602,3
310344,7108388,8897894,4
310344,1079326,1041682,3
310344,8900870,8900871,2
310344,1095717,1041681,1
310344,1041681,1041681,2
310344,8897895,7107110,4
310344,1088302,1065322,4
310344,8570460,1082038,4
310344,8897973,8892223,4
310344,8894162,1073177,4
310344,7106112,1049484,3
310344,1049484,1050019,3
310344,1092787,1073180,3
310344,1049389,8892547,3
310344,8892547,1020930,4
310344,1020922,1083012,4
310344,1062639,1015204,1
310344,1015217,8893330,4
310344,8895895,1072764,4
310344,1072744,1031032,1
310344,1072734,1068087,4
310344,1087559,1068065,1
310344,1096417,1004146,4
310344,8898573,8898574,2
310344,1094642,8898574,3
310344,8890583,8895418,2
310344,8890622,1004140,1
310344,8898573,8898574,2
310344,1002192,1002121,2
310344,8898573,8898574,2
310344,1003060,1003061,2
310344,8893941,8893941,1
310344,8893941,1063343,4
310344,8570662,1041833,4
310344,1096032,8893441,4
310344,1082764,1082765,3
310344,8893440,8571831,4
310344,1041914,1079353,2
310344,8571712,1057874,4
310344,1058613,8898316,1
310344,1058613,8898316,4
310344,8898316,8894410,4
310344,8891444,8891324,1
310345,8570574,1079788,4
310345,8673900,8672500,2
310345,8673900,8672500,2
310345,1041816,1041816,2
310345,1038983,8895466,1
310345,8895466,1078718,4
310345,8893620,1032140,4
310345,8104878,8891953,3
310345,8104878,8891953,1
310345,8891933,1083177,4
310345,8894813,1075125,4
310345,1072744,8898877,4
310345,8895231,8895231,1
310345,8892491,1075952,4
310345,8890899,8890900,3
310345,8893493,1010446,4
310345,5104028,8893896,4
310345,8897895,1096417,4
310345,1068052,1068046,3
310345,1068047,1068049,2
310345,1068047,1068049,4
310345,8898877,8898876,1
310345,1059386,1059386,2
310345,1064315,1078621,4
310345,1021147,8897119,4
310345,1083202,1096418,4
310345,1068111,8893111,4
310345,8892932,8892931,2
310345,8893110,8893110,2
310345,8892932,8892931,1
310345,8893110,8893111,1
310345,8892932,8892931,2
310345,8893110,8893111,1
310345,8892932,8892931,1
310345,8893110,8893111,1
310345,8892932,8892931,3
310345,8893110,8893111,1
310345,8892932,8892931,2
310345,8893110,8893111,2
310345,8892932,8892931,2
310345,8893110,8893111,1
310345,8892932,8892931,1
310345,8893110,8893111,1
310345,8892932,8892931,2
310345,8893110,8893111,1
310345,8892932,8892931,1
310345,8893110,8893111,1
310345,8892932,8892931,2
310345,8893110,8893111,1
310345,8892932,8892931,1
310345,8893110,8893110,1
310345,1067864,1067869,1
310345,8892932,8892931,2
310345,8893110,8893111,1
310345,8892932,8892931,1
310345,8893110,8893111,1
310345,8892932,8892931,2
310345,8893110,8893111,1
310345,8892932,8892931,2
310345,8893110,8893567,4
310345,1020381,1013178,4
310345,1083223,1004941,4
310345,1086131,8892115,4
310345,8897116,1013793,4
310345,8898315,8898315,1
310345,1012882,1096330,4
310345,1096330,1096330,2
310345,1096329,1096330,2
310345,1096330,1096329,2
310345,1096329,1096330,2
310345,1096330,1096330,3
310345,1096330,1096329,2
310345,1096329,1096330,2
310345,1096330,1096329,3
310345,1096329,1096330,2
310345,1096330,1096329,1
310345,1096329,1096330,2
310345,1096330,1096329,2
310345,1096329,1096330,1
310345,1096330,1096329,1
310345,1096329,1096330,2
310345,1096330,1096330,2
310345,1096330,5104133,4
310345,8890943,8891866,4
310345,1063216,1063216,2
310345,8571981,8571981,1
310345,1072415,8896436,4
310345,1074725,8895794,4
310345,8894837,5103081,3
310345,5103077,1090550,2
310345,8193510,8193500,1
310345,8193510,8193500,1
310345,8193510,8193500,3
310345,8101587,8101588,3
310345,8193510,8193500,2
310345,8189800,8189810,2
310345,8895793,5104232,4
310345,1059401,1067214,4
310345,7108650,1083248,4
310345,8893918,8897021,4
310345,8897021,8897020,2
310345,8897020,8897021,3
310345,8897021,8897020,2
310345,8897021,8897020,3
310345,8897021,8897020,1
310345,8897020,8897020,3
310345,8897020,8897020,1
310345,8897020,8897020,3
310345,8897020,8897020,1
310345,8897020,8897021,2
310345,8897021,8897020,2
310345,8897020,8897021,2
310345,8897021,8897020,1
310345,8897020,8897021,3
310345,8897021,8897020,1
310345,8897020,8897021,3
310345,8897021,1008563,4
310345,1076858,1076866,2
310345,1076876,1076877,2
310345,1028415,5103864,2
310345,8894601,8893918,2
310345,1012877,1012877,2
310345,8899086,8897059,2
310345,8898919,8898917,1
310345,1025320,1024908,2
310345,1077619,1077616,1
310345,1076834,1029479,4
310345,8891884,1009446,4
310345,1075941,8897270,4
310345,1039209,1008539,4
310345,8653701,8571868,4
310345,1079968,1092550,4
310345,1043030,1075247,4
310345,7109607,1040095,4
310345,1096809,1096809,1
310345,1039811,1069380,4
310345,1012097,8895793,1
310345,1014115,1090550,4
310345,1012082,1011657,1
310345,1012082,1011657,1
310345,1012082,1088607,1
310345,1012082,1088607,4
310345,1083235,1083335,2
310345,1088606,1088606,2
310345,1080078,1080096,2
310345,1015499,1068981,4
310345,1093425,1031161,4
310345,8891899,8891899,3
310345,1073281,1073281,2
310345,8107063,8107063,2
310345,1073393,1073387,2
310345,1095869,1095869,2
310345,1073376,1033284,1
310345,1031161,8103456,4
310345,1075958,8898316,2
310345,8898316,7108861,4
310345,8898316,7108861,3
310345,8891915,8898675,1
310345,8895916,8895917,2
310345,8894665,8894665,1
310345,8176000,8571945,3
310345,1032661,1032640,2
310345,8102133,8102132,2
310345,8891955,8891954,2
310345,8891937,1073323,2
310345,8893671,8893671,2
310345,1032254,1032257,2
310345,1032257,8891917,2
310345,7108862,1086625,1
310345,7108862,1086625,4
310345,8898033,8898034,3
310345,1018511,1015058,4
310345,1084700,1084701,2
310345,8891892,8896762,4
310345,5103039,1049992,4
310345,1067023,8892492,4
310345,8104704,8104703,2
310345,8892491,8892492,1
310345,8892492,8892492,1
310345,8888185,1073648,4
310345,1051599,1051596,1
310345,1051391,1085752,4
310346,1004632,8104485,4
310346,1067944,1059458,1
310346,1068033,8893510,4
310346,1063343,1096598,4
310346,8105960,8105960,2
310346,8105960,8896145,4
310346,8898295,1089063,4
310346,8898295,1089063,2
310346,8898295,1089063,4
310346,8101963,8101982,2
310346,8897009,1089063,2
310346,8101963,8101983,1
310346,8101963,8101983,2
310346,1012082,8101983,1
310346,1012082,8101983,3
310346,1011656,5103209,4
310346,8603900,8899182,4
310346,1091481,1096305,4
310346,8899670,7108033,4
310346,1083109,1083175,2
310346,1085778,1085777,3
310346,1083109,1083175,2
310346,8898918,8898919,2
310346,1085778,1085777,1
310346,7108033,8894438,4
310346,1063343,1020930,4
310346,8107093,8102080,1
310346,1095795,1095796,3
310346,1059377,8101522,2
310346,8895231,8895231,1
310346,1078618,1095946,3
310346,1078609,1078609,3
310346,1011273,8894383,4
310346,1095904,1090550,4
310346,1012542,1012541,2
310346,1068943,1012181,1
310346,1090809,1011622,1
310346,1096697,1083543,1
310346,8897519,8897519,2
310346,8893995,8893995,1
310346,5103077,5103076,2
310346,1039209,1039254,2
310346,1038519,1083567,2
310346,8894493,1070668,4
310346,1070584,8895467,4
310346,8892274,1047691,4
310346,1096384,1096384,1
310346,1048171,1046185,4
310346,8571739,1034281,4
310346,1035301,1067873,4
310346,1087533,1087532,2
310346,1067864,1067847,3
310346,1067864,1067853,2
310346,8896155,8896156,1
310346,1067852,1027987,4
310346,8894549,1097329,4
310346,8897119,8893108,4
310346,1058231,1058145,1
310346,1058133,1075125,4
310346,1075958,8897344,4
310346,1047522,8898004,4
310346,1059580,1059579,2
310346,1067873,8894483,4
310346,1072396,8899182,4
310346,1080092,1080086,1
310346,1079839,1079840,1
310346,1088609,1057932,4
310346,1057529,1047687,4
310346,8649501,8649511,1
310346,1047513,8897021,4
310346,8897021,8897020,1
310346,8897020,1048023,4
310346,1060507,8893510,4
310346,1029872,1035484,4
310346,8895202,1082172,2
310346,1082367,1048403,4
310346,1057721,1068078,4
310346,1087637,1075770,4
310346,8898918,1015422,3
310346,8192100,8192110,2
310346,8192100,8192110,2
310346,8898918,1015422,3
310346,1091377,1091377,1
310346,8192100,8192110,2
310346,1012103,8892916,4
310346,1095795,1087947,4
310346,1091430,1014439,3
310346,8898034,1087986,2
310346,8898033,1087990,1
310346,8106859,8894825,4
310346,1030946,1030946,2
310346,8896710,1066212,1
310346,1030979,1030979,1
310346,1030979,1066213,1
310346,1030956,1030889,2
310346,1030956,1030889,1
310346,1030752,1030752,1
310346,1066282,1066292,2
310346,1066295,1066295,2
310346,8893077,8893078,2
310346,1097213,1030954,2
310346,1066196,1091022,1
310346,7108862,8900151,4
310346,8570835,8570835,3
310346,8896152,8898220,2
310346,8891116,8891116,2
310346,8900143,8900142,1
310346,8900148,8900148,1
310346,8900148,8900148,2
310346,1041869,1041868,2
310346,1083579,1083576,1
310346,1088404,1083860,2
310346,8900150,1097735,4
310346,1088917,1010513,4
310346,8891009,8893846,4
310346,1037800,8895222,4
310346,8895223,1028220,4
310347,1091365,1011230,1
310347,1068640,8191210,2
310347,1017751,1017751,2
310347,1014049,1065163,2
310347,1068640,8191210,4
310347,8101636,8894216,4
310347,1058029,1070972,4
310347,1088193,8899589,4
310347,1079271,1050625,4
310347,8895723,8895723,2
310347,1023792,1023792,2
310347,8898427,8898427,2
310347,1073139,8571758,3
310347,1072071,1072071,2
310347,1085613,8135210,2
310347,1066824,8271000,4
310347,1010566,1094629,4
310347,1004736,1004736,3
310347,1004736,1004736,2
310347,8896383,8896382,1
310347,8107688,1004595,3
310347,1001399,1001399,2
310347,1001399,1001401,2
310347,1094629,1094629,4
310347,8896167,1086113,4
310347,1004645,8102902,4
310347,1089599,8894143,4
310347,1039181,1039181,2
310347,1039180,1039181,1
310347,1037476,1037474,2
310347,1088560,1088560,2
310347,8894589,1079972,4
310347,1085738,1079972,2
310347,8894588,8893862,2
310347,1095354,8891009,4
310347,1067852,1011942,4
310347,1090587,8891788,4
310347,1080395,8102382,4
310347,7107107,7109391,2
310347,8890997,8896988,1
310347,8893298,1011851,4
310347,8898602,1066312,4
310347,1066312,1095152,4
310347,1066311,1041430,4
310347,1087985,1008626,4
310347,1008565,1012081,4
310347,8893884,1086213,4
310347,8140910,1012082,4
310347,8898901,8192110,4
310347,8192110,1031414,4
310347,1079689,8891336,4
310347,1021461,1011932,4
310347,8572029,8572030,2
310347,8572030,8572029,1
310347,8894813,8894813,1
310347,1011933,1011932,4
310347,8191210,8192110,2
310347,1011933,1068048,4
310347,1059579,1059594,3
310347,8296300,8571241,2
310347,1067920,1059571,4
310347,1059579,8668611,4
310347,1052565,1052564,1
310347,8669001,8896451,1
310347,1092931,1092932,1
310347,8894550,1029069,4
310347,1029342,1030750,4
