OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
50039,1039764,1037650,2
50039,1092355,1092355,2
50039,1081475,1087636,4
50039,1072179,1072185,1
50039,1072167,1050185,4
50039,1071899,8896329,4
50039,8890737,8142400,2
50039,8890478,1077536,4
50039,8895158,8895158,2
50039,8892361,8892360,3
50039,8896535,8896535,2
50039,8891326,1015717,4
50039,1096631,1085710,4
50039,1033674,8898697,4
50040,8565000,1035335,4
50040,8565000,1035335,4
50040,1085542,8896881,4
50040,1043495,1095214,4
50040,8894584,1039298,3
50040,1088820,1088820,2
50040,1088820,1088821,2
50040,8895584,8895583,3
50040,1094265,1096632,2
50040,1080638,1058143,4
50040,1070358,1076874,4
50040,8653901,1024962,2
50040,8891788,8891788,1
50040,8894138,1088560,1
50040,1037497,1037497,3
50040,1037652,1037628,2
50040,8897262,1072696,4
50040,1072696,1095862,2
50040,8106857,1074957,2
50040,1085899,1075095,2
50040,1095167,1031010,3
50040,1072912,1072931,3
50040,8891904,8891904,1
50040,1073300,1073297,2
50040,1072858,1072802,2
50040,1072840,8175600,2
50040,8571009,8571009,2
50040,1095167,1095166,3
50040,1072569,8899585,4
50040,1019230,8189710,4
50040,8900150,8900151,3
50040,8893459,8893459,1
50040,1084103,1084116,3
50040,1069378,1069385,2
50040,8898413,8189710,3
50040,8192100,8191210,3
50040,8899534,8899531,2
50040,8898413,8898042,4
50040,1057618,8102238,4
50040,1045979,1045982,1
50040,1045916,8898300,4
50040,1080519,1004973,4
50040,8896385,8896384,2
50040,8104409,8895614,4
50040,8895614,1083498,4
50040,1016212,1016287,2
50040,8898184,8898183,1
50040,8898031,8897784,1
50040,1083485,1083485,1
50040,8897967,8897967,1
50040,1089136,1096695,2
50040,1083554,1083555,1
50040,1085511,1013620,1
50040,1083498,1083498,4
50040,1016112,1016110,1
50040,1083498,8897785,4
50040,8897915,1086919,4
50040,1050186,8895163,4
50040,8895165,1035642,4
50040,1065464,1033703,4
50040,8893394,8183710,4
50040,1050621,1050621,1
50040,8102238,1035433,4
50040,1013422,1095166,4
50040,1011551,8891099,4
50040,1013376,1074285,4
50040,1045926,1046066,3
50040,1074171,8337010,2
50040,1047450,1057775,4
50040,1048415,8891405,4
50040,8890650,8890650,2
50040,1004348,8890648,1
50040,8890649,8890648,3
50040,8107093,8107093,1
50040,1070293,1070117,4
50040,1059401,1059398,3
50040,5102721,8207110,4
50040,1070145,7109437,4
50040,1031043,8898102,4
50040,1088437,8890592,4
50040,1025097,1031549,4
50040,8571739,8893926,4
50040,8893848,8894421,4
50040,1094098,1063213,4
50040,1084075,1031549,4
50040,1025356,8898102,4
50040,1079280,1041693,2
50040,8895149,8895147,1
50040,8898103,8897266,4
50040,8898103,8894589,4
50040,8895585,8895585,1
50040,8894590,8894589,1
50040,1036489,8104688,4
50040,1046872,1032129,4
50040,1073335,1053400,4
50040,8896098,1035335,4
50040,1031531,8894221,4
50040,1060352,8896055,4
50040,8891183,1083331,4
50040,1012946,1070053,4
50040,8893345,8893345,4
50040,8893346,8893346,3
50040,1058219,8892543,4
50040,8895179,1039135,4
50040,1088561,8892115,4
50040,1081269,8102238,4
50040,1085786,8898300,4
50040,8898719,1030018,4
50040,1097850,1086626,4
50040,1086626,1086625,4
50040,1096525,8893177,2
50040,1096525,8891892,4
50040,8891892,8891893,3
50040,8892100,8892099,4
50040,8894583,1011321,4
50040,1083297,1011322,3
50040,1033787,1033788,2
50040,1011322,1011322,2
50040,1084080,1085485,2
50040,1083297,1083297,2
50040,1037357,1037357,2
50040,1011322,1011329,2
50040,1011322,1011329,1
50040,1033787,1033788,2
50040,1083297,1011322,1
50040,1083298,1055619,4
50040,8102362,1036164,3
50040,1036165,1036165,1
50040,1041186,8892217,2
50040,8892834,1055363,4
50040,8897274,8897275,2
50040,1088560,1088560,3
50040,1086466,1055620,3
50040,8894976,8894884,3
50040,1089175,1089175,2
50040,1017484,1075583,4
50040,7108053,7108051,1
50040,8602500,8602500,1
50040,8893943,8896241,4
50040,8891985,8895169,2
50040,8101793,8890716,4
50040,1091224,1091224,2
50040,8893571,8897457,4
50040,1089826,8894515,4
50040,1086130,8899294,4
50040,1096053,8898315,4
50040,1015884,1011384,4
50040,8892213,8897457,4
50040,8570611,8896168,2
50040,8898057,8192100,4
50040,8191210,8191210,2
50040,1030186,1092826,4
50040,1071908,1049550,2
50040,8893699,8893699,1
50040,1086821,1072168,2
50040,1072168,8571868,4
50040,1079811,1068290,4
50040,1059875,1067456,4
50040,1067448,8896407,3
50040,1005010,1005009,1
50040,1067463,1005060,1
50040,1067754,8894873,2
50040,1067678,1067676,2
50040,1086171,1086171,2
50040,1091064,1091099,2
50040,8182210,1004736,2
50040,1067515,1067525,1
50040,1004581,1067392,2
50040,1004855,1006002,1
50040,1005971,1033703,4
50040,1085397,8192110,4
50040,8193510,1093550,4
50040,8895231,8895231,1
50040,5104207,8895166,4
50040,1036282,1064968,1
50040,8896236,8899126,2
50040,8608300,8608300,2
50040,1087861,1087862,1
50040,1029900,1029901,3
50040,8893511,8893511,2
50040,8891957,1040078,3
50040,8892591,8893998,4
50040,7107166,8890450,4
50040,8893372,8891335,1
50040,8896369,8896368,2
50040,1001398,1035335,4
50040,1035023,8891992,2
50040,1030609,1082227,4
50040,8896442,8894225,4
50040,1061303,8895175,4
50040,8898166,5104206,3
50040,1063921,1063923,1
50040,8571403,8896026,2
50040,8306500,8306500,2
50040,8891755,8895723,2
50040,1036282,1064968,4
50040,8892098,8892098,2
50040,8895175,1081275,3
50040,1088789,1092368,1
50040,1088789,1092368,1
50040,1081893,1090557,1
50040,8899306,8899306,1
50040,8101736,8101735,1
50040,7105276,8570460,1
50040,8893850,1044156,4
50040,1021186,1021186,2
50040,8894867,8893624,3
50040,1077323,1077318,3
50040,1004251,1033787,4
50040,1088794,8102871,1
50040,1038016,1037989,1
50040,1088789,1038064,1
50040,8899306,8899306,1
50040,8101736,1038087,2
50040,7105276,7105276,1
50040,1064922,1006999,4
50040,1076913,8656501,1
50040,1092931,1066643,3
50040,1007022,1007033,2
50040,1007034,1089853,4
50041,1069361,8192600,4
50041,8899388,8102238,4
50041,8100782,5104154,4
50041,1053471,1053470,3
50041,8892568,8892568,2
50041,1087356,1087357,4
50041,8891686,8891686,1
50041,1027245,1027275,2
50041,8895631,8894430,3
50041,8891681,8895614,4
50041,1092753,1021652,4
50041,1021652,1059539,4
50041,8895231,8895231,1
50041,8102004,1075612,4
50041,1094097,8898041,4
50041,7106671,7106672,1
50041,5104541,1074145,4
50041,1074179,8892492,4
50041,8571429,1086511,4
50041,8896171,1079561,4
50041,1030556,1030579,1
50041,8895119,1035335,4
50041,1012507,1037546,4
50041,1096728,8178400,4
50041,8100824,8134800,1
50041,1095808,8897457,4
50041,8898057,8896091,4
50041,8570733,8894427,4
50041,8369300,8892227,4
50041,8892162,1080965,4
50041,1088677,1034217,2
50041,8110500,1089484,4
50041,8898359,1083974,1
50041,8898359,1083974,2
50041,1083948,1041558,1
50041,1083984,1083980,2
50041,1083936,8892229,2
50041,8892229,1083936,2
50041,1089015,1089015,2
50041,1089008,1089009,2
50041,8101565,8101565,2
50041,1093512,8898222,4
50041,8570540,1068714,1
50041,1089484,1091949,3
50041,1086114,8897882,4
50041,1086129,1086129,1
50041,8891358,1037464,4
50041,1034066,8893864,4
50041,8893864,8893864,3
50041,8891990,8891990,3
50041,8893394,8893394,2
50041,1079841,8267000,2
50041,8898355,8898356,2
50041,8101982,8101982,1
50041,8897009,1089063,2
50041,8104563,1011705,2
50041,7107537,7107535,1
50041,1085786,1029399,4
50041,1096263,1086613,1
50041,8101769,1090143,4
50041,1086772,1089640,4
50041,8893995,1087562,4
50041,8891920,1078928,4
50041,8891920,1078928,4
50041,1087588,8102238,4
50041,1030583,1037804,4
50041,1096598,8191210,4
50041,8894796,1075968,3
50041,1068640,8191210,3
50041,1075970,1075968,3
50041,1013278,1087188,4
50041,8895666,1053470,4
50041,1054129,1054150,1
50041,1073033,1072736,4
50041,1085836,1089112,4
50041,1083186,1083189,3
50041,8639200,8632310,2
50041,1083186,1083183,3
50041,1082481,1013078,2
50041,1011845,1085391,4
50041,8119810,7108300,4
50041,1005220,8896407,3
50041,8105201,8105202,2
50041,7104837,1017577,4
50041,1090680,1029789,4
50041,1030750,1016548,4
50041,8191900,1035615,4
50041,1065361,1035901,2
50041,1035301,1097278,4
50041,1088027,8898397,4
50041,8896690,1031942,4
50041,1025098,1025097,2
50041,8893566,1083647,4
50041,8894583,1080396,4
50041,1081952,7105289,4
50041,8898351,1066279,4
50041,1068057,1015946,4
50041,1016284,1089631,4
50041,1065885,1081740,4
50041,1089485,1089484,2
50041,1034453,1034459,1
50041,1081760,5103112,1
50041,1081896,1081897,2
50041,1081315,8192110,4
50041,1085514,1085514,2
50041,5102818,5102810,2
50041,1085009,1085011,1
50041,5101881,5101881,3
50041,8893781,8893782,2
50041,8893779,8101902,2
50041,1068640,8896992,4
50041,1082311,1082304,1
50041,1016770,1016770,2
50041,1016771,8898312,3
50041,8896992,8894726,4
50041,1010698,8891957,4
50041,8892624,8892624,3
50041,1057875,1057877,2
50041,1095474,1095470,2
50041,1046767,1046767,1
50041,8571740,8571740,2
50041,8571740,8571740,3
50041,1045570,1045585,3
50041,8892569,8102127,3
50041,1086559,1052452,4
50041,8900678,8594410,4
50041,1011654,1011693,1
50041,8193510,1066553,4
50041,1066184,1031549,4
50041,7108033,1084666,4
50041,1018915,1072117,4
50041,1086858,8888037,4
50041,1089902,8101758,4
50041,8894438,8897785,4
50041,8897915,8899884,4
50041,1075278,1089484,4
50041,1081760,1016171,4
50041,1016224,1016169,2
50041,1082206,1011542,4
50041,8892809,8892713,1
50041,1054442,1095162,4
50041,1096281,8891892,1
50041,1096281,8891892,1
50041,8891892,1092130,4
50041,1093030,8894494,4
50041,1081915,1087917,4
50041,1087917,1067786,4
50041,8891568,1083836,4
50041,8898901,1033788,4
50041,1065528,1065539,1
50041,1017687,1018093,1
50041,1018094,1065800,2
50041,1018315,1017627,1
50041,8899328,8898610,2
50041,1012476,1069963,4
50041,8898871,8891175,4
50041,1014601,1069963,4
50041,1069928,1035788,4
50041,8899973,8897417,1
50041,1059400,8892114,4
50041,7106321,1047443,4
50041,8570529,1077004,4
50041,1004974,1082331,4
50041,8898184,1035335,4
50041,8897949,1050118,4
50041,1066780,1097796,1
50042,1014048,1094524,2
50042,5104421,8898300,4
50042,1065154,1030569,4
50042,1037367,8898903,4
50042,8893148,1055777,4
50042,1055813,8231910,1
50042,8894844,8894772,2
50042,1055813,8231910,2
50042,1038269,1092366,2
50042,1055763,8897457,2
50042,1055763,8897457,4
50042,7109607,1067930,4
50042,1067847,8898355,4
50042,8897970,8897969,1
50042,1016453,1033994,4
50042,1059196,1059583,1
50042,1059400,1059400,1
50042,1096417,1068909,4
50042,8896433,1074724,3
50042,8896434,8896434,1
50042,1029624,8100856,1
50042,1069431,1069431,2
50042,8897972,8897973,2
50042,1014495,8192810,2
50042,1012364,1012364,1
50042,8891058,8891059,1
50042,1068910,1093670,4
50042,8900615,1089842,4
50042,1011537,1012865,4
50042,1089503,1035303,4
50042,5102011,8894493,4
50042,1035555,1035556,3
50042,8894493,8894493,3
50042,1035555,8122200,2
50042,8122010,1036490,3
50042,1016963,1016962,1
50042,1035948,1090616,2
50042,1037862,8893148,4
50042,1089579,8572037,4
50042,8895217,8896052,4
50042,8189710,1011438,2
50042,1016112,7107533,4
50042,8571870,8571870,1
50042,1094247,1094247,2
50042,1015716,1012881,4
50042,8891027,1011163,2
50042,1015533,8131400,1
50042,1016112,8892046,4
50042,1096728,8892114,4
50042,1090027,8100824,2
50042,1089092,1089095,2
50042,1090309,1069177,1
50042,1089116,8893900,1
50042,1090308,1069133,3
50042,1069133,1049821,4
50042,1057595,8891013,4
50042,8894427,8894427,2
50042,1096384,1090263,4
50042,7104962,8897457,4
50042,8895092,1069997,4
50042,1045566,8895118,4
50042,1094850,8341000,4
50042,1052588,1069963,4
50042,8898871,1097653,4
50042,1083183,1083183,3
50042,1096962,1096962,2
50042,1083189,1083183,4
50042,8896323,8896324,2
50042,1097653,1093591,4
50042,1094500,1094500,1
50042,1046734,8900865,4
50042,1034553,8125910,4
50042,1006640,8900865,4
50042,8102651,1086400,4
50042,8896144,5101967,4
50042,1095119,8114200,4
50042,1048296,1048589,2
50042,8571403,8896026,3
50042,1047692,1047691,2
50042,1097790,1069845,1
50042,1069845,8104500,1
50042,8898166,8898165,3
50042,1058457,1058401,4
50042,8895130,8891957,3
50042,8100993,1093670,4
50042,8900615,1074438,4
50042,8899722,8899722,1
50042,1071778,1092359,4
50042,1081809,1081810,2
50042,1091083,1091060,1
50042,1038087,1088820,2
50042,1080390,1085212,4
50042,1085535,1035992,1
50042,1088922,1088922,1
50042,8104350,1054928,4
50042,8896017,8892742,2
50042,8894461,8895164,2
50042,8892163,8891794,4
50042,7105701,7105702,2
50042,1028276,1066966,4
50042,1050523,1050540,2
50042,1066988,1039181,4
50042,1017571,1066274,4
50042,1066252,8899117,4
50042,8890683,1018656,4
50042,1087986,1060575,4
50042,8896155,1046066,4
50042,1058544,8898217,4
50042,1083588,8897675,4
50042,8895038,8895038,1
50042,8890943,1039274,4
50042,1089862,1089863,1
50042,8894493,1081703,3
50042,1090933,1090933,1
50042,1037659,1081234,1
50042,1037969,1037968,1
50042,8894493,1037910,1
50042,1089862,5103563,2
50042,8895848,8892114,2
50042,1039181,8898360,4
50042,7106841,5104343,1
50042,1035301,8896992,4
50042,8896994,8197300,2
50042,1068852,1068859,1
50042,1068798,1011514,2
50042,1068832,1068845,1
50042,8896992,8897530,4
50042,1016375,8897456,4
50042,1070863,1069295,4
50042,8898103,1085414,4
50042,1080385,1080365,2
50042,1079619,1062537,4
50042,8893442,8893443,3
50042,1013478,1083418,1
50042,1083235,1083235,1
50042,1089375,1089375,3
50042,1091368,1093912,1
50042,1083297,1083332,3
50042,1083198,1011343,3
50042,1083452,1083461,2
50042,1062539,8192500,4
50042,1086316,1078314,2
50042,1086318,1086317,2
50042,1021005,1021005,1
50042,8891330,8893371,2
50042,1021076,1021075,2
50042,1078591,1078601,3
50042,1095946,1095945,2
50042,1093811,1093810,2
50042,8900314,8900304,2
50042,1021291,8101984,4
50042,8894246,8898300,4
50042,1038701,8890747,4
50042,8890747,8890746,1
50042,8890747,8890746,1
50042,8890747,8890747,1
50042,8893326,1083514,4
50042,1014439,1014451,3
50042,1013107,1013106,1
50042,1084125,1085378,1
50042,1084125,1085378,4
50042,1095996,8102238,4
50042,1048742,1091390,4
50042,8894134,8894438,4
50042,1033674,1033674,3
50042,8571011,8895013,4
50042,8896083,8896082,3
50042,8571012,1080396,4
50042,8572146,8897917,4
50042,1083345,1092831,4
50042,1050199,1050199,1
50042,1071892,1084233,4
50042,1085530,1091117,4
50042,1084075,8193500,4
50042,8104563,8891182,4
50042,8899541,8899541,2
50042,5103455,5103455,1
50042,1019222,8101874,4
50042,8897411,1078928,4
50042,1078024,1078004,2
50042,1078040,1078021,2
50042,1001358,1001476,1
50042,1087731,1078108,2
50042,1078120,1078120,2
50042,1085697,1085697,1
50042,1078053,1001456,2
50042,1001462,1078089,2
50042,1078017,1078017,2
50042,1001523,8682210,1
50042,8682210,1081534,4
50042,1081432,1095998,2
50042,1089710,1088425,4
50042,1035301,1039136,4
50042,8892111,8892111,1
50042,8896048,8896048,4
50042,8896048,8896047,3
50042,1012770,1012769,2
50042,8899213,8898354,3
50042,1081913,1081887,2
50042,8897915,7106504,3
50042,1037574,1037579,3
50042,1038680,1077218,4
50042,1025097,1031549,4
50042,1074725,1086125,4
50042,8894392,8894392,1
50042,8896959,1034570,4
50042,1068640,8102237,4
50042,1073146,1059377,4
50042,8628700,8628700,3
50042,1059103,1059112,2
50042,1058467,1089484,4
50042,8898359,8898359,1
50042,8898359,1083974,2
50042,1083948,1083980,3
50042,1083936,8892229,2
50042,8892229,8892228,2
50042,1092495,1093929,2
50042,1089015,1089015,2
50042,1089008,1089009,2
50042,8895095,8895095,2
50042,1093512,1093513,4
50042,1089484,1059400,3
50042,8895231,8895231,1
50043,1021171,1078621,2
50043,1078621,1089112,4
50043,1083186,1083183,3
50043,8639200,8632310,2
50043,1083186,1083183,3
50043,1011811,1013736,1
50043,1089103,1089102,3
50043,1011846,1083498,4
50043,1016212,1016287,2
50043,8898184,8898183,1
50043,8898031,8897784,1
50043,1083485,1083485,2
50043,8897967,8897967,1
50043,1089136,1083555,2
50043,1085511,1085511,1
50043,1083498,1020479,4
50043,1089010,8893702,4
50043,1050203,1015837,4
50043,8898494,1011321,4
50043,1083297,1011329,3
50043,1033787,1033788,3
50043,1011322,1011322,2
50043,1084079,1085485,2
50043,1083297,1011322,4
50043,1083298,1094338,4
50043,1096399,1087463,2
50043,8571777,8571777,1
50043,1093188,8895125,4
50043,8896012,1068058,4
50043,8895217,8898300,4
50043,1082339,8892987,4
50043,1003383,7105289,4
50043,8106304,8897456,4
50043,1092190,1038387,2
50043,8895467,8897917,4
50043,1039180,1039209,4
50043,7108726,1080396,4
50043,1081952,1037357,4
50043,8896077,8571908,3
50043,1049980,1049981,2
50043,1087464,1087461,2
50043,1049863,1049863,2
50043,1094113,1052144,2
50043,1049970,1050062,4
50043,1049981,1049980,2
50043,1037356,1064545,4
50043,1037205,8892115,4
50043,8896091,1015716,4
50043,8416110,8895582,4
50043,8894593,8894592,1
50043,8893883,8893883,2
50043,8896816,8896811,4
50043,1039180,1039181,3
50043,8571664,5101997,4
50043,1085944,8888037,4
50043,1088386,8891045,4
50043,1094777,1095809,4
50043,1089368,1083293,4
50043,1083293,1089369,3
50043,1011926,8897457,4
50043,8101345,8101345,1
50043,1092614,1092615,2
50043,8893242,8893243,1
50043,8571739,1052580,4
50043,1003980,1011861,4
50043,1037768,8895173,4
50043,8895175,8897457,4
50043,8895173,8101971,4
50043,8189310,1035335,4
50043,1096624,8114610,4
50043,1085786,8898300,4
50043,1065154,8896346,4
50043,8896346,8107751,3
50043,8605500,1038292,4
50043,8899202,1070360,4
50043,8571775,1087667,2
50043,1048916,8899589,4
50043,8191210,1087532,4
50043,8899987,8895133,4
50043,8100869,8893926,4
50043,8193600,1083858,4
50043,1088397,1091429,4
50043,8894152,1089015,1
50043,1088044,1088044,1
50043,1085031,1088038,3
50043,1088036,1088035,1
50043,8894246,8893068,2
50043,1084115,1084125,1
50043,8895223,8895222,3
50043,1084126,1084107,4
50043,8895227,8895228,2
50043,1085786,1085786,3
50043,1085786,8893660,2
50043,8893660,8898097,3
50043,8572079,1094003,4
50043,8893273,8895051,4
50043,7108737,7108736,3
50043,1005272,1005272,1
50043,8181610,8181710,1
50043,8893096,8893095,1
50043,1005164,1005165,3
50043,8897883,8893567,2
50043,8895046,8890676,1
50043,1096052,1096053,2
50043,8900552,8900552,3
50043,8895051,8100794,4
50043,1066277,1066277,1
50043,8891452,7106504,2
50043,8891452,7106504,4
50043,1034295,1064304,4
50043,1059400,8895711,4
50043,1058454,1058409,3
50043,1045856,8892452,1
50043,8898716,8898715,1
50043,1074452,1074459,4
50043,8571823,1074436,2
50043,1096358,1096359,2
50043,1043770,1087695,3
50043,1043594,8571723,3
50043,8892411,1058701,4
50043,1068082,1062629,4
50043,1033703,1033704,2
50043,1085524,1085524,1
50043,1088634,1049821,4
50043,8183700,1038608,4
50043,8894153,8894153,2
50043,8893813,8893814,1
50043,8595410,8595210,2
50043,1094514,1042078,1
50043,8895509,8895508,2
50043,8895862,5104258,1
50043,8896354,8896354,1
50043,8896354,8896354,1
50043,8898063,8898063,2
50043,1088424,1088425,4
50043,1038664,1096661,2
50043,8893884,8893884,2
50043,8897917,8897916,2
50043,1039209,5104194,4
50043,1047088,8899117,4
50043,8890668,1039181,4
50043,8900549,8900550,1
50043,8897743,1039664,2
50043,1039664,1079476,2
50043,1039664,1079476,2
50043,1088474,1088473,2
50043,1070980,1070890,2
50043,1070890,5101896,4
50043,8892011,8103445,4
50043,8894797,1020930,4
50043,1021444,8900679,4
50043,8891356,8891355,1
50043,1005955,8894946,4
50043,1096661,1070017,4
50043,8102004,8102004,2
50043,8894175,1046207,1
50043,5101920,1052369,4
50043,8892624,1069295,4
50043,8898103,8895234,4
50043,8896433,1037679,4
50043,1038524,1083587,2
50043,8898096,8893397,4
50043,8898338,5102992,1
50043,8898219,1080322,2
50043,1088657,8570895,2
50043,8891131,8891131,1
50043,1012852,1012812,1
50043,1080058,1080059,2
50043,1012779,8891076,1
50043,8893397,1066983,4
50043,1051382,1030018,4
50043,1097850,1024842,4
50043,8896407,8896407,3
50043,8105201,8105202,2
50043,1086625,1086625,2
50043,1096594,1096593,3
50043,1075612,8893967,1
50043,8896597,8896598,2
50043,7104837,1077618,4
50043,1080008,1088650,4
50043,1033703,1033704,2
50043,1065090,1085524,1
50043,8897916,8897917,2
50043,1075303,1075308,3
50043,1075364,7105650,1
50043,1088634,1080120,4
50043,1081943,1079480,2
50043,1033704,8891123,2
50043,1015422,8897457,3
50043,1066176,8899144,4
50043,1065132,1014299,1
50043,1083152,1083189,3
50043,1016278,1016277,3
50043,8572056,8572056,2
50043,1085196,1092826,4
50043,1097155,1067460,4
50043,8895046,1005273,1
50043,8894039,8107250,4
50043,8896313,8894175,2
50043,1045148,8897457,4
50043,8891985,8895019,4
50043,7105701,1053448,4
50043,1052618,1052618,3
50043,8899107,8899106,3
50043,8895130,8102902,4
50043,1084075,1084054,2
50043,1019005,8894188,4
50043,8892700,8899117,4
50043,8890668,8891893,4
50043,8891893,8897972,4
50043,1010971,1029028,4
50043,1095621,8100875,4
50043,8107271,8107273,3
50043,8107271,8107273,2
50043,1021314,1021314,1
50043,1086355,1086354,3
50043,8896145,1015999,4
50043,1029900,1023821,4
50043,8888152,1093913,4
50043,8895119,1079957,4
50043,1080008,8892128,4
50043,1070965,1018634,4
50043,1017871,8900865,4
50043,1035766,8895210,4
50044,8891952,1030549,3
50044,1089489,1034352,2
50044,1034352,8892083,2
50044,7104892,1092075,3
50044,1081362,1034778,1
50044,1037545,1066536,4
50044,8891418,8891892,4
50044,1094098,8132610,4
50044,1094098,8132610,4
50044,8100869,8896346,1
50044,1034278,1034278,3
50044,8891083,8891082,2
50044,8894143,8894143,3
50044,8107376,8106824,3
50044,8107376,8106824,3
50044,8895615,8893068,3
50044,8895615,8893068,3
50044,1063531,8312000,3
50044,1055490,1055521,2
50044,1055619,8891985,4
50044,8891982,8101320,2
50044,8895173,8900545,4
50044,1088470,8107657,4
50044,7109552,8130600,2
50044,8898918,8191210,4
50044,8894134,7104836,4
50044,8891667,8571626,2
50044,1047450,1039181,4
50044,1072589,1012328,4
50044,1093909,1072858,4
50044,1072736,8102947,4
50044,1089640,1018599,2
50044,1080946,1010206,4
50044,1080946,1010206,4
50044,1059837,1017639,1
50044,1059837,1017639,4
50044,1036471,1028788,3
50044,1085757,1018089,4
50044,1089522,1086708,4
50044,8895158,1072330,4
50044,8893434,8893433,2
50044,1072340,1072330,2
50044,8891950,8891950,1
50044,8101588,1013661,4
50044,8900864,1054363,4
50044,1054375,1054370,2
50044,1093635,1058408,4
50044,1058100,8895211,4
50044,8893510,1037385,1
50044,8895891,8894063,2
50044,1068753,1068780,3
50044,1069379,1011277,3
50044,1011284,1096689,2
50044,1075895,1075916,2
50044,7106267,1077918,4
50044,1026320,1026318,1
50044,1066446,1026745,1
50044,8893087,8893087,1
50044,1086771,1086771,1
50044,1030612,1066412,1
50044,1092007,1095137,1
50044,1095158,1030787,1
50044,1030602,1066412,2
50044,1077904,8102237,4
50044,8893980,8893980,2
50044,8893200,8891360,4
50044,1086185,8102238,4
