OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
464086,1078617,8897029,4
464086,1079854,1087830,4
464086,1037478,1069950,4
464086,8571775,1094334,4
464086,1052008,1073523,1
464086,1073185,1039136,4
464086,1037067,8132610,4
464086,1096611,1096611,3
464086,1063200,1063200,1
464086,1039505,1039506,1
464086,1063200,1063201,1
464086,8570733,1015717,2
464086,8896168,8896168,3
464086,1039612,8896825,3
464086,8895238,8100782,4
464086,8337200,1001400,4
464086,1086038,1086038,2
464086,1001402,1001400,2
464086,8896190,8896191,2
464086,1001402,1073944,4
464086,1058655,1094144,4
464086,1069960,5102439,4
464086,1039180,1064470,4
464086,1088945,8181700,4
464086,1004969,8890307,4
464086,8897828,1015716,4
464086,1083187,1083202,2
464086,1016944,1094523,2
464086,8897457,1085408,4
464086,1038851,1092387,1
464086,1092387,1092387,3
464086,1088386,1088386,3
464086,1089574,1072289,4
464086,8892705,8893111,4
464086,1068086,8894158,4
464086,1096502,8891073,4
464086,8609110,1080008,4
464086,1080008,8896069,4
464086,1008539,1020930,4
464086,1021148,1095166,4
464086,1072550,1037799,4
464086,1080395,1021385,4
464086,1021180,8894851,4
464086,1039004,1083178,4
464086,1097227,1097227,2
464086,1083172,1083178,3
464086,1069270,1069270,3
464086,1083172,1096089,4
464086,8894609,8894609,1
464086,1010904,1010904,1
464086,1096090,1085927,4
464086,1080008,1067927,4
464086,1068072,1068087,2
464086,1068047,8894584,4
464086,8101618,1037967,4
464086,1035122,1081703,1
464086,1064973,1064984,1
464086,1036137,1064910,1
464086,1088793,1043859,4
464086,8107010,8107367,4
464086,1039586,8895222,4
464086,8895222,8895223,1
464086,8895223,8895223,2
464086,8895228,1012031,1
464086,1089365,8896503,3
464086,8895222,8893883,4
464086,1011561,8103772,4
464086,1027564,1076939,4
464086,8893725,8893725,2
464086,8893725,1006641,1
464086,1006652,1006660,2
464086,1006632,8892654,4
464086,1092933,1037805,4
464087,8893725,5101997,4
464087,8895231,8895231,1
464087,8892493,1094003,4
464087,1094003,8891875,3
464087,8101829,8101829,2
464087,8896274,8896273,3
464087,1068348,1059480,2
464087,8895217,8895217,2
464087,1086543,8891893,4
464087,7108724,1045708,4
464087,1058457,8100857,4
464087,1079572,1079583,3
464087,1073330,1073352,1
464087,8895164,8895164,2
464087,1083246,1083248,2
464087,1069191,8894608,4
464087,1009649,1071022,4
464087,1071159,1040742,3
464087,1089729,1041121,2
464087,8106153,1071025,3
464087,1041011,1039612,4
464087,1079373,1012157,4
464087,8892077,8892923,4
464087,1093188,1089856,3
464087,8892922,8891779,4
464087,1029079,7108675,4
464087,1025030,8891054,4
464087,1012552,1087972,1
464087,1084882,8898574,4
464087,8893103,8895626,4
464087,8893365,1011403,4
464087,8891085,1058436,4
464087,8893237,1075861,4
464087,1075861,8894589,4
464087,8897271,1036281,4
464087,1038283,8899543,4
464087,8893470,1083956,3
464087,1041539,1058447,4
464087,1087447,1042635,4
464087,1070993,1087985,4
464087,8897118,1057638,4
464087,1069957,8896443,4
464087,5104099,1067269,4
464087,1067336,1034269,4
464087,1013519,1059583,4
464087,8895231,8895231,1
464087,1062775,1097278,4
464087,1086960,8893326,4
464087,8107298,1091693,4
464087,8891323,8891322,1
464087,1085944,8897021,4
464087,1012724,1086125,4
464087,1086126,1079700,4
464087,8893863,8899658,4
464087,8899654,8899653,2
464087,8899664,8897470,3
464087,8897470,8897254,2
464087,8899664,8890634,4
464087,1003460,1003460,1
464087,8895341,1077858,4
464087,8894489,8571630,4
464087,8891709,8891710,3
464087,8571629,8571629,3
464087,1027189,1027185,2
464087,8104632,1067808,2
464087,8893111,8893111,3
464087,1068067,1086544,4
464087,1096995,1088399,4
464087,1096053,1096053,3
464087,1041452,1083971,2
464087,1083973,1083972,2
464087,1083979,1083970,1
464087,1083973,1083972,2
464087,1088980,1088979,3
464087,1041596,8101165,3
464087,8101165,1083989,2
464087,1041558,1041558,2
464087,8897790,1083970,1
464087,1083970,1083970,1
464087,1095335,1021145,4
464087,1095945,1082476,4
464087,1088812,1041453,4
464087,1083960,8899340,4
464087,8899342,1083960,4
464087,1041452,8891067,4
464087,1085894,5103808,4
464087,5102044,1052196,4
464087,8896012,8896012,2
464087,1068109,1063216,4
464087,1066517,1026811,1
464087,1063217,1070815,4
464087,7105946,8894213,1
464087,7105946,8894213,2
464087,8894213,1080229,4
464087,8894213,1080229,1
464087,1080229,1089961,2
464087,1080229,1089961,1
464087,1008565,8897457,4
464087,8894993,7107542,1
464087,1085498,1069039,4
464087,1075810,8103772,4
464087,1027564,1037222,4
464087,1085407,1064798,3
464087,8102760,8570419,1
464087,1085238,1090963,2
464087,1064798,1064796,3
464087,8102760,8102759,1
464087,1064799,1097539,3
464087,1090433,1069406,4
464087,1011660,1011661,1
464087,1011660,1011661,2
464087,1011602,1069110,2
464087,1069408,7108300,4
464087,1024802,1024760,3
464087,1087175,1024752,1
464087,1025226,8891592,4
464087,8898578,8898577,2
464087,1025076,1024908,3
464087,7104837,8900566,4
464087,1083849,1083849,2
464087,1019097,1019084,2
464087,8104961,1079369,2
464087,1091430,1083514,2
464087,1014442,1083514,2
464087,1079388,1079388,2
464087,8900566,7108651,4
464087,1004974,8898397,4
464087,1013734,1014345,2
464087,8899588,8896274,4
464087,8896274,1021157,4
464087,1078733,1021223,1
464087,1021148,1040426,4
464087,8892157,1095884,4
464087,1095884,8898945,4
464087,1086450,1086451,2
464087,8274600,8268800,4
464087,1087936,1014244,4
464087,1089363,1089363,3
464087,1089167,1089167,4
464087,8897968,1011932,4
464087,8192100,8192110,4
464087,8192100,8192110,3
464087,1011933,1014710,4
464087,1096891,1085529,4
464087,1011522,8899584,4
464087,1087934,1087935,4
464087,5102818,5102810,3
464087,8899585,1000161,4
464087,1076670,1076679,2
464087,8890316,8142400,4
464087,8142400,1025355,4
464087,8896078,1029081,2
464087,1037477,1089788,4
464087,1017831,1097494,4
464087,1031546,1017580,4
464087,8893930,1079979,4
464087,1080008,1010566,2
464087,8898048,8898047,2
464087,8898048,8898047,2
464087,1031547,1031545,2
464087,1079945,1079935,2
464087,1079973,8894015,4
464087,1019161,1028691,4
464087,1075826,1003460,4
464087,8890795,1038366,4
464087,8894294,8894295,2
464087,8101366,8900810,4
464087,8895231,8895231,1
464087,8893550,8893549,2
464087,8107093,8107093,1
464087,1059366,8897078,4
464087,1016470,1066198,4
464087,1066198,1094097,3
464087,1052921,1052921,2
464087,1067812,1067813,3
464087,1066198,1066197,1
464087,1066197,8892421,4
464087,1097061,1097061,1
464087,8892422,8893322,4
464087,1007059,1007061,3
464087,1009596,1083977,4
464087,8894572,1067463,4
464087,1005220,1068837,4
464087,1005220,1068837,4
464087,8899588,1010566,4
464087,1010566,1088516,4
464087,1092484,8898948,1
464087,8898948,1040768,3
464087,1088338,5104274,2
464087,1088338,5104274,3
464087,5104275,1042807,2
464087,8898065,8892222,2
464087,8898065,8892222,2
464087,1097042,1093602,4
464087,1093591,8155610,4
464088,8101971,8189710,2
464088,8899129,8899128,2
464088,8101971,8898412,1
464088,1011404,1011404,2
464088,1091377,8898412,2
464088,1011404,1011404,2
464088,1091377,8898412,2
464088,1083355,1083355,2
464088,1096691,1094774,2
464088,1083355,1065162,4
464088,8106304,7108632,4
464088,8181700,1084758,4
464088,8899585,8899584,2
464088,1012473,1012473,2
464088,8899534,8107656,2
464088,1084878,8899584,2
464088,1084878,8899584,2
464088,1012473,1012473,2
464088,1066136,1066136,1
464088,8899534,8107656,2
464088,1084868,8899526,2
464088,1018927,8132610,4
464088,8319300,1068482,4
464088,8319300,1068482,2
464088,1068482,1048392,4
464088,8897411,1068640,4
464088,1011527,8896038,4
464088,1011527,8896038,4
464088,1067309,8900677,4
464088,1067126,1052164,1
464088,1067128,1067128,1
464088,1067070,1052304,1
464088,1052381,1050849,1
464088,1052312,1097513,1
464088,1050936,1050925,2
464088,1050926,8891894,4
464088,1073481,8892237,4
464088,8892237,8892238,4
464088,8892238,8892237,2
464088,8892238,8893372,4
464088,8891335,8896843,4
464088,1079185,1020051,4
464088,8891217,8891217,3
464088,8891217,1019535,1
464088,8894872,8894871,2
464088,1020108,1067766,4
464088,8890622,1069838,4
464088,1069850,1011266,4
464088,1096687,1052580,4
464088,1092909,1010513,4
464088,8891862,8192110,4
464088,1068779,1068776,3
464088,1089097,1089096,2
464088,1094774,1069275,2
464088,1096691,1096692,2
464088,1069361,1069356,2
464088,8894246,8894246,2
464088,8894246,7108788,3
464088,1085514,1068692,2
464088,1011570,1011570,2
464088,1068753,1068773,2
464088,1068779,1068771,3
464088,8192100,1073183,4
464088,8103727,8892589,2
464088,8892590,1093633,2
464088,8892590,1093633,2
464088,1073183,1049393,2
464088,8314810,8314810,3
464088,5102656,1020479,4
464088,1020921,1088499,4
464088,1085659,1006960,4
464088,1076994,1096089,4
464088,8105326,8892115,4
464088,1088990,1066192,4
464088,1066192,1085927,3
464088,5101964,1089880,2
464088,1079953,1010533,3
464088,1010533,1067948,4
464088,1087553,1087986,4
464088,7109518,7106830,3
464088,8893848,8893849,2
464088,1035301,1035335,2
464088,1092324,1093357,2
464088,1087985,1083341,4
464088,1083345,1083342,1
464088,1011190,1083278,2
464088,1083282,1083336,2
464088,1080059,1080058,3
464088,1080058,1089466,2
464088,1012964,1012964,2
464088,1083333,1083336,2
464088,1069371,1011269,2
464088,1011321,1083341,2
464088,1083345,1083340,2
464088,1083336,1078037,4
464088,1078059,7105701,4
464088,8896727,1025269,4
464088,8895778,8893925,4
464088,8892098,7108621,4
464088,8898189,1093573,4
464088,1042721,8898103,4
464088,1011164,1058401,4
464088,8892492,8892492,2
464088,1058650,8101983,4
464088,1029351,1029342,2
464088,8101963,1077742,4
464088,1077742,1077745,2
464088,1087166,1087166,1
464088,1075519,1058323,4
464088,8898871,8895489,4
464088,8890947,1093506,4
464088,7108790,8895059,4
464088,1068097,1041296,4
464088,8191900,1021312,4
464088,1020599,1076740,4
464088,1062335,8899589,4
464088,1014565,1067869,4
464088,8893110,1084661,4
464088,1084611,1015093,4
464088,8100817,8897976,1
464088,8100817,8897976,1
464088,1014047,1094524,1
464088,1014030,1085529,1
464088,1085530,1014046,1
464088,1014107,1096597,4
464088,1033657,7106776,4
464088,8891070,8898316,4
464088,8898316,8891893,4
464088,1096611,1029636,4
464088,8899588,1037866,4
464088,1011623,1078287,4
464088,8897177,1052662,4
464088,8900679,8900679,1
464088,1052663,8893237,4
464088,8898830,8570487,1
464088,1087677,7109607,4
464088,8894045,1027219,4
464088,8176000,8176010,2
464088,1063697,1079241,2
464088,1094189,1094188,2
464088,1027218,1018937,4
464088,7109281,8890689,4
464088,8890549,8571526,4
464088,1011060,1011693,1
464088,1069275,8896084,4
464088,8893958,1080455,1
464088,1080389,7104890,2
464088,1080389,7104890,4
464088,1086556,1069705,4
464088,1074570,1044199,2
464088,1044649,8893550,4
464088,1001163,1085945,4
464088,1091694,8894438,4
464088,1080222,8891335,4
464088,1001330,1086345,4
464088,8891332,1037419,4
464088,5102370,1015093,4
464088,5103261,5103261,1
464088,1090725,1065161,1
464088,1090725,1065161,1
464088,1084075,1049855,4
464088,1087462,8103548,4
464088,8895703,8101637,4
464088,1013364,1087382,4
464088,1074159,1011858,4
464088,1011447,1085345,4
464088,1011545,1068066,4
464088,1068045,1077536,4
464088,8893715,8893715,3
464088,8890451,8893715,4
464088,8893714,8893714,1
464088,1077534,8892119,4
464088,1096584,1007843,4
464088,1091275,1062297,1
464088,8899821,8102544,4
464088,1013962,8891012,4
464088,1010513,1075830,4
464088,8898697,8898698,2
464088,1075814,1075773,2
464088,1075823,1075822,3
464088,1075823,1075830,2
464088,8891013,8891012,3
464088,7104890,1031492,4
464088,1031605,1068981,4
464088,1085466,1018846,4
464088,1085466,1018846,2
464088,1085466,1018846,4
464088,8632500,8891099,1
464088,8899293,1035199,4
464088,1034350,1097148,4
464088,1058609,1083301,4
464088,1096729,1011385,1
464088,8891037,1001441,4
464088,1005265,1078923,1
464088,8896202,8896202,1
464088,1001383,1001441,2
464088,1005265,1078923,1
464088,8896202,8896202,1
464088,1001400,1001400,2
464088,1001400,1001399,1
464088,1001399,1003268,4
464088,8890493,8890492,2
464088,1003269,5103060,4
464088,1039664,8900321,4
464088,1021203,8897647,4
464088,8900679,8900656,1
464088,8894548,8894548,1
464088,8896452,8896452,1
464088,1073517,1051993,1
464088,1073522,1073517,1
464088,1052477,1075589,4
464088,1052477,1075589,3
464088,1025492,1025340,2
464088,8891607,8891591,3
464088,1025225,1025102,2
464088,1025102,8890690,4
464089,8893725,1068061,4
464089,1068067,1086626,4
464089,8890888,8890888,1
464089,1008971,5103670,4
464089,7106847,1081308,4
464089,1081111,8891625,4
464089,8105795,8107644,2
464089,1077509,1077507,2
464089,1077483,1077469,2
464089,7105605,7105605,1
464089,8105795,8107644,2
464089,8894901,1090386,1
464089,8893348,8891625,1
464089,8891625,1034168,4
464089,8106821,1038411,4
464089,8893861,1089089,4
464089,8891029,1008050,4
464089,8890774,1006700,1
464089,8107425,1075952,4
464089,8894797,1097659,4
464089,8898357,1058608,4
464089,1058613,1058613,2
464089,1059401,1089866,4
464089,8891948,8891948,1
464089,8892157,8891011,4
464089,1080000,8893520,4
464089,8893520,1014563,4
464089,1084545,1084545,3
464089,1089602,8102670,4
464089,1014563,8893860,4
464089,1088560,1088561,1
464089,1037337,1037426,2
464089,1037337,1037336,3
464089,8893872,8893872,2
464089,8893872,1088561,3
464089,1085530,1071184,4
464089,8892221,8892221,1
464089,1070857,1042499,1
464089,1042476,1093505,4
464089,8888097,8898678,4
464089,8888097,8898678,2
464089,1032057,8898899,3
464089,8898899,1089879,2
464089,1096692,1011273,2
464089,1083162,1028841,2
464089,1073297,1029780,4
464089,1031161,8898674,4
464089,8894271,1090461,4
464089,1037409,1056322,4
464089,8892826,5103001,4
464089,5103001,8102159,4
464089,8102159,7107693,1
464089,7107693,8894998,1
464089,8285000,1080389,4
464089,8570725,1082017,4
464089,7108049,8105327,4
464089,1096090,1013016,4
464089,1096021,1084418,4
464089,1018868,8891866,4
464089,1031498,8896436,4
464089,1029478,1060505,4
464089,1093259,8192110,4
464089,8192110,8192110,3
464089,1075824,8273000,3
464089,8192110,1028596,4
464089,1088498,1088499,1
464089,1096584,1086118,4
464089,1067372,1046139,4
464089,8900616,8900610,1
464089,1044525,1044526,3
464089,8900609,8900623,3
464089,1089763,1046139,2
464089,8900616,1046071,3
464089,1046139,7108736,4
464089,8894435,1003963,4
464089,1091163,8253710,4
464089,1059791,1059793,2
464089,8896274,1085773,4
464089,1029478,1087986,4
464089,8896060,8896060,1
464089,1041587,8658601,4
464089,8658401,8657901,2
464089,8107093,8102080,1
464089,8896273,8891580,4
464089,8891605,1004937,4
464089,8893608,1061580,4
464089,1061762,1088387,4
464089,8893861,1081123,4
464089,8376100,8114500,2
464089,1039587,8898412,4
464089,8193510,8193500,1
464089,8894144,8895141,4
464089,1008562,1076739,3
464089,8571615,8894213,4
464089,1061774,1072764,4
464089,1072764,7108654,4
464089,1086107,1067927,4
464089,1068072,1068087,2
464089,1068047,1004293,4
464089,8579001,7108727,4
464089,1031128,1096396,4
464089,8106632,1075835,4
464089,5104132,8893294,4
464089,8893294,8891009,4
464089,1079810,1079839,2
464089,8891794,8891794,1
464089,1076876,1076877,3
464089,1025098,1025097,2
464089,8891591,1093602,2
464089,8891591,1093602,4
464089,8897631,8898087,4
464089,1086214,1086214,1
464089,1076994,1016369,4
464089,1083995,1082038,4
464089,1069007,1084126,4
464089,1083550,1011851,4
464089,8898602,1072171,4
464089,1023693,8891788,4
464089,1023693,8891788,4
464089,1029351,1060507,4
464089,8892936,1071656,4
464089,1093601,8191210,4
464089,8416110,7107881,4
464089,8895792,1071656,4
464089,1093601,1071758,1
464089,1060986,1060987,1
464089,1071250,1089895,4
464089,1094003,1003963,4
464089,1002202,8897815,4
464089,8891004,8186000,4
464089,1085384,8124110,1
464089,1036440,1036453,1
464089,1065462,1035584,1
464089,5102532,5103156,1
464089,8897493,8897493,1
464089,8891890,1049972,4
464089,8253010,8896144,4
464089,1077606,1041700,4
464089,1041485,1093793,4
464089,1008517,8894899,1
464089,1007837,8890866,2
464089,1037373,1037373,1
464089,8106096,1093835,3
464089,8897234,8897840,4
464089,8897840,8897840,2
464089,1086420,1031992,3
464089,1086420,1031992,4
464089,8105295,1086405,4
464089,1031947,1031947,2
464089,8897819,8897819,1
464089,1029308,1050363,4
464089,8895817,1074887,4
464089,1085939,8894063,4
464089,1089375,1030750,4
464089,8891904,8891905,2
464089,8895124,1031818,4
464089,1080390,1080390,1
464089,1033704,1041471,4
464089,1035301,8892114,4
464089,1005202,1037967,4
464089,1036137,1064910,1
464089,1090567,1085421,1
464089,1088793,7108626,4
464089,1004138,8894174,4
464089,1048042,1012767,4
464089,1028544,1029775,4
464089,1074965,8894144,4
464089,8892115,8892115,1
464089,8897263,8897263,1
464089,8257300,1073620,4
464090,1048296,1012829,4
464090,8101739,1015117,4
464090,1066136,1003025,4
464090,8182800,8570884,4
464090,7106445,1088461,4
464090,8894590,8894589,3
464090,8894590,8894589,2
464090,8218010,8898697,4
464090,8107365,8107367,1
464090,1088461,1008219,4
464090,8895429,8895428,2
464090,1008218,8896054,4
464090,1028492,1091812,4
464090,1075599,1075599,2
464090,1095905,8890875,1
464090,8891605,8891606,1
464090,8891605,8891606,1
464090,1025322,8896324,4
464090,1096067,8898616,4
464090,1083956,1083956,1
464090,1041400,1041399,1
464090,1088054,8899004,4
464090,1018974,8894063,4
464090,1011200,1073648,4
464090,8296700,8296800,3
464090,1073622,1073648,2
464090,8900679,8900680,1
464090,1073622,1073648,2
464090,8900679,8900680,1
464090,1073622,1071159,1
464090,1073622,1071159,4
464090,1093833,1040742,4
464090,1089729,1041121,2
464090,1071052,8893721,4
464090,8893721,1095905,1
464090,1025322,1025376,1
464090,1025173,1025180,1
464090,1025173,1070121,4
464090,5102686,1048216,4
464090,1060576,8890674,4
464090,1004679,1066552,4
464090,1004679,1066552,4
464090,8898673,8891142,4
464090,8571567,8896057,2
464090,1079854,1078037,4
464090,1001360,1001361,2
464090,1001462,1078079,1
464090,1078079,8894448,4
464090,1035301,1094245,4
464090,8897815,1094517,4
464090,1028481,1041700,4
464090,8892229,1089255,4
464090,1065444,8118910,2
464090,8898154,1011063,4
464090,8898154,1011063,4
464090,8898154,1011063,4
464090,1068760,8195300,2
464090,1068827,1068995,2
464090,1084259,1087836,2
464090,1068760,1011518,2
464090,1011518,1068810,2
464090,1068811,8895848,4
464090,1096999,1040155,4
464090,8892126,1039381,1
464090,1088356,1088355,1
464090,1039490,8129610,1
464090,8106125,8893416,4
464090,8892114,8895724,4
464090,8895724,8895724,1
464090,8895724,8895725,1
464090,1074270,1046778,2
464090,1074270,1046778,2
464090,1046022,1046057,1
464090,1045105,1061679,4
464090,1061762,1074062,4
464090,1047116,1047107,4
464090,1074171,1074165,2
464090,1074062,8897009,4
464090,8571525,8893845,3
464090,1097027,1008217,4
464090,1006849,1097907,4
464090,1080420,1074767,4
464090,1031043,8605400,2
464090,1085857,1085858,2
464090,8891923,8891924,2
464090,8891859,8891858,2
464090,8891859,8891858,2
464090,1028894,1075212,1
464090,1030961,1030907,2
464090,1030890,1030889,2
464090,1095116,1012874,4
464090,8893915,8893914,2
464090,3099810,1012889,2
464090,8893915,8893916,1
464090,3099814,8893916,3
464090,8893915,8893914,2
464090,3099810,1089211,2
464090,3099810,1089211,2
464090,8895549,1002550,4
464090,8894383,1086966,4
464090,1073633,8898870,4
464090,1058418,8896057,4
464090,1068640,1033709,4
464090,1080389,8892895,4
464090,1088301,1096525,2
464090,1055764,1055795,1
464090,8890973,1067755,4
464090,1004463,1035335,4
464090,8892067,5102036,1
464090,1041611,1060129,4
464090,8898528,1046636,4
464090,1046637,1046626,2
464090,1046656,1083886,4
464090,8892246,1005956,4
464090,8890723,8890655,4
464090,1086126,1088288,4
464090,1088226,1096417,4
464090,1088226,1096417,4
464090,1088226,1096417,4
464090,1088226,1096417,4
464090,1068060,1068058,2
464090,1096418,8897634,4
464090,1093601,1012755,4
464090,1097645,1088499,4
464090,1081405,8894584,4
464090,1039298,1076994,4
464090,1006640,1006641,2
464090,1077001,1076994,3
464090,1006670,1006660,1
464090,1077001,1076994,3
464090,1006670,1006660,3
464090,1077001,1053306,4
464090,1053578,1014984,4
464090,5102809,8894759,2
464090,8101664,8101664,2
464090,8894134,1039465,4
464090,8892130,8101592,2
464090,1035301,1091116,4
464090,8101590,8572028,1
464090,8896047,1091344,4
464090,1080008,8893786,4
464090,1019043,1056021,4
464090,1056018,8888207,4
464090,1035674,1058424,4
464090,1058447,8894377,4
464090,8897456,7107589,4
464090,8896057,1089879,4
464090,8106853,1093602,4
464090,1060506,8898198,4
464090,8898197,1067375,4
464090,1004595,1005791,4
464090,1067495,8898901,4
464090,8891010,8898412,4
464090,8193510,8193500,2
464090,8897456,8899110,4
464090,8643311,8271000,4
464090,8898545,8102382,4
464090,8571011,1012946,4
464090,1012953,8898377,4
464090,8897755,1034049,2
464090,8106246,8106245,2
464090,8898616,8898618,1
464090,1035615,1065423,3
464090,8898376,1088920,4
464090,1018444,1067868,4
464090,1059580,1069998,4
464090,1069998,1004557,4
464090,8897725,8897724,3
464090,1086184,1006641,4
464090,1086184,1006641,4
464090,1013105,7107586,4
464090,1079972,1079956,2
464090,1082264,1056159,4
464090,8332900,8332900,2
464090,8894203,1052115,4
464090,1092826,1067326,4
464091,1094003,8893313,4
464091,8893313,8892163,4
464091,8897916,1096418,4
464091,1068083,1095638,4
464091,1095638,1095637,1
464091,1095637,1095637,2
464091,1095637,1095638,1
464091,1095638,1095638,2
464091,1095638,1095637,1
464091,1095637,1095637,3
464091,1095637,1095638,3
464091,1095638,1095638,2
464091,1095638,1095638,2
464091,1095638,1095638,2
464091,1095638,1095638,2
464091,1095638,1095638,3
464091,1095638,1095638,2
464091,1095638,1095638,3
464091,1095638,1095637,1
464091,1095637,1095638,3
464091,1095638,1095638,2
464091,1095638,1050875,4
464091,1090341,8895798,4
464091,1014138,1083514,2
464091,1014450,8896728,4
464091,1028874,1029617,4
464091,1008161,1058401,4
464091,1047769,8895850,4
464091,8107093,8107093,1
464091,1059098,1086538,4
464091,1035030,8896051,4
464091,1084125,1086125,4
464091,1005195,1079388,4
464091,8101585,8891866,4
464091,1094459,1094458,2
464091,8891908,8893883,4
464091,8890735,8892455,4
464091,5104216,5104216,1
464091,1027918,1022858,4
464091,1095946,1052588,4
464091,8900681,1041532,4
464091,1083910,1083910,1
464091,1096052,1096053,3
464091,1064510,1064496,3
464091,1064478,1064477,2
464091,1036958,1036957,3
464091,1064519,1064522,2
464091,1064480,1064480,2
464091,1041396,8102759,3
464091,1041542,1062577,4
464091,1064651,1064649,1
464091,1017363,1064658,1
464091,8106859,1086126,4
464091,8893558,8893557,2
464091,1086126,1020479,4
464091,1020921,1020997,1
464091,1021162,1021163,2
464091,1021145,1021144,2
464091,1078655,1078668,3
464091,1021162,1021163,2
464091,1047692,1047691,2
464091,1046752,1074165,1
464091,8900609,8900610,2
464091,1044980,1044619,1
464091,1020479,8897030,4
464091,8894778,8894285,4
464091,1024761,1063213,4
464091,1031598,8891865,1
464091,8894796,8890747,4
464091,1007544,8895863,2
464091,1008219,8159600,4
464091,1034160,1010566,4
464091,1094003,8894153,4
464091,8898063,1012881,4
464091,1091368,8898193,4
464091,8898193,1019388,4
464091,1088061,1088061,1
464091,1088060,8570877,1
464091,1088060,8570877,2
464091,1088060,8570877,2
464091,1079259,1070061,4
464091,1069861,8572093,4
464091,8894998,8894998,1
464091,1061253,1080394,4
464091,1080388,1080396,4
464091,1079560,1079560,1
464091,1039009,1039009,1
464091,8571693,8571695,1
464091,1029857,1055045,4
464091,1052535,1052547,2
464091,8893503,8895627,2
464091,1052536,1052517,2
464091,1055044,1064586,4
464091,8891143,1019336,4
464091,1088155,1086317,4
464091,1091694,1095945,2
464091,8891280,1043509,4
464091,8571723,1035303,4
464091,1039305,8891922,4
464091,1032858,1080273,4
464091,1033789,8893410,4
464091,1013804,1089363,3
464091,1013748,1013748,2
464091,1090079,1089489,4
464091,8898106,1081109,1
464091,8893410,8291210,4
464091,8101971,1052876,4
464091,8900681,8891993,4
464091,8896168,7109621,4
464091,1076261,8897634,4
464091,1093601,8894595,4
464091,1089484,1056322,4
464091,8895283,8893349,4
464091,1086697,8890762,4
464091,1086221,1086221,2
464091,8891437,8891321,2
464091,8894406,8891322,3
464091,8890745,8890744,2
464091,8890762,8890762,2
464091,8890762,1067007,4
464091,8898428,8898427,2
464091,1050177,1072071,2
464091,8893703,1086960,2
464091,1087443,1087442,1
464091,8173200,8173210,2
464091,1045570,1045585,3
464091,1067005,8896441,4
464091,8894500,1089161,4
464091,1068890,1061753,4
464091,1086483,1070711,4
464091,1088287,8898170,4
464091,8898170,8898170,1
464091,8898170,8898170,2
464091,8898169,1095166,2
464091,8898169,1095166,4
464091,1063257,8898395,4
464091,8103798,8895338,1
464091,1027551,8895217,4
464091,1027551,8895217,4
464091,8899293,8891666,4
464091,1096330,8101963,4
464091,1068702,1091373,4
464091,8271100,1086114,4
464091,1004632,7105289,4
464091,1090400,8891335,4
464091,8891335,1076994,4
464091,1007037,1007030,1
464091,1008539,8891884,4
464091,8898315,1079720,4
464091,8894736,1079187,4
464091,1041602,1013439,4
464091,8627800,8192100,4
464091,1084125,1073178,4
464091,8103725,1093633,2
464091,1093633,1093633,1
464091,1073183,1073183,3
464091,8314810,8314810,3
464091,5102656,5102655,4
464091,1073174,8891994,4
464091,1091035,1085655,1
464091,8896012,8896012,2
464091,1068068,1008217,4
