OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
1930210,8897914,8897914,2
1930210,1096631,8895020,4
1930210,1074761,1009228,4
1930210,1010529,8101874,4
1930210,1068045,1068046,4
1930210,8895241,8895241,1
1930210,1096090,1096089,2
1930210,8891004,8891005,2
1930210,1082264,7107589,3
1930210,8891004,1096089,1
1930210,1096089,1096089,3
1930210,8895210,8895210,2
1930210,8101858,8101664,2
1930210,8894134,1081276,4
1930210,1033704,1012103,4
1930210,1012636,1066158,1
1930210,7104828,7107342,1
1930210,8416910,8416910,1
1930210,1068962,1068963,1
1930210,1069022,8892115,4
1930210,1029407,8104158,2
1930210,8890893,8898897,3
1930210,8899105,8899105,1
1930210,1031605,1031549,2
1930210,8894736,8894736,1
1930210,8891864,8891864,3
1930210,1028868,1028868,1
1930210,1080395,1080389,2
1930210,8898491,8898491,4
1930210,8892114,8893746,4
1930210,8891686,8890735,4
1930210,8890689,1012082,4
1930210,8107608,8895169,4
1930210,1058454,8102147,4
1930210,5104099,7109551,4
1930210,1077611,1077612,3
1930210,8897233,8897233,1
1930210,1095177,8894619,4
1930210,8891324,8891324,4
1930210,1020938,1020938,2
1930210,1020968,1020943,1
1930210,8594801,8594801,2
1930210,8594801,8594801,3
1930210,1021007,1021006,2
1930210,1086346,1086346,2
1930210,1011351,1096083,4
1930210,1075721,8897484,4
1930210,1065143,1038416,4
1930210,8895146,8614611,4
1930210,1048282,8899152,4
1930210,1048282,8891997,4
1930210,7107107,8101829,4
1930210,1059461,1067878,2
1930210,8898003,8898003,1
1930210,8895241,1053373,3
1930210,1088560,1088561,2
1930210,8897815,1089881,4
1930210,1074750,1074751,2
1930210,1089880,8897815,1
1930210,8894610,8894610,1
1930210,8895238,8892450,4
1930210,8892492,8892492,1
1930210,1067020,8896055,4
1930210,8131400,8100881,4
1930210,8891904,8894295,4
1930210,1039181,1058454,4
1930210,1047977,1047977,3
1930211,1086761,1086760,4
1930211,8896077,8896140,1
1930211,8892492,8892492,2
1930211,1048023,1097791,4
1930211,1040029,8892000,4
1930211,1033704,1033703,1
1930211,1033959,1033994,2
1930211,1033704,1033703,3
1930211,8893995,8123810,1
1930211,1095269,1036425,3
1930211,8102200,8102201,2
1930211,1033704,1034295,4
1930211,8891569,8891569,2
1930211,7108669,8181700,1
1930211,7108669,8181700,3
1930211,1005164,1004973,3
1930211,8897883,8897882,1
1930211,8892114,8892115,3
1930211,1039180,1039149,4
1930211,8890689,1060063,4
1930211,1087000,1086999,2
1930211,1060066,1060066,4
1930211,8893111,1059892,2
1930211,1087000,1086999,1
1930211,8893111,8893110,3
1930211,1087000,1086999,2
1930211,1052911,1093215,2
1930211,8893111,8893110,2
1930211,1087000,1086999,2
1930211,8893111,1059892,2
1930211,1087000,1086999,1
1930211,8893111,1059892,2
1930211,1087000,8571615,3
1930211,1045077,8897457,4
1930211,8891724,1039209,4
1930211,7106671,7106672,1
1930211,1076003,1076003,2
1930211,1076003,1076003,1
1930211,7109607,7109608,2
1930211,8105259,8105258,1
1930211,1039209,1020307,4
1930211,1086325,1086326,1
1930211,8891325,1021137,1
1930211,1078554,1080419,4
1930211,1079497,1046202,4
1930211,8895127,8895127,1
1930211,1011201,1012594,4
1930211,8893780,8893779,3
1930211,1087830,1087830,1
1930211,1066155,1066155,1
1930211,1066153,1068623,1
1930211,8189210,8189200,1
1930211,8888097,8191010,2
1930211,1012393,1012412,1
1930211,8100789,8107604,1
1930211,8897585,8897585,2
1930211,1012401,1062453,1
1930211,1068967,8891050,2
1930211,8106262,1066991,4
1930211,1068108,8890737,4
1930211,8181510,7108662,2
1930211,7108662,7108662,3
1930211,1067227,1067227,4
1930211,1004972,1004973,3
1930211,1004723,7107193,3
1930211,8896466,8896465,3
1930211,1067265,1033703,4
1930211,1064993,7107055,2
1930211,1017213,1017257,2
1930211,1018515,1093400,2
1930211,1095747,1017221,2
1930211,1033704,8892490,4
1930211,1011344,1011344,1
1930211,1011185,1083312,1
1930211,1089372,8898573,4
1930211,8891565,1077761,1
1930211,1077893,1025725,1
1930211,1025655,1025659,1
1930211,1087125,1024580,2
1930211,1087148,1077580,2
1930211,1077580,1024697,1
1930211,8898574,8895212,4
1930211,1031872,8896959,4
1930211,8899588,8891993,4
1930211,1015716,1092406,4
1930211,1083797,1083793,1
1930211,8893850,8893864,4
1930211,8101588,8101588,3
1930211,1094863,1087880,3
1930211,1084603,8105619,4
1930211,1084603,8105619,4
1930211,1085620,1086114,4
1930211,1086114,1086113,3
1930211,1086113,1086113,2
1930211,8897322,8897322,1
1930211,1045911,8898300,4
1930211,1014177,1010800,4
1930211,8894438,8894438,2
1930211,1063343,8116210,4
1930211,8116600,8116610,2
1930211,1012727,1012751,1
1930211,1012751,1012755,2
1930211,1012755,1012767,3
1930211,1063343,8896164,4
1930211,8898347,8898347,1
1930211,1005159,8895176,4
1930211,1095350,1037419,3
1930211,1096597,1088571,1
1930211,1015715,8896465,4
1930211,8896383,8897457,4
1930211,8894074,8894074,2
1930211,1018904,8101003,4
1930211,1074167,8891920,4
1930211,8100777,8893986,4
1930211,8894614,8896773,4
1930211,1064534,8893005,1
1930211,1083568,8895200,2
1930211,8101589,8891992,4
1930211,1066277,1092382,4
1930211,1081876,8896325,4
1930211,8102005,1065920,4
1930211,1090673,1089635,1
1930211,1017221,1017221,1
1930211,1018431,1017215,1
1930211,1095748,5103437,1
1930211,1017962,1017962,1
1930211,1017960,1017413,2
1930211,1017411,1017412,1
1930211,1017935,1017935,1
1930211,1017409,1017409,3
1930211,1084802,1084803,1
1930211,1084763,1084758,4
1930211,1088032,1018900,2
1930211,1039606,8896824,2
1930211,8892115,8892115,3
1930211,1081589,1035060,2
1930211,1090933,1090410,2
1930211,1035165,8895148,2
1930211,8595200,8595300,2
1930211,1095718,1095718,2
1930211,1084125,1084126,3
1930211,1084126,1084125,2
1930211,1038708,1038723,2
1930211,1084126,1084125,2
1930211,1041400,1041399,2
1930211,1084126,1084125,2
1930211,8191800,8191210,1
1930211,1012204,1012201,4
1930211,8101901,8893779,2
1930211,8595310,1039075,2
1930211,5103325,1012199,4
1930211,1012201,1016334,4
1930211,1064410,1064410,4
1930211,1015608,1080008,3
1930212,1085786,8102238,1
1930212,1085786,8102238,4
1930212,1052103,8892451,4
1930212,8895170,1060646,4
1930212,1061826,1083331,4
1930212,1083225,1083274,1
1930212,1013164,1091399,2
1930212,1083012,1012946,1
1930212,1083091,1083137,1
1930212,1082440,8267700,1
1930212,8894779,8899247,4
1930212,8898355,1038199,4
1930212,8898377,8898376,2
1930212,1094380,1035631,2
1930212,1065399,1065399,1
1930212,1088856,1088856,2
1930212,1065294,1065270,3
1930212,1085389,1065277,2
1930212,1089490,1089489,4
1930212,8894583,1015206,4
1930212,8891866,1032129,2
1930212,1096228,1093602,4
1930212,1060506,8894712,4
1930212,1085319,1027729,4
1930212,8896148,8896162,4
1930212,8891842,8891123,4
1930212,1013001,1083060,2
1930212,8893397,8891123,2
1930212,8896498,8896499,1
1930212,1079963,1079967,1
1930212,1096067,8897815,2
1930212,7108049,1075219,2
1930212,8893397,1089881,4
1930212,1080008,1010566,2
1930212,1034774,1034769,4
1930212,1081546,1014561,4
1930212,1081546,1014561,4
1930212,8899731,8899732,4
1930212,1096922,1096921,3
1930212,8899584,8899589,2
1930212,8897456,1016110,4
1930212,1096691,1096692,2
1930212,1069372,1069398,2
1930212,1037356,8891956,4
1930212,1072558,1072579,1
1930212,1072746,8897983,4
1930212,1038145,8897958,4
1930212,8897958,8897914,2
1930212,1045571,1045564,4
1930212,1045565,1045565,2
1930212,8571739,8571740,3
1930212,1094541,1094541,4
1930212,1092630,1045777,1
1930212,8895170,1078365,3
1930212,8101901,8895223,3
1930212,8895228,8895228,1
1930212,8189610,1011705,3
1930212,8571868,1015126,2
1930212,8898693,8898694,3
1930212,1078355,1025798,4
1930212,1091752,1053457,4
1930212,1071853,1038604,4
1930212,8898504,8898503,1
1930212,7107882,1077648,2
1930212,8893629,8894529,4
1930212,1063646,8893986,3
1930212,8892922,1089485,4
1930212,8101744,8101741,1
1930212,1089271,1089272,1
1930212,1033844,1033846,1
1930212,1037982,1089856,4
1930212,8570594,1094055,4
1930212,8893110,8100875,4
1930212,1030775,1030775,1
1930212,1043919,8571739,3
1930212,1074179,8101345,4
1930212,1093969,1061767,4
1930212,1070775,1061595,1
1930212,1096525,8897492,4
1930212,8896168,5104211,4
1930212,1059415,1059413,1
1930212,1064315,1068077,1
1930212,1087559,1059537,1
1930212,1068059,5101842,2
1930212,1087634,1087633,2
1930212,1068047,1067927,2
1930212,1087636,1087636,1
1930212,1059534,8896316,4
1930212,8892365,1040418,4
1930212,1032858,1011593,4
1930212,8892727,8892726,4
1930212,1055769,1055794,2
1930212,1038369,1038347,1
1930212,1041620,1041621,1
1930212,1041488,1019309,1
1930212,1011899,1015516,4
1930212,1091330,8895179,4
1930212,8900563,8891634,4
1930212,1025098,1088473,4
1930212,1083043,1089378,3
1930212,1080389,1080396,2
1930212,1037416,1037416,2
1930212,1035126,1035126,3
1930212,1088882,1088882,2
1930212,1092825,1095378,4
1930212,8895232,8891916,1
1930212,1092113,1092113,3
1930213,1039180,1039181,3
1930213,8102578,8102578,2
1930213,1017360,1065036,2
1930213,1085533,8893930,2
1930213,8893931,1017934,2
1930213,1065171,1090222,2
1930213,1083905,8898041,4
1930213,8894039,8894040,1
1930213,8890642,1095354,4
1930213,1069007,1068981,3
1930213,1068981,1085468,4
1930213,1011581,8893441,4
1930213,8891091,8891091,1
1930213,7107537,7107537,1
1930213,1080593,8899237,2
1930213,1080552,1080572,4
1930213,1012910,1012909,2
1930213,8121910,8124310,1
1930213,1035551,1036450,2
1930213,1036438,8122600,3
1930213,8891082,1012909,3
1930213,1082773,1089429,3
1930213,1089428,1080148,3
1930213,8898338,8899236,2
1930213,1015810,1013502,2
1930213,8893440,8892499,4
1930213,1058457,1058458,3
1930213,8641701,8896273,4
1930213,8896273,8896273,2
1930213,1040644,8896095,2
1930213,8892198,8896093,2
1930213,1032093,1031564,1
1930213,1031547,1082295,4
1930213,8191210,1051605,4
1930213,8900678,8900658,3
1930213,1095518,1052463,1
1930213,1090195,8897914,4
1930213,1083636,1083636,2
1930213,1064781,1064781,2
1930213,8893926,8893926,2
1930213,1041424,1041424,1
1930213,8894596,1089004,4
1930213,1088147,8570936,1
1930213,8895145,8892098,2
1930213,8894583,8894584,2
1930213,1089004,1033703,4
1930213,1072916,1072916,2
1930213,1072917,1072917,1
1930213,1072975,1072975,1
1930213,8894436,8894483,1
1930213,1072355,1072365,1
1930213,1072365,1072368,1
1930213,1033704,1096417,4
1930213,1068063,5103341,4
1930213,8893917,1033788,4
1930213,1033840,1034545,2
1930213,1080936,1034533,1
1930213,8899322,8899321,1
1930213,8893907,8893908,1
1930213,8105978,1080905,3
1930213,1034255,1034380,3
1930213,1080809,1080818,4
1930213,1034154,1069014,2
1930213,1074751,1074751,2
1930213,5104099,1074751,3
1930213,1041918,8892628,4
1930213,1071563,1071457,2
1930213,1071370,1071343,2
1930213,1071329,1071329,1
1930213,1050746,1075114,4
1930213,8104158,1033237,4
1930213,8896171,8107063,4
1930213,8107063,8891651,4
1930213,8891418,1066277,4
1930213,1066277,1066553,4
1930213,8896694,8896695,4
1930213,1066277,1066553,2
1930213,8605210,8605200,1
1930213,1066277,8895141,2
1930213,1004975,1076009,4
1930213,7109607,7109608,2
1930213,7109607,7109608,2
1930213,1076055,1076009,1
1930213,7109607,7109608,2
1930213,8894049,1076056,1
1930213,7109607,7109608,1
1930213,7109607,7109608,3
1930213,1076055,1076009,2
1930213,7109607,7109608,2
1930213,8894258,7109608,3
1930213,1076055,1076009,1
1930213,7109607,7109608,1
1930213,1076055,1091096,4
1930213,1082057,8896229,4
1930213,8891595,1055391,4
1930213,1088326,8897690,4
1930213,1072637,1076338,2
1930213,8891892,1037477,4
1930213,1080272,1080282,2
1930213,1080256,1080243,1
1930213,1080243,8571834,1
1930213,1080388,1080396,2
1930213,1026393,1066552,3
1930213,1026339,1026370,4
1930213,8891842,8891842,3
1930213,1091951,1091951,1
1930213,8894438,1066278,2
1930213,8898574,1015642,4
1930213,1012948,8892455,4
1930213,8892569,8892543,1
1930213,8895127,8894445,4
1930213,8894157,8102238,4
1930213,1031546,8891898,4
1930213,1031042,8274500,4
1930213,1031042,8274500,2
1930213,8894046,8894046,2
1930213,8890889,8890890,2
1930213,8101024,1089724,4
1930213,8899237,8898339,4
1930213,1029602,1096729,3
1930213,1036985,8894174,4
1930213,8107093,8107093,1
1930213,1059401,1082930,4
1930213,8192100,8192100,2
1930213,1013880,1013842,1
1930213,8894134,1065399,4
1930213,1065396,8899396,4
1930213,1037801,1037804,2
1930213,1088776,1088776,1
1930213,1039209,1039210,2
1930213,1039209,1039263,2
1930213,1090555,1081887,2
1930213,1037805,1037974,2
1930213,1037974,1037800,4
1930213,1088804,5103132,3
1930213,8119810,1088839,3
1930213,8899456,1009644,1
1930213,1037416,1035547,4
1930213,1084053,1015714,4
1930213,1029522,1029522,2
1930213,1026866,1026866,2
1930213,1030582,8892098,4
1930214,1049822,1096662,4
1930214,8894693,1078928,4
1930214,1008596,1008596,1
1930214,1008586,1078621,4
1930214,8571723,1048076,4
1930214,1087668,1087667,1
1930214,8898166,8898042,4
1930214,8896077,8896162,4
1930214,1066553,1047747,4
1930214,7106883,1075614,4
1930214,1070669,1070581,1
1930214,1061729,1045586,4
1930214,1088460,1088461,1
1930214,8897915,8897958,1
1930214,1037496,1037496,2
1930214,1081279,1089503,1
1930214,1039210,8892117,3
1930214,1089863,5103563,3
1930214,1097075,1097075,2
1930214,1064066,1066944,4
1930214,1064066,1066944,1
1930214,1045566,1045576,1
1930214,1045573,8101543,4
1930214,8899584,8899589,2
1930214,8101548,1031549,4
1930214,8897821,8892163,4
1930214,1038472,1008565,4
1930214,1076739,1076739,1
1930214,5103838,1085926,2
1930214,8893272,8891405,4
1930214,1005706,1016298,4
1930214,8897781,1068096,4
1930214,8102127,1083013,4
1930214,8898304,8898303,2
1930214,1093886,1016264,2
1930214,1016248,1016248,2
1930214,8893433,1082010,1
1930214,1089319,1089318,1
1930214,1082125,1089329,2
1930214,8897457,1015714,4
1930214,1083011,1033754,3
1930214,8892072,8892071,1
1930214,8891862,8891862,3
1930214,8896433,8896434,1
1930214,1066311,1066299,2
1930214,1066376,1066357,1
1930214,1030621,8896706,1
1930214,8896650,1026785,1
1930214,1086785,1086785,2
1930214,1072915,1072904,2
1930214,8894359,8894359,1
1930214,1037417,1037416,1
1930214,8899631,8899629,1
1930214,7106884,7106883,1
1930214,7108880,7108880,1
1930214,1018938,8899526,4
1930214,1035558,1037376,1
1930214,1035301,1029857,4
1930214,5103358,1015103,4
1930214,5104028,5104028,2
1930214,1010206,8890964,2
1930214,8898286,8570635,4
1930214,1030548,8891985,4
1930214,8895210,8891793,4
1930214,1079714,1079720,2
1930214,8897527,8102544,3
1930214,1033451,8898296,4
1930214,1096083,8896012,4
1930214,1059400,8894175,4
1930214,8891540,8895173,4
1930214,8102237,8892826,4
1930214,8897613,8895239,4
1930214,8893510,1039209,4
1930214,8605800,8605810,1
1930214,1031138,1031143,2
1930214,1085857,1085857,2
1930214,1072764,1072740,1
1930214,1039209,8892115,4
1930214,1015144,8895175,4
1930214,1047726,8677600,3
1930214,1074052,1074042,3
1930214,8898814,1037098,4
1930214,1033690,7108709,4
1930214,8101256,8101254,1
1930214,8890689,1031549,4
1930214,1072778,8898063,4
1930215,1012756,1012755,3
1930215,8896262,8896262,2
1930215,1012756,1012755,3
1930215,8896262,8896262,2
1930215,1012756,1012756,1
1930215,1012756,8896262,4
1930215,1012756,1012756,2
1930215,1012756,1012755,3
1930215,8896262,1084067,4
1930215,1084068,1084064,1
1930215,8107658,8106304,4
1930215,8102331,1008565,4
1930215,1076864,8891992,4
1930215,8890784,1005165,4
1930215,8897883,8897883,1
1930215,8890684,8890696,1
1930215,1029148,1029069,2
1930215,8896807,8896807,3
1930215,1039180,1039181,4
1930215,8890691,8891123,4
1930215,1028859,1079606,2
1930215,1033574,8899293,1
1930215,1088593,1033703,2
1930215,1079544,1079544,1
1930215,1096068,5102106,2
1930215,8899373,8895963,2
1930215,1088593,1039209,4
1930215,8605800,8605810,1
1930215,1031138,8893674,2
1930215,1085857,1085857,2
1930215,1072764,1072740,1
1930215,1039204,1031549,4
1930215,8894360,1031020,2
1930215,1025761,8893397,4
1930215,8898103,8898103,1
1930215,8896724,1033487,1
1930215,1079621,1079641,1
1930215,8899373,8899371,2
1930215,1079701,1079754,1
1930215,1088593,1049823,4
1930215,1050524,1017405,4
1930215,1093366,1065034,1
1930215,1017408,1017408,2
1930215,1017346,1094922,3
1930215,8899459,1015028,2
1930215,8899459,1015028,3
1930215,8106859,8106859,2
1930215,1084354,8895469,3
1930215,1015028,1015028,2
1930215,1087984,1084417,4
1930215,8106305,1084078,3
1930215,1017405,8101266,4
1930215,1096067,1089880,2
1930215,1096995,1057726,4
1930215,1096400,7105004,2
1930215,7105004,1033956,4
1930215,1033704,1033703,2
1930215,8893995,8895587,1
1930215,1036440,1036276,3
1930215,8102200,1035508,2
1930215,8891123,8891123,1
1930215,8891123,1015223,4
1930215,5103850,8101125,4
1930215,8102400,8162010,1
1930215,7107882,1025788,1
1930215,8893629,1095030,4
1930215,8893629,8894529,3
1930215,8893510,1013340,2
1930215,1013162,1013163,4
1930215,1062692,1011174,4
1930215,1015170,1015171,2
1930215,1083178,8891009,4
1930215,8895161,8895169,4
1930215,8895173,8100794,4
1930215,1066277,1066277,2
1930215,8891452,1064439,4
1930215,8892119,8894584,4
1930215,1036731,1039298,4
1930215,1097022,8891898,4
1930215,8895615,8895614,4
1930215,8895614,8132610,2
1930215,1037909,1037909,4
1930215,8893698,1085778,4
1930215,1096083,1015999,4
1930215,1047513,1047513,2
1930215,1092722,1069706,3
1930215,1069745,1069745,2
1930215,1057754,1057756,1
1930215,1058454,8571258,4
1930215,8892492,8892492,2
1930215,8894606,8894606,2
1930215,8898672,8571752,4
1930215,1048282,1059400,4
1930215,1096417,1058188,4
1930215,8100869,8896346,1
1930215,1088591,1081147,4
1930215,1095288,1081714,3
1930215,1035607,1027729,4
1930215,8896148,8897457,4
1930215,1005703,1015287,4
1930215,1084697,8894761,1
1930215,8893805,8893805,1
1930215,1018890,1018907,1
1930215,1019162,1019162,2
1930215,8891178,8891179,1
1930215,1018749,1089521,3
1930215,8897952,1090107,4
1930215,8256500,1083123,4
1930215,8894601,1065484,4
1930215,8900864,8893697,4
1930215,8894359,8891907,1
1930216,8891673,8891728,2
1930216,8891724,1031526,4
1930216,1072858,8892923,4
1930216,8636511,8899237,4
1930216,8894779,1013502,1
1930216,8893440,8893441,1
1930216,8891092,8893917,4
1930216,8891082,1012909,2
1930216,8121710,8121810,1
1930216,1085381,8123810,1
1930216,1036232,1036448,1
1930216,1035589,1065468,1
1930216,1036418,1036416,1
1930216,8891082,8891082,3
1930216,1082773,1082731,1
1930216,1082409,1082420,2
1930216,1013226,1082462,2
1930216,1080552,1016073,3
1930216,8899237,1015666,2
1930216,1015810,1015872,1
1930216,8894779,1095896,4
1930216,8897827,7108051,4
1930216,1085773,8891862,3
1930216,8894231,8892993,1
1930216,1072185,1063979,3
1930216,8895239,8895234,2
1930216,1085774,1085773,2
1930216,1072178,1063979,3
1930216,5103849,8894366,4
1930216,1011063,1068812,4
1930216,1068815,1068816,2
1930216,8101829,1032232,4
1930216,8894438,7106148,4
1930216,8898525,7106950,4
1930216,8895170,8896272,4
1930216,8192110,8192100,4
1930216,8891209,1019435,2
1930216,8894981,8892182,2
1930216,8895169,8895169,2
1930216,1058613,1073944,2
1930216,1058613,1073944,2
1930216,8895133,8896013,1
1930216,1052664,1052659,2
1930216,8892641,8892163,3
1930216,1011323,1011599,4
1930216,1088127,1088128,2
1930216,1011600,1065693,4
1930216,1014137,8201010,4
1930216,1011918,8192100,1
1930216,8896992,8896992,3
1930216,8897002,8897004,1
1930216,8898604,1069236,1
1930216,1011041,1011041,1
1930216,1011041,1062417,1
1930216,1011705,8101982,2
1930216,8898605,1069242,4
1930216,8896991,8896992,3
1930216,8897526,8896333,2
1930216,1065728,1016868,2
1930216,1095806,1040042,2
1930216,8893863,8893864,3
1930216,8890735,8890695,2
1930216,7108650,1086139,4
1930216,1005164,1004968,4
1930216,1086734,1086734,2
1930216,1040720,1040741,2
1930216,8894590,8891123,3
1930216,1017673,8898610,2
1930216,1065797,1094939,2
1930216,1017687,1017687,2
1930216,1017627,1028636,4
1930216,8897827,1041046,4
1930216,1062423,1091368,4
1930216,8891794,8892926,4
1930216,1058219,1010205,4
1930216,1010261,1010262,2
1930216,1029751,1049909,4
1930216,1020597,1047569,4
1930216,1048296,1085597,4
1930216,1069848,8892511,1
1930216,8892511,8892509,2
1930216,1087429,1074017,4
1930216,1090176,8895043,4
1930216,1067271,1067270,2
1930216,1067541,1004698,2
1930216,1086105,1086106,3
1930216,1005803,1005804,2
1930216,8888152,1089846,4
1930216,8895117,8897457,4
1930216,1018918,8611300,4
1930216,1053420,1059402,4
1930216,1059456,8898876,3
1930216,8898876,8898876,3
1930216,1059389,8898877,2
1930216,1059389,8898877,2
1930216,1059422,1052100,1
1930216,1059422,1052100,4
1930216,1090027,1092348,1
1930216,1089636,1004966,4
1930216,1067327,1008553,4
1930216,1029992,8890461,4
1930216,8890650,1065034,4
1930216,1017408,1017408,2
1930216,1017346,1064667,3
1930216,1095736,1094922,1
1930216,8899459,1015028,1
1930216,8899459,1015028,3
1930216,8106859,8106859,1
1930216,1084354,1018596,3
1930216,1087986,1015028,2
1930216,1087983,1084417,3
1930216,8106305,8107657,3
1930216,1094854,1087984,4
1930216,1017405,1021444,1
1930216,8891499,8891520,1
1930216,1096364,1096363,1
1930217,8898871,8640700,4
1930217,8101793,8895214,1
1930217,8101829,1035335,4
1930217,1085736,8894797,2
1930217,1069260,8891123,4
1930217,1028859,1079606,2
1930217,1033574,8899293,1
1930217,1088593,1033703,2
1930217,1079544,1079544,1
1930217,1085747,8895963,2
1930217,1088593,8895135,4
1930217,1043919,1043936,1
1930217,1045868,1045869,2
1930217,8571739,1046066,1
1930217,1074179,8891123,4
1930217,1028859,1079606,2
1930217,1033574,8899293,2
1930217,1088593,1033703,3
1930217,1079544,1079544,2
1930217,1096068,1085747,1
1930217,8899373,8895963,3
1930217,1088593,1035547,4
1930217,1035547,1029733,4
1930217,8896444,1096066,4
1930217,1068640,8191210,4
1930217,7105522,1015714,4
1930217,5101874,8892591,3
1930217,8895131,1015717,4
1930217,8892066,1084024,2
1930217,8163010,8571626,4
1930217,1069847,1069846,4
1930217,8893714,8893715,2
1930217,1095884,1074750,3
1930217,8893714,8893715,3
1930217,1077648,1077648,1
1930217,1077881,1077869,4
1930217,1025878,8891617,2
1930217,8891667,1049857,2
1930217,1087714,1087714,1
1930217,1045868,1045883,2
1930217,8571739,1046067,2
1930217,1074179,1027729,4
1930217,8892443,8890906,4
1930217,8898347,8584800,4
1930217,8894443,7107783,4
1930217,1061575,1061574,4
1930217,1061591,8894917,3
1930217,8893725,8893726,4
1930217,1007081,1007081,1
1930217,1075519,1045518,4
1930217,1058457,1058401,3
1930217,1046012,1046007,4
1930217,1046012,1046007,1
1930217,8570932,8570932,2
1930217,8895169,8101157,4
1930217,1039295,8895126,4
1930217,1094104,1032978,4
1930217,8102237,1096729,4
1930217,1065960,1065972,1
1930217,1036944,8895159,4
