OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
342057,1083192,1083362,4
342057,8897900,1065797,4
342057,1093912,8894789,4
342057,1055894,1074062,4
342057,5104207,1048177,1
342057,1048090,1048089,3
342057,5104206,1069692,1
342057,1074070,1066507,4
342057,1030711,1088064,4
342057,8899033,1015208,4
342057,1080008,1004967,4
342057,1086114,1086889,4
342057,1004047,8890643,3
342057,1086131,1086132,2
342057,1041333,8895288,1
342057,8894330,8894330,2
342057,8895164,8895164,1
342057,1086906,1088449,4
342057,7106998,8894550,4
342057,8894550,1038453,4
342057,1035301,1066632,4
342057,8900678,8900677,2
342057,1049887,8895878,2
342057,8898169,8898169,2
342057,1066632,1058720,4
342057,8892917,8892653,4
342057,8629901,8630211,2
342057,8896012,1095456,4
342057,1057793,8106631,4
342057,8572036,8572036,2
342057,1060300,1060300,1
342057,1087237,1087236,1
342057,1087236,1090975,2
342057,1071769,1071769,1
342057,8894894,1060269,1
342057,1087231,1087231,2
342057,8892653,8892653,1
342057,1050833,1084876,4
342057,1084054,1046617,4
342057,7106068,1083514,4
342057,1068915,8894402,4
342057,8894399,8890498,2
342058,8890998,1061668,4
342058,1061862,8900658,4
342058,1073618,1085013,4
342058,1036281,8107657,4
342058,1011526,8893864,4
342058,8107516,1057932,4
342058,8892491,1077714,4
342058,1077638,1024752,2
342058,1024917,1077249,1
342058,1077230,1005235,4
342058,8894514,8897818,4
342058,8893510,1080389,4
342058,8891032,8892509,4
342058,1048737,1029147,4
342058,1075724,8100998,4
342058,1046022,1046022,1
342058,8571739,8571739,4
342058,1074181,1074167,3
342058,8892569,1080396,4
342058,1091522,1091521,2
342058,1080395,1080396,2
342058,7107556,7107560,2
342058,1065539,1065539,1
342058,8898581,8898582,2
342058,1034916,1034841,3
342058,1033789,1079562,3
342058,1033787,1033788,2
342058,1080395,1080396,3
342058,1016963,1016962,2
342058,1080395,8896841,4
342058,8101266,8101590,1
342058,8104932,8178200,1
342058,1041176,1088529,2
342058,8104932,8257300,4
342058,1095377,1079197,1
342058,8896840,1083178,4
342058,1039168,1066726,4
342058,1050794,1029123,4
342058,1015144,1087402,4
342058,1078850,8892235,4
342058,8897900,8897901,2
342058,8895302,8895301,2
342058,8892183,8892183,2
342058,8892240,8892239,3
342058,8892239,8892239,2
342058,1042020,1042022,1
342058,8892256,1088157,2
342058,1041964,1041964,2
342058,8894570,8892587,4
342058,1046473,1082206,4
342058,1011188,1083235,1
342058,1011211,1083313,3
342058,1083335,1083335,2
342058,1015717,8897456,1
342058,8893435,8891146,3
342058,1016173,8894134,4
342058,1035301,8894613,4
342058,8900108,8900108,1
342058,1073296,1031992,1
342058,8894614,1096005,4
342058,1090558,1086582,4
342058,1090558,1086582,1
342058,8894196,8894195,1
342058,7108816,8895057,2
342058,1054568,1054580,2
342058,1073139,1073139,1
342058,1050104,1035633,4
342058,8891841,1057932,4
342058,7108352,8105656,4
342058,8571749,5104292,4
342058,1037801,1037801,2
342058,8893853,8893852,1
342058,8898096,8898096,1
342058,8892249,8892250,2
342058,1038015,1057797,4
342058,8893236,8897834,4
342058,8897834,8894609,4
342058,1079973,8898870,4
342058,8105515,1078830,2
342058,8898871,8890452,4
342058,1001400,8641400,4
342058,8894232,1057726,3
342058,1094144,1096400,2
342058,1048463,1048365,2
342058,1087668,1096400,3
342058,1048463,1048411,2
342058,1069935,1057680,3
342058,1094144,1096400,2
342058,8641410,1037376,4
342058,1011700,1064976,4
342058,1064968,8899141,4
342058,1080008,8894063,4
342058,1083362,1010599,4
342058,1076274,1076277,3
342058,8891783,8891783,2
342058,8890849,8890848,3
342058,8890848,8890848,2
342058,1008523,8890854,1
342058,1029342,1096884,4
342058,8893916,8893916,3
342058,1083063,1012971,3
342058,8893917,8893916,4
342058,1083063,1012974,2
342058,1082890,1008625,4
342058,1089960,8899531,4
342058,1038085,1082866,4
342058,8894134,1034283,4
342058,1036987,8895508,1
342058,1094514,8896782,3
342058,1089504,1070144,4
342058,1096428,8890586,4
342058,8890462,8890462,1
342058,8890447,8890448,1
342058,8890448,1064622,4
342058,1017231,8897145,2
342058,8895587,1035951,2
342058,1018211,1018210,1
342058,8899456,1015120,1
342058,1062744,1088053,2
342058,8898620,8898619,2
342058,8898619,1079267,1
342058,8893896,8893895,1
342058,1079325,1079325,2
342058,8102767,1096747,1
342058,1036462,1017916,2
342058,1017231,1017231,2
342058,1017154,8897118,1
342058,1018511,1016989,4
342058,8894134,1030986,4
342058,8895799,1075245,4
342058,1088560,1088561,3
342058,1085747,1028831,2
342058,1075757,1085321,1
342058,1009229,8899103,1
342058,8894047,8894047,2
342058,8900863,8900862,2
342058,8895451,8895452,1
342058,1090474,1090474,2
342058,1097632,1097632,1
342058,1010339,1010338,1
342058,1075246,1028887,2
342058,8893274,7105230,4
342058,1090589,1090589,2
342058,8192110,8192100,2
342058,1079854,1079853,2
342058,8896498,8896498,2
342058,8896498,8896499,2
342058,8896807,8896807,3
342058,8896498,8896499,1
342058,7107517,1057441,4
342058,1070454,1014589,4
342058,1018089,1018089,4
342058,1034904,7106770,4
342058,1040041,1083549,4
342058,1064622,1074563,4
342058,1087318,8890969,4
342058,1094750,1094750,1
342058,8891205,8891204,2
342058,8101157,8101149,2
342058,1010269,1048027,4
342058,1087638,1016670,4
342058,1085154,1017469,4
342058,1033720,8894331,2
342058,1058619,8898184,4
342058,1092190,1092190,1
342058,1038335,1038335,2
342058,1038320,1038294,2
342058,1038317,1035975,4
342058,1032105,1032104,3
342058,1082290,1073868,4
342058,1086466,1045652,4
342058,1086466,1045652,4
342058,1047669,1035335,4
342058,8897275,1096964,4
342058,1029741,1060515,4
342058,1067864,8257300,4
342058,1077722,1058401,4
342058,8892492,8892492,1
342058,8892455,1068925,4
342058,1017877,1010496,4
342058,8894809,8106632,4
342058,1050669,1050668,2
342058,1050668,1097085,2
342058,1051073,1050962,1
342058,1051244,1050674,1
342058,1052089,1052240,2
342058,1087042,1064163,2
342058,1087044,1064169,2
342058,1052204,1035335,4
342058,1035863,8155610,4
342058,1059401,1058677,4
342058,8369310,1083377,4
342058,1085467,1085469,2
342058,1083080,1012953,3
342058,8896052,8896052,1
342058,1085468,1085466,2
342058,8571539,1013484,2
342058,1012953,1012953,2
342058,1083395,8898953,4
342058,8103435,1088499,4
342058,1093791,1093791,2
342058,1077740,1050886,4
342058,8897648,1081930,4
342058,8900832,8102126,4
342058,8900116,8900116,2
342058,8900116,8900117,3
342058,1059580,1059594,3
342058,1060239,5104292,4
342058,1037801,1037801,1
342058,8893853,8893852,2
342058,8898096,8898096,1
342058,8892249,8892250,1
342058,1038015,1078718,4
342058,8893372,1072647,4
342058,1097022,1013363,4
342058,8101425,1073588,4
342058,8171410,8171400,2
342058,7107302,7107301,2
342058,1073585,1013368,4
342058,8894134,1011963,4
342058,1069280,1074953,4
342058,1074953,1095117,1
342058,1074750,1074753,1
342058,8100875,8100875,1
342058,7107107,7108861,3
342058,8891922,1072438,1
342058,1072419,1072432,1
342058,8900395,8900394,1
342058,1072550,7105611,4
342058,8893725,8892591,4
342058,5104216,1008559,4
342058,1076827,1066964,4
342058,1087426,8897225,4
342058,1036491,1086445,4
342058,1092484,1050210,4
342059,8891080,8891080,3
342059,8891080,1089449,3
342059,8898684,8898683,2
342059,8107639,8105759,1
342059,1073137,1073137,2
342059,8895130,8895130,2
342059,1089466,1089466,1
342059,1096776,1050173,4
342059,1097596,1097596,3
342059,8892591,1085773,4
342059,1097366,5104542,4
342059,8895231,8895231,1
342059,1089952,8893394,4
342059,8893951,8893951,1
342059,1071176,1069567,4
342059,1014046,1014083,1
342059,1014095,1014095,1
342059,8893012,8893016,1
342059,1079992,1092158,4
342059,8894590,8894589,1
342059,1088470,1083904,4
342059,1039287,1082206,4
342059,1011212,1011186,3
342059,1083335,1083335,2
342059,1083225,1083227,3
342059,1011858,7107515,3
342059,1015717,8897456,1
342059,1016173,8101984,4
342059,8291000,8291000,2
342059,8101962,8291000,2
342059,8101962,8291000,2
342059,8101962,8291000,2
342059,8101962,8291000,2
342059,8291000,8291000,2
342059,8101984,8291000,2
342059,8101984,8291000,1
342059,8101982,1090919,4
342059,1073302,1073320,2
342059,1090150,1090919,3
342059,8898523,8898524,3
342059,1031923,1063213,1
342059,1090150,1090919,3
342059,8898524,8898524,2
342059,8898196,1096979,3
342059,1090150,1086446,4
342059,1092484,1085773,4
342059,1084104,1011199,4
342059,8893443,8893442,2
342059,1083185,1083175,2
342059,8891070,8891069,2
342059,8893412,8893412,2
342059,1013018,1090844,4
342059,1061739,1061739,1
342059,1070575,1071180,4
342059,8892183,1088500,2
342059,1039790,8102397,2
342059,8898503,8898503,1
342059,1040738,1039254,4
342059,1037261,1015717,4
342059,1080228,1086969,4
342059,5101997,5101997,2
342059,1059401,1059401,2
342059,1071903,1050222,3
342059,8314810,8314810,2
342059,1086969,1085945,4
342059,1080221,8894825,3
342059,1080221,8894825,4
342059,8894825,8894825,3
342059,1095166,1095166,2
342059,1083515,1014135,3
342059,1038677,1038677,2
342059,1031026,8888186,4
342059,1069605,1012951,4
342059,1013501,8891039,1
342059,1094773,8896346,4
342059,8897020,1049958,4
342059,8898228,8894821,2
342059,1087734,1087735,2
342059,1066964,1050420,2
342059,1049958,1050017,1
342059,1067023,8896139,4
342059,8894546,8894546,2
342059,8893870,8896153,2
342059,1010514,1010513,2
342059,1086546,1028554,2
342059,1079597,1079606,2
342059,8894952,8894951,2
342059,8893659,8893660,2
342059,1086559,1086559,1
342059,1086546,1064729,4
342059,1035301,1088499,4
342059,1009229,8897456,4
342059,5103203,8893329,4
342059,1006640,1006641,2
342059,1021252,1021253,2
342059,1062284,1048589,4
342059,1023710,8888178,4
342059,1080221,1066964,4
342059,1068109,1008218,4
342059,1095012,1075824,4
342059,1065253,1068837,4
342059,8102850,8102850,3
342059,8898537,8898536,2
342059,1038336,1038335,2
342059,1068816,8893452,4
342059,1096584,1096585,3
342059,8181710,8181700,1
342059,1005962,1067443,2
342059,8890500,8890501,1
342059,8890676,8890676,2
342059,1037068,1064791,2
342059,8892086,8892991,4
342059,1048114,1057566,3
342059,1057579,8288400,1
342059,1048004,1092714,2
342059,1069719,1069719,3
342059,1096385,1096384,3
342059,1069718,1069720,4
342059,1069720,1069720,1
342059,8888186,8888186,2
342059,1063926,8101624,1
342059,8892455,8893700,4
342059,1031848,7106732,4
342059,8894263,1065545,4
342059,1037056,8893395,4
342059,1034407,1083769,4
342059,1092397,1096053,3
342059,1085412,1085412,2
342059,1096052,1096053,2
342059,8896090,8898217,2
342059,1096052,1096053,2
342059,1083845,1038859,2
342059,1038789,8892102,1
342059,1096052,1096053,3
342059,8899200,1096567,2
342059,8246200,1028474,4
342059,1012223,1038342,4
342059,1038923,8242200,4
342059,1087840,8894503,4
342059,8893298,8895429,4
342059,1002465,1002490,1
342059,8894383,8894382,2
342059,8894245,8894245,1
342059,1008248,1008248,1
342059,1008562,1085414,4
342059,1088410,1083316,4
342059,1088410,1083316,4
342059,8101963,1043858,4
342059,1044109,1044106,1
342059,8676600,8114610,4
342059,1083098,1013104,2
342059,1080393,8896914,4
342059,1004974,1095177,4
342059,1039136,1082036,4
342059,8898305,8898306,2
342059,8897079,8897078,3
342059,1015663,8899237,1
342059,1092138,1092139,2
342059,8897079,8892655,4
342059,8900681,8900682,1
342059,8900681,1052607,3
342059,1073617,8900682,4
342059,8894550,1094114,2
342059,8900666,8897360,2
342059,8892654,1069282,4
342059,1069387,8892011,4
342059,1084353,1087559,4
342059,1067944,8891418,4
342059,8891286,1089004,4
342059,8191210,1071759,4
342059,1071675,1035640,4
342059,8894444,8898651,4
342059,1091335,1010458,4
342059,8893870,8893870,2
342059,8893869,8893869,1
342059,1029901,1094434,4
342059,8890679,8104563,4
342059,8104563,1046465,4
342059,1047687,8891104,4
342059,8891091,8893909,2
342059,8893909,8893909,3
342059,8893909,8893909,3
342059,8893909,8893909,2
342059,8893909,8893909,1
342059,8893909,8893909,2
342059,8893909,8893909,2
342059,8893909,8571542,2
342059,8893909,8571542,4
342059,8893148,1086114,4
342059,1004632,1029789,4
342059,8103806,8891540,4
342059,1007008,1067020,4
342059,1049958,1049972,1
342059,8187800,1059551,1
342059,1059729,1059729,1
342059,1049958,1011942,4
342059,1062417,1012081,3
342059,1015855,1015854,1
342059,1012082,1012081,1
342059,1015855,1015852,2
342059,1015740,1015913,1
342059,1015855,1015854,1
342059,1012082,1012081,1
342059,1015855,1015854,1
342059,1012082,1012081,1
342059,1015855,1015854,2
342059,1068765,1087667,4
342059,1058007,1057897,2
342059,1048174,8896060,4
342059,1088404,1045937,4
342059,8894562,8895850,1
342059,1045925,1047912,3
342059,8894562,8895850,1
342059,1047917,8895850,3
342059,1046271,8617401,1
342059,1047917,1047912,2
342059,1046295,8571739,1
342059,8894562,8898299,4
342059,1086626,1086113,4
342059,1004632,8100857,4
342059,8570923,7106321,4
342059,7106322,1059398,4
342059,1068109,1020998,4
342059,1045566,8892011,4
342059,1035547,8894550,4
342059,1052174,1052166,1
342059,1054375,1054370,2
342059,8894550,1068813,4
342059,1034334,1085689,2
342059,1068812,1082294,4
342059,1014193,1014193,3
342059,1082293,1082294,4
342059,1013745,1059398,4
342059,7107761,7107761,1
342059,1060661,1012081,4
342059,1089088,8898300,4
342059,8893909,7105230,4
342059,1011211,1083313,3
342059,1079854,1015144,2
342059,8106070,1083133,1
342059,1083143,1083094,3
342059,8896498,8896499,2
342059,8896499,8896499,1
342059,1015296,1015295,1
342059,8896498,8896499,2
342059,7107517,1052178,4
342059,1052272,1058401,4
342059,1047977,1059401,4
342059,1023755,1070864,4
342059,1041622,1088271,4
342059,8897612,8897612,3
342059,1088272,1088272,4
342059,8897613,8897612,1
342060,8595310,8100836,4
342060,1064827,8896140,4
342060,8892568,8662701,4
342060,1094738,1037897,4
342060,1093920,1093920,1
342060,1038525,1083585,1
342060,1083582,1083592,2
342060,1088437,1088436,2
342060,1088435,1088428,1
342060,1088428,1088437,2
342060,1092387,1088386,1
342060,1083831,1083831,1
342060,8898382,8570702,2
342060,1097912,8102872,4
342060,8570813,1031623,4
342060,8894328,8893849,2
342060,8894294,1011174,4
342060,1075769,1067247,4
342060,1067319,1067375,2
342060,8104580,1085785,4
342060,8896144,8896144,1
342060,1030775,1030775,1
342060,1091869,8893910,4
342060,8570813,1007605,4
342060,8895792,1005009,4
342060,8890673,1034611,4
342060,8894263,8893420,1
342060,1089484,1013323,4
342060,1083161,1083161,2
342060,1083175,1085271,3
342060,8891070,1080221,4
342060,8899293,1059398,4
342060,7107761,7107761,1
342060,1071418,1046104,4
342060,8894562,7108861,4
342060,1072903,8891957,4
342060,8895178,1086114,4
342060,1086108,8897711,4
342060,8890795,1007528,4
342060,8890795,8890796,2
342060,1008698,1008697,2
342060,8890795,8242200,4
342060,8897794,1013408,4
342060,1069362,8894503,4
342060,1075941,1075952,3
342060,1029754,1029730,3
342060,8895357,8890811,4
342060,1006984,8892046,4
342060,8895203,8101633,1
342060,8897979,8897587,4
342060,8893853,8191210,4
342060,8895184,1035303,4
342060,8897275,8893506,4
342060,8894456,8893510,4
342060,1080059,8189710,4
342060,8895222,8895223,3
342060,8101971,8104394,4
342060,8891782,1028255,3
342060,8891831,8891832,1
342060,8891832,1075728,1
342060,1008971,1009005,1
342060,1025373,1025321,1
342060,1025321,1025321,1
342060,1029939,1029939,2
342060,1029944,1029945,2
342060,1066270,1066270,4
342060,8274200,8274200,4
342060,8104396,1093591,4
342060,8892485,1014344,4
342060,1011060,1068851,3
342060,7107166,7107167,2
342060,1011060,1068851,1
342060,7107166,1013919,1
342060,1011060,1068851,2
342060,7107166,7107167,2
342060,1011060,1068851,1
342060,7107166,7107167,2
342060,1014348,8893713,4
342060,1077486,1044658,4
342060,1087324,1052351,4
342060,1097058,8891788,4
342060,1085786,1014084,4
342060,1084807,1059401,4
342060,5102721,1088277,4
342060,1095575,1011060,4
342060,1011060,1011054,3
342060,1011054,1011055,1
342060,1011060,1011054,3
342060,1011054,1011055,3
342060,1011060,1068851,2
342060,1011054,1011055,2
342060,1011060,1068851,2
342060,1011054,1011055,3
342060,1012081,8897456,4
342060,1016275,1081958,2
342060,1089326,1089325,1
342060,1089325,1096013,1
342060,1089325,1096013,1
342060,1089325,1096013,1
342060,1016117,8900292,1
342060,1016790,1016794,1
342060,8897457,1013707,4
342060,1039287,8101573,4
342060,1015527,1066553,4
342060,8896984,1085974,4
342060,8900812,1004672,4
342060,1004629,1011228,4
342060,1089435,8102126,4
342060,8900108,1010712,4
342060,8895306,1086544,4
342060,1068429,1068491,3
342060,1086545,1011203,4
342060,1075769,5102453,4
342060,8898528,1078621,4
342060,1021147,8104406,4
342060,8896915,8895527,4
342060,1077448,1077455,2
342060,8894307,8894306,3
342060,8895341,1011382,4
342060,1096014,8892645,4
342060,1052720,1052726,4
342060,8894366,8894366,2
342060,1035674,1035675,2
342060,8101587,8894947,1
342060,8892644,8257300,4
342060,1012128,8895241,4
342060,1085777,8895217,4
342060,1018948,1033106,4
342060,8894366,8897262,2
342060,1010709,1083310,2
342060,1014304,1068067,4
342060,1059400,8894848,4
342060,8100993,1092814,4
342060,8895878,8895878,2
342060,1049826,1087464,3
342060,1087465,1087464,2
342060,1097058,1097059,1
342060,8892471,8892471,3
342060,8892468,8892468,1
342060,1046473,1046473,1
342060,1058460,1002414,4
342060,1086117,8897571,1
342060,8181610,7108640,1
342060,1091217,1083587,4
342060,1088051,1088052,3
342060,8897895,8897895,1
342060,1088399,1038884,1
342060,1083853,1083853,1
342060,1039502,1039502,1
342060,1088425,1066618,4
342060,8898528,8898527,2
342060,1052610,1052659,1
342060,8900679,1012769,4
342060,1085467,8893602,4
342060,8208910,8208900,2
342060,8893603,8893602,4
342060,1075958,1075952,2
342060,8893603,1082294,4
342060,8571536,8102477,2
342060,1015608,8894885,4
342060,8894885,8894884,2
342060,8893149,8571645,4
342060,1097021,8897675,4
342060,1015201,1083362,4
342060,1083364,1083362,1
342060,1083240,1087447,4
342060,8894417,1078685,3
342060,8105513,1085453,1
342060,1044300,8894563,3
342060,1050058,8896012,3
342060,8895231,8895231,1
342060,1087446,1067504,4
342060,1004829,8891893,4
342060,8891893,1035199,4
342060,8891893,1035199,4
342060,8102742,1075952,4
342060,1007348,5102453,4
342060,8898528,1035335,4
342060,1065401,8896959,4
342060,1009996,1058782,4
342060,1058440,8207110,4
342060,1057736,1094144,4
342060,1047547,8897456,4
342061,8641410,8894957,4
342061,8893597,8892493,4
342061,1094138,1064316,4
342061,1059401,1059398,4
342061,7107761,7107761,1
342061,1071762,1090625,4
342061,1034369,1089268,3
342061,8898339,1014683,4
342061,1087918,1087917,3
342061,8897148,8897148,1
342061,1087918,1087917,3
342061,8896509,1065190,2
342061,1065194,1065189,1
342061,1018598,1018598,1
342061,1091604,1089619,1
342061,1017221,1017233,1
342061,1085217,1036020,1
342061,2099778,1017252,1
342061,8896506,8896506,1
342061,1016717,1016887,2
342061,1085374,1065551,1
342061,1065610,1065608,2
342061,1065847,1065847,1
342061,1065139,8896027,4
342061,1047450,8892585,3
342061,8892565,7105722,2
342061,8895239,8895239,1
342061,8895237,8891956,1
342061,1032232,8895233,1
342061,8891896,8622001,1
342061,8896346,8891893,4
342061,1015035,1092032,4
342061,8895792,1092032,4
342061,8895792,8895791,2
342061,5102112,1072920,3
342061,1093624,8101974,4
342061,1012082,1012081,1
342061,1068640,8191210,1
342061,1062417,1011657,1
342061,1083523,1014134,2
342061,1014134,1014134,1
342061,8101971,8189710,1
342061,8101963,1011657,1
342061,1068816,1094870,4
342061,8632400,8632410,3
342061,8898916,8898917,1
342061,1012778,1012778,2
342061,8895728,8898901,2
342061,1015351,1015381,3
342061,8891119,5102044,1
342061,8891076,1012777,3
342061,1094869,1093793,4
342061,8894036,8898097,4
342061,8894583,1039353,3
342061,1096810,8893995,2
342061,1096810,8893995,4
342061,8123910,1035944,2
342061,8898096,1034227,4
342061,1035301,8900553,4
342061,8898617,8103330,4
342061,1086444,7104918,3
342061,8236200,8894356,4
342061,8103057,8103056,3
342061,5103203,8897278,1
342061,1088069,8894356,3
342061,8897278,1095718,2
342061,8898305,1089011,2
342061,8894597,8894597,2
342061,8891209,8891208,3
342061,8895975,8895860,2
342061,8894356,8891990,4
342061,1075958,1096661,4
342061,1095386,1063705,1
342061,1096662,1096662,2
342061,1095386,8894016,3
342061,8893847,8894016,1
342061,1096662,1096661,1
342061,1096662,1096662,1
342061,1090046,1084114,4
342061,1094842,1094841,1
342061,8897481,8897036,1
342061,8627800,8890906,4
342061,8105796,1096961,4
342061,8897814,8893986,1
342061,1079967,8897099,4
342061,1093914,8898183,1
342061,8897030,8897030,2
342061,1013389,1013368,1
342061,1033787,1033787,1
342061,8894501,8894501,4
342061,1037416,1079562,2
342061,1033787,1033788,3
342061,1080395,1080396,3
342061,1016963,1016962,2
342061,1080395,8897457,4
342061,8192100,1020427,4
342061,8893237,8893237,2
342061,5104207,5104206,2
342061,8894863,7108353,1
342061,7108353,1068061,4
342061,5103600,8890650,4
342061,1007624,1007681,2
342061,1076953,1069014,4
342061,8101648,8895204,1
342061,7104817,8673700,2
342061,8125900,1066809,4
342061,1050800,1050799,1
342061,1066780,8891123,4
342061,1013002,1071670,4
342061,1071670,1094312,4
342061,1039606,8893852,4
342061,1017231,1017222,2
342061,1096058,1096058,1
342061,8898096,1049977,4
342061,1050759,1065722,4
342061,1016588,8894660,4
342061,1086401,1086400,4
342061,8894626,8894626,3
342061,1086401,8101693,4
342061,1011563,1010711,4
342061,8895306,8238900,4
342061,1084080,1026342,4
342061,1066214,7108861,4
342061,1030449,1064452,4
342061,1064452,1014710,4
342061,8897915,7106504,3
342061,1069008,1069008,1
342061,1062569,1062569,3
342061,1089614,8102683,2
342061,1014639,1014633,1
342061,1014709,1096686,4
342061,8104932,8897711,4
342061,8890795,1046884,4
342061,1046679,8894175,2
342061,1045574,8895170,4
342061,1095354,1095354,1
342061,1091543,8895794,4
342061,1069178,1069179,1
342061,1089117,1090271,4
342061,1066826,8896142,4
342061,1089842,1089842,3
342061,1068812,1068813,2
342061,8892077,1096000,4
342061,1035990,1036020,1
342061,8897252,8897252,2
342061,1041453,1095012,4
342061,8896279,1049091,4
342061,8629901,8630211,2
342061,1049489,7106148,2
342061,8894831,8894831,2
342061,1049488,1086152,4
342061,8890647,1005448,3
342061,1087588,5102319,1
342061,1022392,1085524,4
342061,8893791,8893792,2
342061,1014628,1014629,2
342061,1085196,8899531,4
342061,8899461,8900601,4
342061,8107001,8104688,3
342061,8894973,8894973,1
342061,8894973,1074612,2
342061,1087347,1074570,1
342061,1095422,1090360,2
342061,1074589,1095426,1
342061,5103943,1044246,2
342061,1044799,1044799,1
342061,1027937,1074658,1
342061,5102544,5102544,2
342061,8900602,8898102,4
342061,8102537,8892936,4
342061,8894550,8897178,4
342061,1091220,1021147,4
342061,1021147,8898186,4
342061,1075958,8899522,4
342061,8242200,1028700,4
342061,8891004,8891005,2
342061,1079597,1075832,4
342061,1011180,1083236,3
342061,8893294,8893294,1
342061,8890954,8893294,3
342061,1075832,1075832,1
342061,8896435,8896436,4
342061,8893294,8893294,3
342061,1075832,8894468,4
342061,8895231,8895231,1
342061,1044662,8571502,4
342061,8890689,1094524,4
342061,1087985,1083177,4
342061,8894294,8894295,2
342061,1083172,1083178,3
342061,8896082,8896083,2
342061,1032445,1032445,1
342061,1012964,1011335,1
342061,1083181,1092495,4
342061,8898617,1068640,4
342061,1011571,1015742,4
342061,1084773,7108861,4
342061,1072903,1072917,2
342061,7107107,1086113,4
342061,1004645,1090766,4
342061,1053499,8892674,4
342061,1032866,1032853,1
342061,1040185,1040185,2
342061,8898548,1081452,4
342061,8897919,8896833,1
342061,1040023,1089538,2
342061,8896832,8106304,4
342061,8894762,8895527,4
342061,8895750,8891403,2
342061,8895341,8895130,4
342061,1030772,8891873,2
342061,8896988,8894797,4
