OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
3280323,1019083,1019083,2
3280323,8891178,8894595,4
3280323,8900864,1089949,4
3280323,1087086,1059571,4
3280323,8635801,8571939,4
3280323,1070948,1085930,4
3280323,1028691,1074167,4
3280323,8899154,1028636,4
3280323,1075017,1085914,2
3280323,1080008,8894952,4
3280323,8893873,8893873,1
3280323,1096597,8891126,4
3280323,1085323,1040020,4
3280323,1083337,1021461,4
3280323,1044140,1029399,4
3280323,8104158,8893103,4
3280323,1086126,1086125,2
3280323,8893103,8893463,4
3280323,7108788,1050248,4
3280323,1096290,8896009,4
3280323,1068066,8891137,4
3280324,8891957,1081358,4
3280324,7107281,1092438,4
3280324,8125900,1096634,4
3280324,1065229,1096483,4
3280324,1065229,1096483,4
3280324,8893474,1011055,4
3280324,1097403,1005655,4
3280324,8896296,1029637,4
3280324,8898022,8898021,3
3280324,1028602,1092641,4
3280324,8897323,1007080,4
3280324,8893329,1005053,4
3280324,8182110,1068813,4
3280324,1091377,8900724,4
3280324,1059190,8899976,1
3280324,8898876,1083697,4
3280324,1038363,1076046,4
3280324,7109607,8897917,4
3280324,8892568,1071893,4
3280324,1086949,1015428,4
3280324,8193510,8894410,4
3280324,1022507,1072846,4
3280324,1031361,1031316,1
3280324,1032407,1067676,4
3280324,8896296,8899190,4
3280324,8593000,1018293,4
3280324,8104373,1029741,4
3280324,8104373,1029741,4
3280324,8894608,1035335,4
3280324,1089618,8192100,4
3280324,8895228,8290900,1
3280324,8894134,8189800,4
3280325,8891859,8891858,2
3280325,8896442,1084153,4
3280325,1084100,1072182,4
3280325,8630911,1059398,4
3280325,1064316,1021160,4
3280325,8900316,8900317,1
3280325,1021203,1021204,1
3280325,8900317,8893884,4
3280325,1053402,8102646,4
3280325,1094351,1074167,4
3280325,1087381,1021373,4
3280325,8893624,1038312,4
3280325,8893624,1038312,4
3280325,8101587,1090815,4
3280325,8897965,8134210,4
3280325,8105200,8899520,4
3280325,1089088,1086341,4
3280325,8103616,8900148,4
3280325,8900150,1069602,4
3280325,8894700,1086125,4
3280325,1003664,1003683,2
3280325,1086126,8891070,4
3280325,8895092,1068071,4
3280325,1011187,8892918,4
3280325,8893975,1067739,4
3280325,1091064,1008554,4
3280325,8893357,8892115,4
3280325,1039154,8900864,1
3280325,8900864,8900809,4
3280325,1067944,8891335,4
3280325,8900308,1004814,4
3280325,1067204,1087442,4
3280325,1096384,1085934,4
3280325,1095122,7108787,4
3280325,8895228,8101960,1
3280325,8416900,1079358,4
3280325,7107281,7105289,2
3280326,8897079,1082037,1
3280326,1082037,1013439,4
3280326,1012200,8897021,4
3280326,8897021,8895240,4
3280326,1068083,1013439,4
3280326,1012327,7107166,4
3280326,1017747,8896488,4
3280326,1082264,1067869,4
3280326,8892932,8893918,4
3280326,8893918,1096922,4
3280326,1084447,8104929,4
3280326,1035301,1057317,4
3280326,1070640,1046067,4
3280326,1046771,1007022,4
3280326,8571086,1075952,4
3280326,8105936,8895310,1
3280326,8894797,8895909,4
3280326,8894047,8101902,4
3280326,8895228,8895228,1
3280326,1011050,8896164,4
3280326,1005333,8893879,4
3280326,8891117,8896083,4
3280326,1032037,1033573,4
3280326,1013363,1051252,4
3280326,1049974,1058646,4
3280326,8102024,1026056,4
3280326,8891603,8891335,4
3280326,1021147,1021146,2
3280326,1020930,1079187,4
3280327,7107761,7107761,1
3280327,1061046,1093259,2
3280327,1060986,1078054,4
3280327,8898114,1057919,4
3280327,8895176,1012204,4
3280327,1068961,8106020,4
3280327,5103003,8893111,4
3280327,8892932,1011174,4
3280327,1016375,1016369,1
3280327,8106254,8893068,4
3280327,1017799,8226710,4
3280327,8571011,1071649,4
3280327,1060500,1091116,4
3280327,1083563,1083569,1
3280327,1088155,8890963,4
3280327,8891588,1059495,4
3280327,8894480,1091481,4
3280327,8899181,8899182,2
3280327,1015324,8895791,4
3280327,8893690,1089373,4
3280327,8891025,1060500,4
3280327,1060986,1088561,4
3280327,1015144,1082043,4
3280327,8900747,8900746,2
3280327,5104099,1030282,4
3280327,1022849,8570506,4
3280327,8895231,8895231,1
3280327,8890634,8571712,4
3280327,1088406,1061668,4
3280327,1061668,1061667,1
3280327,1088287,8894550,4
3280327,8894008,8900561,4
3280327,1088054,8899294,4
3280327,8890972,8890972,2
3280327,1029523,8898697,4
3280327,8894589,1085970,4
3280327,8890893,8890893,2
3280327,1076111,1015348,4
3280327,8899181,8892653,4
3280328,1076877,8898549,4
3280328,1039180,1091377,4
3280328,1068813,8893147,4
3280328,1011542,1047447,4
3280328,1096384,1070947,4
3280328,8893178,8894550,4
3280328,1050104,1067927,4
3280328,1068072,8892115,4
3280328,8896817,1088419,4
3280328,1092382,8118810,1
3280328,1035301,1073947,4
3280328,1058706,1094137,4
3280328,1096359,8571824,1
3280328,8571723,8571723,1
3280328,8105604,8892194,4
3280328,8892194,8234900,1
3280328,1070875,1071656,4
3280328,1071678,1060499,1
3280328,1060500,8104283,4
3280328,8101983,1071759,4
3280328,1071675,1087895,4
3280328,1084468,5104541,4
3280328,1028615,1072184,4
3280328,8890761,8899585,4
3280328,1096461,8900616,4
3280328,8106965,1000614,4
3280328,1091142,8893262,4
3280328,1010531,1061572,4
3280328,1088298,1088298,1
3280328,8894917,1021203,4
3280328,1021161,1021161,1
3280328,1078692,8898347,4
3280328,8893326,1064304,4
3280329,1070960,1013438,4
3280329,1073719,1064867,4
3280329,1062417,1086950,4
3280329,1050186,1068108,4
3280329,1059394,1096661,4
3280329,8893451,8893452,1
3280329,8580800,8581400,1
3280329,8114100,1031484,4
3280329,1097620,8106628,4
3280329,8894547,8894548,2
3280329,1052118,1094400,4
3280329,8894434,8107376,4
3280329,8892139,1089791,4
3280329,1076106,1085934,4
3280329,1089960,1066158,4
3280329,8895228,8101962,1
3280329,1062417,5103361,4
3280329,8897029,1034477,4
3280329,1096999,1092701,4
3280329,8892484,1064759,4
3280329,8894016,1096689,4
3280329,1010531,8894150,4
3280329,8898615,8894550,4
3280329,1050389,1001390,4
3280329,1001390,1001399,1
3280329,1001374,1065766,4
3280329,1065786,1034051,4
3280329,5103801,8895791,4
3280329,8891925,1074920,4
3280329,1074864,8898547,4
3280329,8898306,8898306,1
3280330,8105825,8449610,4
3280330,1058609,1004588,4
3280330,1004632,1048816,4
3280330,8630911,8900519,4
3280330,8900518,1087644,4
3280330,1059579,1060505,4
3280330,1093259,1012882,4
3280330,1015590,1021203,4
3280330,1021180,1090453,4
3280330,1079560,1026427,4
3280330,1077486,1048282,4
3280330,7105065,1078621,4
3280330,1020397,1020946,4
3280330,8891451,8627311,4
3280330,1075162,8893029,4
3280330,8893029,1060385,1
3280330,8893029,1060385,4
3280330,1060264,8892046,4
3280330,1018902,1088156,4
3280330,8898615,8894797,4
3280330,1079945,1067216,4
3280330,8103845,1062539,4
3280330,8897030,1002438,4
3280330,8890510,1057797,4
3280330,8107093,8102076,1
3280330,8894216,1031481,4
3280330,1074725,1010447,4
3280331,1091345,1074612,4
3280331,1044661,1075952,4
3280331,8895038,1028692,4
3280331,1010770,1071650,4
3280331,1071658,1054392,4
3280331,1093007,1088408,4
3280331,1083879,8894514,4
3280331,7104836,1060987,4
3280331,1071677,1008565,4
3280331,1095920,1010566,4
3280331,1085910,8572149,4
3280331,8104563,8893517,4
3280331,8893660,8897917,4
3280331,1031475,8894613,4
3280331,1097620,1021637,4
3280331,1067218,8260600,4
3280331,1068450,1068468,1
3280331,1068448,1089750,4
3280331,8894863,8900149,4
3280331,8900149,8898876,4
3280331,1087633,1068100,4
3280331,1087533,1097494,4
3280332,1020925,8895539,4
3280332,1086156,1079870,4
3280332,1015332,8898547,4
3280332,8898306,8898306,2
3280332,5103203,1012769,4
3280332,1015636,8676610,4
3280332,1067812,1028692,4
3280332,1085931,8896777,4
3280332,1039264,1039264,1
3280332,1074852,1059402,4
3280332,1059384,8893660,4
3280332,1075102,1030305,4
3280332,1075102,1030305,4
3280332,1063134,1086122,4
3280332,1067218,1089362,4
3280332,1012419,8895575,4
3280332,8894427,8894427,1
3280332,1048868,1048818,1
3280332,8892549,8892947,4
3280332,1060505,8900117,4
3280332,8894614,8895370,4
3280332,1012343,8895133,4
3280332,8895217,8898877,4
3280332,8898877,8898876,1
3280332,8898876,1071663,4
3280332,1060504,8898174,4
3280332,8571831,1031142,4
3280332,1072563,8894982,4
3280332,1086558,1004631,4
3280333,1069275,1085322,4
3280333,8890950,1052911,4
3280333,1068032,1029741,4
3280333,8894500,1031526,4
3280333,8900865,1015171,4
3280333,1015129,1096166,4
3280333,7104836,1076759,4
3280333,8896598,8896598,1
3280333,1076739,1010769,4
3280333,1028692,8261300,4
3280333,8894914,1036098,4
3280333,8570412,8896402,4
3280333,1091233,1005155,1
3280333,1067234,8101588,4
3280333,8101588,1021147,4
3280333,1020413,1024399,4
3280333,8891617,8892115,4
3280333,8896817,7108033,4
3280333,1080008,8891287,4
3280333,1080008,8891287,4
3280333,1020629,1078367,1
3280333,1078367,8899182,4
3280333,1078367,8899182,1
3280333,1015324,1048094,4
3280333,8894182,1039181,4
3280333,8893432,1008558,4
3280333,1076792,8898315,4
3280333,1010616,1096417,4
3280334,1068047,8897009,4
3280334,1084118,8893265,4
3280334,7107201,1086716,4
3280334,1026321,8893855,4
3280334,8900150,8900151,2
3280334,1038933,1038951,2
3280334,8893854,1038671,3
3280334,8892572,1045955,4
3280334,1045908,8891137,4
3280334,8891138,5103004,1
3280334,8899235,8899234,1
3280334,8897456,8898300,1
3280334,8132600,1089071,4
3280334,8891046,8892931,4
3280334,8893110,1091948,4
3280334,1063134,1085896,2
3280334,1086545,1086545,1
3280334,1086545,1024996,4
3280334,1077486,1097792,4
3280334,1049488,8895176,4
3280334,1033110,1033110,1
3280334,1086445,1026055,4
3280334,1066599,1004638,4
3280334,1001402,8106873,4
3280334,8106873,8106872,2
3280334,8106873,1057897,4
3280334,1087668,1094525,4
3280334,1087668,1094525,4
3280334,8900117,8890642,4
3280334,1067344,1095354,4
3280334,7108703,1075958,4
3280334,8898316,8898315,2
3280334,8897080,8898678,4
3280334,8897841,1029741,4
3280334,8897841,1029741,4
3280335,1074465,1043494,1
3280335,1043860,1060359,4
3280335,8897421,1079562,1
3280335,8897421,1079562,1
3280335,8897421,1079562,4
3280335,1081121,1012165,4
3280335,1068664,1083872,4
3280335,1088409,8104158,4
3280335,8571016,1078849,4
3280335,1044099,1014127,4
3280335,1012081,8891998,4
3280335,1082037,1083158,4
3280335,8897078,8897079,1
3280335,8897079,1040435,4
3280335,8104110,1007061,4
3280335,1007450,1046496,4
3280335,1045653,1045652,2
3280335,1046497,1071654,4
3280335,1060503,8893297,4
3280335,8895038,1027907,4
3280335,8893771,1011055,4
3280335,1011380,1087139,4
3280335,1090908,8898004,4
3280335,8253710,8892252,4
3280335,8892130,8892130,1
3280335,1081687,1097058,4
3280335,5101998,1055490,4
3280336,1092011,1079988,4
3280336,8898316,8894741,4
3280336,1054293,8105327,4
3280336,1096090,8891003,4
3280336,8896988,8898217,4
3280336,1084518,1084514,1
3280336,1012301,1075952,4
3280336,1010501,8894030,4
3280336,1067218,8101902,4
3280336,8895228,8572031,1
3280336,1011883,8891904,4
3280336,8891904,7108033,4
3280336,1080008,8888092,4
3280336,1021054,8105327,4
3280336,1010487,1078928,4
3280336,1096109,8894943,4
3280336,1088473,8584800,1
3280336,1082465,8897079,4
3280336,1082037,8897078,1
3280336,8897078,8897079,1
3280336,1082037,8895498,4
3280336,1085601,1097059,4
3280336,1097059,8654201,4
3280336,1024762,7106641,4
3280337,1078141,1078141,2
3280337,8890610,1075722,4
3280337,1029632,1013483,4
3280337,1074736,1059391,4
3280337,1059384,1011415,4
3280337,1011273,8106859,4
3280337,1091377,1039181,4
3280337,1034295,1034295,1
3280337,1096995,1004813,4
3280337,1004632,1001867,4
3280337,1007418,1004632,4
3280337,1004632,1086821,4
3280337,1072191,8892099,4
3280337,1089021,8895764,4
3280337,5102706,8900563,4
3280337,1092503,1085314,4
3280337,1008096,1070903,4
3280337,1070853,1068082,4
3280337,1059421,8897863,4
3280337,1071677,8893875,4
3280337,1079742,1079742,1
3280337,1088588,8890747,4
3280337,1087165,1095820,4
3280337,1058609,1022085,4
3280337,8894089,8891564,1
3280337,8898087,8891863,4
3280338,1078850,1069521,4
3280338,1047448,8369310,2
3280338,1047692,8896488,4
3280338,8896488,1079724,4
3280338,1015217,1015218,2
3280338,1079701,8274500,4
3280338,1013388,8894614,4
3280338,1085319,8891811,4
3280338,7108033,7104890,2
3280338,1095884,8898877,4
3280338,8898877,8898876,1
3280338,8898876,1080141,4
3280338,5102975,1083872,4
3280338,1088409,1036389,4
3280338,1039605,1020946,4
3280338,8891451,8893660,4
3280338,1075102,1088776,4
3280338,8893780,8894119,4
3280338,1075958,8898316,1
3280338,8898316,1015254,4
3280338,7107515,1076887,4
3280338,1076864,1087667,4
3280338,8892491,1048023,4
3280338,1069498,1069496,2
3280338,1047448,8369310,2
3280338,8895896,1047066,2
3280338,8892569,8892569,1
3280338,1086432,8893715,4
3280338,7107200,1001401,4
3280338,1020396,1020396,2
3280339,1059394,1011280,4
3280339,1011273,1086876,4
3280339,8892586,1067869,4
3280339,8892932,8892931,2
3280339,1067873,1010566,4
3280339,8891013,8898996,4
3280339,8571011,8107736,4
3280339,8894328,8896146,1
3280339,8897900,1037368,4
3280339,1039619,1007835,4
3280339,1006849,1086114,4
3280339,1004629,8891069,4
3280339,1015714,1087667,4
3280339,1063926,8893884,4
3280339,1038730,8891426,4
3280339,1032140,1073146,4
3280339,1050185,1081234,4
3280339,1010531,1020918,4
3280339,8894007,8894007,1
3280339,1021028,1084352,4
3280339,1091430,8895170,4
3280339,1083343,1068064,4
3280339,1096418,1096418,2
3280339,1096418,1096089,4
3280340,1079953,8898316,4
3280340,8898316,1064491,4
3280340,1036066,1064968,4
3280340,1090220,1085938,4
3280340,1074923,1095354,4
3280340,1016756,1021654,4
3280340,8897916,7105001,4
3280340,1047977,1031954,4
3280340,1088553,8895791,4
3280340,8571024,1063216,4
3280340,8898196,8898195,1
3280340,1024810,1011916,4
3280340,1068816,8191210,4
3280340,8898034,1041782,4
3280340,8893795,8893795,2
3280340,8894246,1095050,4
3280340,1077438,8897863,4
3280340,8897630,8897631,1
3280340,8897862,1030248,4
3280340,1030266,1069271,4
3280340,1069360,8891335,4
3280340,1086353,1004626,4
3280340,1087621,1096483,4
3280340,1087621,1096483,1
3280340,8893474,1093602,4
3280341,8894809,8894299,4
3280341,1026336,1024995,4
3280341,8891617,8896155,4
3280341,1068103,8897840,4
3280341,8894119,8895207,4
3280341,8895208,1094174,4
3280341,8242200,8894143,4
3280341,1081279,1026822,4
3280341,1026777,8896038,4
3280341,8893552,8257300,4
3280341,1096610,8897631,4
3280341,1093602,8899147,4
3280341,7107045,8895133,4
3280341,8893510,1077168,4
3280342,8896009,1068066,4
3280342,1087637,1059583,4
3280342,1096418,8894836,4
3280342,8103207,1058409,4
3280342,1048648,1093908,4
3280342,1068812,1096066,4
3280342,1080008,1033948,4
3280342,1089469,1089802,1
3280342,1012770,1087667,4
3280342,1057807,1046687,4
3280342,1057807,1046687,1
3280342,1074181,1078411,4
3280342,1020930,8893883,4
3280342,1039180,1079957,4
3280342,1062507,1088626,4
3280342,1080141,1080141,1
3280342,5102975,5102974,2
3280342,8571867,1019083,4
3280342,8891178,8897283,4
3280343,1084518,1084514,2
3280343,1066168,8896874,4
3280343,8896874,1086054,4
3280343,8896296,8891993,4
3280343,1080216,1032256,4
3280343,8605210,8895635,4
3280343,1055797,1096417,4
3280343,1068045,8894425,4
3280343,8898574,1033967,4
3280343,1015569,1080318,2
3280343,1033804,8892199,4
3280343,1089504,8201110,3
3280343,8893444,1095752,4
3280343,1065157,1049887,4
3280343,1092842,1043751,4
3280343,1096359,1037722,4
3280343,8900545,1021177,4
3280344,1096525,8893297,4
3280344,7108300,1045565,4
3280344,8571739,1001401,4
3280344,8571739,1001401,4
3280344,1004972,1004975,2
3280344,1001402,8891866,4
3280344,1088553,8897233,2
3280344,8894294,8893678,4
3280344,8571924,8894617,4
3280344,1077241,1059569,4
3280344,8896273,1075871,4
3280344,8894710,8893358,4
3280344,1062315,1004975,4
3280344,8655801,1091116,4
3280344,8893848,8900497,4
3280345,1073100,1073105,2
3280345,1055491,8893328,4
3280345,1077890,1021654,4
3280345,8897916,8891866,4
3280345,8897234,8892492,4
3280345,8892492,8891138,4
3280345,5103002,5103003,1
3280345,8899237,8899234,1
3280345,8897456,8898300,2
3280345,8891137,1047993,4
3280345,8107250,8893845,4
3280345,1088782,8896967,4
3280345,8895018,7109247,3
3280345,8896983,8898291,2
3280345,1010201,8891088,3
3280345,8106304,1066160,4
3280346,1012242,1070947,4
3280346,8895961,1010566,4
3280346,1010566,1019336,4
3280346,8897278,1015742,4
3280346,7107588,7107587,1
3280346,1082264,8898918,4
3280346,8900747,8894302,4
3280346,8630801,1021203,4
3280346,1021161,1060575,4
3280346,1049979,1088592,4
3280346,8891911,8893567,4
3280346,1004465,8898573,4
3280347,1021480,1015218,4
3280347,1015218,8894582,4
3280347,1056722,8898315,4
3280347,7107964,8102331,4
3280347,1042063,8894153,2
3280347,8102332,1072163,4
3280347,8898996,8893512,4
3280347,8897841,8893329,4
3280347,8893327,8898316,4
3280347,8898316,8571923,4
3280347,1035401,1035401,1
3280348,1069817,1068059,4
3280348,1059579,1062909,4
3280348,1024919,1079724,4
3280348,1024919,1079724,4
3280348,1079705,1079700,1
3280348,8891875,8891875,1
3280348,1066279,8891811,4
3280348,7108033,7104890,2
3280348,1095884,8891788,4
3280348,1037410,1080088,4
3280348,7109552,8890586,4
3280348,8890491,8890490,2
3280348,8890795,1037376,4
3280348,1085064,8894778,4
3280349,1096067,8894778,4
3280349,1082594,8106824,4
3280349,1039287,1096066,4
3280349,1080008,1036111,4
3280349,1037061,8896274,4
3280349,8896274,1007601,4
3280349,8103940,1096229,4
3280350,1011528,8897457,4
3280350,8891137,8893416,4
3280350,1063362,1086821,4
3280350,1072191,8893111,4
3280350,8892932,1047993,4
3280350,8107250,1038476,4
3280350,8101587,8895711,4
3280350,8895711,1059401,4
3280350,8892558,1095321,4
3280351,1066277,1071694,4
3280351,1090336,1096090,4
3280351,8896990,8891070,4
3280351,8899190,1020930,4
3280351,1021159,1021161,1
3280351,1078687,5104216,4
3280351,1023837,8893330,4
3280351,1006992,1083297,4
3280351,1083281,1083362,2
3280351,1083430,1045767,4
3280352,8897958,1029637,4
3280352,8899138,1037464,4
3280352,8893871,1040454,4
3280352,8894945,8894945,1
3280352,8892011,8892011,1
3280352,1035301,8898443,4
3280352,8900602,8199600,4
3280352,8894246,1074317,4
3280352,8892461,1036490,4
3280352,1030697,1086950,4
3280352,1086950,1004631,4
3280353,1079841,1085930,4
3280353,1028691,1020957,4
3280353,1094165,1095942,1
3280353,1020425,8892360,4
3280353,1043860,1028636,4
3280353,1010900,1087013,4
3280353,8263000,1089362,4
3280353,1012419,8895120,4
3280353,8895958,8895958,1
3280354,8895120,1094393,4
3280354,1029731,8890747,4
3280354,8893326,7106591,4
3280354,1029648,1025097,4
3280354,1029648,1025097,4
3280354,1039287,1045624,4
3280354,8892569,8892508,4
3280354,8892492,8892491,3
3280354,8892492,8892491,2
3280354,8892491,8892492,2
3280354,8892492,8369310,3
3280354,8892492,8369310,2
3280354,8369310,8892491,2
3280354,8892491,8892492,1
3280354,8892492,1059569,4
3280355,1039570,8896323,4
3280355,1015277,1015171,1
3280355,1079807,1079840,1
3280355,1079840,8892656,4
3280355,1059540,1031325,4
3280355,8891885,8894549,4
3280355,1071561,1030301,4
3280356,1067218,1006820,4
3280356,8890743,1088461,4
3280356,1088460,1010566,4
3280356,1097642,5104211,4
3280356,1097147,8891335,4
3280356,8891254,8895688,2
3280356,1078737,8896777,4
3280356,1039268,1039255,2
3280356,1033487,8898650,1
3280356,8891853,8891854,1
3280356,1075069,1086548,1
3280356,1026052,1026052,1
3280356,1086705,1086155,4
3280357,8897906,8894779,4
3280357,1068625,1068626,2
3280357,1013042,7106883,4
3280357,8893738,8895816,4
3280357,1052134,1004631,4
3280357,1086103,1021220,4
3280357,1078792,1079810,4
3280357,1094869,1094870,1
3280357,1079839,8892555,4
3280358,1035892,1018642,4
3280358,1014793,8892492,4
3280358,8892492,1038015,4
3280358,8193510,1060506,4
3280358,1071677,1088419,4
3280358,1038829,1096418,4
3280358,1096418,5104440,1
3280358,8895217,1060781,4
3280358,1060986,1059402,4
3280359,8890988,1066158,4
3280359,1068607,8892543,4
3280359,8891956,8895233,2
3280359,8897820,8900034,4
3280359,1067280,1021185,4
3280359,8608801,8571235,4
3280359,8296300,1032985,4
3280359,7108596,8100782,4
3280360,1068082,1068083,2
3280360,5101998,8892140,4
3280360,5101998,8892140,1
3280360,5101998,8892140,1
3280360,5101998,8892140,4
3280360,1038519,1015717,4
3280360,1082027,1082026,2
3280360,1011202,8895217,4
3280360,8895233,8891896,2
3280360,8888178,7109362,4
3280361,1006653,1005202,4
3280361,1004683,8888186,2
3280361,1004683,8888186,4
3280361,1004683,8888186,1
3280361,1047978,1050928,4
3280361,1067057,1094335,4
3280361,1045823,8899732,4
3280362,1068068,8271000,4
3280362,8898306,8892134,4
3280362,1072975,1024399,4
3280362,8891617,8105327,4
3280363,1035301,1083872,4
3280363,8893452,1041817,1
3280363,1041815,1041815,1
3280363,1088405,8891655,4
3280363,1022337,1091746,2
3280363,8891625,1056174,4
3280363,1056169,8102005,4
3280363,1047691,1047692,2
3280363,1087406,1087406,2
3280363,8105662,8105656,2
3280363,1087407,8900652,1
3280364,1048026,1084381,4
3280364,8898034,1087986,4
3280364,1087918,1087917,3
3280364,1087985,1084075,4
3280364,1014497,1008450,4
3280364,1008458,1008458,1
3280365,8891180,1011954,4
3280365,8639600,1097021,2
3280365,8896168,1059398,4
3280365,1064316,8891933,4
3280365,1095167,1046287,4
3280366,1084619,1085553,4
3280366,1084075,8893519,4
3280366,1010707,1094459,4
3280366,1041144,8896084,4
3280366,8894294,1015716,4
3280367,1044107,1086373,4
3280367,1026098,1030241,4
3280367,8105202,1086731,4
3280367,1095139,1083872,4
3280367,1095139,1083872,1
3280368,8571813,8898996,4
3280368,8891904,1079935,4
3280369,8892252,1037477,4
3280369,1015277,8898316,4
3280370,1021150,1021210,2
3280370,1021210,1059402,4
3280370,1059384,1034581,4
3280370,1034281,1091390,4
3280370,1068770,1031526,4
3280371,8895562,1066197,4
3280371,1096280,,1
3280371,1096280,,1
3280372,1076404,1091010,4
3280372,1073956,8896056,4
3280372,8571840,1021203,4
3280373,8571647,1069007,4
3280373,1083554,1013623,1
3280373,1091429,8895294,4
3280373,8892199,8898174,4
3280374,1070737,8895369,4
3280374,8192110,1037896,4
3280375,1059423,1013945,4
3280376,1079988,8891990,4
3280377,,8892491,1
3280377,8892491,8892492,1
3280377,8892492,1010769,1
3280377,8892492,1010769,4
3280378,8895792,1093505,4
3280381,8899585,8613900,4
3280382,1046277,1059402,4
3280386,8890586,8890586,1
3290100,1088762,8894180,4
3290100,8571740,1085923,4
3290100,5101967,1033788,4
3290100,1084757,8895093,4
3290100,7107247,8894295,4
3290100,7107247,8894295,4
3290100,8894294,8894295,1
3290100,8898665,7108049,4
3290100,8895119,8892162,4
3290100,8101329,1042462,4
3290100,1070873,1010566,4
3290100,1079974,1079957,1
3290100,1080008,8199000,4
3290100,8114710,8898900,4
3290100,1069380,8893111,4
3290100,8892932,1073149,4
3290100,1050176,7108033,4
3290100,7108033,8892628,4
3290100,1060500,1018647,4
3290100,8899584,1078076,4
3290100,8898114,1028828,4
3290100,1037502,1055687,4
3290100,1037502,1055687,4
3290100,1073113,1076886,4
3290100,1008558,1006667,4
3290100,1076761,1068479,4
3290100,1068479,1088122,4
3290100,1042050,1075247,4
3290100,8893520,1085318,4
3290100,8891004,8217110,4
3290100,1041400,1083189,4
3290100,1083189,1083081,1
3290100,1083110,1077545,4
3290100,1077553,1091116,4
3290100,7105851,1011590,4
3290100,1089118,1093842,4
3290100,1096597,1085479,4
3290100,1085136,8571953,4
3290100,8295500,1060239,1
3290100,5104129,1015551,4
3290100,8891126,1075271,4
3290100,1075232,1006184,4
3290100,1004927,1084530,4
3290100,1084619,1035989,4
3290100,1088907,1068058,4
3290100,8892926,8893849,4
3290100,8892249,1066194,4
3290100,1030850,1084910,4
3290100,1079271,1087316,4
3290100,1087318,1005221,4
3290100,1067259,1085944,4
3290100,1012756,8893268,4
3290100,1008565,1008565,1
3290100,1076851,1076851,1
3290100,1076860,1087406,4
3290100,1048701,1094097,4
3290100,8893696,1087532,4
3290100,1058613,1088499,4
3290100,1088496,1094153,4
3290100,1094153,1095629,4
3290100,8896010,1012541,4
3290100,1014496,8571648,4
3290100,8891859,1059422,4
3290100,8630210,1047314,4
3290100,8571739,1096090,4
3290100,8896990,8896989,2
3290100,1096089,1021163,4
3290100,1021163,1021161,1
3290100,1021162,1041527,4
3290100,1016234,8891143,3
3290100,1016214,8893434,3
3290100,1083195,8892492,4
3290100,8892492,1085405,4
3290100,8892492,1085405,4
3290100,8892103,1078618,4
3290100,8891617,1031414,4
3290100,1031497,8107657,4
3290100,1085504,1085777,4
3290100,8129600,8892135,4
