OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
3410121,1066730,1090195,2
3410121,1090784,1090196,1
3410121,1052170,1052171,2
3410121,1090784,1090196,1
3410121,1052170,1052171,2
3410121,1090784,1090196,1
3410121,1052170,1066729,2
3410121,1052170,1052171,2
3410121,1090784,8897078,4
3410121,8893814,1011932,4
3410121,1011932,1011933,2
3410121,1014251,1014192,3
3410121,1011939,1011938,2
3410121,1089211,1089210,2
3410121,1011939,1011938,2
3410121,8899066,1085370,2
3410121,8899147,8899146,1
3410121,1011939,1068275,4
3410121,1058451,1093148,1
3410121,1073890,8892163,4
3410121,1011924,8894144,4
3410121,8896825,1072368,4
3410121,7108068,1080317,4
3410121,1019005,8891990,4
3410121,8571867,1074306,4
3410122,8893497,1015716,4
3410122,1013482,1096577,4
3410122,1088498,1064729,4
3410122,1093400,1042715,4
3410122,1070836,1094777,4
3410122,8416110,1069274,4
3410122,8891709,8891710,3
3410122,8105771,8898636,2
3410122,8105771,8898636,2
3410122,1090751,1090254,2
3410122,1080059,1080059,3
3410122,8891067,8891068,1
3410122,8898239,1083018,2
3410122,8104563,8189610,1
3410122,1069274,8892572,4
3410122,1045571,1090946,4
3410122,8894143,1086114,4
3410122,1086113,1086113,2
3410122,1004632,1096000,4
3410122,5103114,1086247,4
3410122,1024409,1024411,2
3410122,1077732,1077726,2
3410122,1024394,1077740,2
3410122,8891574,8891614,2
3410122,1077751,1024423,2
3410122,8893320,1096331,2
3410122,1076888,8892178,4
3410122,1031600,1037382,2
3410122,1079839,1079851,2
3410122,5104099,8274500,2
3410122,5102128,5102127,2
3410122,5104099,8102237,2
3410122,5104099,8102237,4
3410122,8892608,1056724,4
3410122,1071184,1077648,4
3410122,1087336,8893918,4
3410122,1012882,1037419,4
3410122,1090150,8106136,4
3410122,8892181,8892181,1
3410122,8103401,1045565,4
3410122,7105305,8897262,4
3410122,8897262,1075004,3
3410122,1088326,8898057,3
3410122,8897277,8892466,4
3410122,1045571,1010338,4
3410122,8892162,8892162,1
3410122,8892184,1040481,2
3410122,1085319,1085318,2
3410122,1085318,1085318,2
3410122,8898304,8898303,3
3410122,1085319,1085318,2
3410122,1091334,1065895,4
3410122,1064985,8102697,1
3410122,1083642,1087667,4
3410122,1045799,1010637,4
3410122,8892246,8893915,4
3410122,8899182,8107657,4
3410122,1089363,1036447,4
3410122,8624300,1033788,4
3410122,8572154,8572154,1
3410122,1089434,1082538,1
3410122,1013149,8272000,4
3410122,8896693,1012281,4
3410122,8107657,1008625,4
3410122,1076829,1008539,1
3410122,1094354,8897917,4
3410122,1056780,1056779,2
3410122,1088474,1026777,4
3410122,1030593,8102102,4
3410122,1068070,8891788,4
3410122,8895021,1028668,4
3410122,1075257,8898412,4
3410122,1065608,1095996,4
3410122,1095996,1093007,4
3410122,8896052,1089355,4
3410122,1079960,1079948,2
3410122,8892073,8892074,2
3410122,1079972,1079968,2
3410122,8892073,8892074,2
3410122,1085738,1085737,3
3410122,8898956,8898957,2
3410122,8587601,8587601,1
3410122,8587601,8587601,2
3410122,1007216,1007215,2
3410122,8897985,1035335,4
3410122,1018740,1087667,4
3410122,1027259,1024537,4
3410122,8890796,8890796,1
3410122,8890795,8890795,1
3410122,8891459,8894413,2
3410122,8890796,8897234,4
3410122,8892272,8892272,3
3410122,8892272,1042151,4
3410122,8892130,8892130,2
3410122,8894442,8898352,3
3410122,8897234,1045079,4
3410122,8896027,8344300,1
3410122,1069504,1047432,1
3410122,1047448,8369310,3
3410122,1087406,1087407,3
3410122,8107093,8107093,1
3410122,1068081,1068082,3
3410122,1068082,1068082,2
3410122,1068082,1068083,2
3410122,1068083,1068082,2
3410122,1068082,1068083,2
3410122,8891920,8208310,4
3410122,1058455,8900545,4
3410122,8898097,8898096,3
3410122,8900546,8896597,4
3410122,1067783,8271000,4
3410122,1012207,1067270,4
3410122,8890634,1015144,4
3410122,1039210,1039210,1
3410122,8888037,8897422,4
3410122,1050198,8896992,4
3410122,1013018,1088499,4
3410122,8895191,8895191,1
3410122,7106918,1052212,4
3410122,8895895,1083377,4
3410122,1080393,8101983,4
3410122,8896054,8896054,1
3410122,1079822,8101983,3
3410122,1079822,8101983,1
3410122,8898693,8898694,2
3410122,1012845,1012859,3
3410122,1039004,1039096,2
3410122,1012082,1078632,4
3410122,1021185,1083992,4
3410122,1091430,8892804,4
3410122,1088290,8895949,4
3410122,1035301,8101983,4
3410122,1013520,1013563,1
3410122,8891117,1015277,3
3410122,8101963,8101983,3
3410122,8896145,8896144,2
3410122,8894813,8894813,3
3410122,8895228,8895228,1
3410122,8101963,1071909,4
3410122,1096228,8106281,4
3410122,8570723,8104932,2
3410122,8104932,8257300,2
3410122,1034581,1080912,2
3410122,8104932,8257300,3
3410122,1082065,1016467,1
3410122,8104932,8257300,2
3410122,1014737,1091466,2
3410122,1062582,1095324,4
3410122,8897915,8897914,2
3410122,1040715,1040718,2
3410122,1040692,1040729,2
3410122,8898056,8898057,2
3410122,1088498,1088499,1
3410122,8897915,8897914,2
3410122,8893456,8893456,2
3410122,8893926,8896803,1
3410122,1095323,1029829,4
3410122,8896727,8896728,3
3410122,8896444,1029829,1
3410122,1033556,8896728,2
3410122,8896444,1029829,1
3410122,8896727,8896728,3
3410122,8896444,8896443,1
3410122,8896727,8896728,3
3410122,8896444,8896443,1
3410122,1079689,1033558,2
3410122,8896444,8896443,1
3410122,8896727,8896728,2
3410122,8896443,8896443,1
3410122,8896727,8896728,2
3410122,8896436,8571615,4
3410122,1044092,1072752,4
3410122,1031058,1076746,4
3410122,1086226,8179810,2
3410122,8896959,1077469,4
3410122,1025729,1025670,1
3410122,8891575,8891614,1
3410122,8891653,8891653,1
3410122,1026482,1026482,1
3410122,1027043,1027012,1
3410122,8895540,5102919,4
3410122,8895609,8895610,1
3410122,8892192,8893975,4
3410122,1021185,1092933,4
3410122,8171400,8571868,4
3410122,1009997,1010078,2
3410122,8894712,8894711,3
3410122,1010042,1010460,2
3410122,5103879,7108056,2
3410122,8890996,8893498,2
3410122,1008135,1077470,4
3410122,1095166,1096000,4
3410122,1035747,1016211,4
3410122,1089324,1089324,1
3410122,1089111,1089113,1
3410122,1069160,1069160,1
3410122,1090698,1011845,2
3410122,8572149,8572149,2
3410122,1089161,1031561,4
3410122,1033201,1034408,4
3410122,1080553,8570718,4
3410122,8104932,8118700,4
3410122,1011323,8900461,4
3410122,1035675,1035674,3
3410122,1013703,1013707,2
3410122,1083311,1083287,3
3410122,1081823,1081850,1
3410122,5102011,1081907,1
3410122,1094264,1092367,2
3410122,1081899,1081900,1
3410122,8897259,8897258,2
3410122,8102837,1035633,3
3410123,1068108,8892011,4
3410123,1065510,1028491,4
3410123,8896079,8896079,2
3410123,1095946,1068940,4
3410123,8229400,8897009,4
3410123,8898533,8894589,4
3410123,8104892,1038055,2
3410123,1087887,1020479,4
3410123,1078617,1017363,4
3410123,1081454,1049559,4
3410123,8888185,1041175,4
3410123,8892786,8897983,4
3410123,1033787,1012959,4
3410123,1011199,1080456,4
3410123,8891569,1052455,4
3410123,8171410,1089625,4
3410123,8897456,1015714,3
3410123,1094856,1094857,2
3410123,1014603,1014603,2
3410123,1084555,1084555,2
3410123,1084590,1096043,2
3410123,1084711,1084711,2
3410123,1091603,1058698,4
3410123,1058358,1030907,4
3410123,7108724,1015879,4
3410123,8894134,8892046,2
3410123,1082666,1041144,4
3410123,8894976,7107419,1
3410123,1019105,1025788,4
3410123,8894097,8891667,2
3410123,8892422,1041175,4
3410123,8892814,8892815,1
3410123,8892786,8892786,1
3410123,8892786,1076855,4
3410123,1076739,1076759,2
3410123,1033964,1049977,4
3410123,8899671,8892496,2
3410123,1087531,1067001,4
3410123,1073048,1067994,4
3410123,1058454,1030582,4
3410123,1094393,1031940,4
3410123,8101587,8101588,3
3410123,8897234,8897234,2
3410123,1096980,8898195,4
3410123,8896337,8896336,2
3410123,1031941,8193500,4
3410123,1011063,1068813,2
3410123,8895222,8895223,2
3410123,8895223,1084331,2
3410123,8898385,8898385,2
3410123,8102424,8102425,2
3410123,1015107,7104864,2
3410123,1012249,1093913,4
3410123,1011521,1020953,4
3410123,1090131,1071061,4
3410123,1071184,1071184,3
3410123,1088183,1093573,1
3410123,1070896,1070895,1
3410123,1070890,1070890,1
3410123,1042754,1042754,1
3410123,8892323,8892323,1
3410123,1071069,8104109,4
3410123,1071069,8104109,1
3410123,8894074,1038006,4
3410123,8894583,8107657,4
3410123,1091527,8893973,4
3410123,8898375,8895893,4
3410123,1087336,7104864,4
3410123,1095717,1095718,1
3410123,8894580,8894580,3
3410123,5103212,5103497,1
3410123,1089009,1089007,2
3410123,1089188,1058457,4
3410123,1068108,1068109,2
3410123,8628700,1096083,4
3410123,1015035,1068103,4
3410123,1067946,1067946,2
3410123,1059579,1075161,4
3410123,8891012,8900110,4
3410123,1089249,7108033,4
3410123,7108033,8102126,4
3410123,8891013,8895268,4
3410123,8895268,8131400,4
3410123,8893791,1028247,4
3410123,1029978,1081316,4
3410123,1081309,1089504,2
3410123,1096915,8897531,1
3410123,1014048,1014048,1
3410123,1014422,1014173,1
3410123,1089503,1034412,2
3410123,1081317,1081317,1
3410123,1089419,1089418,1
3410123,1089503,8570836,2
3410123,1089280,1089279,1
3410123,1097005,1097004,1
3410123,1081325,1081355,1
3410123,1034285,1035303,4
3410123,1081915,8101999,4
3410123,8896314,8896315,1
3410123,1047572,1047544,1
3410123,8106839,1087658,2
3410123,1047977,1047978,2
3410123,1069829,1069848,3
3410123,1057955,1057736,1
3410123,8900609,8900610,1
3410123,1092635,1045827,1
3410123,1045572,1045574,3
3410123,8339400,8895894,2
3410123,1095354,1088538,4
3410123,8898056,8895211,4
3410123,8891008,1078928,4
3410123,1020308,8571908,4
3410123,8898417,8894063,4
3410123,1012082,8894626,4
3410123,8894626,1090453,3
3410123,8571648,8571648,1
3410123,1028589,8896593,4
3410123,8896055,7108725,4
3410123,8897916,1007009,4
3410123,1008219,8891418,4
3410123,8891437,1066553,3
3410123,8891437,1066553,4
3410123,1010638,1062396,1
3410123,8894524,8572036,4
3410123,8336010,8900677,4
3410123,1052471,1066553,4
3410123,1039695,1035335,4
3410123,1088560,8891130,4
3410123,8565000,1063129,4
3410123,7108033,1087917,4
3410123,8899293,8897456,4
3410123,8899388,1085625,4
3410123,1093541,1031037,4
3410123,8890917,8893296,2
3410123,1009576,1009550,2
3410123,1097621,7104836,4
3410123,1075519,8898301,4
3410123,1083011,1086399,4
3410123,8148910,1092624,4
3410123,7107199,1066194,2
3410123,1093429,7109590,4
3410123,8894740,1029789,4
3410123,1086673,1076739,4
3410123,1076739,1076739,1
3410123,1089960,8571868,4
3410123,8891866,1083189,4
3410123,1012082,8897529,4
3410123,1014137,8895161,4
3410123,1052025,1052024,3
3410123,1050834,1050834,2
3410123,1052244,1052041,3
3410123,1067101,1067106,4
3410123,1052023,1052024,3
3410123,8258410,1089854,4
3410123,8895128,1093591,4
3410123,1060676,8101597,4
3410123,1035301,8638200,4
3410123,8104932,8257300,2
3410123,1083654,1083655,3
3410123,8116300,8116510,3
3410123,8104932,8257300,3
3410123,1087856,1087853,1
3410123,1012474,1012474,1
3410123,1084155,1085691,4
3410123,1013455,1059401,4
3410123,8895217,8895217,2
3410123,1051808,1051831,1
3410123,1049697,1049698,2
3410123,8171400,1030240,4
3410123,1026724,8192110,4
3410123,1011553,1068766,2
3410123,8192100,8192110,2
3410123,1015793,1015793,2
3410123,8192110,8192100,2
3410123,8899485,8899476,2
3410123,8192110,1087860,4
3410123,1091430,8892466,4
3410123,1046205,8895897,2
3410123,8895897,8570904,4
3410123,8894601,1051515,4
3410124,1090684,1080008,3
3410124,1068851,8271000,2
3410124,1010566,1080008,2
3410124,1089842,1089842,2
3410124,5103235,5103235,1
3410124,1069389,8271000,3
3410124,1062417,1011705,1
3410124,8893986,8892011,4
3410124,1065795,1076091,4
3410124,1006756,1006757,1
3410124,1075426,1009328,1
3410124,1086284,1097227,4
3410124,1013802,1028499,4
3410124,8131400,1080386,4
3410124,8895457,8895515,3
3410124,1015976,1016318,1
3410124,8891146,8893435,3
3410124,1039264,1039263,1
3410124,1081247,1081234,3
3410124,1033744,1063328,4
3410124,1079854,1015144,2
3410124,1080389,1080394,1
3410124,1088725,1012946,4
3410124,1083095,1035335,4
3410124,8891998,1090298,4
3410124,1011705,1011705,1
3410124,8896298,8896297,4
3410124,1090684,8900070,4
3410124,7108644,8900865,4
3410124,1088787,7105608,4
3410124,1029603,8893510,1
3410124,8891146,1035335,4
3410124,8594510,7108580,4
3410124,8898492,1031006,4
3410124,1066198,8101255,4
3410124,8895054,1065411,4
3410124,1065216,1065216,1
3410124,1065314,1065387,1
3410124,1080395,1080396,2
3410124,1094824,1082327,2
3410124,1089207,1089207,2
3410124,1080395,1080393,4
3410124,8899181,8899182,2
3410124,1033842,1033836,1
3410124,1033789,1033788,1
3410124,1080395,8571520,4
3410124,1068760,1088532,4
3410124,1088498,1088499,2
3410124,8898081,8898082,3
3410124,1041119,1041118,3
3410124,1088532,1088532,3
3410124,8894329,8894329,4
3410124,8892219,1055414,3
3410124,1088533,1039753,4
3410124,1087325,1033804,4
3410124,1089503,1047298,4
3410124,1047768,1047768,1
3410124,1074449,1074459,1
3410124,1043484,1043540,1
3410124,8103576,8103576,2
3410124,7109118,7109112,2
3410124,8892358,8892357,2
3410124,1087299,1087299,1
3410124,1043776,1087695,2
3410124,1043826,1043826,2
3410124,1087400,1093591,4
3410124,1069845,1093913,4
3410124,1011525,8896095,4
3410124,8125910,8893864,4
3410124,1081930,1049958,4
3410124,1095476,1029741,4
3410124,1085773,1029922,1
3410124,1032140,1032876,2
3410124,1033408,1053720,2
3410124,7104918,1056144,2
3410124,8894119,8894119,1
3410124,1029740,1085348,4
3410124,8102639,1012371,4
3410124,1040795,1040780,2
3410124,1088342,1086776,4
3410124,1066247,8898029,4
3410124,1031546,8891427,4
3410124,1079817,1088064,4
3410124,1088052,1088052,2
3410124,1079267,1079267,2
3410124,1088061,1041848,4
3410124,1079387,1088153,2
3410124,8105461,8105461,2
3410124,1088061,1018880,3
3410124,1019150,1019150,2
3410124,8896058,8896058,2
3410124,1088064,1005272,4
3410124,1001409,1001371,1
3410124,1078121,8891893,4
3410124,1066188,1089063,4
3410124,8894134,1092577,4
3410124,1087318,8893186,4
3410124,1071184,1071184,3
3410124,1088183,1093573,1
3410124,1042489,1070899,1
3410124,1070890,1070890,1
3410124,1071069,1087858,4
3410124,1084253,8898444,4
3410124,1044210,1013502,4
3410124,1011364,8895225,2
3410124,1011128,1084284,3
3410124,1011527,1011527,1
3410124,1011527,1011591,2
3410124,1011589,1024537,4
3410124,8890795,8890796,2
3410124,1009657,1009669,2
3410124,8896166,1058408,4
3410124,1058047,1096089,4
3410124,1014497,1050027,4
3410124,1051630,1088763,4
3410124,1011752,8274500,4
3410124,8891782,8189710,4
3410124,8897009,1011705,1
3410124,5104099,1027234,4
3410124,8897064,8897068,3
3410124,1031439,8134000,4
3410124,8894936,1033862,4
3410124,1080925,8897574,4
3410124,8895086,1094040,4
3410124,1077323,1087318,4
3410124,8103615,8895232,4
3410124,8892916,1024549,4
3410124,1077629,8894584,4
3410124,1089504,8191800,4
3410124,1041316,8894144,4
3410124,8896825,8890795,4
3410124,8894808,8894809,2
3410124,8890796,8181700,4
3410124,8894383,8894383,2
3410124,1001244,1010830,4
3410124,1029740,8892114,4
3410124,8892114,8897078,4
3410124,8190900,8190900,1
3410124,1035578,1065448,1
3410124,1035508,1035510,1
3410124,1035508,1035510,1
3410124,1035705,1089255,2
3410124,1035705,1089255,1
3410124,1081878,8893565,4
3410124,8892392,8892415,1
3410124,1047692,1047692,1
3410124,8102004,1050774,4
3410124,1052127,1089355,4
3410124,8896056,8896056,2
3410124,1085738,1079968,2
3410124,8892073,8892074,2
3410124,1079960,1085737,2
3410124,1015218,1015217,2
3410124,8896498,8896324,2
3410124,8896055,8896055,2
3410124,8571548,1059594,4
3410124,1060204,1050198,4
3410124,1049550,1004970,4
3410124,1067327,8895399,4
3410124,8892578,8892577,3
3410124,8895438,8895399,3
3410124,8105205,8892672,4
3410124,8892578,1085938,4
3410124,1016613,1080890,4
3410124,8892009,1016013,2
3410124,8897080,1015780,1
3410124,1034581,1080912,1
3410124,8105978,8105979,2
3410124,1080732,1016025,1
3410124,1091514,1097716,1
3410124,1080682,1090084,1
3410124,1080747,1080751,1
3410124,1080888,1080733,1
3410124,1080733,1034248,4
3410124,1033637,1077794,4
3410124,1078932,1005298,4
3410124,8890690,8890690,1
3410124,1087135,1087135,1
3410124,1077701,1077701,1
3410124,1024470,1077670,2
3410124,1077854,1077840,2
3410124,8106929,1025786,1
3410124,1077471,1077476,1
3410124,1077607,1077609,1
3410124,1077677,1024428,3
3410124,1025695,1077870,4
3410124,1077598,1024765,3
3410124,7107881,1025842,1
3410124,8893714,1087420,4
3410124,8107093,8107093,1
3410124,8636201,8636211,2
3410124,8895231,8895231,1
3410124,1087420,1087420,3
3410124,1059836,1059461,1
3410124,1087420,8894690,4
3410124,8890782,8900682,4
3410124,1052908,1073717,2
3410124,1060029,1060029,2
3410124,1095637,1095638,4
3410124,8892936,8892936,2
3410124,1052908,1073717,2
3410124,8570587,8570589,2
3410124,1095638,1095637,3
3410124,1052912,1073717,3
3410124,8900682,8892114,4
3410124,1086626,1028971,4
3410124,8891930,1066278,4
3410124,1077471,8572055,4
3410124,1091344,1091345,2
3410124,1091344,1091345,3
3410124,8893780,8893779,3
3410124,1083210,1083227,2
3410124,8893780,8893779,1
3410124,8893780,8893779,2
3410124,8572056,1038084,4
3410124,8101587,8101588,2
3410124,8894736,8894737,2
3410124,1038084,1038084,3
3410124,1081888,1081884,3
3410124,8897984,8897078,3
3410124,1082060,1082061,2
3410124,8891146,1082056,2
3410124,1081888,1081884,2
3410124,8124510,8124110,1
3410124,1035550,1035596,1
3410124,1065465,1065466,1
3410124,1036439,1036871,1
3410124,1038084,1045518,4
3410124,8897653,1050391,4
3410124,8184310,1058454,4
3410125,8893852,1088418,2
3410125,8101587,8191210,4
3410125,1056838,8891856,4
3410125,8894438,1066553,4
3410125,8896972,1029636,4
3410125,8890735,1086559,4
3410125,1095071,8892115,4
3410125,1079267,8898056,4
3410125,8894979,8102385,1
3410125,1087917,1058431,4
3410125,1059098,1075242,4
3410125,1037477,1083248,4
3410125,1035574,5102263,4
3410125,8890737,8895167,4
3410125,1079353,1015999,4
3410125,1089261,8892455,4
3410125,1072070,8899520,4
3410125,1066197,8893159,4
3410125,5104210,1088498,4
3410125,8898197,8895301,3
3410125,8898198,8898198,2
3410125,8898198,8898198,1
3410125,8898198,8898198,1
3410125,8898198,8898197,2
3410125,1088499,1083515,4
3410125,1090241,1008525,4
3410125,1003918,8898056,4
3410125,5103084,1035820,2
3410125,1087917,1088499,4
3410125,8896241,8891985,2
3410125,1096285,1053441,4
3410125,1027904,8892114,4
3410125,8894143,1039655,1
3410125,1081360,1096000,2
3410125,7107429,7104902,2
3410125,8892114,1058409,4
3410125,1047086,1047086,2
3410125,1046021,8891853,4
3410125,1096593,1045565,4
3410125,8894973,1089046,4
3410125,1012411,8191210,3
3410125,1068633,1089045,2
3410125,1089045,8890621,4
3410125,8890844,8890845,2
3410125,8891581,8891582,1
3410125,1087189,1087188,2
3410125,1003383,1003382,2
3410125,8890621,8893432,4
3410125,1065468,1035595,1
3410125,1035595,5103156,1
3410125,5103156,1089751,4
3410125,1059413,1059426,1
3410125,1068070,1011335,4
3410125,1011175,1087965,4
3410125,1083300,1083236,3
3410125,1011237,1031534,4
3410125,1031546,8894294,3
3410125,1063216,1063213,2
3410125,1083015,8893443,3
3410125,1063216,1063217,2
3410125,8898523,8898523,2
3410125,1069372,1069370,2
3410125,1097329,8369310,4
3410125,8369310,1050780,4
3410125,1094359,1033871,4
3410125,1064968,1064968,1
3410125,1035834,8897507,4
3410125,8571972,1005272,4
3410125,8890712,8890712,2
3410125,1067630,8896145,4
3410125,1035632,1092199,2
3410125,1035642,1035642,1
3410125,8893888,1036359,2
3410125,1065268,1036376,1
3410125,1035910,1035509,1
3410125,8892052,8892051,2
3410125,8124110,1035550,1
3410125,1085382,1085383,1
3410125,8892061,8892062,2
3410125,1065471,8120810,2
3410125,1029900,1096577,4
3410125,1088498,1058409,4
3410125,8897602,8898056,4
3410125,8894425,1011552,4
3410125,1083339,8192100,4
3410125,1087985,1012081,4
3410125,8894134,8894406,4
3410125,8894403,1006525,4
3410125,8890645,8896216,4
3410125,1042076,8898300,2
3410125,1042076,8898300,4
3410125,1014175,1066278,4
3410125,1095166,1087716,4
3410125,1030939,1095160,3
3410125,1044027,8217110,4
3410125,1088471,1088471,3
3410125,1068845,1089547,2
3410125,1088470,1093833,3
3410125,1083894,8893849,4
3410125,8893849,1079302,1
3410125,8893849,1079302,1
3410125,1089015,1083861,1
3410125,1083861,1083608,3
3410125,1094232,1093923,1
3410125,8894852,1088874,2
3410125,1094229,1089015,1
3410125,8897279,1079212,1
3410125,1088077,1093912,4
3410125,1082093,1020415,4
3410125,1091694,1091693,1
3410125,8894402,8570904,4
3410125,1012881,8898195,4
3410125,1089941,1089942,2
3410125,1084309,1084315,2
3410125,8895228,8290900,1
3410125,8894583,8894583,2
3410125,8897915,1092440,1
3410125,1039636,7109391,3
3410125,8209710,1030273,2
3410125,8891904,8891904,3
3410125,1073319,1083549,4
3410125,8894456,8894457,3
3410125,8892789,1041146,3
3410125,8895872,8895872,2
3410125,8894976,8893860,2
3410125,1083725,1083705,1
3410125,1068817,1068817,3
3410125,8191800,8191210,1
3410125,1012331,5101997,4
3410125,1069720,1069719,2
3410125,1068047,5104440,4
3410125,8895231,8895231,1
3410125,8892365,8893911,4
3410125,8104932,1091368,4
3410125,1075812,1075771,4
3410125,1015337,8891127,1
3410125,1013377,1013356,2
3410125,1093909,1091368,3
3410125,8894737,8894737,2
3410125,1093909,1082976,4
3410125,1016232,8900472,2
3410125,1041848,8572028,2
3410125,1082930,1070126,4
3410125,1068109,1029899,4
3410125,1029740,8898684,4
3410125,1092439,8897917,3
3410125,8898683,8898684,2
3410125,1092439,1072402,4
3410125,8891892,8101983,4
3410125,1031057,1031057,3
