OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
770152,8896988,1080965,4
770152,1033862,8891987,4
770152,8105356,8100998,4
770152,8892543,8892621,4
770152,1073624,8106400,4
770152,1057276,1070589,1
770152,1070579,1070558,1
770152,1070539,1070529,1
770152,1070616,1088238,1
770152,1070676,1070676,1
770152,8894319,8894814,1
770152,8106393,1087560,4
770152,1059634,1071690,2
770152,1060658,1060708,2
770152,1071694,8895001,2
770152,7104862,1059583,1
770152,1087559,1001801,4
770152,8890476,1059583,4
770153,1059540,1079994,4
770153,1072711,1021185,4
770153,8891322,1022574,2
770153,8890851,1072694,4
770153,8897233,8897234,1
770153,1065422,1033905,4
770153,1081360,1096053,4
770153,1088051,1088052,3
770153,1088051,1088052,1
770153,1096052,1096053,4
770153,8892100,8892100,1
770153,1089598,8893926,2
770153,1096052,8890906,4
770153,8890743,8893326,3
770153,1010769,1010769,3
770153,1013386,1083417,2
770153,1083237,1083235,3
770153,1011332,1011308,2
770153,1083387,1083321,2
770153,8898347,5102942,4
770153,8893814,8893813,1
770153,8893814,8893813,1
770153,5102941,8894829,4
770153,8892588,8893510,4
770153,1035126,1035199,3
770153,8895447,8895448,2
770153,1091949,1091948,2
770153,8895447,8895448,1
770153,1091949,1091948,2
770153,8895447,8895448,1
770153,1091949,1096285,4
770153,1053306,1072225,2
770153,1086571,1086570,1
770153,1048869,8101971,4
770153,1089941,1035299,4
770153,8891862,1088625,4
770153,1080134,1080132,2
770153,1093843,1088579,1
770153,1033452,1079770,1
770153,1033452,1079770,1
770153,1079770,1079744,1
770153,1080461,8102238,4
770153,8898170,1047589,4
770153,1047589,1047591,2
770153,8107093,8107093,1
770153,5104455,1059419,2
770153,1068113,1059383,2
770153,8895231,8895231,1
770153,8102041,8107249,1
770153,1047691,1047691,1
770153,1095463,1046751,4
770153,8898141,1014653,4
770153,1084053,1042609,4
770153,8894209,1031549,4
770153,1037805,1058454,4
770153,1057610,1086767,4
770153,1063217,1063216,2
770153,1030828,1030828,1
770153,1066277,1066553,1
770153,1030721,1033639,4
770153,8891170,8102238,4
770153,1050622,8891664,4
770153,1066189,1013102,4
770153,1084125,8102238,4
770153,1050702,8894796,4
770153,1075970,1075968,3
770153,1068640,8191210,1
770153,1075970,1075970,3
770153,1009201,1075987,4
770153,1068640,1059633,4
770153,1059400,1059401,2
770153,1059769,1059711,2
770153,1068111,1059401,2
770153,1059422,1059401,3
770153,8895231,8895231,1
770153,1097503,1097503,2
770153,1068111,1059400,3
770153,1097503,1097503,2
770153,8107093,8107093,1
770153,1059400,1059422,2
770153,1059422,1059398,3
770153,1059769,1059711,2
770153,1059633,8893719,4
770153,1075611,8895792,4
770153,8895792,8571752,4
770153,1048001,7105290,4
770153,1037000,1037000,2
770153,8897252,1085421,2
770153,1085421,1093967,2
770153,1064730,1064724,1
770153,8102826,8897917,4
770153,8897917,1050184,2
770153,8897917,1050184,4
770153,8571647,1068813,4
770153,8107608,8107609,2
770153,1091456,1014749,2
770153,8104276,8107609,2
770153,8897954,8897953,3
770153,8104276,8104277,2
770153,1069022,1012249,2
770153,1068816,8895119,4
770153,1072422,1013623,4
770153,1091377,1035335,4
770153,1018202,8893713,4
770153,8890795,8572018,4
770153,1095458,1063917,2
770153,1087663,1057955,1
770153,1057955,1087664,2
770153,8572108,1048039,3
770153,1048033,8897336,3
770153,8101587,1075352,4
770153,1007191,1066277,4
770153,1025222,1025286,1
770153,1025321,1066246,4
770153,8891870,8897860,4
770153,8892501,8892500,3
770153,1048819,1048881,1
770153,1072137,1072136,1
770153,1072021,1072026,2
770153,1071942,1071950,1
770153,1086870,1071877,2
770153,1050205,1050205,2
770153,8897860,1087420,4
770153,1087420,1087420,2
770153,1094138,8891788,4
770153,8103435,8102237,4
770153,8107683,8898792,4
770153,1047692,8181700,4
770153,1080008,1080008,1
770153,1080008,1010566,1
770153,8896164,1066553,4
770153,8893895,1096652,4
770153,1094193,1086724,4
770153,8896077,8895125,1
770153,8897411,8899321,4
770153,1015779,8895170,4
770153,8895502,1066194,4
770153,1030676,8895164,4
770153,1031857,8895189,4
770153,8892301,8892301,1
770153,8893852,8891008,4
770153,1010514,1010513,2
770153,8894138,1037509,1
770153,8897916,1090806,4
770153,8893464,8894342,3
770153,8893464,8894342,2
770153,8893464,8894342,3
770153,8894342,7108789,1
770153,1068625,1066161,2
770153,8894342,8895223,3
770153,1014118,1014118,2
770153,1090806,1041131,4
770153,8898057,8898057,2
770153,8653711,8653711,1
770153,1008554,1052156,4
770153,1052121,1065782,4
770153,8107736,8893323,4
770153,1022227,1063217,4
770153,1031928,1073233,1
770153,1073228,1073228,1
770153,1073210,7104897,1
770153,8636610,8888113,1
770153,8897234,8897234,1
770153,8897840,1062422,4
770153,8896060,8896060,2
770153,1041490,1060575,4
770153,8895217,8898534,4
770153,8189610,8307200,4
770153,8896049,1083697,4
770153,8640700,1093908,4
770153,8896991,8102126,4
770153,1063343,1083999,4
770153,1094193,1010500,4
770153,8570918,8129600,3
770153,1062386,5102119,4
770153,8570918,8129600,2
770153,8894712,1075760,2
770153,1010501,1034610,4
770153,1039766,1039722,1
770153,8897917,1016882,4
770153,1037786,1088770,3
770153,8102215,1035927,1
770153,1018522,8897145,2
770153,1017247,1074306,4
770153,1087420,8897917,4
770153,1092216,8893845,4
770153,8101266,8624300,2
770153,8624300,8899396,1
770153,8899396,1065408,1
770153,1094380,1065416,2
770153,1094380,1065416,1
770153,1090560,1065416,1
770153,1090730,1094392,2
770153,8101589,1038513,1
770153,1038643,1088499,4
770154,8897422,8897422,2
770154,8892732,8892732,2
770154,1054418,1054433,2
770154,1054864,1085708,3
770154,8101829,5103591,4
770154,8894952,1084754,4
770154,1085530,1085529,3
770154,1068816,1068837,3
770154,1085530,1085529,2
770154,1084125,1084126,2
770154,1084145,1084145,3
770154,1084742,1064882,4
770154,8896312,8896312,3
770154,8893504,1011329,4
770154,8893504,1011329,4
770154,1083138,1052588,4
770154,8899972,1086767,4
770154,1063217,1063216,2
770154,1030828,1030828,1
770154,1030742,1030741,1
770154,1030721,1069115,4
770154,1011528,1006800,4
770154,1066198,1086821,4
770154,1049990,1072764,4
770154,1031418,1092048,1
770154,1088474,8614800,4
770154,1059633,1069048,4
770154,1011651,1064921,4
770154,1016356,8102902,4
770154,1038829,8892174,4
770154,8896714,8898678,2
770154,8900872,8900873,2
770154,8898677,8898678,3
770154,8892173,1069148,4
770154,1069172,1025798,4
770154,1020930,8894550,4
770154,1072140,8890782,4
770154,8896915,1083081,4
770154,1018974,1066279,4
770154,8894543,8896091,4
770154,1035301,1086461,4
770154,1086462,1090548,4
770154,1055764,1055795,1
770154,8891905,1029589,4
770154,8100862,8191210,4
770154,8894134,1012962,4
770154,1069270,1069270,3
770154,1083123,1083177,3
770154,1069270,1069270,2
770154,1083123,1083177,3
770154,1069270,8897457,4
770154,1075345,8570933,4
770154,1035301,8893148,4
770154,1041516,1042106,4
770154,8893813,8893813,1
770154,8102951,1014639,3
770154,1014639,1014922,3
770154,5102807,5102807,2
770154,8891104,8891783,4
770154,1022849,1096776,4
770154,1088606,8895131,4
770154,1066749,1075787,4
770154,8890889,8890890,2
770154,1075775,1096317,4
770154,8900678,1011233,4
770154,1073485,8107680,4
770154,1058456,1073815,3
770154,1096409,1058401,2
770154,1046717,1046761,2
770154,1087687,7109157,1
770154,1074197,1074197,1
770154,1074204,1092674,2
770154,8102005,8102005,2
770154,1047687,8649501,3
770154,1087393,1087392,1
770154,1087684,1087684,1
770154,8649501,8649501,2
770154,1073905,8262200,4
770154,8894295,8894295,2
770154,8893848,1096554,2
770154,8894294,8894294,2
770154,1008178,1008148,1
770154,8894295,8888178,4
770154,8891856,8100857,1
770154,1088599,1067801,4
770154,1002414,1070053,4
770154,1058455,1058409,2
770154,8202900,8892114,4
770154,1035301,8892046,4
770154,1016332,8177710,4
770154,8892586,1084588,4
770154,1012616,8344010,2
770154,8102899,1062690,4
770154,7107166,8895614,4
770154,1030758,1015835,4
770154,1035045,1066840,4
770154,8900678,1035551,4
770154,1090621,1073944,4
770154,8102237,8894373,4
770154,1071184,8893779,4
770154,1087907,8893869,4
770154,1039730,7106402,2
770154,7106405,1095178,3
770154,8897234,1093792,4
770154,1077486,8102237,4
770154,1050720,1075778,4
770154,8894058,1049821,4
770154,8326600,1050548,4
770154,1059540,1068080,1
770154,1068080,1068069,4
770154,1092933,1092933,2
770154,1049489,1049488,3
770154,1050550,1031497,4
770154,1012100,1011586,3
770154,8192100,8192110,1
770154,1029411,1029411,2
770154,1086556,1086556,2
770154,8896083,8896083,1
770154,8897841,8897841,2
770154,8893869,8893870,2
770154,1031813,1092068,2
770154,1096979,1096281,4
770154,1087135,8891104,4
770154,1029387,1029365,2
770154,1033788,1085517,4
770154,1011933,1011933,2
770154,1069250,1069234,1
770154,1069130,1069141,1
770154,1011932,1083927,4
770154,1084534,1084551,2
770154,1018958,1018958,1
770154,1084774,1084748,1
770154,1084545,1018929,1
770154,1083925,1088673,4
770154,8892114,8891063,4
770154,1011899,1033224,4
770154,1039612,1096066,4
770154,1039180,1030555,4
770154,8894626,1090453,3
770154,1010446,1091336,1
770154,1094744,1085321,1
770154,1075755,1075739,1
770154,1085322,1035303,4
770154,8895467,8102238,4
770154,1071856,8898351,4
770154,8892067,1083900,2
770154,8898360,1038578,2
770154,1012960,8191800,4
770154,1038158,1084152,4
770154,8271100,1034673,4
770154,1082016,1082043,2
770154,1034668,1034675,2
770154,1034237,1034673,2
770154,8898727,1034236,1
770154,1034443,1034673,2
770154,1034237,1034236,1
770154,1034668,1034675,2
770154,1034237,1034236,1
770154,1034668,1034673,2
770154,1034237,1034675,2
770154,1034237,1034673,2
770154,1034237,1034673,3
770154,1034237,1034236,1
770154,1034668,1034673,2
770154,1034237,1066993,4
770154,1052204,1097093,1
770154,1087043,1064156,2
770154,1073185,1073184,2
770154,1050417,1088139,4
770154,8571712,8897860,4
770154,1052157,1052156,2
770154,1052293,1067079,3
770154,1052213,1052388,3
770154,1071892,1071892,1
770154,1030757,8613301,1
770154,1030140,1030141,2
770154,1030265,1030266,3
770154,1072632,8571012,3
770154,8897861,1049484,4
770154,8571739,8193500,4
770154,8893926,8192110,4
770155,1041558,8896156,4
770155,8891920,8891920,3
770155,1072917,1072917,1
770155,1072837,1097617,4
770155,1085841,1072569,2
770155,8894270,8894271,3
770155,8900397,1072438,3
770155,8900389,1072417,2
770155,1085827,8900389,3
770155,8900394,8900397,2
770155,8900397,8900395,3
770155,8900397,8900393,1
770155,8896270,8896271,2
770155,8900396,8900396,3
770155,1072459,1072458,1
770155,1072486,1072503,2
770155,1096079,8896803,4
770155,8892249,8894712,4
770155,1085319,1006805,4
770155,1008535,1008534,1
770155,1025097,1014255,4
770155,1083559,1014199,2
770155,1014345,1069014,4
770155,8893522,8893521,2
770155,1069016,1069014,1
770155,1012188,1012208,2
770155,8893604,8893604,2
770155,1010205,1010205,2
770155,1012781,1012781,2
770155,1069016,1067020,4
770155,1049958,1049897,2
770155,1096147,1049974,4
770155,1074452,1017441,4
770155,1017443,1090676,4
770155,1084075,1081369,4
770155,1034601,1030945,4
770155,1092018,1087667,4
770155,1071910,1031518,4
770155,8898043,8893505,4
770155,1071184,1040739,3
770155,1073742,1073741,1
770155,1041093,1041093,1
770155,1088517,1065131,4
770155,1065143,1011301,4
770155,1011323,1091368,3
770155,1011334,8900865,4
770155,8100780,8892048,1
770155,1081887,1025267,4
770155,1025265,1050057,4
770155,1067927,1068047,1
770155,8895133,8893926,4
770155,8106241,8672700,4
770155,8894570,1058401,4
770155,1089952,1086399,4
770155,1022849,1084724,4
770155,8891172,1031993,4
770155,8892568,8896325,1
770155,8253900,1066840,4
770155,8900678,1083034,4
770155,8898136,8571693,4
770155,1029710,8897456,4
770155,1068961,1081360,4
770155,8102639,1065516,4
770155,1084075,8895124,4
770155,8896076,1083515,4
770155,1083415,7105289,4
770155,1083849,1019347,4
770155,1088051,1087986,4
770155,1088051,1087986,4
770155,8891058,1095148,4
770155,8891957,1066822,4
770155,8900678,8891580,4
770155,8891613,1073648,4
770155,8896452,8896452,1
770155,1092989,1092989,1
770155,1054680,8895975,4
770155,8895862,8895983,1
770155,1079327,1079327,1
770155,1041911,1025373,4
770155,8898629,8898629,2
770155,1025372,1025373,4
770155,1025170,1025171,3
770155,1025372,1058454,4
770155,1069833,1085369,4
770155,1016772,1017124,1
770155,1094309,8895170,4
770155,8892163,1062624,4
770155,8898545,1013603,4
770155,8191900,1035335,3
770155,1039218,8893845,2
770155,1035301,8892046,3
770155,1013603,1021461,4
770155,1047236,1047270,2
770155,8896873,8897456,4
770155,8899388,1060465,4
770155,8895158,1047580,4
770155,1048296,1048589,2
770155,1074378,1074386,2
770155,1048296,1048589,2
770155,8571750,8102004,2
770155,1047070,1047071,1
770155,1048589,1048589,1
770155,1045075,1080011,4
770155,1082264,1087638,4
770155,1070293,1070293,2
770155,8898830,1070210,2
770155,8892923,8102237,4
770155,1066742,1076739,4
770155,1095430,1095431,2
770155,1008562,1068070,4
770155,1059456,1094338,2
770155,1087633,1087634,2
770155,1096418,1096418,2
770155,1096418,1059395,3
770155,1059456,1089856,2
770155,1095506,1050042,3
770155,1059390,1059423,2
770155,1059456,1094338,2
770155,1087633,1087634,2
770155,1067953,8897062,4
770155,1016267,1085509,1
770155,1084125,1084126,3
770155,1015107,7104864,2
770155,8894431,8894430,2
770155,1015527,8891128,2
770155,8897062,1048818,4
770155,1047513,8614601,1
770155,8894700,8894701,1
770155,8894700,8894701,2
770155,8892569,1072162,3
770155,1072166,1072166,3
770155,1072170,1072172,3
770155,1048817,1086248,4
770155,8898346,8896144,4
770155,1013332,1063103,4
770155,8897990,8897991,3
770155,1075212,1028894,4
770155,8894809,8894808,3
770155,8890976,8890976,1
770155,1075212,8101829,4
770155,8572036,8572036,3
770155,1059942,8894589,4
770155,1038429,8890762,4
770155,8893327,8891130,4
770155,1064978,8893009,2
770155,1015543,8891132,2
770155,8891070,8891069,2
770155,1036474,1036446,1
770155,1015543,8891132,2
770155,7105217,7105217,3
770155,8899087,8899087,1
770155,1011150,1011149,3
770155,8102495,7108300,4
770155,1025997,1025996,2
770155,1025996,1025269,2
770155,1066453,1066457,2
770155,1025997,1025996,2
770155,8890764,8893322,2
770155,1025997,1025996,2
770155,1095070,1095070,2
770155,1077603,1077611,3
770155,1077608,1077638,1
770155,7104836,8896144,4
770155,8894244,1021026,4
770155,1021261,1086228,4
770155,8895680,8890463,2
770155,8896040,8890623,1
770155,1008353,1089503,4
770155,1080741,1080742,2
770155,1089504,1033788,2
770155,8890948,1084653,4
770155,1095117,1094104,4
770155,8900678,8900656,4
770155,1045623,1045624,2
770155,8897323,8897323,2
770155,1074317,1074317,1
770155,1045915,1074309,1
770155,1087376,1046020,2
770155,1092641,1045878,2
770155,5103991,1095438,1
770155,7108780,8896106,2
770155,1045145,8156010,1
770155,1096293,1014187,4
770155,1013604,1090548,4
770155,8892814,8892814,2
770155,8892814,1093032,2
770155,1093069,8893651,2
770155,1056582,8104315,4
770155,1064761,1064760,1
770155,1089599,1052451,4
770155,1049986,1050887,2
770156,1059568,1068048,3
770156,1067873,1067873,1
770156,1093238,1093238,2
770156,8171400,8171400,2
770156,8177710,1052626,1
770156,1066951,1066951,1
770156,1087464,1049821,1
770156,8893200,8893201,2
770156,1013887,1013822,1
770156,8893780,8893780,2
770156,8893780,8893780,1
770156,8893780,8893779,2
770156,8897017,1092454,4
770156,1092454,8101829,4
770156,1060352,1060352,1
770156,8296700,8296610,2
770156,8296500,8296500,2
770156,1095656,1097377,2
770156,1060471,8896155,1
770156,8898003,8898003,2
770156,8295000,8295010,3
770156,8892936,8892936,2
770156,8898528,1087463,3
770156,1049286,1049286,3
770156,8888178,8102902,4
770156,8896339,8896341,2
770156,8892283,1042234,2
770156,8594510,8594500,1
770156,8102901,7106824,2
770156,8899053,8896216,1
770156,8899053,8896216,1
770156,8895876,1042050,1
770156,8898711,8898711,1
770156,8898711,8898711,2
770156,8102901,1011705,4
770156,8892114,1083413,4
770156,1013161,1015600,2
770156,1089342,1082264,1
770156,1082264,1081398,2
770156,1015509,8897116,3
770156,1094310,1094309,1
770156,1094310,1094309,2
770156,1010535,1094310,2
770156,8896504,7107583,3
770156,8897117,8891147,2
770156,1094310,8140910,3
770156,8898225,8102238,4
770156,1050622,1031317,4
770156,8897821,8891582,4
770156,1085895,1029479,3
770156,8114610,8114600,2
770156,8376010,8376010,3
770156,1039505,7106409,3
770156,8891581,1048574,4
770156,8892491,8104277,4
770156,8891064,1069275,4
770156,1093969,1093969,2
770156,8900143,8896168,4
770156,1040401,1070628,4
770156,1090331,1090844,2
770156,1070482,1093087,1
770156,1056580,1071198,2
770156,1086483,1086483,2
770156,1056523,1056489,1
770156,7106468,8103342,1
770156,8107092,8107092,1
770156,1070629,8891784,4
770156,1029843,1029812,2
770156,1079578,8191210,4
770156,1064979,1064975,2
770156,1068640,8102902,4
770156,8893850,1088313,4
770156,1090844,1088313,4
770156,1090844,1041144,4
770156,1094523,5103262,2
770156,8891030,1035335,4
770156,1088436,1068054,4
770156,1087638,1087637,2
770156,1068055,1068054,3
770156,1068109,1068108,2
770156,1068055,1068054,3
770156,1068055,8893395,4
770156,1029900,1035303,4
770156,8894452,8894452,2
770156,8892868,8892869,2
770156,1042918,8895175,4
770156,1045571,8101974,4
770156,1014550,1012549,3
770156,1012507,1012635,2
770156,1011054,1011055,1
770156,1012081,8101983,1
770156,8193510,8193500,2
770156,8895199,8895199,2
770156,1079392,1079392,2
770156,1091377,8189800,3
770156,8101974,8893785,4
770156,8893943,8242200,4
770156,1066155,1011837,4
770156,8894134,8892046,2
770156,1085736,8894797,2
770156,1011837,8893510,4
770156,8895408,8899362,4
770156,1090733,1031803,4
770156,1031795,1072980,2
770156,1031813,8103728,4
770156,1068111,1071924,4
770156,8896716,1096689,4
770156,8892251,8891339,4
770156,7104810,8894452,3
770156,7104810,8894452,4
770156,1041713,1076851,4
770156,1076851,1076859,1
770156,8891453,1084054,4
770156,1065163,8106904,4
770156,1078850,1021461,2
770156,1043205,1043210,2
770156,1043035,8101974,4
770156,8192100,8192110,3
770156,8891985,8891985,1
770156,8891985,8891985,1
770156,8895169,8672300,4
770156,1037697,1081431,4
770156,1034324,8104295,4
770156,1094227,1094226,3
770156,8891997,8891998,1
770156,1088681,1088681,2
770156,1064981,8900681,4
770156,1068046,1087634,2
770156,8895217,8894068,4
770156,1082315,1052588,4
770156,1068070,1068070,1
770156,1087639,8892591,4
770156,1092873,1051513,1
770156,8183700,1069701,4
770156,1095820,1095820,1
770156,1058455,1038827,4
770156,1083925,1083927,2
770156,1096053,1096053,1
770156,1088404,1088405,4
770156,1065177,1017400,1
770156,1038845,1037767,4
770156,1085690,1085691,1
770156,1082062,1016299,1
770156,8319400,1081993,1
770156,8897457,8897984,1
770156,8897457,8897984,1
770156,1080668,1016049,1
770156,1034224,1080888,2
770156,1080992,1080963,1
770156,1080293,1080285,2
770156,8894333,1018511,4
770156,1016234,1044590,4
770156,1095463,8102238,4
770156,8571739,8167410,4
770156,8101990,8677900,1
770156,8107093,8107093,1
770156,1059098,8105287,4
770156,1029635,8897465,1
770156,1097644,1048291,4
770156,1044239,1065322,4
770156,1065325,8192110,4
770156,8898917,1015463,2
770156,8565000,8572079,2
770156,8898917,8898916,2
770156,1039181,1039180,2
770156,8898917,8898917,2
770156,8565000,8113700,2
770156,8898917,8898916,2
770156,1080317,8102500,2
770156,1068812,1068837,2
770156,8192110,1029521,4
770156,1037497,1074589,4
770156,8891509,8898527,4
770156,8895170,8890621,4
770156,8897837,8897836,3
770156,8897837,8897836,2
770156,1022460,1022461,3
770156,8890622,8893884,4
770156,1071184,1071188,3
770156,8897943,8897943,1
770156,8898182,8898181,1
770156,8103400,1040056,1
770156,8103401,1088474,2
770156,1088474,8893863,1
770156,8893863,8893864,1
770156,1088473,1088473,1
770156,1088473,1039635,1
770156,8893884,1035117,4
770156,1081555,1035115,1
770156,1081555,8898004,4
770156,1058454,1092884,4
770156,8892626,8894341,4
770156,1048296,8191210,4
770156,1014422,8892115,4
770156,8892115,8892115,2
770156,8896825,1074284,4
770156,1051626,8895241,4
770156,1010533,1010533,2
770156,1085737,1030449,4
770156,8896009,8571258,2
770156,1094006,1094144,1
770156,8100998,1096066,4
770156,8899181,1034146,4
770156,1083136,1083107,3
770157,8896769,1095321,4
770157,1088849,8895131,4
770157,1045148,8899522,4
770157,8570610,8892015,2
770157,1080385,1011705,4
770157,5104099,8274500,1
770157,8897968,1083526,2
770157,8897968,1004735,4
770157,1001402,8895528,4
770157,8895191,8895191,1
770157,7106919,8101927,4
770157,1011705,1031526,4
770157,8897263,1083356,4
770157,1073481,1073481,3
770157,1083199,1083349,3
770157,1083353,1083350,2
770157,1073481,1073481,3
770157,1083353,1029807,4
770157,1033684,1031549,4
770157,8891867,1090298,4
770157,1069283,1069296,2
770157,8271100,8891842,4
770157,1029451,1097842,4
770157,1062486,8888097,1
770157,1068656,1076874,4
770157,7108068,7108068,1
770157,1083311,1083287,2
770157,1076876,1093660,4
770157,1071184,1071184,3
770157,1041042,1005232,4
770157,8898295,1083550,4
770157,8191210,1086113,4
770157,1005060,1085646,4
770157,1088794,1076885,4
770157,1076739,1076739,1
770157,8896598,8896593,1
770157,8900416,1002591,4
770157,1079011,1079011,2
770157,1002011,8894410,4
770157,1020390,1041143,4
770157,1071184,1071184,3
770157,1055654,1073071,2
770157,1086461,1086460,1
770157,1055627,1055495,1
770157,8893187,1040235,4
770157,8892144,1040235,3
770157,8892144,8267900,1
770157,8267900,1066277,4
770157,1023177,8891909,4
770157,8896958,8898300,4
770157,1013976,1064454,4
770157,1035301,8895963,4
770157,8893791,8893791,2
770157,1087964,8897241,4
770157,1034494,1011875,4
770157,1012082,1012082,1
770157,1012082,1043857,4
770157,1087317,1047947,4
770157,1052579,8895125,4
770157,1063949,1063946,2
770157,1090179,1090870,2
770157,1048645,1048650,1
770157,8898867,8898075,3
770157,1068098,1068100,3
770157,1068098,1068100,1
770157,8892922,8892923,3
770157,8891894,8101736,4
770157,1035301,1035335,3
770157,8898709,1088162,1
770157,1042136,1085638,2
770157,8101736,8101736,2
770157,1035301,1035335,2
770157,8372700,8570635,2
770157,1013603,1079243,4
770157,1094192,1096417,4
770157,1068060,8894525,4
770157,1075941,1063344,4
770157,8570723,8570723,1
770157,8104932,8257300,2
770157,1026438,1026366,1
770157,1037417,7107344,4
770157,1011573,1011573,2
770157,7107344,7107344,1
770157,7104805,7107344,2
770157,1092319,1093357,2
770157,7104805,7107344,2
770157,1011573,1011573,2
770157,7104805,7107344,2
770157,1011573,1011573,2
770157,7107344,7107344,2
770157,8897014,8897015,2
770157,7107344,1090806,4
770157,8895222,8895223,4
770157,8897017,8897016,1
770157,8895222,8893463,3
770157,1084313,1084314,2
770157,1090806,8891854,4
770157,1084079,1088499,4
770157,8894254,8894483,4
770157,1031546,8897243,4
770157,1034374,8897422,4
770157,8895170,8895170,1
770157,1069250,1096418,4
770157,8898877,1083385,4
770157,8673700,1025785,4
770157,8894487,8894488,2
770157,1078846,1078850,2
770157,1078919,1078923,1
770157,8895879,1062852,1
770157,8891444,8891444,1
770157,1078846,1083529,4
770157,1078846,1083529,2
770157,1013952,1081691,3
770157,1068845,1039686,3
770157,8672700,8895301,1
770157,8895301,1044255,4
770157,1087318,1057813,4
770157,1058029,1079606,4
770157,8105960,8102238,4
770157,8571739,1046066,2
770157,1074179,1050720,4
770157,8171410,8171300,1
770157,1071848,8900689,2
770157,8897421,8897421,1
