OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
13302,8888137,8888137,3
13302,1095445,1095445,2
13302,1044042,1044041,2
13302,8888152,8897970,4
13302,1093913,7105276,4
13302,1088498,1088499,2
13302,1040029,1089873,1
13302,1088498,1046287,4
13302,1074187,8898602,4
13302,8572149,1088805,4
13302,1080605,1085945,4
13302,1080222,1033948,2
13302,8101793,8101793,1
13302,8896009,1067375,4
13302,7108655,8416900,4
13302,1068822,1018937,4
13302,8893805,8900363,4
13302,8900358,8895791,4
13302,1031497,1038859,4
13302,1083646,1083646,1
13302,8896778,1090550,1
13302,1033676,8898622,4
13302,8893624,1068048,4
13302,1068085,8335310,4
13302,1085722,1083473,4
13302,1031546,8894138,4
13302,1039180,1083078,4
13302,1083203,8896168,4
13302,5103911,1096729,4
13302,1093913,1016778,4
13302,1016139,1014138,4
13302,8898356,1083078,4
13302,1083203,8898912,4
13302,8130210,8895725,4
13302,1044625,8897869,1
13302,8897869,8896126,4
13302,8894050,1083142,4
13302,1083274,8101454,4
13302,8895191,8101476,1
13302,1088237,1060241,4
13302,1059400,8192100,4
13302,1084127,1048916,4
13302,8896162,8893697,2
13302,8890917,1060987,4
13302,1071675,1071676,2
13302,1071675,1071676,2
13302,1071655,1093906,4
13302,1071655,1093906,3
13302,1071655,1093906,2
13302,8132600,8103721,4
13302,1086947,8897262,4
13302,8898211,8261300,4
13302,8261300,1087857,4
13302,8891063,1017200,4
13302,1094596,1096000,4
13302,1016141,1086444,4
13302,1073347,1052907,4
13302,1087000,8897742,4
13302,8895407,8895408,3
13302,8895301,1088471,3
13302,8897743,8893851,4
13302,1038859,1083750,2
13302,1083789,1083785,1
13302,8893850,8898412,4
13302,8897588,1046768,4
13302,1046734,8892098,4
13302,8894854,7107109,4
13302,7104936,8895304,4
13302,8895304,1010841,4
13302,8899293,8106117,4
13302,1095554,8641201,4
13302,1059400,8893671,4
13302,1029411,1038719,4
13302,8894590,8572028,4
13302,7107281,1046688,4
13302,1046067,1086341,4
13302,1062776,1096000,4
13302,1016442,1095346,4
13302,8252900,1032009,4
13302,8891080,8891080,1
13302,1089119,8572148,1
13302,1097707,1007846,4
13302,8893326,8893326,1
13302,1006999,8893323,4
13302,1006640,1038731,4
13302,8900546,8101829,4
13302,5101998,1087188,4
13302,8891593,8890685,4
13302,7109649,8102338,4
13302,1042119,8896149,1
13302,8896149,8896149,1
13302,8896217,8896217,1
13302,1041919,1097247,4
13302,1093575,1082104,4
13302,1083190,1011184,4
13302,8160100,1033704,4
13302,1010526,1010533,1
13302,1079992,1078047,4
13302,1001402,1078732,4
13302,8891451,8895045,2
13302,1077240,1093602,4
13302,8897862,1093259,1
13302,1093259,1093602,1
13302,1093259,1093602,1
13302,1093601,8130710,4
13302,8898900,8893520,2
13302,8893520,1001441,4
13302,1086114,1086114,2
13302,1086125,1083310,4
13302,1088154,1059594,4
13302,8296910,1054955,4
13302,8892767,8895791,4
13302,1095166,1068047,4
13302,8572037,8894232,4
13302,8572037,8894232,4
13302,1059098,8894342,4
13302,8894342,1006888,4
13302,1007384,1007394,1
13302,1015207,8892262,4
13302,1096995,1096994,2
13302,8892262,1006641,4
13302,1006619,1006667,1
13302,1091823,1035703,4
13302,1013438,1013438,2
13302,1083015,1057084,4
13302,1073013,8892250,4
13302,1088395,1088394,1
13302,1038731,1059395,4
13302,1068111,1068069,4
13302,1096418,8166310,4
13302,8572112,1083514,4
13302,1065576,1069944,4
13302,1057781,1046768,4
13302,1046734,1074181,4
13302,1074169,1096000,4
13302,1016141,1067947,4
13302,1087638,1001399,4
13302,1001403,1001404,1
13302,1001400,1001399,1
13302,1001403,1001404,1
13302,1001403,1001400,1
13302,1001403,1001400,1
13302,1001403,1001400,1
13302,1001400,1001399,1
13302,1001403,1001400,1
13302,1001403,1001404,1
13302,1001399,1001400,1
13302,1001401,8897507,4
13302,1016778,1004631,4
13302,7108655,1010566,4
13302,1079947,1060987,4
13302,1071673,1071678,1
13302,1071673,8890429,4
13302,8899113,8899112,3
13302,8890433,1066553,4
13302,1032385,1077523,4
13302,1077491,1021177,4
13302,1078675,1078675,1
13302,1095945,1095945,2
13303,1062776,1069039,4
13303,1085476,8891957,4
13303,8895210,8899592,4
13303,1090222,8896083,4
13303,8895407,8892492,4
13303,8892492,8892491,1
13303,8892492,8892492,1
13303,8892492,8892491,1
13303,8892492,8892492,1
13303,1058457,8571012,4
13303,1096083,1004629,4
13303,1086125,8895169,4
13303,1063818,8899732,4
13303,1084455,1013589,4
13303,1095960,1030648,4
13303,1066477,8896494,4
13303,1033959,1033960,2
13303,1011462,1039825,4
13303,7105893,1036153,4
13303,1096651,7105276,4
13303,1084659,1084660,2
13303,8192600,1065449,1
13303,1097475,1065449,3
13303,1017450,1017426,2
13303,1035898,8624300,1
13303,7105280,8893916,4
13303,1011932,1071759,4
13303,1071649,1071688,2
13303,1061008,1096597,4
13303,1037805,1095116,4
13303,1037805,1095116,4
13303,8899139,1041243,4
13303,8899139,1041243,4
13303,8898705,1046412,4
13303,8894842,1070198,4
13303,1070026,1086259,4
13303,1008698,1008697,2
13303,1076888,1067344,4
13303,1004974,1039181,4
13303,8134800,1097596,4
13303,1071897,1071897,1
13303,8893298,1016321,4
13303,1015716,1056582,4
13303,8894237,8892604,4
13303,8896452,1017903,4
13303,1064646,1083174,4
13303,1083226,1004928,4
13303,1067674,1088786,4
13303,1035834,1029020,4
13303,8895792,8894609,4
13303,5104099,7108654,4
13303,1067319,8893671,4
13303,8891937,1055769,4
13303,1095590,1084126,4
13303,1095257,1063438,1
13303,1084125,1086558,4
13303,1086558,1076827,4
13303,8893721,8893722,2
13303,1076738,1008562,2
13303,8890899,8890900,2
13303,1076829,1008562,2
13303,8894285,1060506,4
13303,1060501,1021185,4
13303,8899111,1046066,4
13303,1052483,1067927,4
13303,1068072,1011149,4
13303,8893916,8897039,4
13303,1012364,8577111,4
13303,8890717,8890716,2
13303,1078047,8892250,4
13303,1088395,1064373,4
13303,1083920,1073296,4
13303,8898457,8898458,1
13303,1086527,1062316,4
13303,8892377,1044154,4
13303,8107093,8107093,1
13303,1096417,1059377,4
13303,8895231,8895231,1
13303,1090175,7106641,4
13303,8890954,8895910,2
13303,1083190,8892572,4
13303,8898166,1017401,4
13303,5104420,8895825,4
13303,1092933,1050355,4
13303,1066765,1068087,4
13303,1068047,8894398,4
13303,7107517,1083222,4
13303,1083145,1082824,1
13303,1079811,8103721,4
13303,1086947,1029741,4
13303,8891887,1087376,4
13303,8571739,1038951,4
13303,8897090,8102238,4
13303,8898527,8892250,4
13303,1088395,1083825,1
13303,1038746,1088288,4
13303,1070520,8890817,4
13303,1025712,1025765,1
13303,1022433,1018927,4
13303,8891104,1090448,4
13303,1067454,8891063,4
13303,8891064,8891957,4
13303,8895210,1077476,4
13303,8890735,1059401,4
13303,8895231,8895231,1
13303,1045964,1062780,4
13303,8893714,1050017,4
13303,1066978,1066961,2
13303,1087460,1086117,4
13303,1067403,1048167,4
13303,8891540,8894808,4
13303,8570918,8893871,4
13303,1079689,8893356,4
13303,1024919,8890988,4
13303,1028615,8892164,4
13303,8899153,1011657,4
13303,1014124,1014135,2
13303,1089063,8895791,4
13303,8895792,8895791,2
13303,8895124,8895124,2
13303,8895792,8892492,4
13303,8107093,8107093,1
13303,1094146,1059398,4
13303,8895133,8899395,4
13303,1084659,1084660,2
13303,1097475,1035578,2
13303,8892052,8892051,2
13303,1097475,1065449,3
13303,1065022,1065029,3
13303,8899395,1079853,4
13303,8571875,1004626,4
13303,1067505,8895911,4
13303,8896083,1015093,4
13303,1064568,1041112,4
13303,1041001,1083354,4
13303,1089360,1033754,4
13303,8898925,8101266,4
13303,1093907,1068082,4
13303,1068060,1068061,2
13303,1068083,1068083,2
13303,1059414,1059447,1
13303,1050084,1050088,2
13303,1059228,1048852,4
13303,8895125,8895125,1
13303,7105004,8897958,4
13303,1039180,8897422,4
13303,8897422,8897422,1
13303,8897422,8192710,4
13304,8892491,8369310,3
13304,8892742,8892714,1
13304,8892788,7105930,2
13304,1088206,1070830,2
13304,8894765,8894765,1
13304,8892301,1095116,4
13304,8899139,1076561,4
13304,1000614,1076480,3
13304,1000536,1091377,4
13304,1011040,1089842,4
13304,1068765,8897021,4
13304,1075267,1097329,4
13304,1089324,1008304,4
13304,1025152,8898412,4
13304,8897588,7106602,4
13304,1031032,8894778,4
13304,1015805,1017402,4
13304,5104420,8896165,4
13304,8100817,8888137,4
13304,1039004,7109627,4
13304,1006029,1006053,2
13304,1067384,1072925,4
13304,1096980,1062852,4
13304,8103865,8900041,4
13304,1001402,1033224,4
13304,1032866,8893850,4
13304,8893851,8894063,4
13304,1083083,8894453,4
13304,8892409,1044087,1
13304,8893733,1028528,4
13304,1095208,1080227,2
13304,1095208,1080227,1
13304,1068431,1068484,2
13304,1086545,8894550,4
13304,1096305,1096305,1
13304,1072270,1067375,4
13304,1086113,1011657,4
13304,1014121,1014135,3
13304,1089063,5102365,4
13304,1031953,1031954,2
13304,5102364,1084517,4
13304,1093913,8894438,4
13304,1080395,1079692,4
13304,1079696,1035303,4
13304,1090558,1046768,4
13304,1046734,1093513,4
13304,1016507,8570612,1
13304,8892568,1096000,4
13304,1016141,8888723,4
13304,1085944,1093591,4
13304,8896019,1020400,4
13304,8892392,8892415,1
13304,8107093,8107093,1
13304,1068055,1041119,4
13304,1041112,1049143,4
13304,8892554,8892555,2
13304,1053797,1093913,4
13304,1082842,8891937,4
13304,8894369,5104244,4
13304,1068111,8891585,4
13304,8895141,8893148,4
13304,1094523,1092139,4
13304,8891116,1083515,4
13304,1065731,1029741,4
13304,1032140,8896510,4
13304,1093913,1093993,4
13304,5104099,1029775,4
13304,8208910,8891871,4
13304,1013281,1089383,2
13304,1093907,1083141,2
13304,1083189,1083189,3
13304,1052964,1059666,4
13304,1059211,8102888,4
13304,1038644,8898412,4
13304,8893138,8893884,4
13304,1038634,1048589,4
13304,1057507,1057506,2
13304,8897393,8897395,2
13304,1073958,1049412,4
13304,8892547,1087864,4
13304,1066048,8893725,4
13304,8890747,8899138,4
13304,1095117,1048589,4
13304,1057507,1057506,2
13304,8897393,1057663,2
13304,1048589,1005221,4
13304,1004632,1019377,4
13304,1041463,1052124,4
13304,8894549,1077284,4
13304,1077284,8893506,4
13304,8898057,1087986,4
13304,1094514,8121210,4
13304,8892165,1035329,4
13304,1016141,1015720,4
13304,1015724,1090112,4
13304,1015721,7107882,4
13304,1025788,1049821,4
13304,8893237,8192100,4
13304,8101962,8891451,4
13304,8891788,8369310,4
13304,8369310,8369300,2
13304,1090824,1090175,1
13304,8892492,1047446,2
13304,8892492,1047446,1
13304,8892492,8369310,1
13304,8369310,8369300,1
13304,8894233,1087667,1
13304,1057539,8893148,4
13304,8893779,1074163,4
13304,1074167,1092483,4
13304,1071159,1071196,4
13304,8892824,1029251,4
13304,1029289,8895791,4
13304,1026928,8894840,4
13304,8893672,8893671,1
13304,1032287,8896273,4
13304,1087565,8891605,4
13304,8891645,1068757,4
13304,1068836,1080003,4
13304,1080003,1004251,4
13304,1080003,1004251,2
13304,8891788,8891856,2
13304,8891823,8892162,4
13304,8630911,8895131,4
13304,8896451,1068640,4
13304,1016014,1068098,4
13304,1068109,8898166,4
13304,1047972,8895791,4
13304,8891613,7106598,4
13304,8891892,1096280,2
13304,7106599,8892491,4
13304,8171400,8171410,2
13304,8892491,8107093,4
13304,1070358,1037347,4
13304,8900545,8896395,4
13304,8896392,8570813,4
13304,1086558,1086558,1
13304,1086558,1001466,4
13304,1001530,8252010,4
13304,8896274,1072853,4
13304,1072737,1072742,1
13304,8893510,1031710,4
13304,8893676,1086613,1
13304,1031729,1031710,2
13304,1031709,1031710,1
13304,8898676,1064929,4
13304,1096058,1010566,4
13304,1079947,1008542,4
13304,1091875,1091874,2
13304,1076884,1016442,4
13304,1016116,1068082,4
13304,1068082,8894550,4
13304,1049094,1096217,4
13305,1092615,8105054,2
13305,1045574,1083305,4
13305,1096729,1096729,1
13305,1011797,8891384,4
13305,1011797,8891384,4
13305,8897177,8102074,3
13305,1059098,1086114,4
13305,1004629,8570769,4
13305,1083246,1074966,4
13305,1085933,1011802,4
13305,1011943,8893294,4
13305,8890943,1068071,4
13305,8895231,8895231,1
13305,8892491,1078249,4
13305,1004613,1076503,4
13305,1086005,1015218,4
13305,8897949,1020262,4
13305,1078341,1062503,4
13305,8897020,8894032,4
13305,8893565,1050872,4
13305,1050891,1076865,4
13305,1076761,8896009,4
13305,1059400,8898879,4
13305,1087634,1071683,4
13305,8896019,1077437,4
13305,1021171,1012129,4
13305,1068925,8898031,4
13305,1065784,8102238,4
13305,8896451,1085932,4
13305,1029560,5104421,4
13305,1017400,1088652,4
13305,1083424,8899531,4
13305,1096698,8271000,4
13305,1011847,8571992,4
13305,8891920,1096418,4
13305,1059401,1075952,4
13305,1079984,1079948,2
13305,1075958,8893297,2
13305,7108407,7106671,2
13305,8899104,1090075,4
13305,8893884,1096398,4
13305,8895038,1041714,4
13305,8897899,8895131,4
13305,8896451,8892143,4
13305,8892144,8892144,1
13305,1035301,8890824,4
13305,8890743,8890743,2
13305,8893328,8892916,4
13305,1097576,1067894,1
13305,7104965,1073384,4
13305,1033380,1089250,4
13305,1036205,7106677,4
13305,1075998,8895141,4
13305,8893629,1037477,4
13305,8898103,8895241,4
13305,1010514,1012789,4
13305,1095117,1087632,4
13305,8898003,1051630,4
13305,1049515,1008219,4
13305,8899821,8899837,2
13305,1008218,1008218,1
13305,1077191,1077218,2
13305,8890784,8896274,4
13305,8895231,8895231,1
13305,8104703,1085177,4
13305,8594110,1024909,4
13305,8893589,8894609,4
13305,5104099,1085777,4
13305,8898298,1068048,4
13305,1068084,1068071,2
13305,8895231,8895231,1
13305,8892365,1051644,4
13305,1068111,1084116,4
13305,1065179,8893297,4
13305,1097256,1075831,4
13305,5101834,8273000,1
13305,8898438,8101588,4
13305,8101588,8101588,2
13305,8897079,8900363,4
13305,8891783,1083310,4
13305,1084697,8896164,4
13305,1007398,1007397,2
13305,8893566,1001375,4
13305,1067209,1004930,2
13305,1078047,8571502,4
13305,1086695,8102238,4
13305,8896452,1090331,4
13305,1056881,8571615,4
13305,1091773,8171300,4
13305,8171300,1032836,4
13305,8897233,7108654,4
13305,1067370,8890650,4
13305,1075941,1059420,4
13305,8897412,8897411,2
13305,1059421,1068963,4
13305,1012199,8894152,4
13305,5103203,1086071,4
13305,8891364,1093602,4
13305,1060507,1079999,4
13305,1079988,8571723,4
13305,8896104,8896105,2
13305,8571723,1071159,4
13305,7107448,1095296,1
13305,1088811,8900266,4
13305,8894725,8894726,3
13305,8893493,8893493,1
13305,8891866,8891866,3
13305,8896715,8896716,3
13305,1009428,8893494,1
13305,8894725,8894726,3
13305,8896959,1067022,4
13305,1066998,1087461,3
13305,1049857,8893698,4
13305,1086810,7108652,4
13305,1004632,1051383,4
13305,1087065,1087063,1
13305,8183710,1068109,4
13305,1052920,1016321,4
13305,1015716,1029741,4
13305,8891866,8900881,4
13305,8105370,8891909,4
13305,1039703,1015637,4
13305,8571870,1083549,4
13305,1010971,1059401,4
13305,8895231,8895231,1
13305,1046482,8891605,4
13305,8193510,8193500,1
13305,1096686,1096686,1
13305,1011656,8104704,4
13305,8107093,8107093,1
13305,1059400,1052921,4
13305,8297000,8896038,4
13305,8655801,1096229,4
13305,8893672,8893671,2
13305,1032313,8894549,4
13305,1051852,1025784,4
13305,1077883,1048282,4
13305,1047448,1011179,4
13305,1011335,8891957,4
13305,8898166,1075952,4
13306,1068047,1090448,4
13306,1090448,1060067,4
13306,8892653,1089428,4
13306,8897987,8896843,4
13306,8101157,1021007,4
13306,8107093,8107093,1
13306,1068086,1078621,4
13306,1021218,1021212,2
13306,1004736,8103456,4
13306,1075958,1032836,4
13306,8897841,8105253,4
13306,8899104,1072334,4
13306,1032707,1055590,4
13306,8893500,1068070,4
13306,1087637,1045496,4
13306,1045695,1052673,4
13306,8102166,8896112,4
13306,1056156,1004629,4
13306,1086125,1009320,4
13306,1094031,8893863,4
13306,1039031,1072925,4
13306,1031447,1011322,4
13306,1096006,7106883,4
13306,8893792,1078621,4
13306,1004973,1078420,4
13306,1021271,1046071,4
13306,8900620,1083304,4
13306,1083357,7106598,4
13306,1072367,8894427,4
13306,1048818,1074181,4
13306,1074079,1071910,4
13306,1072081,1050169,1
13306,1050201,1050202,2
13306,1067927,8900619,4
13306,1092679,1092680,2
13306,1092641,1083515,4
13306,1065731,1036491,4
13306,1085668,1068067,4
13306,1067993,1029728,4
13306,8571647,1097846,4
13306,1093431,1097846,1
13306,1030741,1030742,2
13306,1086743,1093431,1
13306,1030741,1030742,3
13306,1086743,8106956,4
13306,8257300,1024732,4
13306,8893712,8899105,4
13306,8105258,8894590,4
13306,8894590,1052180,4
13306,1067126,1087516,4
13306,1058856,1048415,4
13306,8107250,1080221,4
13306,8891794,1072925,4
13306,1031497,1020930,4
13306,1021148,1078632,3
13306,1078609,1040932,4
13306,8896094,1071673,4
13306,8895130,1087087,4
13306,1059401,1073123,4
13306,1040875,5102810,4
13306,1089014,8890690,4
13306,8571501,8891864,4
13306,1028868,1028868,1
13306,1091430,8891909,4
13306,8900256,8900261,2
13306,1094031,1091257,2
13306,7105648,1047972,4
13306,1064252,8898088,4
13306,8893326,8895059,4
13306,1068088,1068093,1
13306,8895058,8895216,4
13306,5101998,1071197,4
13306,8893505,7107167,4
13306,1082561,8571082,4
13306,1007175,1013662,4
13306,8891082,1093259,4
13306,1060986,1060987,2
13306,8897862,1093259,2
13306,1060986,1083952,4
13306,8898617,8895125,4
13306,8894549,8898315,4
13306,8898316,8894550,4
13306,8898094,8898093,2
13306,8891753,1083515,4
13306,1097200,1062775,4
13306,1020984,8891212,4
13306,1023177,1023176,3
13306,8896130,8896076,4
13306,1072166,8899105,4
13306,8105258,1005229,4
13306,1004929,1000020,4
13306,1076554,1088968,4
13306,8894596,1088999,1
13306,8893385,8895217,4
13306,8895211,8891026,4
13306,1011195,1011190,1
13306,1011182,1083342,3
13306,1083282,8898877,4
13306,8898877,8107010,4
13306,1021238,1013925,4
13306,1090945,1013707,2
13306,1013974,1013974,1
13306,1081271,1036002,4
13306,1096748,8892157,4
13306,8894294,8106830,2
13306,8892158,1041714,4
13306,8892158,1041714,2
13306,8103036,8103039,1
13306,1041713,1073958,4
13306,1057507,1057506,2
13306,8897393,8897395,2
13306,1048589,1018941,4
13306,5103455,7107342,4
13306,8894246,8890954,4
13306,1095912,8892077,4
13306,7107107,8192110,4
13306,8891085,1031849,4
13306,1029741,1053286,4
13306,1086570,1068100,4
13306,1068111,1059398,1
13306,1068103,1068100,1
13306,1068111,1059398,1
13306,1068103,1068100,1
13306,1068111,1081976,4
13306,1093913,8142400,4
13306,8571504,8894976,4
13306,8894584,1031753,4
13306,1085801,8895791,4
13306,1031051,8894018,4
13306,8897453,8897454,2
13306,8894019,8894019,1
13307,1074070,8893883,4
13307,8893883,8893883,2
13307,1039727,1088960,4
13307,1083995,8891862,4
13307,1076739,1059395,4
13307,1068109,1075573,4
13307,1077486,1059384,4
13307,1059456,1072926,4
13307,1097618,1097273,1
13307,1031498,1077001,4
13307,8890823,8893852,4
13307,1063505,1070194,4
13307,1069822,8891070,4
13307,8891070,8891070,1
13307,1080061,8106593,4
13307,1071159,7106886,4
13307,1011581,1021150,4
13307,8891438,8891437,2
13307,1020448,1067812,4
13307,1068067,1024843,4
13307,1077484,8891127,4
13307,1015855,1072594,4
13307,1085661,8899192,4
13307,1085346,8100881,4
13307,8894438,8189610,4
13307,8898355,1090625,4
13307,1016443,8104633,4
