OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
490123,8898044,8898044,1
490123,1031543,8900414,4
490123,1033284,8346010,4
490123,1045148,8897916,4
490123,8102661,1084114,4
490123,1012207,1069016,3
490123,7108341,8896492,2
490123,1011913,1012117,1
490123,1011839,1011250,2
490123,1069309,1069311,1
490123,1069334,1069339,1
490123,1069339,1069339,2
490123,1090102,1069016,4
490123,1084100,1084114,3
490123,1014229,1083540,1
490123,1013616,1083556,2
490123,1013605,1014192,1
490123,1013605,1014192,1
490123,8897967,1097332,1
490123,1084100,1084114,3
490123,1012207,8895189,4
490123,8896171,8893951,4
490123,1093660,8131400,4
490123,1014255,8892904,4
490123,8895134,1024918,4
490123,8891654,8102577,4
490123,1080385,1033639,2
490123,1034255,1015717,4
490123,1015717,8571889,4
490123,1065574,1085526,2
490123,8896056,8638200,4
490123,1084161,1087865,3
490123,8106305,1084078,3
490123,8893028,8893028,1
490123,1016631,8899440,2
490123,1093382,1065609,2
490123,1065608,1085371,1
490123,1097198,1065650,1
490123,8898413,8892609,4
490123,1051393,8891892,4
490123,7108862,8897456,4
490123,1062685,8890947,4
490123,8898671,8898671,1
490123,8898181,1052354,4
490123,1058457,1058458,4
490123,1058543,1058440,2
490123,1046766,1046706,2
490123,1074169,1074187,2
490123,1079997,1080003,1
490123,1091344,1091345,3
490123,1085918,1075027,4
490123,8895232,8892624,3
490123,8892496,8892496,1
490123,1048701,1069909,4
490123,1069975,7108011,4
490123,1090147,5102031,1
490123,1066277,1066553,4
490123,1094294,1091444,4
490123,8897524,8897523,2
490123,1083503,1094295,2
490123,1094098,1094097,1
490123,8181710,8891612,4
490123,1086126,1086126,1
490123,8896382,1056221,4
490123,7106919,1029922,4
490123,1034278,1034281,1
490123,8571648,8571647,4
490123,8114600,8376010,2
490123,8571647,8571647,3
490123,8376110,8376010,1
490123,8571648,8571647,2
490123,8571648,8571647,3
490123,8376110,8565000,2
490123,1037519,1037483,1
490123,8571648,8891863,3
490123,8376110,8376010,2
490123,8256400,1084769,4
490123,8893780,8893779,3
490123,1087830,1087830,1
490123,1066155,1068623,2
490123,8189210,8189200,1
490123,8888097,8895797,2
490123,1012393,1012412,2
490123,8897586,8897585,1
490123,1068967,1012352,1
490123,8891050,8891051,1
490123,1084771,1033873,4
490123,1086224,1086223,1
490123,1075514,1075513,1
490123,1007253,7108937,1
490123,8893282,8893282,2
490123,1094730,1086267,1
490123,1075557,1008935,2
490123,1085313,1085314,2
490123,5103750,5103753,1
490123,8893510,1075952,4
490123,1036098,8891865,4
490123,1012751,8897411,4
490123,1046197,8896597,4
490123,1053442,8892015,4
490123,1096399,1087465,2
490123,1052578,8898527,3
490123,1051961,1051948,2
490123,8895168,8101299,2
490123,8893425,8892022,1
490123,1082532,1017411,4
490123,1089603,1017427,2
490123,8898151,8898151,1
490123,1094936,8893930,1
490123,1064647,1064659,2
490123,8899589,8899588,2
490123,1090722,1017219,1
490123,2099777,8104374,2
490123,1084347,1084346,4
490123,8899588,8899588,3
490123,1017411,1037804,2
490123,1096598,8890735,4
490123,8890583,1053385,4
490123,1049743,8892576,1
490123,1072083,1050175,1
490123,1097076,1097076,1
490123,7105004,1050543,4
490123,8892743,8895119,4
490123,1072730,1055335,4
490123,1055563,8892814,1
490123,1055563,8892814,1
490124,1029148,1029149,2
490124,1086247,7105229,4
490124,8891859,8891858,3
490124,1085485,1085483,1
490124,1013618,1013889,2
490124,1013628,1013628,2
490124,8132600,8570897,3
490124,1014501,8100818,2
490124,1065152,1096699,2
490124,1018195,1017403,1
490124,1082584,1082579,4
490124,8895119,7107560,4
490124,1014219,1092158,4
490124,1037805,8893864,4
490124,8570884,8898004,4
490124,1067867,8100799,4
490124,8896056,1062597,4
490124,1091654,1014442,4
490124,8899485,8899476,4
490124,1083098,1013106,2
490124,1089942,8893463,2
490124,1068982,1068982,1
490124,1085786,1085785,2
490124,8896145,8896144,2
490124,1066197,1096280,4
490124,1085786,1079152,4
490124,1041685,8898014,2
490124,1041685,8898014,1
490124,1041629,1079296,3
490124,1041685,1079142,1
490124,1041629,1068777,4
490124,1011601,1083183,4
490124,8891794,8891612,2
490124,1025366,1025364,3
490124,1066279,1066279,2
490124,8894438,8894438,2
490124,1034403,1006641,4
490124,1085786,8900517,4
490124,1037697,8892392,4
490124,1047450,1092168,4
490124,8893951,1040685,1
490124,1041012,1071041,1
490124,1071035,1097041,4
490124,1081452,1081475,1
490124,1081321,1034440,2
490124,1034695,1070034,4
490124,1047707,1014198,4
490124,1083559,1014198,4
490124,1014198,8102238,4
490124,1031546,8891992,4
490124,1085778,8894976,4
490124,8900546,8900537,1
490124,1075941,1047088,4
490124,8107093,8107093,1
490124,8640501,5103669,4
490124,8894583,8895238,4
490124,8895058,7108852,4
490124,1059414,1059447,1
490124,8895170,8895170,3
490124,8900474,8900475,2
490124,8896012,1057897,3
490124,8894232,7105004,1
490124,1058007,1057897,2
490124,1087668,8894232,1
490124,8571775,1087667,2
490124,1057529,1093117,1
490124,8894232,1093099,2
490124,8571775,8895165,4
490124,8895262,8897891,3
490124,8893782,8893782,1
490124,8888214,8570549,2
490124,8893779,8895222,1
490124,8893779,8895222,1
490124,8893963,8894342,2
490124,8190210,8891895,4
490124,8900864,8900865,1
490124,1039288,8891580,4
490124,1095335,8897100,4
490124,1016618,8125910,4
490124,8893863,1083183,4
490124,1013339,1013339,1
490124,1031098,1031102,3
490124,1085662,1031139,1
490124,1011319,1011334,4
490124,1083186,8898063,3
490124,1079281,1045585,4
490124,1079281,1045585,4
490124,1050789,1050864,3
490124,1045571,1045564,1
490124,1045565,1045586,4
490124,8571917,8571916,2
490124,1045571,1045564,2
490124,1045565,1046205,4
490124,1048281,1087166,4
490124,1025095,1027275,4
490124,1049981,1049981,4
490124,8157910,8157910,2
490124,8101588,1039641,4
490124,8894593,8894593,2
490124,1095167,1095166,2
490124,1095167,8895759,4
490124,1052664,8570515,4
490124,1096417,8894693,4
490124,1037766,1041640,4
490124,1016577,8897071,1
490124,8317710,8571688,4
490124,8102896,8570702,2
490124,8584410,8584300,2
490124,1089025,1096665,3
490124,8603900,1041714,2
490124,8892249,8892250,1
490124,8892128,8893849,1
490124,8893848,1039488,1
490124,8893451,8893452,2
490124,1038679,1038664,4
490124,1038629,1083656,1
490124,1038618,1083654,2
490124,8571689,8895135,2
490124,1095167,1095162,3
490124,8891892,1094097,3
490124,1094097,8891893,3
490124,8894789,1040049,4
490124,8893860,1046675,4
490124,8892478,8100993,1
490124,1048741,8895130,4
490124,8895176,8895174,1
490124,1031546,1080395,4
490124,1033704,8895129,4
490124,8102237,8102238,1
490124,1048701,1060506,4
490124,1060498,1060498,1
490124,1069845,8673900,4
490124,8191210,8898532,2
490124,8894977,8888025,4
490124,8571016,1032986,4
490124,8897841,8897841,4
490124,1031555,1031549,3
490124,1082407,1082407,1
490124,1011054,1012081,3
490124,8104277,1011055,3
490124,1072318,1072318,3
490124,8892450,1037426,1
490124,1084073,1084045,4
490124,8891142,8891142,2
490124,1074743,1074736,3
490124,8891859,8891858,1
490124,1037356,1037356,3
490124,1039167,1092424,4
490124,1073319,1073798,4
490124,8894590,8894589,4
490124,8894589,8894589,2
490124,8894589,8895872,4
490124,1055764,1055765,2
490124,1055669,1055578,1
490124,8892784,1071666,4
490124,1071668,1071665,2
490124,1071668,1071665,1
490124,1071664,1071666,1
490124,1071668,1071664,2
490124,1071664,1071666,1
490124,1071668,1071664,1
490124,1071664,1071666,2
490124,1071668,1071664,1
490124,1071664,1071666,2
490124,1071668,1071665,2
490124,1071664,1060499,2
490124,1071668,1071665,2
490124,1071668,1071665,3
490124,1071664,1071654,2
490124,1060507,8894410,4
490124,8891450,8890989,4
490124,1076106,1076087,2
490124,8900863,8900862,1
490124,8890893,8890892,1
490124,8899237,8899236,1
490124,8898219,8898220,4
490124,8891083,8891082,2
490124,8893958,1079786,1
490124,1079743,1088586,1
490124,1079734,1079730,1
490124,1088625,1088626,1
490124,1094311,8898029,3
490124,8893791,8892627,4
490124,1087046,8897559,3
490124,1090867,1067134,2
490124,1052284,1052450,3
490124,1092843,1050017,4
490124,1051261,1052332,3
490124,1052343,1074924,4
490124,1072558,1072579,1
490124,1030240,1050940,4
490124,1050911,1050911,2
490124,1050753,1050753,4
490124,8895813,8895813,3
490124,1094112,1064163,2
490124,1066795,1066789,2
490124,1064097,1066784,3
490124,1051271,1051271,2
490124,1052274,7108881,3
490124,8893738,8895165,4
490124,8897456,1017402,4
490124,1096751,1096750,2
490124,1091644,8106696,1
490124,1039180,1039180,2
490124,1016852,1065553,1
490124,1016911,8893029,2
490124,8897500,8897500,1
490124,1017578,1065885,2
490124,1094949,8888210,4
490124,1039181,1039181,3
490124,1017254,1017183,2
490124,1017400,1045699,4
490124,1072249,8608100,4
490124,1084157,1087865,3
490124,8106305,8107657,3
490124,8893028,8899440,2
490124,1093383,1016709,1
490124,8897507,8897507,1
490124,1065608,1085371,2
490124,8250800,1097198,1
490124,8898413,8898412,4
490124,8106305,1084078,3
490124,1012510,8893457,2
490124,8608300,1068817,4
490124,8892252,1083514,4
490124,5102818,8895053,4
490124,1085857,1085858,2
490124,8895182,8895182,3
490124,1085857,1085858,2
490124,8895182,8895182,2
490124,8897916,8897917,2
490124,1088474,1088473,1
490124,8175300,1085858,2
490124,8895182,8895182,2
490124,1088474,1088473,2
490124,8895048,8895048,1
490124,8101254,8101254,1
490124,8175300,1085858,2
490124,8897916,8897917,1
490124,1088474,1088473,2
490124,8175300,1085858,2
490124,8897916,1039665,1
490124,1088474,1088473,2
490124,8175300,1085858,2
490124,8897916,1039665,2
490124,1088474,7109391,3
490124,1030344,1094089,1
490124,8898397,8897834,3
490124,1075351,1090475,1
490124,8898021,8895799,4
490124,8193510,8193500,2
490124,1014935,1014877,3
490124,8193600,8193500,2
490124,1014092,8891985,4
490124,1087495,1034011,4
490124,1076739,1076739,1
490124,1076739,8897148,4
490124,1034295,8891898,4
490124,1072635,1081123,4
490124,5102370,5102370,2
490124,1081121,1081123,3
490124,5102370,5102370,2
490124,1081121,1081123,3
490124,5102369,5102370,3
490124,1081121,1081123,3
490124,5102370,5102370,2
490124,1081121,8100868,4
490124,1072730,8893511,4
490124,1045683,1045684,1
490124,1046568,1046568,2
490124,1046598,1046599,3
490124,1092768,1049119,2
490124,1086800,8894427,4
490124,8306900,1087437,4
490124,1074167,1074182,2
490124,1087381,8571740,3
490124,1094541,1094541,3
490124,1037477,1037477,1
490124,1015692,1066277,4
490124,1078591,1078601,3
490124,8148910,8148900,1
490124,8149000,8149000,1
490124,1080395,1080396,2
490124,1039680,1039680,2
490124,1039180,1039181,4
490124,1039180,1039181,3
490124,8894222,8571231,2
490124,8895130,8895130,3
490124,8100906,8892558,1
490124,8898432,8898431,3
490124,1052588,1052588,1
490124,8897862,8897863,3
490124,1060575,1060617,1
490124,8896019,8896019,2
490124,8101276,8896984,4
490124,1009727,1075362,2
490124,8894498,8894498,1
490124,1075389,1075389,1
490124,1075388,1075346,1
490124,1075388,1075346,2
490124,1090475,1009744,2
490124,8890975,8893145,4
490124,8893883,1031547,4
490124,1043926,8895126,4
490124,8892572,8570813,4
490125,8892365,1083178,4
490125,8891783,8896383,4
490125,1004942,1004941,1
490125,7108641,8181510,1
490125,1087918,1087917,2
490125,1085475,1085477,4
490125,1028481,1028488,1
490125,1077499,1024996,1
490125,8890735,8890735,2
490125,8893036,8193500,4
490125,1088971,1045564,4
490125,1088971,1045564,3
490125,8107093,8102080,1
490125,1085722,1067846,2
490125,1093238,1097816,2
490125,1045570,1045564,2
490125,1045565,7108953,4
490125,1052588,7108709,4
490125,1066277,1048289,4
490125,8898848,1011811,4
490125,8192100,8192110,4
490125,8893963,8895223,3
490125,5102745,8896027,4
490125,8369300,8102971,4
490125,1065020,1065017,1
490125,1093364,1083787,3
490125,1083904,7106871,2
490125,1083637,8571688,2
490125,1083956,1083904,1
490125,1014440,8897456,4
490125,1018747,1041131,4
490125,8898057,8898057,2
490125,1008554,8895355,4
490125,1009276,1009276,1
490125,8894726,8894726,1
490125,1094031,1094031,1
490125,1075470,1075470,2
490125,1075471,1034269,4
490125,1013019,1037810,4
490125,1035601,1035601,2
490125,1064660,1064660,3
490125,1097493,8897149,3
490125,8897147,8897146,1
490125,1065185,1018611,2
490125,1091636,1091636,2
490125,1090710,1090709,2
490125,1064660,1064660,2
490125,1065029,1065029,2
490125,1089914,1014103,4
490125,8894837,8893164,3
490125,1070292,1070282,2
490125,8893163,1016721,4
490125,1016718,1081891,3
490125,1085648,1077641,4
490125,8893360,8895053,4
490125,8895614,8895614,4
490125,8895614,8132610,3
490125,1088406,1088407,3
490125,1083853,8898573,4
490125,1005545,8890949,4
490125,1073481,1032836,2
490125,7108389,7108393,1
490125,1076001,1076004,1
490125,1076036,1076040,4
490125,1073481,1032836,1
490125,8894347,1039147,4
490125,8894813,1084321,4
490125,1018685,1094524,3
490125,1036497,1083331,4
490125,1031546,7108711,4
490125,8175400,8571010,3
490125,1088474,1088473,1
490125,8897916,1039665,3
490125,1088474,1088473,1
490125,8175400,8571011,2
490125,8175600,8175600,1
490125,8897916,8897917,2
490125,1088474,1088473,3
490125,8101254,8101254,2
490125,8175400,1088473,3
490125,1039667,1088473,2
490125,8175400,8571010,2
490125,8571010,8571009,2
490125,1088474,1088028,4
490125,1018914,1018911,1
490125,1011212,1037710,1
490125,1011212,1037710,4
490125,1069016,1069014,2
490125,8640700,8896128,4
490125,1095404,1039180,4
490125,1039180,8895169,4
490125,8183700,1030775,4
490125,8891679,8891634,2
490125,8890642,1067927,4
490125,1089952,1044596,2
490125,8891540,8102577,4
490125,1027720,8896040,4
490125,8890624,1086767,4
490125,1066278,1066279,2
490125,1058457,1077082,4
490125,8894097,1010769,4
490125,1069115,8349800,4
490125,8892495,1046296,4
490125,1046241,1046497,2
490125,8338800,8896013,4
490125,1052603,1052602,1
490125,8900665,8900658,3
490125,1067829,1087573,1
490125,8104458,8107101,1
490125,1059464,1059464,1
490125,1067970,1093193,2
490125,1093193,1085717,2
490125,1087542,1087542,1
490125,1093662,1093662,2
490125,1058566,1058564,4
490125,8895133,8891864,2
490125,1014137,8896168,3
490125,8106821,1063203,4
490125,8565000,8114610,3
490125,8891864,1015570,4
490125,1080318,1094248,1
490125,8892077,1029872,2
490125,8891864,1065493,4
490125,8897501,8897500,1
490125,8897497,1016636,3
490125,1082219,1016148,4
490125,1016123,8896739,2
490125,8897957,8897957,3
490125,8897957,1086760,4
490125,8895141,8222800,4
490125,8895141,8222800,3
490125,8107086,1072071,4
490125,1071903,1049548,2
490125,1071924,1071924,4
490125,1071917,8895173,3
490125,8895175,1074983,4
490125,1074933,1025097,4
490125,8893745,8893745,3
490125,1025098,1025097,2
490125,1025098,1070870,4
490125,1042717,8893923,1
490125,8893923,8895499,3
490125,8895499,1041164,2
490125,8895499,1041164,2
490125,8895499,1041164,1
490125,1073775,8106667,3
490125,8106667,8896013,4
490125,1073618,1073944,4
490125,1073618,1073944,1
490125,1058620,1058652,1
490125,8572150,1058646,2
490125,8898871,8100847,4
490125,1031546,8896535,4
490125,1020928,8891453,4
490125,8891453,1022525,3
490125,1022495,1062886,3
490125,1022524,8894097,4
490125,8894341,8894427,4
490125,8896077,8896140,1
490125,8102237,8102238,2
490125,1069839,8891910,4
490125,8184710,8891451,4
490125,8891788,8892543,4
490125,1088882,1088882,1
490125,8893795,8893795,3
490125,1085013,1085013,2
490125,1047864,1047862,3
490125,8102005,8102005,2
490125,8894701,8649701,3
490125,1074085,1087423,4
490125,1047557,8892011,2
490125,8894774,8895891,4
490125,8897009,8101948,1
490125,1068640,8191210,4
490125,8571880,8571880,2
490125,8896050,8100875,3
490125,8101829,8101829,2
490125,8896014,1087642,2
490125,8895958,5103637,1
490125,1059366,1004660,4
490125,1089799,8894949,4
490125,1083221,8102238,4
490125,8107250,1030979,4
490125,1094098,1094097,2
490125,8181710,1039210,4
490125,1084543,1094860,2
490125,1084611,1013365,4
490125,1029900,1086400,2
490125,1037413,1037419,1
490125,1090150,1090919,1
490125,1097366,1030299,4
490125,8571924,8571923,2
490125,1030301,8893155,4
490125,1080395,1033649,3
490125,1017409,1017421,1
490125,1064605,1064613,2
490125,8897148,1018621,2
490125,1094363,1090709,1
490125,8893791,8893792,3
490125,8898127,1014289,1
490125,8100819,5103262,1
490125,8893154,1011483,4
490125,1011933,1096976,4
490125,8897814,8890750,4
490125,1068640,1014356,4
490125,8894134,8896992,4
490125,8894134,8896992,4
490125,8899194,8899193,1
490125,1013448,1089384,2
490125,1011054,1011044,4
490125,8896992,8896991,3
490125,1011050,1011048,4
490125,1011343,1011343,1
490125,1011335,1083406,2
490125,1013385,1083403,2
490125,1011309,1011310,1
490125,8896992,1046207,1
490125,8891500,8896060,4
490125,8105760,5103220,4
490126,1090150,1090919,2
490126,1037420,1090460,2
490126,1086401,1086401,2
490126,8894884,8571231,4
490126,8572017,8572017,2
490126,8896108,8896108,1
490126,8891856,8894438,4
490126,1015716,8891012,4
490126,1079973,8891907,4
490126,8898056,8898057,4
490126,8106592,1041167,3
490126,8898056,8898057,4
490126,7108711,1089856,3
490126,8892387,8892386,3
490126,8107093,8107093,1
490126,1093188,1096994,4
490126,1033704,8891123,3
490126,1033839,8891997,3
490126,1088670,1080994,1
490126,8893397,8891123,2
490126,1080975,1080880,3
490126,1096995,8283800,4
490126,8283800,8285600,3
490126,8897633,8892199,4
490126,8893863,1088473,2
490126,8895048,8895048,2
490126,1026866,1066536,2
490126,1086626,1086626,1
490126,8105201,1029607,3
490126,8104932,8104932,2
490126,8893884,8893884,1
490126,8894588,8898202,4
490126,8898202,1074862,3
490126,1075060,1030903,1
490126,1030958,8891852,3
490126,8891852,1085895,4
490126,8895161,8895210,3
490126,8101791,8101829,3
490126,8101874,1060220,2
490126,1093238,1097816,2
490126,8571967,8100965,3
490126,8100969,8571801,1
490126,1074167,1074182,2
490126,1046412,1046412,1
490126,1045709,1045711,2
490126,8892569,8892569,2
490126,8895237,8895234,1
490126,1085896,8890908,4
490126,1004975,1021212,4
490126,8892364,1045074,4
490126,1045570,1069846,4
490126,1093984,1048066,2
490126,1069847,1069835,4
490126,1047632,1047682,1
490126,8106965,8106966,2
490126,1048282,1048282,2
490126,1083914,1013452,4
490126,1041113,1073801,1
490126,1071029,8898959,4
490126,1076303,8895246,4
490126,8895246,1070868,3
490126,1070993,8894635,3
490126,8894635,1095559,2
490126,1095559,1041164,1
490126,1073775,1037967,1
490126,1073775,1037967,4
490126,1094533,1094518,1
490126,8897757,1080315,2
490126,5103801,1096611,2
490126,1080507,1015631,2
490126,1081918,1081917,4
490126,1096631,7105277,1
490126,8104305,1038342,2
490126,1081432,1081443,2
490126,1035060,1081589,2
490126,1089862,1037930,2
490126,8103259,8103258,2
490126,8893845,1039334,1
490126,1039221,8102238,4
490126,8101735,7104883,4
490126,8624300,1095753,4
490126,1039180,8101255,4
490126,1031537,8896321,1
490126,1031537,8896321,4
490126,8570731,1092190,1
490126,8896312,1095354,4
490126,1014120,1014121,3
490126,1096418,1096418,2
490126,1059395,1040048,4
490126,1094055,8896241,1
490126,8101320,8895173,1
490126,8892499,8571752,2
490126,1058045,1058045,2
490126,1069994,1058297,2
490126,1087497,1087497,2
490126,1073855,8895813,4
490126,1072028,1087097,2
490126,1086943,8899716,4
490126,1058613,1066246,4
490126,1095153,1039384,4
490126,8893848,8104236,4
490126,8895367,8891864,4
490126,1091430,1079968,4
490126,8101829,8895179,4
490126,8893848,1039263,4
490126,8892831,8892831,3
490126,1057376,1057376,1
490126,8893171,8893170,1
490126,8106341,8106882,1
490126,1070679,1070697,3
490126,1085602,8895279,4
490126,8895502,8895180,2
490126,1039203,1039204,1
490126,1039209,1039258,3
490126,1039258,1017472,2
490126,8106305,8107657,2
490126,1016670,1046213,4
490126,1048038,8571702,4
490126,8100807,1091368,4
490126,1096729,1096729,2
490126,1013520,1013563,2
490126,1011323,1091368,2
490126,1083588,1069975,4
490126,1069928,1064664,4
490126,1091636,1018607,3
490126,1097493,1064659,3
490126,1096751,1096751,2
490126,1064595,1064595,1
490126,1018659,8897149,2
490126,1090710,1090709,2
490126,1064660,1064660,2
490126,1065029,1065021,2
490126,1089914,1044200,4
490126,1089801,1089801,1
490126,1020005,1019929,2
490126,1019929,1019966,3
490126,8892364,8892364,1
490126,1044478,8898513,1
490126,8898514,1069847,2
490126,8641410,8888186,1
490126,1087680,1087680,4
490126,1074022,1074061,3
490126,8676600,8676610,2
490126,1047439,1069492,3
490126,8676600,8894360,4
490126,8893675,8893676,1
490126,1072980,1063241,4
490126,8893863,8285600,4
490126,8893863,8285600,4
490126,8285600,1052102,1
490126,1052451,1052450,1
490126,1050397,8100869,4
490126,1075941,1090919,4
490126,1037420,1090460,1
490126,1086401,1086401,2
490126,8894884,8894884,2
490126,8104910,8106956,1
490126,8893395,1088763,4
490126,1082022,1035448,4
490126,8897969,8897969,1
490126,1068951,1017640,4
490126,8572146,1084126,4
490126,1084115,1084125,2
490126,1084125,1033788,3
490126,1084125,1033788,4
490126,1081707,1037818,2
490126,1081707,1037818,3
490126,1096004,1081824,2
490126,1081856,1081823,4
490126,1033788,1045518,4
490126,1045570,8896233,4
490126,8894785,8892115,4
490126,8892115,8892115,1
490126,1065002,1065002,2
490126,1085378,1085377,1
490126,2099778,5103444,2
490126,1096756,1093364,1
490126,1093364,1065885,1
490126,8898352,8898351,1
490126,1083591,1088449,1
490126,1083584,1096570,2
490126,1093921,1093921,1
490126,1083578,1083599,2
490126,1035642,1035641,4
490126,1035675,1035674,3
490126,8892114,1052369,3
490126,1066730,1084754,4
490126,1084528,1084528,1
490126,1014596,1084492,3
490126,1084414,8897331,4
490126,8107093,8107093,1
490126,1059401,1094798,4
490126,1091364,1083319,2
490126,1083265,1083259,1
490126,1083259,1096729,2
490126,8892114,8100847,4
490126,1084073,1084073,4
490126,8891104,8891104,1
490126,8891141,8891142,2
490126,1074743,1074746,1
490126,7108737,7108736,3
490126,7106504,8897958,4
490126,1037357,1037357,3
490126,1013178,8893864,4
490126,8102237,8102237,2
490126,1092826,1092826,1
490126,8106971,1087449,2
490126,8106971,1087449,3
490126,1047452,1047489,2
490126,8106872,8106872,1
490126,1073138,1092427,4
490126,1088447,1066277,4
490126,7108628,8890997,4
490126,8890920,8894360,4
490126,1066277,1033788,4
490126,8897988,1015769,4
490126,8191600,8191210,4
490126,8191900,8192110,1
490126,1072634,1072639,2
490126,8898997,8891884,2
490126,8898997,8891884,2
490126,8898921,8132400,3
490126,8891013,8891013,2
490126,1085930,1085930,2
490126,8895161,1084054,3
490126,8106305,1067270,4
490126,1086124,8895212,4
490126,8895241,8895239,4
490126,8893510,8893510,2
490126,8899293,8896012,4
490126,1059401,1059401,2
490126,1059211,8895133,1
490126,8895217,1015735,3
490126,1082512,1083200,3
490126,1082694,8896056,4
490126,1075941,1073123,4
490126,1055813,1055804,1
490126,5104099,8274500,3
490126,8898377,8898376,2
490126,8101688,8894981,2
490126,1055570,8891856,4
490126,8899293,8899294,3
490126,8899294,8338400,2
490126,8895210,1068053,4
490126,1072179,1072193,1
490126,1072181,8896992,4
490126,8899194,8899193,1
490126,1083026,8571988,1
490126,8586310,1013448,2
490126,1089385,1089384,1
490126,1011050,1011044,4
490126,8896992,8896991,3
490126,1011050,8584800,4
490127,8892104,8892104,1
490127,8895191,8895191,1
490127,8900800,1030750,4
490127,8894584,1011598,4
490127,1071478,1061047,3
490127,1071741,1090854,4
490127,8895000,8895000,1
490127,1068070,1068070,1
490127,1068050,1087633,2
490127,7107761,7107761,1
490127,1090336,8895176,3
490127,1084125,8891985,4
490127,8891982,8101419,4
490127,1045148,8571738,4
490127,8106965,8106965,1
490127,1043275,1043294,1
490127,8105600,8105600,1
490127,1043495,1031549,4
490127,1010770,8895165,4
490127,8892163,8892163,2
490127,8894984,8894984,4
490127,8894984,8894984,1
490127,8104351,8104350,2
490127,8892143,8893952,4
490127,8897178,1020484,2
490127,1078397,1078397,2
490127,1086325,1086326,2
490127,1020308,1037376,4
490127,1094098,1094097,1
490127,1031472,8895836,4
490127,8892765,1057917,4
490127,8892491,8892492,1
490127,8892492,8892492,2
490127,8369310,8369310,2
490127,1031312,1067504,4
490127,7108655,1011020,4
490127,8893063,8893063,1
490127,8893063,8893063,1
490127,1011017,1069022,4
490127,1094287,1013609,1
490127,1083541,1083541,1
490127,1065682,1016759,2
490127,1089363,1089363,1
490127,1063327,1063328,1
490127,1033706,1088571,1
490127,1096993,1096993,2
490127,8104910,8106956,1
490127,1089521,1089522,1
490127,1081357,1081357,1
490127,1069006,8893658,4
490127,8891985,8891982,1
490127,1053226,8892688,1
490127,8101874,8896156,3
490127,1087574,1087573,4
490127,7107761,7107761,1
490127,1071654,1071650,2
490127,1060904,1060904,1
490127,1095379,8106305,4
490127,8892114,1032978,4
490127,1058454,1039263,4
490127,8107366,8107365,1
490127,1037777,1037777,2
490127,1037777,1037777,1
490127,1037774,7107109,4
490127,1096525,8894063,4
490127,1083195,1083328,4
490127,8890642,8890641,1
490127,1004973,1004973,1
490127,8896385,1066277,4
490127,1076857,1065018,4
490127,1065018,1065018,1
490127,1065035,1065035,1
490127,1065190,1065194,3
490127,1035666,1035843,3
490127,8897046,1089165,2
490127,1088049,8101935,4
490127,1012207,1069009,3
490127,7108341,8234110,1
